timestamp_iso,track_id,x_world,y_world,z_world
2026-03-07T12:17:21.113125,0,0.11220812052488327,0.549941897392273,2.0990002155303955
2026-03-07T12:17:21.148983,0,0.10838181525468826,0.5515604019165039,2.0920000076293945
2026-03-07T12:17:21.184871,0,0.10528083145618439,0.5534060597419739,2.0990002155303955
2026-03-07T12:17:21.214291,0,0.10492972284555435,0.5515604019165039,2.0920000076293945
2026-03-07T12:17:21.251014,0,0.10215674340724945,0.5552515983581543,2.1060001850128174
2026-03-07T12:17:21.282914,0,0.0983535572886467,0.5534060597419739,2.0990002155303955
2026-03-07T12:17:21.315966,0,0.09802554547786713,0.5515604019165039,2.0920000076293945
2026-03-07T12:17:21.350268,0,0.09802554547786713,0.5515604019165039,2.0920000076293945
2026-03-07T12:17:21.386426,0,0.09488990902900696,0.5534060597419739,2.0990002155303955
2026-03-07T12:17:21.414474,0,0.0911213606595993,0.5515604019165039,2.0920000076293945
2026-03-07T12:17:21.449345,0,0.0876692682504654,0.5515604019165039,2.0920000076293945
2026-03-07T12:17:21.481424,0,0.08421718329191208,0.5515604019165039,2.0920000076293945
2026-03-07T12:17:21.516873,0,0.08076509088277817,0.5515604019165039,2.0920000076293945
2026-03-07T12:17:21.554171,0,0.07731299847364426,0.5515604019165039,2.0920000076293945
2026-03-07T12:17:21.580639,0,0.0741080567240715,0.5568702220916748,2.0990002155303955
2026-03-07T12:17:21.615998,0,0.07040882110595703,0.5550130605697632,2.0920000076293945
2026-03-07T12:17:21.646531,0,0.07040882110595703,0.5550130605697632,2.0920000076293945
2026-03-07T12:17:21.684794,0,0.06695672869682312,0.5550130605697632,2.0920000076293945
2026-03-07T12:17:21.713943,0,0.06695672869682312,0.5550130605697632,2.0920000076293945
2026-03-07T12:17:21.750234,0,0.06371713429689407,0.5568702220916748,2.0990002155303955
2026-03-07T12:17:21.783856,0,0.060052547603845596,0.5550130605697632,2.0920000076293945
2026-03-07T12:17:21.816480,0,0.056600458920001984,0.5550130605697632,2.0920000076293945
2026-03-07T12:17:21.848358,0,0.052614856511354446,0.5528596043586731,2.071000099182129
2026-03-07T12:17:21.886755,0,0.0498625673353672,0.5568702220916748,2.0990002155303955
2026-03-07T12:17:21.913233,0,0.04624418914318085,0.5584656000137329,2.0920000076293945
2026-03-07T12:17:21.950592,0,0.04236254096031189,0.5528596043586731,2.071000099182129
2026-03-07T12:17:21.983211,0,0.03920837491750717,0.5565969347953796,2.0850000381469727
2026-03-07T12:17:22.020141,0,0.03920837491750717,0.5565969347953796,2.0850000381469727
2026-03-07T12:17:22.045942,0,0.03576783090829849,0.5600380301475525,2.0850000381469727
2026-03-07T12:17:22.086104,0,0.03552766516804695,0.5562775731086731,2.071000099182129
2026-03-07T12:17:22.114300,0,0.03232729434967041,0.5565969347953796,2.0850000381469727
2026-03-07T12:17:22.150044,0,0.03221876174211502,0.5581578016281128,2.078000068664551
2026-03-07T12:17:22.185686,0,0.025446215644478798,0.5565969347953796,2.0850000381469727
2026-03-07T12:17:22.218375,0,0.025531645864248276,0.5619181990623474,2.0920000076293945
2026-03-07T12:17:22.247871,0,0.022005677223205566,0.5600380301475525,2.0850000381469727
2026-03-07T12:17:22.290683,0,0.018565136939287186,0.5600380301475525,2.0850000381469727
2026-03-07T12:17:22.317973,0,0.01512459758669138,0.5600380301475525,2.0850000381469727
2026-03-07T12:17:22.351420,0,0.011566377244889736,0.5543973445892334,2.064000129699707
2026-03-07T12:17:22.385991,0,0.008298872038722038,0.5672626495361328,2.0990002155303955
2026-03-07T12:17:22.416034,0,0.008188166655600071,0.5562775731086731,2.071000099182129
2026-03-07T12:17:22.452077,0,0.004835230298340321,0.5637984871864319,2.0990002155303955
2026-03-07T12:17:22.483516,0,0.0013670142507180572,0.5653708577156067,2.0920000076293945
2026-03-07T12:17:22.516132,0,0.001357866101898253,0.5615873336791992,2.078000068664551
2026-03-07T12:17:22.549987,0,-0.0020850759465247393,0.5653708577156067,2.0920000076293945
2026-03-07T12:17:22.586078,0,-0.002071122406050563,0.5650167465209961,2.078000068664551
2026-03-07T12:17:22.613733,0,-0.0055371662601828575,0.5688233971595764,2.0920000076293945
2026-03-07T12:17:22.649498,0,-0.008959177881479263,0.5669201016426086,2.0850000381469727
2026-03-07T12:17:22.681680,0,-0.012358088046312332,0.5650167465209961,2.078000068664551
2026-03-07T12:17:22.713560,0,-0.015840256586670876,0.5669201016426086,2.0850000381469727
2026-03-07T12:17:22.752562,0,-0.01934552751481533,0.5688233971595764,2.0920000076293945
2026-03-07T12:17:22.786471,0,-0.01915133371949196,0.5631134510040283,2.071000099182129
2026-03-07T12:17:22.815181,0,-0.022873902693390846,0.5741909742355347,2.0990002155303955
2026-03-07T12:17:22.846833,0,-0.025986207649111748,0.5665314197540283,2.071000099182129
2026-03-07T12:17:22.881434,0,-0.025898374617099762,0.5612100958824158,2.064000129699707
2026-03-07T12:17:22.920646,0,-0.029503030702471733,0.5650167465209961,2.078000068664551
2026-03-07T12:17:22.948089,0,-0.029403645545244217,0.5631134510040283,2.071000099182129
2026-03-07T12:17:22.984766,0,-0.03315389156341553,0.5722759962081909,2.0920000076293945
2026-03-07T12:17:23.012676,0,-0.03648349270224571,0.5738021731376648,2.0850000381469727
2026-03-07T12:17:23.049385,0,-0.03992403298616409,0.5703611373901367,2.0850000381469727
2026-03-07T12:17:23.084181,0,-0.042927809059619904,0.5646165609359741,2.064000129699707
2026-03-07T12:17:23.118668,0,-0.04586227238178253,0.558871865272522,2.0429999828338623
2026-03-07T12:17:23.152765,0,-0.05024565011262894,0.5703611373901367,2.0850000381469727
2026-03-07T12:17:23.183260,0,-0.049908269196748734,0.5665314197540283,2.071000099182129
2026-03-07T12:17:23.219049,0,-0.05332570523023605,0.5665314197540283,2.071000099182129
2026-03-07T12:17:23.247411,0,-0.05731851980090141,0.5757285952568054,2.0920000076293945
2026-03-07T12:17:23.284032,0,-0.056934937834739685,0.5684462785720825,2.078000068664551
2026-03-07T12:17:23.319817,0,-0.05995723977684975,0.5646165609359741,2.064000129699707
2026-03-07T12:17:23.347579,0,-0.06400781124830246,0.5703611373901367,2.0850000381469727
2026-03-07T12:17:23.385552,0,-0.06422270089387894,0.5722759962081909,2.0920000076293945
2026-03-07T12:17:23.417666,0,-0.06654256582260132,0.5627016425132751,2.057000160217285
2026-03-07T12:17:23.449913,0,-0.0713648870587349,0.5741909742355347,2.0990002155303955
2026-03-07T12:17:23.484073,0,-0.07383033633232117,0.5699493288993835,2.071000099182129
2026-03-07T12:17:23.518040,0,-0.07698667049407959,0.5680229067802429,2.064000129699707
2026-03-07T12:17:23.550908,0,-0.0814831480383873,0.5722759962081909,2.0920000076293945
2026-03-07T12:17:23.586448,0,-0.08093785494565964,0.5718757510185242,2.078000068664551
2026-03-07T12:17:23.617398,0,-0.08408264815807343,0.5665314197540283,2.071000099182129
2026-03-07T12:17:23.653135,0,-0.08809158205986023,0.5703611373901367,2.0850000381469727
2026-03-07T12:17:23.681725,0,-0.09153211861848831,0.5703611373901367,2.0850000381469727
2026-03-07T12:17:23.715807,0,-0.09061021357774734,0.5680229067802429,2.064000129699707
2026-03-07T12:17:23.750775,0,-0.09433495998382568,0.5665314197540283,2.071000099182129
2026-03-07T12:17:23.781879,0,-0.09874360263347626,0.5722759962081909,2.0920000076293945
2026-03-07T12:17:23.822284,0,-0.10116983950138092,0.5699493288993835,2.071000099182129
2026-03-07T12:17:23.846676,0,-0.10185374319553375,0.5703611373901367,2.0850000381469727
2026-03-07T12:17:23.887430,0,-0.10564778000116348,0.5757285952568054,2.0920000076293945
2026-03-07T12:17:23.915818,0,-0.1090998724102974,0.5722759962081909,2.0920000076293945
2026-03-07T12:17:23.953164,0,-0.11104553937911987,0.5680229067802429,2.064000129699707
2026-03-07T12:17:23.985397,0,-0.11561589688062668,0.5738021731376648,2.0850000381469727
2026-03-07T12:17:24.018754,0,-0.11406327039003372,0.5627016425132751,2.057000160217285
2026-03-07T12:17:24.050870,0,-0.11785730719566345,0.5680229067802429,2.064000129699707
2026-03-07T12:17:24.084374,0,-0.12208571285009384,0.5684462785720825,2.078000068664551
2026-03-07T12:17:24.113636,0,-0.12593752145767212,0.5703611373901367,2.0850000381469727
2026-03-07T12:17:24.151479,0,-0.1293780505657196,0.5738021731376648,2.0850000381469727
2026-03-07T12:17:24.186730,0,-0.12981241941452026,0.5722759962081909,2.0920000076293945
2026-03-07T12:17:24.216263,0,-0.1319267749786377,0.5699493288993835,2.071000099182129
2026-03-07T12:17:24.254847,0,-0.1353442221879959,0.5665314197540283,2.071000099182129
2026-03-07T12:17:24.282742,0,-0.13969966769218445,0.5738021731376648,2.0850000381469727
2026-03-07T12:17:24.319419,0,-0.14265964925289154,0.5684462785720825,2.078000068664551
2026-03-07T12:17:24.351521,0,-0.14559651911258698,0.5699493288993835,2.071000099182129
2026-03-07T12:17:24.384370,0,-0.14951762557029724,0.5718757510185242,2.078000068664551
2026-03-07T12:17:24.416091,0,-0.14851029217243195,0.5646165609359741,2.064000129699707
2026-03-07T12:17:24.452024,0,-0.1529466211795807,0.5718757510185242,2.078000068664551
2026-03-07T12:17:24.487793,0,-0.15637560188770294,0.5753052234649658,2.078000068664551
2026-03-07T12:17:24.513318,0,-0.15532207489013672,0.5680229067802429,2.064000129699707
2026-03-07T12:17:24.553471,0,-0.15926627814769745,0.5699493288993835,2.071000099182129
2026-03-07T12:17:24.586542,0,-0.163783460855484,0.5738021731376648,2.0850000381469727
2026-03-07T12:17:24.617337,0,-0.1661011427640915,0.5699493288993835,2.071000099182129
2026-03-07T12:17:24.654251,0,-0.1695185750722885,0.5733672976493835,2.071000099182129
2026-03-07T12:17:24.685949,0,-0.1735205352306366,0.5718757510185242,2.078000068664551
2026-03-07T12:17:24.722444,0,-0.17293602228164673,0.5699493288993835,2.071000099182129
2026-03-07T12:17:24.749155,0,-0.17754560708999634,0.5772432088851929,2.0850000381469727
2026-03-07T12:17:24.788629,0,-0.1803785264492035,0.5753052234649658,2.078000068664551
2026-03-07T12:17:24.816159,0,-0.17916327714920044,0.5714293122291565,2.064000129699707
2026-03-07T12:17:24.855435,0,-0.18256916105747223,0.5714293122291565,2.064000129699707
2026-03-07T12:17:24.883314,0,-0.19066549837589264,0.5753052234649658,2.078000068664551
2026-03-07T12:17:24.919089,0,-0.1940944641828537,0.5753052234649658,2.078000068664551
2026-03-07T12:17:24.952554,0,-0.1961926966905594,0.5714293122291565,2.064000129699707
2026-03-07T12:17:24.986754,0,-0.2009524554014206,0.5753052234649658,2.078000068664551
2026-03-07T12:17:25.018036,0,-0.20300447940826416,0.5714293122291565,2.064000129699707
2026-03-07T12:17:25.052038,0,-0.2050102949142456,0.5675533413887024,2.0500001907348633
2026-03-07T12:17:25.085196,0,-0.21123942732810974,0.5753052234649658,2.078000068664551
2026-03-07T12:17:25.116684,0,-0.20768147706985474,0.5656152963638306,2.0429999828338623
2026-03-07T12:17:25.154223,0,-0.21052783727645874,0.5699493288993835,2.071000099182129
2026-03-07T12:17:25.181099,0,-0.21052783727645874,0.5699493288993835,2.071000099182129
2026-03-07T12:17:25.219637,0,-0.21177586913108826,0.5675533413887024,2.0500001907348633
2026-03-07T12:17:25.256520,0,-0.21736271679401398,0.5699493288993835,2.071000099182129
2026-03-07T12:17:25.280957,0,-0.2207801342010498,0.5699493288993835,2.071000099182129
2026-03-07T12:17:25.318324,0,-0.22571314871311188,0.5738021731376648,2.0850000381469727
2026-03-07T12:17:25.351816,0,-0.2283843606710434,0.5718757510185242,2.078000068664551
2026-03-07T12:17:25.381017,0,-0.23103246092796326,0.5699493288993835,2.071000099182129
2026-03-07T12:17:25.426102,0,-0.23444989323616028,0.5699493288993835,2.071000099182129
2026-03-07T12:17:25.447405,0,-0.23365746438503265,0.5680229067802429,2.064000129699707
2026-03-07T12:17:25.482327,0,-0.23444989323616028,0.5699493288993835,2.071000099182129
2026-03-07T12:17:25.517123,0,-0.2346513420343399,0.5622435212135315,2.0429999828338623
2026-03-07T12:17:25.550159,0,-0.23867133259773254,0.5684462785720825,2.078000068664551
2026-03-07T12:17:25.584310,0,-0.24046923220157623,0.5680229067802429,2.064000129699707
2026-03-07T12:17:25.617404,0,-0.24470221996307373,0.5699493288993835,2.071000099182129
2026-03-07T12:17:25.650166,0,-0.2472810000181198,0.5646165609359741,2.064000129699707
2026-03-07T12:17:25.684390,0,-0.2515370845794678,0.5699493288993835,2.071000099182129
2026-03-07T12:17:25.719156,0,-0.2523692846298218,0.560786783695221,2.0500001907348633
2026-03-07T12:17:25.749364,0,-0.2583719491958618,0.5665314197540283,2.071000099182129
2026-03-07T12:17:25.788160,0,-0.25924524664878845,0.5684462785720825,2.078000068664551
2026-03-07T12:17:25.814316,0,-0.258249968290329,0.558871865272522,2.0429999828338623
2026-03-07T12:17:25.856478,0,-0.2617894113063812,0.5665314197540283,2.071000099182129
2026-03-07T12:17:25.886481,0,-0.26610323786735535,0.5684462785720825,2.078000068664551
2026-03-07T12:17:25.918688,0,-0.2695322334766388,0.5684462785720825,2.078000068664551
2026-03-07T12:17:25.954399,0,-0.27020272612571716,0.5660964846611023,2.057000160217285
2026-03-07T12:17:25.986029,0,-0.2763901948928833,0.5718757510185242,2.078000068664551
2026-03-07T12:17:26.021421,0,-0.2763901948928833,0.5684462785720825,2.078000068664551
2026-03-07T12:17:26.050479,0,-0.2813398838043213,0.5680229067802429,2.064000129699707
2026-03-07T12:17:26.085035,0,-0.28667718172073364,0.5684462785720825,2.078000068664551
2026-03-07T12:17:26.120659,0,-0.28717437386512756,0.5660964846611023,2.057000160217285
2026-03-07T12:17:26.152401,0,-0.28717437386512756,0.5660964846611023,2.057000160217285
2026-03-07T12:17:26.182194,0,-0.28859105706214905,0.5622435212135315,2.0429999828338623
2026-03-07T12:17:26.218795,0,-0.28859105706214905,0.558871865272522,2.0429999828338623
2026-03-07T12:17:26.249490,0,-0.2969641089439392,0.5718757510185242,2.078000068664551
2026-03-07T12:17:26.285559,0,-0.2939630448818207,0.5627016425132751,2.057000160217285
2026-03-07T12:17:26.321550,0,-0.29836928844451904,0.5680229067802429,2.064000129699707
2026-03-07T12:17:26.349349,0,-0.3038221001625061,0.5684462785720825,2.078000068664551
2026-03-07T12:17:26.388759,0,-0.3020760118961334,0.558871865272522,2.0429999828338623
2026-03-07T12:17:26.415138,0,-0.3096335232257843,0.5665314197540283,2.071000099182129
2026-03-07T12:17:26.457911,0,-0.3119928538799286,0.5646165609359741,2.064000129699707
2026-03-07T12:17:26.484688,0,-0.31410905718803406,0.5684462785720825,2.078000068664551
2026-03-07T12:17:26.524748,0,-0.3153987228870392,0.5646165609359741,2.064000129699707
2026-03-07T12:17:26.549442,0,-0.32096704840660095,0.5684462785720825,2.078000068664551
2026-03-07T12:17:26.591354,0,-0.3155609369277954,0.558871865272522,2.0429999828338623
2026-03-07T12:17:26.621873,0,-0.3243960440158844,0.5684462785720825,2.078000068664551
2026-03-07T12:17:26.649173,0,-0.3245120942592621,0.559306800365448,2.057000160217285
2026-03-07T12:17:26.695955,0,-0.3323698937892914,0.5703611373901367,2.0850000381469727
2026-03-07T12:17:26.723337,0,-0.3312540352344513,0.5650167465209961,2.078000068664551
2026-03-07T12:17:26.749050,0,-0.3324281871318817,0.5612100958824158,2.064000129699707
2026-03-07T12:17:26.786093,0,-0.3358340561389923,0.5612100958824158,2.064000129699707
2026-03-07T12:17:26.819157,0,-0.34039047360420227,0.5631134510040283,2.071000099182129
2026-03-07T12:17:26.849058,0,-0.3449699580669403,0.5650167465209961,2.078000068664551
2026-03-07T12:17:26.891964,0,-0.3438078761100769,0.5631134510040283,2.071000099182129
2026-03-07T12:17:26.918205,0,-0.34487807750701904,0.559306800365448,2.057000160217285
2026-03-07T12:17:26.950369,0,-0.35064277052879333,0.5631134510040283,2.071000099182129
2026-03-07T12:17:26.989729,0,-0.35525691509246826,0.5650167465209961,2.078000068664551
2026-03-07T12:17:27.016696,0,-0.35406020283699036,0.5631134510040283,2.071000099182129
2026-03-07T12:17:27.053887,0,-0.35626935958862305,0.5612100958824158,2.064000129699707
2026-03-07T12:17:27.084838,0,-0.3608950674533844,0.5631134510040283,2.071000099182129
2026-03-07T12:17:27.125186,0,-0.3655439019203186,0.5615873336791992,2.078000068664551
2026-03-07T12:17:27.149101,0,-0.36061838269233704,0.5540202260017395,2.0500001907348633
2026-03-07T12:17:27.188780,0,-0.36400118470191956,0.5540202260017395,2.0500001907348633
2026-03-07T12:17:27.220832,0,-0.37114739418029785,0.5562775731086731,2.071000099182129
2026-03-07T12:17:27.252296,0,-0.37709689140319824,0.5600380301475525,2.0850000381469727
2026-03-07T12:17:27.283886,0,-0.37925985455513,0.5581578016281128,2.078000068664551
2026-03-07T12:17:27.317904,0,-0.37670469284057617,0.5543973445892334,2.064000129699707
2026-03-07T12:17:27.355096,0,-0.38011059165000916,0.5543973445892334,2.064000129699707
2026-03-07T12:17:27.391522,0,-0.38268885016441345,0.5581578016281128,2.078000068664551
2026-03-07T12:17:27.421579,0,-0.3861178457736969,0.5581578016281128,2.078000068664551
2026-03-07T12:17:27.451911,0,-0.38823458552360535,0.5528596043586731,2.071000099182129
2026-03-07T12:17:27.485124,0,-0.39165204763412476,0.5528596043586731,2.071000099182129
2026-03-07T12:17:27.521322,0,-0.3929758071899414,0.5547282695770264,2.078000068664551
2026-03-07T12:17:27.551204,0,-0.3937341570854187,0.547584593296051,2.064000129699707
2026-03-07T12:17:27.588934,0,-0.3957931101322174,0.5457274913787842,2.057000160217285
2026-03-07T12:17:27.618063,0,-0.40326276421546936,0.5512987971305847,2.078000068664551
2026-03-07T12:17:27.654703,0,-0.40532177686691284,0.5460237264633179,2.071000099182129
2026-03-07T12:17:27.690972,0,-0.40121179819107056,0.5404870510101318,2.0500001907348633
2026-03-07T12:17:27.721373,0,-0.41150227189064026,0.5531558990478516,2.0850000381469727
2026-03-07T12:17:27.755604,0,-0.41012072563171387,0.5478693246841431,2.078000068664551
2026-03-07T12:17:27.782958,0,-0.41494283080101013,0.5497148633003235,2.0850000381469727
2026-03-07T12:17:27.819860,0,-0.4197880029678345,0.5515604019165039,2.0920000076293945
2026-03-07T12:17:27.855273,0,-0.4189915060997009,0.5426058173179626,2.071000099182129
2026-03-07T12:17:27.887731,0,-0.41615915298461914,0.5389378070831299,2.057000160217285
2026-03-07T12:17:27.920129,0,-0.42240896821022034,0.5391878485679626,2.071000099182129
2026-03-07T12:17:27.955863,0,-0.4301442801952362,0.5446552634239197,2.0920000076293945
2026-03-07T12:17:27.984784,0,-0.43214553594589233,0.5428327918052673,2.0850000381469727
2026-03-07T12:17:28.020313,0,-0.42973649501800537,0.5355429649353027,2.057000160217285
2026-03-07T12:17:28.054688,0,-0.43704846501350403,0.5412026047706604,2.0920000076293945
2026-03-07T12:17:28.086270,0,-0.4360787272453308,0.5357699394226074,2.071000099182129
2026-03-07T12:17:28.121024,0,-0.43313083052635193,0.5321481227874756,2.057000160217285
2026-03-07T12:17:28.155543,0,-0.43801066279411316,0.5339590311050415,2.064000129699707
2026-03-07T12:17:28.186444,0,-0.4409816563129425,0.5341513752937317,2.078000068664551
2026-03-07T12:17:28.219412,0,-0.44890183210372925,0.5395494699478149,2.0990002155303955
2026-03-07T12:17:28.249598,0,-0.4508568346500397,0.5377500653266907,2.0920000076293945
2026-03-07T12:17:28.284278,0,-0.4543089270591736,0.5342974066734314,2.0920000076293945
2026-03-07T12:17:28.321452,0,-0.4592927396297455,0.536085307598114,2.0990002155303955
2026-03-07T12:17:28.348581,0,-0.4516341984272003,0.5271462798118591,2.064000129699707
2026-03-07T12:17:28.393323,0,-0.461213082075119,0.5342974066734314,2.0920000076293945
2026-03-07T12:17:28.417186,0,-0.45812657475471497,0.5272923707962036,2.078000068664551
2026-03-07T12:17:28.456996,0,-0.46466517448425293,0.5273922681808472,2.0920000076293945
2026-03-07T12:17:28.490359,0,-0.4584459662437439,0.520333468914032,2.064000129699707
2026-03-07T12:17:28.518671,0,-0.4728163480758667,0.5326863527297974,2.1130001544952393
2026-03-07T12:17:28.561172,0,-0.4684135317802429,0.5204333662986755,2.078000068664551
2026-03-07T12:17:28.584504,0,-0.47156935930252075,0.5239396095275879,2.0920000076293945
2026-03-07T12:17:28.628311,0,-0.4734319746494293,0.5221865177154541,2.0850000381469727
2026-03-07T12:17:28.655754,0,-0.4702530801296234,0.5152623057365417,2.071000099182129
2026-03-07T12:17:28.687718,0,-0.4784735441207886,0.5204870104789734,2.0920000076293945
2026-03-07T12:17:28.727913,0,-0.4819256365299225,0.5204870104789734,2.0920000076293945
2026-03-07T12:17:28.753151,0,-0.4803130626678467,0.5153043866157532,2.0850000381469727
2026-03-07T12:17:28.790960,0,-0.48375362157821655,0.5118633508682251,2.0850000381469727
2026-03-07T12:17:28.821998,0,-0.4937368333339691,0.5222246050834656,2.1130001544952393
2026-03-07T12:17:28.857633,0,-0.4888298213481903,0.5135818719863892,2.0920000076293945
2026-03-07T12:17:28.886598,0,-0.4939291775226593,0.5153003931045532,2.0990002155303955
2026-03-07T12:17:28.923552,0,-0.4939291775226593,0.5118362307548523,2.0990002155303955
2026-03-07T12:17:28.954100,0,-0.49573400616645813,0.5101292729377747,2.0920000076293945
2026-03-07T12:17:28.989375,0,-0.49739280343055725,0.5118362307548523,2.0990002155303955
2026-03-07T12:17:29.025093,0,-0.5025267601013184,0.5100674629211426,2.1060001850128174
2026-03-07T12:17:29.055676,0,-0.5025267601013184,0.5100674629211426,2.1060001850128174
2026-03-07T12:17:29.091934,0,-0.49422886967658997,0.4948049485683441,2.057000160217285
2026-03-07T12:17:29.120563,0,-0.5111705660820007,0.50827556848526,2.1130001544952393
2026-03-07T12:17:29.158209,0,-0.5111705660820007,0.504788339138031,2.1130001544952393
2026-03-07T12:17:29.187189,0,-0.5078374147415161,0.4980991780757904,2.0850000381469727
2026-03-07T12:17:29.223965,0,-0.5129523277282715,0.5031160712242126,2.1060001850128174
2026-03-07T12:17:29.254593,0,-0.5147110223770142,0.49797964096069336,2.0990002155303955
2026-03-07T12:17:29.290121,0,-0.5215770602226257,0.5046225190162659,2.127000093460083
2026-03-07T12:17:29.328727,0,-0.5147184729576111,0.49465814232826233,2.0850000381469727
2026-03-07T12:17:29.355432,0,-0.5250868797302246,0.501112163066864,2.127000093460083
2026-03-07T12:17:29.386360,0,-0.5199027061462402,0.49268895387649536,2.1060001850128174
2026-03-07T12:17:29.424023,0,-0.5216382741928101,0.4910513460636139,2.0990002155303955
2026-03-07T12:17:29.453559,0,-0.525101900100708,0.4910513460636139,2.0990002155303955
2026-03-07T12:17:29.490874,0,-0.526853084564209,0.489213228225708,2.1060001850128174
2026-03-07T12:17:29.521899,0,-0.5285655856132507,0.48412302136421204,2.0990002155303955
2026-03-07T12:17:29.558274,0,-0.5338034629821777,0.48573753237724304,2.1060001850128174
2026-03-07T12:17:29.585518,0,-0.5355777740478516,0.48735204339027405,2.1130001544952393
2026-03-07T12:17:29.623740,0,-0.5320292115211487,0.4806588888168335,2.0990002155303955
2026-03-07T12:17:29.654780,0,-0.5390645265579224,0.48386478424072266,2.1130001544952393
2026-03-07T12:17:29.689086,0,-0.5408503413200378,0.4819689393043518,2.120000123977661
2026-03-07T12:17:29.724613,0,-0.5425512194633484,0.48037755489349365,2.1130001544952393
2026-03-07T12:17:29.754541,0,-0.5461459755897522,0.4800499677658081,2.127000093460083
2026-03-07T12:17:29.787757,0,-0.5535321235656738,0.48343539237976074,2.142000198364258
2026-03-07T12:17:29.828689,0,-0.5388022065162659,0.46712976694107056,2.0850000381469727
2026-03-07T12:17:29.854731,0,-0.5591472387313843,0.4781442880630493,2.1500000953674316
2026-03-07T12:17:29.888120,0,-0.5511794090270996,0.4683590233325958,2.1060001850128174
2026-03-07T12:17:29.918990,0,-0.5493474006652832,0.46333813667297363,2.0990002155303955
2026-03-07T12:17:29.957888,0,-0.553011417388916,0.4664285182952881,2.1130001544952393
2026-03-07T12:17:29.985421,0,-0.5641359090805054,0.469294935464859,2.142000198364258
2026-03-07T12:17:30.017880,0,-0.5601853728294373,0.4660085439682007,2.127000093460083
2026-03-07T12:17:30.051334,0,-0.5618400573730469,0.4609760642051697,2.120000123977661
2026-03-07T12:17:30.085061,0,-0.5618400573730469,0.4609760642051697,2.120000123977661
2026-03-07T12:17:30.119869,0,-0.5634717345237732,0.4559667408466339,2.1130001544952393
2026-03-07T12:17:30.154477,0,-0.5672050714492798,0.4589878022670746,2.127000093460083
2026-03-07T12:17:30.185801,0,-0.5634717345237732,0.4524794816970825,2.1130001544952393
2026-03-07T12:17:30.225062,0,-0.5768862366676331,0.4604026675224304,2.1500000953674316
2026-03-07T12:17:30.254264,0,-0.5747396945953369,0.4551544785499573,2.142000198364258
2026-03-07T12:17:30.287404,0,-0.5763844847679138,0.450143426656723,2.134999990463257
2026-03-07T12:17:30.322512,0,-0.5844836235046387,0.4528955817222595,2.1650002002716064
2026-03-07T12:17:30.354269,0,-0.5799074769020081,0.44661983847618103,2.134999990463257
2026-03-07T12:17:30.388442,0,-0.5858831405639648,0.4476621747016907,2.1570000648498535
2026-03-07T12:17:30.425534,0,-0.5858831405639648,0.4476621747016907,2.1570000648498535
2026-03-07T12:17:30.454387,0,-0.5957277417182922,0.4488377571105957,2.180000066757202
2026-03-07T12:17:30.485547,0,-0.5834305882453918,0.4395727217197418,2.134999990463257
2026-03-07T12:17:30.525367,0,-0.597913920879364,0.44687384366989136,2.188000202178955
2026-03-07T12:17:30.550033,0,-0.575505793094635,0.4301263093948364,2.1060001850128174
2026-03-07T12:17:30.595097,0,-0.5952012538909912,0.43860331177711487,2.1650002002716064
2026-03-07T12:17:30.624275,0,-0.5869535803794861,0.4290020167827606,2.134999990463257
2026-03-07T12:17:30.651986,0,-0.5946252346038818,0.4320161044597626,2.1500000953674316
2026-03-07T12:17:30.688766,0,-0.5946252346038818,0.4284678101539612,2.1500000953674316
2026-03-07T12:17:30.721935,0,-0.5987738370895386,0.4278840720653534,2.1650002002716064
2026-03-07T12:17:30.757256,0,-0.5939996838569641,0.4219549000263214,2.134999990463257
2026-03-07T12:17:30.786530,0,-0.6106929183006287,0.4301905930042267,2.195000171661377
2026-03-07T12:17:30.827211,0,-0.5917739868164062,0.41686347126960754,2.127000093460083
2026-03-07T12:17:30.858763,0,-0.6059189438819885,0.42431098222732544,2.1650002002716064
2026-03-07T12:17:30.891886,0,-0.6065196394920349,0.42365291714668274,2.180000066757202
2026-03-07T12:17:30.920930,0,-0.5994819402694702,0.4127330482006073,2.142000198364258
2026-03-07T12:17:30.949369,0,-0.6101169586181641,0.420055091381073,2.180000066757202
2026-03-07T12:17:30.985075,0,-0.6165539622306824,0.42085108160972595,2.203000068664551
2026-03-07T12:17:31.018633,0,-0.6143150329589844,0.415700227022171,2.195000171661377
2026-03-07T12:17:31.058915,0,-0.6159664392471313,0.41437453031539917,2.188000202178955
2026-03-07T12:17:31.085951,0,-0.6030164957046509,0.4021277129650116,2.142000198364258
2026-03-07T12:17:31.125403,0,-0.6159664392471313,0.4107635021209717,2.188000202178955
2026-03-07T12:17:31.155586,0,-0.630620539188385,0.41440969705581665,2.2269999980926514
2026-03-07T12:17:31.184085,0,-0.6088164448738098,0.39653292298316956,2.1500000953674316
2026-03-07T12:17:31.218063,0,-0.6150462031364441,0.4005904793739319,2.1720001697540283
2026-03-07T12:17:31.250125,0,-0.630620539188385,0.4070589244365692,2.2269999980926514
2026-03-07T12:17:31.283917,0,-0.6150462031364441,0.3970058560371399,2.1720001697540283
2026-03-07T12:17:31.319093,0,-0.6186302900314331,0.3934212327003479,2.1720001697540283
2026-03-07T12:17:31.351137,0,-0.6251811981201172,0.3939647078514099,2.195000171661377
