timestamp,frame_x,frame_y,world_x_m,world_y_m,world_x_smooth_m,world_y_smooth_m,time_elapsed
1783178859.9278939,1296,456,-0.1181,0.4445,-0.1181,0.4435,33.586
1783178859.996941,1296,457,-0.1182,0.4481,-0.1191,0.4481,33.655
1783178860.0703492,1297,458,-0.1218,0.4516,-0.1209,0.4526,33.728
1783178860.1457124,1297,460,-0.1219,0.4588,-0.1221,0.4579,33.803
1783178860.217101,1297,461,-0.1219,0.4624,-0.1216,0.4627,33.875
1783178860.28741,1297,462,-0.1219,0.4660,-0.1228,0.4660,33.945
1783178860.3556108,1298,463,-0.1255,0.4696,-0.1246,0.4693,34.013
1783178860.4246306,1298,464,-0.1256,0.4732,-0.1256,0.4741,34.082
1783178860.5033755,1298,466,-0.1256,0.4804,-0.1265,0.4794,34.161
1783178860.5770538,1299,467,-0.1292,0.4839,-0.1283,0.4842,34.235
1783178860.6501582,1299,468,-0.1293,0.4875,-0.1299,0.4875,34.308
1783178860.7164204,1299,469,-0.1293,0.4911,-0.1281,0.4911,34.374
1783178860.7858262,1298,470,-0.1258,0.4947,-0.1276,0.4944,34.444
1783178860.8609397,1299,471,-0.1294,0.4983,-0.1282,0.4992,34.519
1783178860.9283943,1299,473,-0.1294,0.5055,-0.1294,0.5046,34.586
1783178860.9967358,1299,474,-0.1295,0.5091,-0.1304,0.5091,34.654
1783178861.064811,1300,475,-0.1331,0.5126,-0.1322,0.5136,34.723
1783178861.132805,1300,477,-0.1331,0.5198,-0.1334,0.5186,34.791
1783178861.1997223,1300,478,-0.1332,0.5234,-0.1332,0.5246,34.857
1783178861.2731655,1300,480,-0.1333,0.5306,-0.1332,0.5297,34.931
1783178861.348651,1300,481,-0.1333,0.5342,-0.1333,0.5342,35.006
1783178861.4204676,1300,482,-0.1333,0.5378,-0.1330,0.5387,35.078
1783178861.489797,1300,484,-0.1334,0.5450,-0.1343,0.5440,35.148
1783178861.5587206,1301,485,-0.1370,0.5485,-0.1361,0.5485,35.216
1783178861.626243,1301,486,-0.1370,0.5521,-0.1373,0.5530,35.284
1783178861.693603,1301,488,-0.1371,0.5593,-0.1371,0.5584,35.351
1783178861.7637715,1301,489,-0.1371,0.5629,-0.1371,0.5632,35.421
1783178861.8316648,1301,490,-0.1372,0.5665,-0.1372,0.5665,35.489
1783178861.9050684,1301,491,-0.1372,0.5701,-0.1372,0.5698,35.563
1783178861.9744644,1301,492,-0.1372,0.5737,-0.1373,0.5746,35.632
1783178862.0465713,1301,494,-0.1373,0.5809,-0.1376,0.5799,35.704
1783178862.114865,1301,495,-0.1374,0.5845,-0.1364,0.5848,35.773
1783178862.190385,1300,496,-0.1338,0.5881,-0.1347,0.5881,35.848
1783178862.269896,1300,497,-0.1339,0.5917,-0.1339,0.5914,35.928
1783178862.3374033,1300,498,-0.1339,0.5953,-0.1327,0.5962,35.995
1783178862.4052594,1299,500,-0.1304,0.6025,-0.1325,0.6012,36.063
1783178862.4865625,1300,501,-0.1340,0.6060,-0.1316,0.6073,36.144
1783178862.5531454,1299,503,-0.1305,0.6133,-0.1326,0.6123,36.211
1783178862.6233635,1300,504,-0.1341,0.6168,-0.1329,0.6171,36.281
1783178862.690799,1300,505,-0.1341,0.6204,-0.1345,0.6204,36.349
1783178862.7606597,1300,506,-0.1342,0.6240,-0.1342,0.6240,36.418
1783178862.8287828,1300,507,-0.1342,0.6276,-0.1345,0.6273,36.486
1783178862.8948996,1300,508,-0.1343,0.6312,-0.1330,0.6318,36.553
1783178862.963278,1299,510,-0.1308,0.6384,-0.1326,0.6384,36.621
1783178863.0304623,1300,512,-0.1344,0.6456,-0.1332,0.6449,36.688
1783178863.0971758,1300,513,-0.1344,0.6491,-0.1347,0.6495,36.755
1783178863.1648223,1300,514,-0.1345,0.6527,-0.1345,0.6527,36.823
1783178863.2313101,1300,515,-0.1345,0.6563,-0.1342,0.6584,36.889
1783178863.2986047,1300,516,-0.1345,0.6599,-0.1352,0.6536,36.956
1783178863.3710556,1300,517,-0.1381,0.6399,-0.1381,0.6466,37.029
1783178863.4484472,1301,519,-0.1415,0.6470,-0.1412,0.6450,37.106
1783178863.5245256,1301,521,-0.1415,0.6540,-0.1407,0.6534,37.182
1783178863.6007385,1300,522,-0.1382,0.6576,-0.1399,0.6579,37.258
1783178863.6738918,1301,523,-0.1415,0.6611,-0.1407,0.6611,37.332
1783178863.7525935,1301,524,-0.1416,0.6646,-0.1410,0.6646,37.410
1783178863.829596,1300,525,-0.1382,0.6682,-0.1391,0.6682,37.487
1783178863.9007235,1300,526,-0.1382,0.6717,-0.1379,0.6714,37.558
1783178863.9718244,1300,527,-0.1382,0.6752,-0.1382,0.6758,37.630
1783178864.0440328,1300,529,-0.1382,0.6823,-0.1382,0.6823,37.702
1783178864.1152265,1300,531,-0.1382,0.6894,-0.1382,0.6888,37.773
1783178864.194989,1300,532,-0.1382,0.6929,-0.1382,0.6932,37.853
1783178864.2675993,1300,533,-0.1383,0.6964,-0.1385,0.6964,37.925
1783178864.338642,1300,534,-0.1383,0.6999,-0.1371,0.7000,37.996
1783178864.4184885,1299,535,-0.1349,0.7035,-0.1366,0.7032,38.076
1783178864.4944384,1300,536,-0.1383,0.7070,-0.1374,0.7079,38.152
1783178864.5685754,1300,538,-0.1383,0.7141,-0.1377,0.7132,38.226
1783178864.6480289,1299,539,-0.1349,0.7176,-0.1358,0.7176,38.306
1783178864.7272484,1299,540,-0.1349,0.7211,-0.1346,0.7221,38.385
1783178864.8041945,1299,542,-0.1350,0.7282,-0.1350,0.7273,38.462
1783178864.875846,1299,543,-0.1350,0.7317,-0.1350,0.7320,38.534
1783178864.9473405,1299,544,-0.1350,0.7353,-0.1350,0.7350,38.605
1783178865.0198526,1299,545,-0.1350,0.7388,-0.1350,0.7397,38.678
1783178865.0961275,1299,547,-0.1350,0.7458,-0.1350,0.7446,38.754
1783178865.1682663,1299,548,-0.1350,0.7494,-0.1353,0.7506,38.826
1783178865.239496,1299,550,-0.1350,0.7564,-0.1342,0.7555,38.897
1783178865.3102572,1298,551,-0.1317,0.7600,-0.1325,0.7603,38.968
1783178865.3880527,1298,552,-0.1317,0.7635,-0.1311,0.7632,39.046
1783178865.4602065,1298,553,-0.1317,0.7670,-0.1328,0.7679,39.118
1783178865.5307767,1299,555,-0.1351,0.7741,-0.1333,0.7729,39.188
1783178865.6028507,1298,556,-0.1317,0.7776,-0.1329,0.7788,39.261
1783178865.674987,1298,558,-0.1317,0.7847,-0.1314,0.7838,39.333
1783178865.745823,1298,559,-0.1317,0.7882,-0.1317,0.7885,39.404
1783178865.8175383,1298,560,-0.1317,0.7917,-0.1317,0.7914,39.475
1783178865.89522,1298,561,-0.1317,0.7953,-0.1320,0.7962,39.553
1783178865.967572,1298,563,-0.1318,0.8023,-0.1309,0.8014,39.625
1783178866.0442002,1297,564,-0.1284,0.8059,-0.1293,0.8059,39.702
1783178866.1194258,1297,565,-0.1284,0.8094,-0.1281,0.8103,39.777
1783178866.1913671,1297,567,-0.1284,0.8165,-0.1284,0.8156,39.849
1783178866.2619128,1297,568,-0.1284,0.8200,-0.1284,0.8203,39.920
1783178866.3396611,1297,569,-0.1284,0.8235,-0.1284,0.8232,39.997
1783178866.411576,1297,570,-0.1284,0.8271,-0.1287,0.8280,40.069
1783178866.4807389,1297,572,-0.1285,0.8341,-0.1273,0.8329,40.138
1783178866.549359,1296,573,-0.1251,0.8377,-0.1268,0.8389,40.207
1783178866.6273375,1297,575,-0.1285,0.8447,-0.1276,0.8435,40.285
1783178866.6977718,1297,576,-0.1285,0.8482,-0.1279,0.8497,40.355
1783178866.7671487,1296,578,-0.1251,0.8553,-0.1263,0.8532,40.425
1783178866.836873,1296,578,-0.1251,0.8553,-0.1240,0.8574,40.495
1783178866.9093227,1295,580,-0.1218,0.8624,-0.1226,0.8612,40.567
1783178866.9794343,1295,581,-0.1218,0.8659,-0.1215,0.8659,40.637
1783178867.0509953,1295,582,-0.1218,0.8695,-0.1218,0.8704,40.709
1783178867.1318095,1295,584,-0.1218,0.8765,-0.1221,0.8756,40.790
1783178867.2038028,1295,585,-0.1218,0.8800,-0.1209,0.8800,40.862
1783178867.2781904,1294,586,-0.1184,0.8836,-0.1193,0.8845,40.936
1783178867.3502557,1294,588,-0.1185,0.8907,-0.1185,0.8898,41.008
1783178867.4226723,1294,589,-0.1185,0.8942,-0.1176,0.8945,41.080
1783178867.493515,1293,590,-0.1151,0.8978,-0.1160,0.8974,41.151
1783178867.5684903,1293,591,-0.1151,0.9013,-0.1148,0.9022,41.226
1783178867.639348,1293,593,-0.1151,0.9083,-0.1154,0.9074,41.297
1783178867.7207184,1293,594,-0.1151,0.9119,-0.1143,0.9122,41.378
1783178867.792827,1292,595,-0.1118,0.9154,-0.1129,0.9154,41.451
1783178867.8651597,1292,596,-0.1118,0.9190,-0.1106,0.9190,41.523
1783178867.9370039,1291,597,-0.1084,0.9226,-0.1093,0.9222,41.595
1783178868.0088336,1291,598,-0.1084,0.9261,-0.1081,0.9270,41.667
1783178868.081359,1291,600,-0.1084,0.9331,-0.1087,0.9319,41.739
1783178868.151452,1291,601,-0.1084,0.9367,-0.1079,0.9376,41.809
1783178868.2248483,1290,603,-0.1051,0.9438,-0.1051,0.9438,41.883
1783178868.3037305,1289,605,-0.1017,0.9509,-0.1026,0.9503,41.961
1783178868.3801477,1289,606,-0.1017,0.9544,-0.1005,0.9544,42.038
1783178868.4556847,1288,607,-0.0983,0.9580,-0.0995,0.9592,42.113
1783178868.5278103,1288,609,-0.0983,0.9650,-0.0969,0.9630,42.186
1783178868.599453,1287,609,-0.0950,0.9651,-0.0970,0.9672,42.257
1783178868.6730638,1288,611,-0.0984,0.9721,-0.0963,0.9709,42.331
1783178868.75128,1287,612,-0.0950,0.9757,-0.0964,0.9757,42.409
1783178868.8244438,1287,613,-0.0950,0.9792,-0.0938,0.9798,42.482
1783178868.8948233,1286,615,-0.0916,0.9863,-0.0925,0.9866,42.553
1783178868.9666603,1286,617,-0.0916,0.9934,-0.0916,0.9916,42.624
1783178869.0414474,1286,617,-0.0916,0.9934,-0.0908,0.9958,42.699
1783178869.1125522,1285,619,-0.0883,1.0005,-0.0892,0.9947,42.770
1783178869.184086,1285,619,-0.0883,1.0005,-0.0878,1.0128,42.842
1783178869.2611861,1283,620,-0.0878,1.0470,-0.0882,1.0357,42.919
1783178869.3324995,1283,621,-0.0879,1.0507,-0.0868,1.0540,42.990
1783178869.4073555,1282,622,-0.0842,1.0544,-0.0852,1.0553,43.065
1783178869.4834187,1282,624,-0.0843,1.0617,-0.0843,1.0607,43.141
1783178869.555328,1282,625,-0.0844,1.0653,-0.0838,1.0657,43.213
1783178869.6314948,1281,626,-0.0808,1.0690,-0.0808,1.0690,43.289
1783178869.70063,1280,627,-0.0771,1.0727,-0.0781,1.0724,43.358
1783178869.774891,1280,628,-0.0772,1.0764,-0.0762,1.0773,43.433
1783178869.8469763,1279,630,-0.0736,1.0838,-0.0736,1.0825,43.505
1783178869.91997,1278,631,-0.0699,1.0875,-0.0709,1.0887,43.578
1783178869.9915075,1278,633,-0.0701,1.0948,-0.0688,1.0938,43.649
1783178870.0640795,1277,634,-0.0664,1.0985,-0.0674,1.0988,43.722
1783178870.1462967,1277,635,-0.0665,1.1021,-0.0665,1.1021,43.804
1783178870.2207758,1277,636,-0.0666,1.1058,-0.0656,1.1058,43.878
1783178870.2967741,1276,637,-0.0629,1.1095,-0.0642,1.1095,43.954
1783178870.3693979,1276,638,-0.0630,1.1131,-0.0620,1.1131,44.027
1783178870.441933,1275,639,-0.0593,1.1168,-0.0593,1.1165,44.100
1783178870.5189147,1274,640,-0.0557,1.1205,-0.0567,1.1218,44.177
1783178870.5943391,1274,642,-0.0558,1.1278,-0.0545,1.1257,44.252
1783178870.6642087,1273,642,-0.0521,1.1279,-0.0534,1.1304,44.322
1783178870.7366836,1273,644,-0.0522,1.1352,-0.0512,1.1327,44.394
1783178870.8127906,1272,644,-0.0485,1.1352,-0.0486,1.1374,44.471
1783178870.8885548,1271,646,-0.0450,1.1426,-0.0459,1.1410,44.546
1783178870.9603765,1271,647,-0.0450,1.1463,-0.0441,1.1475,44.618
1783178871.0367463,1270,649,-0.0414,1.1536,-0.0414,1.1527,44.694
1783178871.1087291,1269,650,-0.0378,1.1573,-0.0388,1.1576,44.766
1783178871.180884,1269,651,-0.0379,1.1610,-0.0366,1.1610,44.839
1783178871.2579584,1268,652,-0.0342,1.1647,-0.0355,1.1647,44.916
1783178871.3275192,1268,653,-0.0343,1.1683,-0.0330,1.1683,44.985
1783178871.3997402,1267,654,-0.0306,1.1720,-0.0319,1.1717,45.057
1783178871.4757986,1267,655,-0.0307,1.1757,-0.0298,1.1769,45.134
1783178871.547081,1266,657,-0.0271,1.1830,-0.0274,1.1811,45.205
1783178871.6197262,1265,657,-0.0234,1.1831,-0.0234,1.1843,45.277
1783178871.695719,1264,658,-0.0198,1.1868,-0.0195,1.1865,45.353
1783178871.7671835,1263,659,-0.0161,1.1905,-0.0168,1.1901,45.425
1783178871.8405764,1263,660,-0.0162,1.1941,-0.0159,1.1951,45.498
1783178871.9142065,1263,662,-0.0163,1.2014,-0.0166,1.2005,45.572
1783178871.9870334,1263,663,-0.0164,1.2051,-0.0158,1.2054,45.645
1783178872.0617461,1262,664,-0.0128,1.2088,-0.0131,1.2085,45.719
1783178872.1354547,1261,665,-0.0091,1.2125,-0.0088,1.2134,45.793
1783178872.2157574,1260,667,-0.0055,1.2198,-0.0065,1.2186,45.873
1783178872.2932506,1260,668,-0.0056,1.2235,-0.0047,1.2248,45.951
1783178872.3811638,1259,670,-0.0020,1.2308,-0.0020,1.2299,46.039
1783178872.4593966,1258,671,0.0016,1.2345,0.0007,1.2348,46.117
1783178872.5326123,1258,672,0.0016,1.2382,0.0028,1.2379,46.190
1783178872.609786,1257,673,0.0052,1.2419,0.0039,1.2428,46.267
1783178872.6838965,1257,675,0.0051,1.2492,0.0064,1.2483,46.342
1783178872.7667475,1256,676,0.0087,1.2529,0.0074,1.2532,46.424
1783178872.8402777,1256,677,0.0086,1.2566,0.0096,1.2566,46.498
1783178872.9161615,1255,678,0.0123,1.2603,0.0120,1.2602,46.574
1783178872.9881065,1254,679,0.0159,1.2639,0.0162,1.2639,46.646
1783178873.060947,1253,680,0.0196,1.2676,0.0186,1.2673,46.719
1783178873.135227,1253,681,0.0195,1.2713,0.0208,1.2722,46.793
1783178873.210941,1252,683,0.0231,1.2786,0.0218,1.2780,46.869
1783178873.2901785,1252,684,0.0230,1.2823,0.0240,1.2817,46.948
1783178873.368491,1251,684,0.0267,1.2823,0.0267,1.2830,47.026
1783178873.4401407,1250,685,0.0304,1.2860,0.0294,1.2866,47.098
1783178873.5118344,1250,687,0.0302,1.2933,0.0312,1.2924,47.170
1783178873.5833278,1249,688,0.0339,1.2970,0.0335,1.2973,47.241
1783178873.6558373,1248,689,0.0375,1.3007,0.0378,1.3004,47.314
1783178873.7290492,1247,690,0.0411,1.3044,0.0399,1.3054,47.387
1783178873.80781,1247,692,0.0410,1.3117,0.0429,1.3108,47.466
1783178873.880303,1245,693,0.0484,1.3155,0.0474,1.3158,47.538
1783178873.9510882,1244,694,0.0520,1.3192,0.0514,1.3191,47.609
1783178874.0199568,1244,695,0.0519,1.3228,0.0529,1.3228,47.678
1783178874.0985785,1243,696,0.0556,1.3265,0.0553,1.3265,47.756
1783178874.172108,1242,697,0.0592,1.3302,0.0592,1.3302,47.830
1783178874.2434309,1241,698,0.0629,1.3339,0.0629,1.3339,47.901
1783178874.3152559,1240,699,0.0665,1.3376,0.0665,1.3376,47.973
1783178874.3885298,1239,700,0.0701,1.3413,0.0701,1.3413,48.046
1783178874.4675782,1238,701,0.0738,1.3450,0.0741,1.3450,48.125
1783178874.5409496,1237,702,0.0774,1.3486,0.0765,1.3486,48.199
1783178874.6186247,1237,703,0.0773,1.3523,0.0783,1.3523,48.276
1783178874.6905332,1236,704,0.0810,1.3560,0.0807,1.3560,48.348
1783178874.7641108,1235,705,0.0846,1.3597,0.0846,1.3597,48.422
1783178874.83716,1234,706,0.0883,1.3634,0.0886,1.3634,48.495
1783178874.9117339,1233,707,0.0919,1.3671,0.0906,1.3671,48.569
1783178874.9864368,1233,708,0.0918,1.3707,0.0940,1.3707,48.644
1783178875.0635598,1231,709,0.0992,1.3744,0.0937,1.3763,48.721
1783178875.1427643,1231,710,0.0991,1.3781,0.1102,1.3726,48.800
1783178875.2220075,1230,711,0.1410,1.3602,0.1308,1.3654,48.880
1783178875.2909763,1229,712,0.1447,1.3637,0.1479,1.3628,48.949
1783178875.3732092,1228,714,0.1484,1.3707,0.1487,1.3701,49.031
1783178875.4430795,1227,715,0.1521,1.3742,0.1508,1.3736,49.101
1783178875.5112271,1227,715,0.1521,1.3742,0.1543,1.3750,49.169
1783178875.5796168,1225,716,0.1595,1.3776,0.1573,1.3773,49.237
1783178875.6502016,1225,717,0.1595,1.3811,0.1608,1.3811,49.308
1783178875.7298644,1224,718,0.1632,1.3846,0.1629,1.3846,49.388
1783178875.7981098,1223,719,0.1669,1.3880,0.1669,1.3880,49.456
1783178875.874941,1222,720,0.1706,1.3915,0.1706,1.3918,49.533
1783178875.9449718,1221,721,0.1743,1.3950,0.1743,1.3941,49.603
1783178876.0136201,1220,721,0.1780,1.3949,0.1780,1.3958,49.671
1783178876.0835822,1219,722,0.1817,1.3984,0.1817,1.3981,49.741
1783178876.1531718,1218,723,0.1854,1.4018,0.1854,1.4018,49.811
1783178876.225039,1217,724,0.1891,1.4053,0.1891,1.4053,49.883
1783178876.2943535,1216,725,0.1927,1.4088,0.1927,1.4088,49.952
1783178876.365399,1215,726,0.1964,1.4122,0.1964,1.4125,50.023
1783178876.4450576,1214,727,0.2001,1.4157,0.2001,1.4148,50.103
1783178876.5147254,1213,727,0.2038,1.4156,0.2038,1.4168,50.172
1783178876.585371,1212,728,0.2075,1.4191,0.2075,1.4176,50.243
1783178876.6565874,1211,728,0.2111,1.4190,0.2111,1.4208,50.314
1783178876.7256932,1210,730,0.2148,1.4260,0.2148,1.4251,50.383
1783178876.804571,1209,731,0.2185,1.4295,0.2185,1.4289,50.462
1783178876.8751764,1208,731,0.2222,1.4294,0.2222,1.4303,50.533
1783178876.9533522,1207,732,0.2259,1.4328,0.2259,1.4325,50.611
1783178877.0254104,1206,733,0.2295,1.4363,0.2295,1.4366,50.683
1783178877.1030376,1205,734,0.2332,1.4398,0.2332,1.4388,50.761
1783178877.17507,1204,734,0.2369,1.4397,0.2366,1.4406,50.833
1783178877.2458353,1203,735,0.2406,1.4431,0.2415,1.4428,50.904
1783178877.3146565,1201,736,0.2479,1.4465,0.2469,1.4468,50.972
1783178877.3830929,1200,737,0.2515,1.4500,0.2519,1.4488,51.041
1783178877.4572108,1199,737,0.2552,1.4499,0.2552,1.4520,51.115
1783178877.5269916,1198,739,0.2589,1.4569,0.2589,1.4548,51.185
1783178877.5950372,1197,739,0.2625,1.4568,0.2625,1.4580,51.253
1783178877.6646657,1196,740,0.2662,1.4602,0.2659,1.4603,51.322
1783178877.7438548,1195,741,0.2699,1.4637,0.2708,1.4625,51.402
1783178877.821332,1193,741,0.2772,1.4636,0.2762,1.4657,51.479
1783178877.896544,1192,743,0.2809,1.4705,0.2811,1.4684,51.554
1783178877.9651163,1191,743,0.2845,1.4704,0.2845,1.4716,51.623
1783178878.0384693,1190,744,0.2882,1.4739,0.2878,1.4739,51.696
1783178878.1074035,1189,745,0.2918,1.4773,0.2927,1.4764,51.765
1783178878.177948,1187,745,0.2991,1.4772,0.2982,1.4781,51.836
1783178878.2538824,1186,746,0.3027,1.4806,0.3031,1.4806,51.912
1783178878.3300521,1185,747,0.3064,1.4841,0.3061,1.4832,51.988
1783178878.4022517,1184,747,0.3100,1.4840,0.3110,1.4849,52.060
1783178878.473078,1182,748,0.3173,1.4874,0.3164,1.4871,52.131
1783178878.5464485,1181,749,0.3210,1.4908,0.3213,1.4911,52.204
1783178878.6229737,1180,750,0.3246,1.4942,0.3246,1.4936,52.281
1783178878.6922674,1179,750,0.3283,1.4942,0.3283,1.4942,52.350
1783178878.7609208,1178,750,0.3319,1.4941,0.3319,1.4947,52.419
1783178878.834847,1177,751,0.3355,1.4975,0.3355,1.4975,52.493
1783178878.9008834,1176,752,0.3392,1.5009,0.3389,1.5001,52.559
1783178878.9707177,1175,752,0.3428,1.5009,0.3437,1.5018,52.628
1783178879.0399766,1173,753,0.3501,1.5042,0.3491,1.5043,52.698
1783178879.1092274,1172,754,0.3537,1.5077,0.3540,1.5068,52.767
1783178879.177513,1171,754,0.3573,1.5076,0.3573,1.5088,52.835
1783178879.2467449,1170,755,0.3610,1.5110,0.3610,1.5101,52.904
1783178879.3174036,1169,755,0.3646,1.5110,0.3643,1.5110,52.975
1783178879.3871799,1168,755,0.3682,1.5109,0.3691,1.5118,53.045
1783178879.4565525,1166,756,0.3755,1.5142,0.3745,1.5131,53.114
1783178879.5266988,1165,756,0.3791,1.5142,0.3794,1.5154,53.184
1783178879.5978112,1164,757,0.3827,1.5176,0.3827,1.5164,53.256
1783178879.6676242,1163,757,0.3863,1.5175,0.3863,1.5187,53.325
1783178879.7372165,1162,758,0.3900,1.5209,0.3897,1.5197,53.395
1783178879.812279,1161,758,0.3936,1.5209,0.3945,1.5220,53.470
1783178879.882764,1159,759,0.4008,1.5242,0.3999,1.5233,53.540
1783178879.9503586,1158,759,0.4044,1.5241,0.4047,1.5241,53.608
1783178880.0223563,1157,759,0.4080,1.5241,0.4077,1.5247,53.680
1783178880.1003654,1156,760,0.4117,1.5275,0.4126,1.5275,53.758
1783178880.1683958,1154,761,0.4189,1.5308,0.4180,1.5300,53.826
1783178880.2441628,1153,761,0.4225,1.5308,0.4228,1.5320,53.902
1783178880.320251,1152,762,0.4261,1.5342,0.4264,1.5333,53.978
1783178880.4007723,1151,762,0.4297,1.5341,0.4294,1.5344,54.058
1783178880.4714348,1151,762,0.4297,1.5341,0.4291,1.5341,54.129
1783178880.5415413,1152,762,0.4261,1.5342,0.4274,1.5342,54.199
1783178880.61756,1152,762,0.4261,1.5342,0.4249,1.5342,54.275
1783178880.686132,1153,762,0.4225,1.5342,0.4235,1.5342,54.344
1783178880.758286,1153,762,0.4225,1.5342,0.4222,1.5343,54.416
1783178880.8290274,1153,762,0.4225,1.5342,0.4221,1.5331,54.487
1783178880.901537,1153,762,0.4225,1.5342,0.4238,1.5377,54.559
1783178880.973272,1153,762,0.4273,1.5478,0.4261,1.5443,54.631
1783178881.0478451,1153,762,0.4273,1.5478,0.4277,1.5490,54.706
1783178881.1319368,1153,762,0.4273,1.5478,0.4273,1.5478,54.790
1783178881.2141888,1153,762,0.4273,1.5478,0.4273,1.5478,54.872
1783178881.2873588,1153,762,0.4273,1.5478,0.4273,1.5478,54.945
1783178881.35887,1153,762,0.4273,1.5478,0.4273,1.5478,55.017
1783178881.429726,1153,762,0.4273,1.5478,0.4273,1.5481,55.087
1783178881.5010324,1153,762,0.4273,1.5478,0.4273,1.5469,55.159
1783178881.5741363,1153,761,0.4273,1.5444,0.4273,1.5450,55.232
1783178881.6507287,1153,761,0.4273,1.5444,0.4273,1.5450,55.308
1783178881.7242608,1153,762,0.4273,1.5478,0.4270,1.5469,55.382
1783178881.8009596,1153,762,0.4273,1.5478,0.4276,1.5478,55.459
1783178881.8808043,1152,762,0.4309,1.5478,0.4315,1.5486,55.539
1783178881.9535403,1150,763,0.4381,1.5511,0.4369,1.5502,55.611
1783178882.0257766,1149,763,0.4417,1.5510,0.4430,1.5513,55.683
1783178882.1028469,1147,763,0.4489,1.5509,0.4477,1.5510,55.761
1783178882.1797378,1146,763,0.4525,1.5509,0.4541,1.5509,55.837
1783178882.2543123,1144,763,0.4597,1.5508,0.4579,1.5508,55.912
1783178882.3318334,1144,763,0.4597,1.5508,0.4607,1.5505,55.990
1783178882.4047406,1143,763,0.4633,1.5508,0.4639,1.5519,56.062
1783178882.4774978,1141,764,0.4705,1.5541,0.4693,1.5521,56.135
1783178882.5518334,1140,763,0.4741,1.5507,0.4750,1.5524,56.210
1783178882.6275806,1138,764,0.4813,1.5540,0.4813,1.5540,56.285
1783178882.709284,1136,765,0.4884,1.5573,0.4878,1.5555,56.367
1783178882.7888093,1135,764,0.4920,1.5538,0.4923,1.5556,56.447
1783178882.8636434,1134,765,0.4956,1.5572,0.4956,1.5569,56.521
1783178882.9354134,1133,766,0.4992,1.5605,0.4992,1.5599,56.593
1783178883.012657,1132,766,0.5028,1.5605,0.5025,1.5605,56.670
1783178883.0856087,1131,766,0.5063,1.5604,0.5069,1.5616,56.743
1783178883.1601865,1129,767,0.5135,1.5637,0.5135,1.5614,56.818
1783178883.2320604,1127,766,0.5206,1.5603,0.5200,1.5634,56.890
1783178883.3038907,1126,768,0.5242,1.5669,0.5245,1.5638,56.962
1783178883.3757071,1125,767,0.5278,1.5635,0.5278,1.5656,57.033
1783178883.455661,1124,768,0.5313,1.5669,0.5313,1.5666,57.113
1783178883.52665,1123,769,0.5349,1.5702,0.5346,1.5696,57.184
1783178883.5985606,1122,769,0.5384,1.5701,0.5394,1.5704,57.256
1783178883.6790555,1120,769,0.5456,1.5700,0.5443,1.5701,57.337
1783178883.7508266,1119,769,0.5491,1.5700,0.5504,1.5697,57.409
1783178883.8219402,1117,769,0.5562,1.5699,0.5553,1.5708,57.480
1783178883.897038,1116,770,0.5598,1.5732,0.5601,1.5724,57.555
1783178883.974903,1115,770,0.5633,1.5732,0.5630,1.5735,57.633
1783178884.0508957,1114,770,0.5669,1.5731,0.5678,1.5731,57.709
1783178884.1268234,1112,770,0.5740,1.5731,0.5728,1.5728,57.785
1783178884.206508,1111,770,0.5776,1.5730,0.5788,1.5741,57.864
1783178884.2782385,1109,771,0.5846,1.5763,0.5837,1.5746,57.936
1783178884.3507657,1108,770,0.5882,1.5729,0.5882,1.5737,58.008
1783178884.4300401,1107,770,0.5917,1.5728,0.5926,1.5737,58.088
1783178884.5054142,1105,771,0.5988,1.5761,0.5979,1.5741,58.163
1783178884.5778866,1104,770,0.6024,1.5727,0.6024,1.5747,58.236
1783178884.653931,1103,771,0.6059,1.5760,0.6065,1.5749,58.312
1783178884.726416,1101,771,0.6130,1.5759,0.6130,1.5762,58.384
1783178884.800283,1099,771,0.6200,1.5758,0.6194,1.5756,58.458
1783178884.8778777,1098,771,0.6236,1.5758,0.6239,1.5767,58.536
1783178884.950928,1097,772,0.6271,1.5791,0.6268,1.5782,58.609
1783178885.0235605,1096,772,0.6306,1.5790,0.6315,1.5793,58.681
1783178885.0951197,1094,772,0.6377,1.5790,0.6367,1.5793,58.753
1783178885.1705556,1093,772,0.6412,1.5789,0.6412,1.5781,58.828
1783178885.2439642,1092,771,0.6447,1.5755,0.6456,1.5764,58.902
1783178885.3245044,1090,771,0.6518,1.5754,0.6509,1.5752,58.982
1783178885.3969247,1089,771,0.6553,1.5754,0.6553,1.5751,59.055
1783178885.474645,1088,771,0.6588,1.5754,0.6597,1.5765,59.132
1783178885.545812,1086,772,0.6658,1.5786,0.6649,1.5766,59.204
1783178885.6203766,1085,771,0.6694,1.5752,0.6696,1.5772,59.278
1783178885.692658,1084,772,0.6728,1.5785,0.6726,1.5777,59.350
1783178885.7720752,1083,772,0.6764,1.5785,0.6773,1.5779,59.430
1783178885.8436964,1081,771,0.6834,1.5750,0.6825,1.5759,59.501
1783178885.9182093,1080,771,0.6869,1.5750,0.6869,1.5747,59.576
1783178885.9953132,1079,771,0.6904,1.5750,0.6913,1.5750,59.653
1783178886.07312,1077,771,0.6974,1.5749,0.6965,1.5749,59.731
1783178886.1458828,1076,771,0.7009,1.5748,0.7012,1.5745,59.804
1783178886.2211251,1075,771,0.7044,1.5748,0.7044,1.5756,59.879
