timestamp,x,y,z
1.782570793494122744e+09,1.299989669377837886e+00,-7.978811630320165049e-01,0.000000000000000000e+00
1.782570793598054409e+09,1.297086421704778836e+00,-8.050060571098934803e-01,0.000000000000000000e+00
1.782570793693636656e+09,1.294019712442304071e+00,-8.122713788995195028e-01,0.000000000000000000e+00
1.782570793793980122e+09,1.290314786889488197e+00,-8.207278198113866496e-01,0.000000000000000000e+00
1.782570793893373728e+09,1.287110553963222603e+00,-8.277225216653847362e-01,0.000000000000000000e+00
1.782570793995131254e+09,1.283737023703999558e+00,-8.348505578604016319e-01,0.000000000000000000e+00
1.782570794094201565e+09,1.280267462311451165e+00,-8.419323478989936271e-01,0.000000000000000000e+00
1.782570794195449829e+09,1.276615553386314827e+00,-8.491381651703715505e-01,0.000000000000000000e+00
1.782570794293444157e+09,1.272322520628201614e+00,-8.573117651107635684e-01,0.000000000000000000e+00
1.782570794393946648e+09,1.268554325273229644e+00,-8.642392690027965729e-01,0.000000000000000000e+00
1.782570794494507074e+09,1.264692845135937604e+00,-8.711152109423903056e-01,0.000000000000000000e+00
1.782570794599142551e+09,1.260738785624578417e+00,-8.779383348448264179e-01,0.000000000000000000e+00
1.782570794695024967e+09,1.256002102816844213e+00,-8.858630873473796186e-01,0.000000000000000000e+00
1.782570794794043541e+09,1.251945561337743040e+00,-8.924004747384114422e-01,0.000000000000000000e+00
1.782570794913255930e+09,1.247497441575821986e+00,-8.993732143772865673e-01,0.000000000000000000e+00
1.782570794994548559e+09,1.243377995082321164e+00,-9.056422231288627778e-01,0.000000000000000000e+00
1.782570795093246222e+09,1.238404441055611427e+00,-9.129597673533439428e-01,0.000000000000000000e+00
1.782570795193334103e+09,1.233642109014138732e+00,-9.197217981884330262e-01,0.000000000000000000e+00
1.782570795293950796e+09,1.228915298725754113e+00,-9.262729435725319815e-01,0.000000000000000000e+00
1.782570795393249273e+09,1.224336085284959630e+00,-9.324554808296567909e-01,0.000000000000000000e+00
1.782570795494039059e+09,1.219083779810813395e+00,-9.393351160371454789e-01,0.000000000000000000e+00
1.782570795593966007e+09,1.214188312107722378e+00,-9.455176723349366652e-01,0.000000000000000000e+00
1.782570795695599556e+09,1.208724015722159928e+00,-9.522301650457403177e-01,0.000000000000000000e+00
1.782570795794298410e+09,1.203798944349606659e+00,-9.581408870530205846e-01,0.000000000000000000e+00
1.782570795897538185e+09,1.198675553719716902e+00,-9.641359245725796834e-01,0.000000000000000000e+00
1.782570795994715929e+09,1.192583125807135769e+00,-9.710727962290117699e-01,0.000000000000000000e+00
1.782570796097932577e+09,1.187281334967234647e+00,-9.769106571640892023e-01,0.000000000000000000e+00
1.782570796195140600e+09,1.181901126536781810e+00,-9.826763283004140703e-01,0.000000000000000000e+00
1.782570796293596506e+09,1.176443483362586084e+00,-9.883687563755432226e-01,0.000000000000000000e+00
1.782570796394961596e+09,1.170234514519353120e+00,-9.946720411571154941e-01,0.000000000000000000e+00
1.782570796493572235e+09,1.164458750411430321e+00,-1.000320119619354742e+00,0.000000000000000000e+00
1.782570796593589783e+09,1.158624577092091990e+00,-1.005907843934843005e+00,0.000000000000000000e+00
1.782570796699455976e+09,1.152850522357866225e+00,-1.011279054071630545e+00,0.000000000000000000e+00
1.782570796793875933e+09,1.147015418317453461e+00,-1.016583878974011590e+00,0.000000000000000000e+00
1.782570796894072771e+09,1.140088056435480057e+00,-1.022687117753871888e+00,0.000000000000000000e+00
1.782570796994234562e+09,1.134095683091487006e+00,-1.027813624177701390e+00,0.000000000000000000e+00
1.782570797093478680e+09,1.128034569575500079e+00,-1.032858672180811510e+00,0.000000000000000000e+00
1.782570797196935892e+09,1.121905823120845413e+00,-1.037821340142898174e+00,0.000000000000000000e+00
1.782570797294353008e+09,1.115257251622868928e+00,-1.043057749396339329e+00,0.000000000000000000e+00
1.782570797394538403e+09,1.108358549337372656e+00,-1.048284985774957656e+00,0.000000000000000000e+00
1.782570797494020939e+09,1.102173632437525530e+00,-1.052860984640131781e+00,0.000000000000000000e+00
1.782570797594258785e+09,1.095620030733127415e+00,-1.057584388714111423e+00,0.000000000000000000e+00
1.782570797693194866e+09,1.089313690522666578e+00,-1.061991546054394941e+00,0.000000000000000000e+00
1.782570797793410063e+09,1.081521670298005944e+00,-1.067293513654096193e+00,0.000000000000000000e+00
1.782570797894015074e+09,1.074933426098528821e+00,-1.071627639260884557e+00,0.000000000000000000e+00
1.782570797993435621e+09,1.068449308547897658e+00,-1.075768796377160941e+00,0.000000000000000000e+00
1.782570798095484972e+09,1.061742010155200644e+00,-1.079916296187732216e+00,0.000000000000000000e+00
1.782570798216350794e+09,1.054319489040970392e+00,-1.084368517396373077e+00,0.000000000000000000e+00
1.782570798331050396e+09,1.047652778484979175e+00,-1.088208821164921014e+00,0.000000000000000000e+00
1.782570798393493652e+09,1.040117054469151370e+00,-1.092466632449975883e+00,0.000000000000000000e+00
1.782570798494312763e+09,1.033660257752509803e+00,-1.096285020368996443e+00,0.000000000000000000e+00
1.782570798593201160e+09,1.026589838171089841e+00,-1.100576178071831945e+00,0.000000000000000000e+00
1.782570798693143129e+09,1.020067255421407637e+00,-1.104656481607800611e+00,0.000000000000000000e+00
1.782570798793200016e+09,1.013281627834271115e+00,-1.109040030352216766e+00,0.000000000000000000e+00
1.782570798894558907e+09,1.006362568907435584e+00,-1.113571199192031624e+00,0.000000000000000000e+00
1.782570798993150473e+09,9.992585945894485455e-01,-1.118170876759275734e+00,0.000000000000000000e+00
1.782570799093554497e+09,9.923348283980604201e-01,-1.122694849484096702e+00,0.000000000000000000e+00
1.782570799194399834e+09,9.855674895420023507e-01,-1.127106580000942104e+00,0.000000000000000000e+00
1.782570799293039322e+09,9.791753260347275667e-01,-1.131388309601039976e+00,0.000000000000000000e+00
1.782570799393100262e+09,9.725297025170230869e-01,-1.135981340126402506e+00,0.000000000000000000e+00
1.782570799494440794e+09,9.659418985880644515e-01,-1.140656923591551575e+00,0.000000000000000000e+00
1.782570799593486786e+09,9.593932112946341739e-01,-1.145387138816976735e+00,0.000000000000000000e+00
1.782570799693269968e+09,9.531191123146735000e-01,-1.149840075450452082e+00,0.000000000000000000e+00
1.782570799793192387e+09,9.462278036190451269e-01,-1.154752645988855075e+00,0.000000000000000000e+00
1.782570799893820763e+09,9.393672740735466986e-01,-1.159708109558348132e+00,0.000000000000000000e+00
1.782570799993920088e+09,9.327544652187236274e-01,-1.164675566305769960e+00,0.000000000000000000e+00
1.782570800094079018e+09,9.263718925178511254e-01,-1.169627637293150446e+00,0.000000000000000000e+00
1.782570800193095446e+09,9.206440778327190655e-01,-1.174167878227764694e+00,0.000000000000000000e+00
1.782570800340276241e+09,9.144538944128591806e-01,-1.179053698080753110e+00,0.000000000000000000e+00
1.782570800399739504e+09,9.079670818574884228e-01,-1.184184597647049308e+00,0.000000000000000000e+00
1.782570800496414900e+09,9.016259183542173483e-01,-1.189189583837915620e+00,0.000000000000000000e+00
1.782570800598682880e+09,8.957863318707829370e-01,-1.193898037919951971e+00,0.000000000000000000e+00
1.782570800696791410e+09,8.886781278158807362e-01,-1.199789667691219197e+00,0.000000000000000000e+00
1.782570800802874804e+09,8.827017735067790305e-01,-1.204934839756315323e+00,0.000000000000000000e+00
1.782570800897361755e+09,8.770836155245073096e-01,-1.209905414273047874e+00,0.000000000000000000e+00
1.782570800994493484e+09,8.712485114840944345e-01,-1.215210239175428919e+00,0.000000000000000000e+00
1.782570801094348192e+09,8.650639643278770219e-01,-1.220987337175787779e+00,0.000000000000000000e+00
1.782570801193595886e+09,8.588914433002882154e-01,-1.226777282684788917e+00,0.000000000000000000e+00
1.782570801293619394e+09,8.532910176546882886e-01,-1.232052526305722040e+00,0.000000000000000000e+00
1.782570801393270254e+09,8.469905388033883709e-01,-1.237987175379271942e+00,0.000000000000000000e+00
1.782570801499830246e+09,8.413009486222239319e-01,-1.243447776992442577e+00,0.000000000000000000e+00
1.782570801595941067e+09,8.356972067559270689e-01,-1.248996442012361818e+00,0.000000000000000000e+00
1.782570801696146011e+09,8.298992998539005406e-01,-1.254894674208822503e+00,0.000000000000000000e+00
1.782570801811818123e+09,8.237694536461396266e-01,-1.261274931147460476e+00,0.000000000000000000e+00
1.782570801892986536e+09,8.185321777422636114e-01,-1.266910878608071611e+00,0.000000000000000000e+00
1.782570801993809462e+09,8.129908868773509933e-01,-1.273050826738012953e+00,0.000000000000000000e+00
1.782570802099510431e+09,8.080407891983787394e-01,-1.278687034958863933e+00,0.000000000000000000e+00
1.782570802193145752e+09,8.025425163272775775e-01,-1.285120733760342082e+00,0.000000000000000000e+00
1.782570802293374300e+09,7.968504648791933098e-01,-1.291894450867381750e+00,0.000000000000000000e+00
1.782570802395829916e+09,7.918764019466089099e-01,-1.297764004565473250e+00,0.000000000000000000e+00
1.782570802494291544e+09,7.869145547758497061e-01,-1.303643888520630734e+00,0.000000000000000000e+00
1.782570802594918728e+09,7.818036411586488654e-01,-1.309649566534383691e+00,0.000000000000000000e+00
1.782570802694443941e+09,7.769093627487191345e-01,-1.315585811266382521e+00,0.000000000000000000e+00
1.782570802796526194e+09,7.717146439735074193e-01,-1.322021630121384295e+00,0.000000000000000000e+00
1.782570802895202875e+09,7.667393802139497172e-01,-1.328386140461450537e+00,0.000000000000000000e+00
1.782570802993709803e+09,7.614799249009326365e-01,-1.335260311189053972e+00,0.000000000000000000e+00
1.782570803093068361e+09,7.566987895285021137e-01,-1.341771915130977266e+00,0.000000000000000000e+00
1.782570803194159269e+09,7.521111580938220076e-01,-1.348186215110468433e+00,0.000000000000000000e+00
1.782570803305439472e+09,7.473911008816780388e-01,-1.354977822240008623e+00,0.000000000000000000e+00
1.782570803393497229e+09,7.431937632139427041e-01,-1.361194949120100972e+00,0.000000000000000000e+00
1.782570803512374163e+09,7.385445714063663125e-01,-1.368035262199507329e+00,0.000000000000000000e+00
1.782570803599504709e+09,7.337799842448623489e-01,-1.375029702421116218e+00,0.000000000000000000e+00
1.782570803697552919e+09,7.293538173263092173e-01,-1.381556466766216351e+00,0.000000000000000000e+00
1.782570803818305731e+09,7.248405710698589965e-01,-1.388256530167007119e+00,0.000000000000000000e+00
1.782570803894919157e+09,7.207668579922139607e-01,-1.394555353223831284e+00,0.000000000000000000e+00
1.782570803993250608e+09,7.162524452730600899e-01,-1.401713814136231973e+00,0.000000000000000000e+00
1.782570804093054533e+09,7.117117976316248429e-01,-1.409082573351879697e+00,0.000000000000000000e+00
1.782570804194724798e+09,7.078058348706963709e-01,-1.415711028494847090e+00,0.000000000000000000e+00
1.782570804305995703e+09,7.036961501222178672e-01,-1.422888448557519725e+00,0.000000000000000000e+00
1.782570804393204212e+09,6.996988948302084177e-01,-1.430129085105395603e+00,0.000000000000000000e+00
1.782570804506652594e+09,6.960437048612988509e-01,-1.436899059179442828e+00,0.000000000000000000e+00
1.782570804593212605e+09,6.923744454737732479e-01,-1.443661418103601157e+00,0.000000000000000000e+00
1.782570804695960522e+09,6.882465286628070000e-01,-1.451269071893279250e+00,0.000000000000000000e+00
1.782570804800321817e+09,6.846124724359339275e-01,-1.458050413796768252e+00,0.000000000000000000e+00
1.782570804894127369e+09,6.804755901582549837e-01,-1.466088416602800315e+00,0.000000000000000000e+00
1.782570804993878365e+09,6.768912663837706178e-01,-1.473328089552985665e+00,0.000000000000000000e+00
1.782570805094145298e+09,6.733975432981607057e-01,-1.480611916867458078e+00,0.000000000000000000e+00
1.782570805198442221e+09,6.702521599124189322e-01,-1.487421973658473506e+00,0.000000000000000000e+00
1.782570805299713135e+09,6.668702698301514076e-01,-1.494969667806979707e+00,0.000000000000000000e+00
1.782570805393951178e+09,6.633618926096612745e-01,-1.503092104781963423e+00,0.000000000000000000e+00
1.782570805509515524e+09,6.604290394410452514e-01,-1.510204863386290564e+00,0.000000000000000000e+00
1.782570805632951260e+09,6.574585732945870120e-01,-1.517717291237439925e+00,0.000000000000000000e+00
1.782570805742085934e+09,6.545135745940199312e-01,-1.525445929548396862e+00,0.000000000000000000e+00
1.782570805884656191e+09,6.514578706786490203e-01,-1.533749264222816766e+00,0.000000000000000000e+00
1.782570806058592081e+09,6.488732788025743936e-01,-1.541199733418880502e+00,0.000000000000000000e+00
1.782570806058598995e+09,6.463896201259339280e-01,-1.548684454254376730e+00,0.000000000000000000e+00
1.782570806293581009e+09,6.439492441695953140e-01,-1.556385415657844717e+00,0.000000000000000000e+00
1.782570806293588161e+09,6.415657859411624253e-01,-1.564305263785255251e+00,0.000000000000000000e+00
1.782570806444401503e+09,6.391307818356134485e-01,-1.572811346793302922e+00,0.000000000000000000e+00
1.782570806444408655e+09,6.370287718378080388e-01,-1.580212327582442677e+00,0.000000000000000000e+00
1.782570806686522722e+09,6.349267618400026292e-01,-1.587613308371582432e+00,0.000000000000000000e+00
1.782570806686527252e+09,6.328247518421972195e-01,-1.595014289160722187e+00,0.000000000000000000e+00
1.782570806832599878e+09,6.305650910945563847e-01,-1.602970343509047435e+00,0.000000000000000000e+00
1.782570806832604647e+09,6.284246360920849872e-01,-1.610360297166174348e+00,0.000000000000000000e+00
1.782570806899356127e+09,6.258779644056028379e-01,-1.619434485996646966e+00,0.000000000000000000e+00
1.782570807000228643e+09,6.239302920563182253e-01,-1.626877572392217086e+00,0.000000000000000000e+00
1.782570807246680498e+09,6.220451828256620130e-01,-1.634534985114270089e+00,0.000000000000000000e+00
1.782570807246687412e+09,6.202039301972888108e-01,-1.642400735561906133e+00,0.000000000000000000e+00
1.782570807414494514e+09,6.183716191243837645e-01,-1.650859974860683144e+00,0.000000000000000000e+00
1.782570807583299398e+09,6.166964564342140021e-01,-1.658959277142324273e+00,0.000000000000000000e+00
1.782570807583305120e+09,6.151463753633770182e-01,-1.667279176991905532e+00,0.000000000000000000e+00
1.782570807716444731e+09,6.138645500823523005e-01,-1.674670200878288329e+00,0.000000000000000000e+00
1.782570807716448307e+09,6.126221296993433763e-01,-1.682457754922996429e+00,0.000000000000000000e+00
1.782570807839598179e+09,6.114296097637537120e-01,-1.690642054752007795e+00,0.000000000000000000e+00
1.782570807921697378e+09,6.103818751442278145e-01,-1.698458182858328058e+00,0.000000000000000000e+00
1.782570807993748188e+09,6.092833609842718268e-01,-1.707431284369485214e+00,0.000000000000000000e+00
1.782570808102098703e+09,6.083486085963323298e-01,-1.714874170107785645e+00,0.000000000000000000e+00
1.782570808202870369e+09,6.072789775193969675e-01,-1.723463231915755012e+00,0.000000000000000000e+00
1.782570808293463945e+09,6.064509227416293724e-01,-1.730531562975582638e+00,0.000000000000000000e+00
1.782570808393827915e+09,6.056168092146327897e-01,-1.738760118262631105e+00,0.000000000000000000e+00
1.782570808506311655e+09,6.048454733503361158e-01,-1.747767244612006055e+00,0.000000000000000000e+00
1.782570808595195532e+09,6.042788627526123335e-01,-1.755632901535487456e+00,0.000000000000000000e+00
1.782570808715993643e+09,6.038073869052458242e-01,-1.763697512615467033e+00,0.000000000000000000e+00
1.782570808798820257e+09,6.034617720758590487e-01,-1.771575974190995106e+00,0.000000000000000000e+00
1.782570808909400940e+09,6.032110069964267129e-01,-1.779842895284296400e+00,0.000000000000000000e+00
1.782570809002901077e+09,6.030439034668190201e-01,-1.788689067877244687e+00,0.000000000000000000e+00
1.782570809102270365e+09,6.030425702919907094e-01,-1.796382764056243087e+00,0.000000000000000000e+00
1.782570809205475569e+09,6.031419559686670429e-01,-1.804460533787626275e+00,0.000000000000000000e+00
1.782570809294551373e+09,6.033692349497591367e-01,-1.812920547327685261e+00,0.000000000000000000e+00
1.782570809414357901e+09,6.036844578662606819e-01,-1.821377740676908275e+00,0.000000000000000000e+00
1.782570809514683962e+09,6.041363680806508540e-01,-1.829443471797154608e+00,0.000000000000000000e+00
1.782570809594544649e+09,6.046785205464226820e-01,-1.837118042363378390e+00,0.000000000000000000e+00
1.782570809697329998e+09,6.054120569679245500e-01,-1.845935333186083938e+00,0.000000000000000000e+00
1.782570809803363085e+09,6.061271841378615965e-01,-1.853402521630938660e+00,0.000000000000000000e+00
1.782570809899673462e+09,6.071105506108822603e-01,-1.862388971122750814e+00,0.000000000000000000e+00
1.782570809993227005e+09,6.080824973988886439e-01,-1.870021027340663000e+00,0.000000000000000000e+00
1.782570810094197512e+09,6.092195732487939441e-01,-1.878018983320633106e+00,0.000000000000000000e+00
1.782570810195711374e+09,6.104563426265213755e-01,-1.886002130748327010e+00,0.000000000000000000e+00
1.782570810292990923e+09,6.119331507981840002e-01,-1.894920780966452112e+00,0.000000000000000000e+00
1.782570810393593311e+09,6.133748576613210490e-01,-1.902673915024892359e+00,0.000000000000000000e+00
1.782570810534237623e+09,6.149589368152018620e-01,-1.910595463773730573e+00,0.000000000000000000e+00
1.782570810593765974e+09,6.164814562517931806e-01,-1.917744140810550890e+00,0.000000000000000000e+00
1.782570810693476200e+09,6.184502660095771986e-01,-1.926370059965718751e+00,0.000000000000000000e+00
1.782570810793486357e+09,6.204191554732281233e-01,-1.934600914059502186e+00,0.000000000000000000e+00
1.782570810893579960e+09,6.223970058797951843e-01,-1.942234898220908779e+00,0.000000000000000000e+00
1.782570810993520975e+09,6.244778530605356037e-01,-1.949841453381937262e+00,0.000000000000000000e+00
1.782570811095503092e+09,6.268210825360855942e-01,-1.957973658523111560e+00,0.000000000000000000e+00
1.782570811193808317e+09,6.293039073451736076e-01,-1.966265321465443527e+00,0.000000000000000000e+00
1.782570811293189049e+09,6.317148202853886119e-01,-1.973773790364098391e+00,0.000000000000000000e+00
1.782570811395318985e+09,6.342114448594136089e-01,-1.981254196245047616e+00,0.000000000000000000e+00
1.782570811493500710e+09,6.368244205040337613e-01,-1.988694758366822191e+00,0.000000000000000000e+00
1.782570811593589067e+09,6.399829346036582933e-01,-1.997370105906274507e+00,0.000000000000000000e+00
1.782570811696231842e+09,6.428037217972162320e-01,-2.004734395825609639e+00,0.000000000000000000e+00
1.782570811793223619e+09,6.457237837081550857e-01,-2.012059888631124505e+00,0.000000000000000000e+00
1.782570811895455837e+09,6.488162162510717756e-01,-2.019522937760902970e+00,0.000000000000000000e+00
1.782570811995383978e+09,6.517883232273430361e-01,-2.026410382153546408e+00,0.000000000000000000e+00
1.782570812093361616e+09,6.556212284548225133e-01,-2.035020566653716223e+00,0.000000000000000000e+00
1.782570812193295956e+09,6.590364979890048769e-01,-2.042341507532788203e+00,0.000000000000000000e+00
1.782570812295184851e+09,6.622923845334290904e-01,-2.049099429768948877e+00,0.000000000000000000e+00
1.782570812393062592e+09,6.658109479036762313e-01,-2.056157001463017497e+00,0.000000000000000000e+00
1.782570812540476084e+09,6.700585922315943632e-01,-2.064354280518369666e+00,0.000000000000000000e+00
1.782570812594163895e+09,6.738792856919547658e-01,-2.071472043005832653e+00,0.000000000000000000e+00
1.782570812693313360e+09,6.776163225208647889e-01,-2.078197183778445645e+00,0.000000000000000000e+00
1.782570812793669224e+09,6.816280033840818042e-01,-2.085209077816270185e+00,0.000000000000000000e+00
1.782570812894491673e+09,6.858392543662681362e-01,-2.092327380468796960e+00,0.000000000000000000e+00
1.782570812994891167e+09,6.904311057454227685e-01,-2.099890289568184354e+00,0.000000000000000000e+00
1.782570813096518993e+09,6.945328617373810465e-01,-2.106399403214029409e+00,0.000000000000000000e+00
1.782570813193932056e+09,6.988338257660442476e-01,-2.113009343821289576e+00,0.000000000000000000e+00
1.782570813297813654e+09,7.035449466631186199e-01,-2.120039907434996262e+00,0.000000000000000000e+00
1.782570813398707867e+09,7.084376339801424782e-01,-2.127179774674637258e+00,0.000000000000000000e+00
1.782570813494851351e+09,7.130096912219159311e-01,-2.133605185088401690e+00,0.000000000000000000e+00
1.782570813597318172e+09,7.176813948160413181e-01,-2.139958514289379554e+00,0.000000000000000000e+00
1.782570813694643736e+09,7.224254516407707660e-01,-2.146258000875689742e+00,0.000000000000000000e+00
1.782570813796712399e+09,7.280938050265769457e-01,-2.153545499496027915e+00,0.000000000000000000e+00
1.782570813896238565e+09,7.330256125153855606e-01,-2.159699106673992119e+00,0.000000000000000000e+00
1.782570813995915413e+09,7.380401388701214316e-01,-2.165785495738537847e+00,0.000000000000000000e+00
1.782570814093789577e+09,7.431364680461205463e-01,-2.171803554839047301e+00,0.000000000000000000e+00
1.782570814193201780e+09,7.486924886411513436e-01,-2.178187450200096187e+00,0.000000000000000000e+00
1.782570814293840170e+09,7.544557954075500339e-01,-2.184645033997326014e+00,0.000000000000000000e+00
1.782570814394605398e+09,7.599405628434611204e-01,-2.190576101988838786e+00,0.000000000000000000e+00
1.782570814494958401e+09,7.651018750493069343e-01,-2.196019553692853510e+00,0.000000000000000000e+00
1.782570814593160152e+09,7.711415811723275615e-01,-2.202219395894830178e+00,0.000000000000000000e+00
1.782570814694529772e+09,7.771160131895592516e-01,-2.208213530269758973e+00,0.000000000000000000e+00
1.782570814794270277e+09,7.829249529104851391e-01,-2.213827482590951856e+00,0.000000000000000000e+00
1.782570814893162727e+09,7.886635149437327685e-01,-2.219236596399879691e+00,0.000000000000000000e+00
1.782570814993257046e+09,7.944746599236945928e-01,-2.224567656372270719e+00,0.000000000000000000e+00
1.782570815093604803e+09,8.005008059480952509e-01,-2.229947786987653391e+00,0.000000000000000000e+00
1.782570815193800449e+09,8.073065804413286362e-01,-2.235897973340735589e+00,0.000000000000000000e+00
1.782570815293475628e+09,8.131976268172039779e-01,-2.240846562560844024e+00,0.000000000000000000e+00
1.782570815393944740e+09,8.194475693221144885e-01,-2.245965005686569871e+00,0.000000000000000000e+00
1.782570815495639086e+09,8.257713493545114636e-01,-2.250991937896957840e+00,0.000000000000000000e+00
1.782570815593212128e+09,8.330696391551466462e-01,-2.256646390322591511e+00,0.000000000000000000e+00
1.782570815693488359e+09,8.390751009583575781e-01,-2.261141358472682050e+00,0.000000000000000000e+00
1.782570815794215202e+09,8.456073557869834278e-01,-2.265894240566725060e+00,0.000000000000000000e+00
1.782570815893153906e+09,8.520414693027631436e-01,-2.270454042061683442e+00,0.000000000000000000e+00
1.782570815996465445e+09,8.588631988756942892e-01,-2.275130458758442664e+00,0.000000000000000000e+00
1.782570816093532324e+09,8.660476984151443958e-01,-2.279957368717153710e+00,0.000000000000000000e+00
1.782570816233207703e+09,8.725087536573556957e-01,-2.284134416457984873e+00,0.000000000000000000e+00
1.782570816293343544e+09,8.795190095542704256e-01,-2.288523172517246351e+00,0.000000000000000000e+00
1.782570816393863201e+09,8.860947602526976219e-01,-2.292517226275550435e+00,0.000000000000000000e+00
1.782570816494143009e+09,8.943760958790865079e-01,-2.297406856570188616e+00,0.000000000000000000e+00
1.782570816593436956e+09,9.008980855138785104e-01,-2.301112792530755513e+00,0.000000000000000000e+00
1.782570816696032286e+09,9.078065662261656232e-01,-2.304915751990876061e+00,0.000000000000000000e+00
1.782570816794357777e+09,9.147658149801926042e-01,-2.308624992234772133e+00,0.000000000000000000e+00
1.782570816893727541e+09,9.231421205690403253e-01,-2.312945170968579767e+00,0.000000000000000000e+00
1.782570816993621111e+09,9.300340869968803936e-01,-2.316364785190917708e+00,0.000000000000000000e+00
1.782570817093647957e+09,9.371415322672427273e-01,-2.319781483617201268e+00,0.000000000000000000e+00
1.782570817193841696e+09,9.443013956195437375e-01,-2.323086928093174297e+00,0.000000000000000000e+00
1.782570817293743134e+09,9.522007584667516733e-01,-2.326624746628658258e+00,0.000000000000000000e+00
1.782570817393217802e+09,9.599636353470147876e-01,-2.329995388611293627e+00,0.000000000000000000e+00
1.782570817494665384e+09,9.670769020535978644e-01,-2.332927009226773318e+00,0.000000000000000000e+00
1.782570817596030951e+09,9.745898445186341741e-01,-2.335896173564265155e+00,0.000000000000000000e+00
1.782570817699859858e+09,9.823189930271961634e-01,-2.338839832990986967e+00,0.000000000000000000e+00
1.782570817796602011e+09,9.899007819392697805e-01,-2.341628509780924627e+00,0.000000000000000000e+00
1.782570817894225121e+09,9.980667554842451716e-01,-2.344497824933470032e+00,0.000000000000000000e+00
1.782570817993496656e+09,1.005546728634169940e+00,-2.346995745685569457e+00,0.000000000000000000e+00
1.782570818094888449e+09,1.013064746504381608e+00,-2.349376714755200712e+00,0.000000000000000000e+00
1.782570818194604397e+09,1.020977539124563016e+00,-2.351783492775279427e+00,0.000000000000000000e+00
1.782570818297357082e+09,1.029476412238981453e+00,-2.354243543368021996e+00,0.000000000000000000e+00
1.782570818393258572e+09,1.037091200127775670e+00,-2.356294058380411727e+00,0.000000000000000000e+00
1.782570818496774435e+09,1.044728940391609351e+00,-2.358257354096695568e+00,0.000000000000000000e+00
1.782570818593059540e+09,1.052766351091523056e+00,-2.360207968545746215e+00,0.000000000000000000e+00
1.782570818693367720e+09,1.061387813307783867e+00,-2.362196204544672273e+00,0.000000000000000000e+00
1.782570818793192863e+09,1.068915777641335385e+00,-2.363784510455026577e+00,0.000000000000000000e+00
1.782570818894879580e+09,1.076843576765795119e+00,-2.365337005990669983e+00,0.000000000000000000e+00
1.782570818994043827e+09,1.084222516947720649e+00,-2.366686654808593193e+00,0.000000000000000000e+00
1.782570819093801022e+09,1.094084526855295225e+00,-2.368353048369169933e+00,0.000000000000000000e+00
1.782570819193910122e+09,1.101310639463990881e+00,-2.369450748409258178e+00,0.000000000000000000e+00
1.782570819293647528e+09,1.109502416766873889e+00,-2.370590771263372698e+00,0.000000000000000000e+00
1.782570819393272161e+09,1.116947389297260562e+00,-2.371508755011564329e+00,0.000000000000000000e+00
1.782570819493360043e+09,1.125740447364799168e+00,-2.372491009028980802e+00,0.000000000000000000e+00
1.782570819593608618e+09,1.133970860745679321e+00,-2.373306584327627977e+00,0.000000000000000000e+00
1.782570819698000908e+09,1.142022692610818568e+00,-2.373960988607493938e+00,0.000000000000000000e+00
1.782570819795484304e+09,1.149890172379861575e+00,-2.374501699705088953e+00,0.000000000000000000e+00
1.782570819893202543e+09,1.158341343892235198e+00,-2.374950236104583112e+00,0.000000000000000000e+00
1.782570819994673967e+09,1.166796721941140147e+00,-2.375310883970683573e+00,0.000000000000000000e+00
1.782570820097274303e+09,1.174295542031016382e+00,-2.375505838836798667e+00,0.000000000000000000e+00
1.782570820210359573e+09,1.182757437015850233e+00,-2.375646615606445522e+00,0.000000000000000000e+00
1.782570820339486837e+09,1.190643202937409662e+00,-2.375712207052039560e+00,0.000000000000000000e+00
1.782570820430506945e+09,1.198144228428334790e+00,-2.375782397682807634e+00,0.000000000000000000e+00
1.782570820567785025e+09,1.206029994349894219e+00,-2.375847989128401672e+00,0.000000000000000000e+00
1.782570820664921045e+09,1.214492689775553247e+00,-2.375927178557986075e+00,0.000000000000000000e+00
1.782570820740673542e+09,1.222570333012711563e+00,-2.376036362252600842e+00,0.000000000000000000e+00
1.782570820857289076e+09,1.230263692490583427e+00,-2.376108352643131916e+00,0.000000000000000000e+00
1.782570820957081318e+09,1.238149385955402026e+00,-2.376182142793426433e+00,0.000000000000000000e+00
1.782570821074540854e+09,1.245650480368592827e+00,-2.376244534656308360e+00,0.000000000000000000e+00
1.782570821189513683e+09,1.254497843768145549e+00,-2.376327323605419206e+00,0.000000000000000000e+00
1.782570821283101082e+09,1.262575871219910884e+00,-2.376402913515477167e+00,0.000000000000000000e+00
1.782570821333871126e+09,1.270076896710836012e+00,-2.376473104146245241e+00,0.000000000000000000e+00
1.782570821583899736e+09,1.277770177183048750e+00,-2.376553093195251876e+00,0.000000000000000000e+00
1.782570821646259546e+09,1.286809957629714507e+00,-2.376628283388981355e+00,0.000000000000000000e+00
1.782570821646267653e+09,1.294503317107586371e+00,-2.376700273779512429e+00,0.000000000000000000e+00
1.782570821743569851e+09,1.302196676585458235e+00,-2.376772264170043503e+00,0.000000000000000000e+00
1.782570821796195269e+09,1.309890036063330099e+00,-2.376844254560574576e+00,0.000000000000000000e+00
1.782570821896646976e+09,1.318352731488989127e+00,-2.376923443990158979e+00,0.000000000000000000e+00
