timestamp,frame_x,frame_y,world_x_m,world_y_m,world_x_smooth_m,world_y_smooth_m,time_elapsed
1783178393.7519748,1295,337,,,-0.1144,0.1260,35.890
1783178393.8288283,1295,337,,,-0.1144,0.1260,35.967
1783178393.9074137,1295,337,,,-0.1144,0.1260,36.046
1783178393.9816482,1295,337,,,-0.1144,0.1260,36.120
1783178394.052538,1295,337,,,-0.1144,0.1260,36.191
1783178394.132056,1295,337,,,-0.1144,0.1260,36.270
1783178394.205093,1295,337,,,-0.1144,0.1260,36.343
1783178394.275565,1295,337,,,-0.1144,0.1260,36.414
1783178394.3487191,1295,337,,,-0.1144,0.1260,36.487
1783178394.422579,1295,337,,,-0.1144,0.1260,36.561
1783178394.4925532,1295,337,,,-0.1144,0.1260,36.631
1783178394.5662155,1295,337,,,-0.1144,0.1260,36.704
1783178394.6436017,1295,337,,,-0.1144,0.1260,36.782
1783178394.7142878,1295,337,,,-0.1144,0.1260,36.853
1783178394.784636,1295,337,,,-0.1144,0.1260,36.923
1783178394.8566809,1295,337,,,-0.1144,0.1260,36.995
1783178394.9317276,1295,337,,,-0.1144,0.1260,37.070
1783178395.0033815,1295,337,,,-0.1144,0.1260,37.142
1783178395.0805743,1295,337,,,-0.1144,0.1260,37.219
1783178395.152179,1295,337,,,-0.1144,0.1260,37.290
1783178395.2246141,1295,337,,,-0.1144,0.1260,37.363
1783178395.2973168,1295,337,,,-0.1144,0.1260,37.436
1783178395.3690197,1295,337,,,-0.1144,0.1260,37.507
1783178395.4449663,1295,337,,,-0.1144,0.1260,37.583
1783178395.5155687,1295,337,,,-0.1144,0.1260,37.654
1783178395.586872,1295,337,,,-0.1144,0.1260,37.725
1783178395.6613193,1295,337,,,-0.1144,0.1260,37.800
1783178395.7386594,1295,337,,,-0.1144,0.1260,37.877
1783178395.8135886,1295,337,,,-0.1144,0.1260,37.952
1783178395.884772,1295,337,,,-0.1144,0.1260,38.023
1783178395.9630694,1295,337,,,-0.1144,0.1260,38.101
1783178396.0319164,1295,337,,,-0.1144,0.1260,38.170
1783178396.1039245,1295,337,,,-0.1144,0.1260,38.242
1783178396.1726582,1295,337,,,-0.1144,0.1260,38.311
1783178396.2430592,1295,337,,,-0.1144,0.1260,38.381
1783178396.3168137,1295,337,,,-0.1144,0.1260,38.455
1783178396.3867908,1295,337,,,-0.1144,0.1260,38.525
1783178396.4577496,1295,337,,,-0.1144,0.1260,38.596
1783178396.5285516,1295,337,,,-0.1144,0.1260,38.667
1783178396.605329,1295,337,,,-0.1144,0.1260,38.744
1783178396.6775792,1295,337,,,-0.1144,0.1260,38.816
1783178396.754031,1295,337,,,-0.1144,0.1260,38.892
1783178396.8360572,1295,337,,,-0.1144,0.1260,38.974
1783178396.9122312,1295,337,,,-0.1144,0.1260,39.050
1783178396.9837854,1295,337,,,-0.1144,0.1260,39.122
1783178397.0681896,1295,337,,,-0.1144,0.1260,39.206
1783178397.136676,1295,337,,,-0.1144,0.1260,39.275
1783178397.20671,1295,337,,,-0.1144,0.1260,39.345
1783178397.278052,1295,337,,,-0.1144,0.1260,39.416
1783178397.3489273,1295,337,,,-0.1144,0.1260,39.487
1783178397.4200919,1295,337,,,-0.1144,0.1260,39.558
1783178397.4917197,1295,337,,,-0.1144,0.1260,39.630
1783178397.5617762,1295,337,,,-0.1144,0.1260,39.700
1783178397.632072,1295,337,,,-0.1144,0.1260,39.770
1783178397.7028348,1295,337,,,-0.1144,0.1260,39.841
1783178397.7736473,1295,337,,,-0.1144,0.1260,39.912
1783178397.8453825,1295,337,,,-0.1144,0.1260,39.984
1783178397.9226513,1295,337,,,-0.1144,0.1260,40.061
1783178397.993602,1295,337,,,-0.1144,0.1260,40.132
1783178398.0651038,1295,337,,,-0.1144,0.1260,40.203
1783178398.136117,1295,337,,,-0.1144,0.1260,40.274
1783178398.2079775,1295,337,,,-0.1144,0.1260,40.346
1783178398.2802281,1295,337,,,-0.1144,0.1260,40.418
1783178398.3528678,1295,337,,,-0.1144,0.1260,40.491
1783178398.4232254,1295,337,,,-0.1144,0.1260,40.561
1783178398.494292,1295,337,,,-0.1144,0.1260,40.633
1783178398.5653136,1295,337,,,-0.1144,0.1260,40.704
1783178398.6367884,1295,337,,,-0.1144,0.1260,40.775
1783178398.714834,1295,337,,,-0.1144,0.1260,40.853
1783178398.786523,1295,337,,,-0.1144,0.1260,40.925
1783178398.8607414,1295,337,,,-0.1144,0.1260,40.999
1783178398.9322233,1295,337,,,-0.1144,0.1260,41.070
1783178399.0074804,1295,337,,,-0.1144,0.1260,41.146
1783178399.0820744,1295,337,,,-0.1144,0.1260,41.220
1783178399.1539276,1295,337,,,-0.1144,0.1260,41.292
1783178399.2306561,1295,337,,,-0.1144,0.1260,41.369
1783178399.3026373,1295,337,,,-0.1144,0.1260,41.441
1783178399.374203,1295,337,,,-0.1144,0.1260,41.512
1783178399.4509807,1295,337,,,-0.1144,0.1260,41.589
1783178399.522115,1295,337,,,-0.1144,0.1260,41.660
1783178399.5931854,1295,337,,,-0.1144,0.1260,41.731
1783178399.6706195,1295,337,,,-0.1144,0.1260,41.809
1783178399.749272,1295,337,,,-0.1144,0.1260,41.888
1783178399.8288589,1295,337,,,-0.1144,0.1260,41.967
1783178399.899496,1295,337,,,-0.1144,0.1260,42.038
1783178399.9750595,1295,337,,,-0.1144,0.1260,42.113
1783178400.0477178,1295,337,,,-0.1144,0.1260,42.186
1783178400.123403,1295,337,,,-0.1144,0.1260,42.262
1783178400.1965163,1295,337,,,-0.1144,0.1260,42.335
1783178400.2903826,1295,337,,,-0.1144,0.1260,42.429
1783178400.3634853,1295,337,,,-0.1144,0.1260,42.502
1783178400.4341888,1295,337,,,-0.1144,0.1260,42.572
1783178400.5050676,1295,337,,,-0.1144,0.1260,42.643
1783178400.5761027,1295,337,,,-0.1144,0.1260,42.714
1783178400.6482096,1295,337,,,-0.1144,0.1260,42.786
1783178400.7249255,1295,337,,,-0.1144,0.1260,42.863
1783178400.8014617,1295,337,,,-0.1144,0.1260,42.940
1783178400.8734338,1295,337,,,-0.1144,0.1260,43.012
1783178400.9510157,1295,337,,,-0.1144,0.1260,43.089
1783178401.0245206,1295,337,,,-0.1144,0.1260,43.163
1783178401.0947258,1295,337,,,-0.1144,0.1260,43.233
1783178401.1718957,1295,337,,,-0.1144,0.1260,43.310
1783178401.248589,1295,337,,,-0.1144,0.1260,43.387
1783178401.3192546,1295,337,,,-0.1144,0.1260,43.458
1783178401.3926418,1295,337,,,-0.1144,0.1260,43.531
1783178401.470326,1295,337,,,-0.1144,0.1260,43.609
1783178401.5435405,1295,337,,,-0.1144,0.1260,43.682
1783178401.6165388,1295,337,,,-0.1144,0.1260,43.755
1783178401.6925056,1295,337,,,-0.1144,0.1260,43.831
1783178401.7641733,1295,337,,,-0.1144,0.1260,43.902
1783178401.8412194,1295,337,,,-0.1144,0.1260,43.979
1783178401.9125364,1295,337,,,-0.1144,0.1260,44.051
1783178401.983563,1295,337,,,-0.1144,0.1260,44.122
1783178402.0522344,1295,337,,,-0.1144,0.1260,44.190
1783178402.1228235,1295,337,,,-0.1144,0.1260,44.261
1783178402.1951985,1295,337,,,-0.1144,0.1260,44.333
1783178402.267065,1295,337,,,-0.1144,0.1260,44.405
1783178402.338412,1295,337,,,-0.1144,0.1260,44.477
1783178402.409825,1295,337,,,-0.1144,0.1260,44.548
1783178402.4868255,1295,337,,,-0.1144,0.1260,44.625
1783178402.5588422,1295,337,,,-0.1144,0.1260,44.697
1783178402.6299403,1295,337,,,-0.1144,0.1260,44.768
1783178402.7057354,1295,337,,,-0.1144,0.1260,44.844
1783178402.7771115,1295,337,,,-0.1144,0.1260,44.915
1783178402.8502717,1295,337,,,-0.1144,0.1260,44.989
1783178402.922364,1295,337,,,-0.1144,0.1260,45.061
1783178402.9942536,1295,337,,,-0.1144,0.1260,45.133
1783178403.064471,1295,337,,,-0.1144,0.1260,45.203
1783178403.1360717,1295,337,,,-0.1144,0.1260,45.274
1783178403.2076387,1295,337,,,-0.1144,0.1260,45.346
1783178403.2842934,1295,337,,,-0.1144,0.1260,45.423
1783178403.3624313,1295,337,,,-0.1144,0.1260,45.501
1783178403.4406369,1295,337,,,-0.1144,0.1260,45.579
1783178403.5126483,1295,337,,,-0.1144,0.1260,45.651
1783178403.584112,1295,337,,,-0.1144,0.1260,45.722
1783178403.6561522,1295,337,,,-0.1144,0.1260,45.794
1783178403.728085,1295,337,,,-0.1144,0.1260,45.866
1783178403.802264,1295,337,,,-0.1144,0.1260,45.941
1783178403.8747642,1295,337,,,-0.1144,0.1260,46.013
1783178403.954382,1295,337,,,-0.1144,0.1260,46.093
1783178404.0331793,1295,337,,,-0.1144,0.1260,46.171
1783178404.1042032,1295,337,,,-0.1144,0.1260,46.242
1783178404.1746562,1295,337,,,-0.1144,0.1260,46.313
1783178404.2510362,1295,337,,,-0.1144,0.1260,46.389
1783178404.328018,1295,337,,,-0.1144,0.1260,46.466
1783178404.4106216,1295,337,,,-0.1144,0.1260,46.549
1783178404.4817946,1295,337,,,-0.1144,0.1260,46.620
1783178404.5568318,1295,337,,,-0.1144,0.1260,46.695
1783178404.6301587,1295,337,,,-0.1144,0.1260,46.768
1783178404.7022765,1295,337,,,-0.1144,0.1260,46.841
1783178404.7727315,1295,337,,,-0.1144,0.1260,46.911
1783178404.849054,1295,337,,,-0.1144,0.1260,46.987
1783178404.922751,1295,337,,,-0.1144,0.1260,47.061
1783178405.0009966,1295,337,,,-0.1144,0.1260,47.139
1783178405.0766673,1295,337,,,-0.1144,0.1260,47.215
1783178405.1553528,1295,337,,,-0.1144,0.1260,47.294
1783178405.230327,1295,337,,,-0.1144,0.1260,47.369
1783178405.3019712,1295,337,,,-0.1144,0.1260,47.440
1783178405.3707113,1295,337,,,-0.1144,0.1260,47.509
1783178405.4426005,1295,337,,,-0.1144,0.1260,47.581
1783178405.5156353,1295,337,,,-0.1144,0.1260,47.654
1783178405.5872061,1295,337,,,-0.1144,0.1260,47.725
1783178405.6598854,1295,337,,,-0.1144,0.1260,47.798
1783178405.7334929,1295,337,,,-0.1144,0.1260,47.872
1783178405.8163905,1295,337,,,-0.1144,0.1260,47.955
1783178405.887354,1295,337,,,-0.1144,0.1260,48.026
1783178405.959219,1295,337,,,-0.1144,0.1260,48.097
1783178406.0330906,1295,337,,,-0.1144,0.1260,48.171
1783178406.1118867,1295,337,,,-0.1144,0.1260,48.250
1783178406.1882315,1295,337,,,-0.1144,0.1260,48.326
1783178406.2735655,1295,337,,,-0.1144,0.1260,48.412
1783178406.3496325,1295,337,,,-0.1144,0.1260,48.488
1783178406.421052,1295,337,,,-0.1144,0.1260,48.559
1783178406.5015671,1295,337,,,-0.1144,0.1260,48.640
1783178406.5734003,1295,337,,,-0.1144,0.1260,48.712
1783178406.6557112,1295,337,,,-0.1144,0.1260,48.794
1783178406.7333136,1295,337,,,-0.1144,0.1260,48.872
1783178406.8055816,1295,337,,,-0.1144,0.1260,48.944
1783178406.8774416,1295,337,,,-0.1144,0.1260,49.016
1783178406.9492674,1295,337,,,-0.1144,0.1260,49.088
1783178407.0230603,1295,337,,,-0.1144,0.1260,49.161
1783178407.0963233,1295,337,,,-0.1144,0.1260,49.235
1783178407.172995,1295,337,,,-0.1144,0.1260,49.311
1783178407.2465453,1295,337,,,-0.1144,0.1260,49.385
1783178407.324268,1295,337,,,-0.1144,0.1260,49.463
1783178407.39568,1295,337,,,-0.1144,0.1260,49.534
1783178407.4668472,1295,337,,,-0.1144,0.1260,49.605
1783178407.547254,1295,337,,,-0.1144,0.1260,49.686
1783178407.618976,1295,337,,,-0.1144,0.1260,49.757
1783178407.6911852,1295,337,,,-0.1144,0.1260,49.829
1783178407.7669287,1295,337,,,-0.1144,0.1260,49.905
1783178407.8436055,1295,337,,,-0.1144,0.1260,49.982
1783178407.913142,1295,337,,,-0.1144,0.1260,50.051
1783178407.9861948,1295,337,,,-0.1144,0.1260,50.124
1783178408.0619493,1295,337,,,-0.1144,0.1260,50.200
1783178408.1331978,1295,337,,,-0.1144,0.1260,50.271
1783178408.204967,1295,337,,,-0.1144,0.1260,50.343
1783178408.2757163,1295,337,,,-0.1144,0.1260,50.414
1783178408.346257,1295,337,,,-0.1144,0.1260,50.485
1783178408.4180884,1295,337,,,-0.1144,0.1260,50.556
1783178408.49462,1295,337,,,-0.1144,0.1260,50.633
1783178408.5662,1295,337,,,-0.1144,0.1260,50.704
1783178408.6373389,1295,337,,,-0.1144,0.1260,50.776
1783178408.715027,1295,337,,,-0.1144,0.1260,50.853
1783178408.786374,1295,337,,,-0.1144,0.1260,50.925
1783178408.857543,1295,337,,,-0.1144,0.1260,50.996
1783178408.9287612,1295,337,,,-0.1144,0.1260,51.067
1783178409.0006557,1295,337,,,-0.1144,0.1260,51.139
1783178409.0761657,1295,337,,,-0.1144,0.1260,51.214
1783178409.153855,1295,337,,,-0.1144,0.1260,51.292
1783178409.225184,1295,337,,,-0.1144,0.1260,51.363
1783178409.2962017,1295,337,,,-0.1144,0.1260,51.434
1783178409.3672729,1295,337,,,-0.1144,0.1260,51.506
1783178409.4377997,1295,337,,,-0.1144,0.1260,51.576
1783178409.5141978,1295,337,,,-0.1144,0.1260,51.652
1783178409.586372,1295,337,,,-0.1144,0.1260,51.725
1783178409.6629307,1295,337,,,-0.1144,0.1260,51.801
1783178409.7343228,1295,337,,,-0.1144,0.1260,51.873
1783178409.80854,1295,337,,,-0.1144,0.1260,51.947
1783178409.8835762,1295,337,,,-0.1144,0.1260,52.022
1783178409.9540722,1295,337,,,-0.1144,0.1260,52.092
1783178410.038358,1295,337,,,-0.1144,0.1260,52.177
1783178410.111883,1295,337,,,-0.1144,0.1260,52.250
1783178410.1844938,1295,337,,,-0.1144,0.1260,52.323
1783178410.2556002,1295,337,,,-0.1144,0.1260,52.394
1783178410.3269222,1295,337,,,-0.1144,0.1260,52.465
1783178410.3995245,1295,337,,,-0.1144,0.1260,52.538
1783178410.4732215,1295,337,,,-0.1144,0.1260,52.611
1783178410.5493562,1295,337,,,-0.1144,0.1260,52.688
1783178410.6225445,1295,337,,,-0.1144,0.1260,52.761
1783178410.6950684,1295,337,,,-0.1144,0.1260,52.833
1783178410.7644866,1295,337,,,-0.1144,0.1260,52.903
1783178410.8371625,1295,337,,,-0.1144,0.1260,52.975
1783178410.9108481,1295,337,,,-0.1144,0.1260,53.049
1783178410.9812322,1295,337,,,-0.1144,0.1260,53.119
1783178411.0537598,1295,337,,,-0.1144,0.1260,53.192
1783178411.1242297,1295,337,,,-0.1144,0.1260,53.262
1783178411.195596,1295,337,,,-0.1144,0.1260,53.334
1783178411.2673125,1295,337,,,-0.1144,0.1260,53.406
1783178411.3376617,1295,337,,,-0.1144,0.1260,53.476
1783178411.411399,1295,337,,,-0.1144,0.1260,53.550
1783178411.485605,1295,337,,,-0.1144,0.1260,53.624
1783178411.5577033,1295,337,,,-0.1144,0.1260,53.696
1783178411.6326363,1295,337,,,-0.1144,0.1260,53.771
1783178411.7108603,1295,337,,,-0.1144,0.1260,53.849
1783178411.785883,1295,337,,,-0.1144,0.1260,53.924
1783178411.8570492,1295,337,,,-0.1144,0.1260,53.995
1783178411.9331892,1295,337,,,-0.1144,0.1260,54.071
1783178412.0030966,1295,337,,,-0.1144,0.1260,54.141
1783178412.0801594,1295,337,,,-0.1144,0.1260,54.218
1783178412.150798,1295,337,,,-0.1144,0.1260,54.289
1783178412.2260299,1295,337,,,-0.1144,0.1260,54.364
1783178412.302316,1295,337,,,-0.1144,0.1260,54.441
1783178412.3732994,1295,337,,,-0.1144,0.1260,54.512
1783178412.4434917,1295,337,,,-0.1144,0.1260,54.582
1783178412.514238,1295,337,,,-0.1144,0.1260,54.652
1783178412.5850768,1295,337,,,-0.1144,0.1260,54.723
1783178412.6556737,1295,337,,,-0.1144,0.1260,54.794
1783178412.7259336,1295,337,,,-0.1144,0.1260,54.864
1783178412.794732,1295,337,,,-0.1144,0.1260,54.933
1783178412.8675694,1295,337,,,-0.1144,0.1260,55.006
1783178412.9384072,1295,337,,,-0.1144,0.1260,55.077
1783178413.0088458,1295,337,,,-0.1144,0.1260,55.147
1783178413.0782235,1295,337,,,-0.1144,0.1260,55.216
1783178413.1493542,1295,337,,,-0.1144,0.1260,55.288
1783178413.22373,1295,337,,,-0.1144,0.1260,55.362
1783178413.2976165,1295,337,,,-0.1144,0.1260,55.436
1783178413.3745055,1295,337,,,-0.1144,0.1260,55.513
1783178413.4460552,1295,337,,,-0.1144,0.1260,55.584
1783178413.5155346,1295,337,,,-0.1144,0.1260,55.654
1783178413.587233,1295,337,,,-0.1144,0.1260,55.725
1783178413.6650608,1295,337,,,-0.1144,0.1260,55.803
1783178413.7455592,1295,337,,,-0.1144,0.1260,55.884
1783178413.81826,1295,337,,,-0.1144,0.1260,55.957
1783178413.890492,1295,337,,,-0.1144,0.1260,56.029
1783178413.9610808,1295,337,,,-0.1144,0.1260,56.099
1783178414.0322733,1295,337,,,-0.1144,0.1260,56.171
1783178414.1022162,1295,337,,,-0.1144,0.1260,56.240
1783178414.1749532,1295,337,,,-0.1144,0.1260,56.313
1783178414.2459857,1295,337,,,-0.1144,0.1260,56.384
1783178414.3161292,1295,337,,,-0.1144,0.1260,56.454
1783178414.3885057,1295,337,,,-0.1144,0.1260,56.527
1783178414.4599879,1295,337,,,-0.1144,0.1260,56.598
1783178414.5332534,1295,337,,,-0.1144,0.1260,56.672
1783178414.6061225,1295,337,,,-0.1144,0.1260,56.744
1783178414.6779044,1295,337,,,-0.1144,0.1260,56.816
1783178414.7561784,1295,337,,,-0.1144,0.1260,56.894
1783178414.8292882,1295,337,,,-0.1144,0.1260,56.968
1783178414.903029,1295,337,,,-0.1144,0.1260,57.041
1783178414.9741356,1295,337,,,-0.1144,0.1260,57.112
1783178415.0458922,1295,337,,,-0.1144,0.1260,57.184
1783178415.1221018,1295,337,,,-0.1144,0.1260,57.260
1783178415.1941903,1295,337,,,-0.1144,0.1260,57.332
1783178415.2638938,1295,337,,,-0.1144,0.1260,57.402
1783178415.335046,1295,337,,,-0.1144,0.1260,57.473
1783178415.413246,1295,337,,,-0.1144,0.1260,57.551
1783178415.491004,1295,337,,,-0.1144,0.1260,57.629
1783178415.5699039,1295,337,,,-0.1144,0.1260,57.708
1783178415.6451764,1295,337,,,-0.1144,0.1260,57.783
1783178415.7233007,1295,337,,,-0.1144,0.1260,57.862
1783178415.7964928,1295,337,,,-0.1144,0.1260,57.935
1783178415.8680286,1295,337,,,-0.1144,0.1260,58.006
1783178415.944914,1295,337,,,-0.1144,0.1260,58.083
1783178416.0214887,1295,337,,,-0.1144,0.1260,58.160
1783178416.0934381,1295,337,,,-0.1144,0.1260,58.232
1783178416.1632068,1295,337,,,-0.1144,0.1260,58.301
1783178416.2366323,1295,337,,,-0.1144,0.1260,58.375
1783178416.3090506,1295,337,,,-0.1144,0.1260,58.447
1783178416.3820417,1295,337,,,-0.1144,0.1260,58.520
1783178416.4547107,1295,337,,,-0.1144,0.1260,58.593
1783178416.5257792,1295,337,,,-0.1144,0.1260,58.664
1783178416.5994575,1295,337,,,-0.1144,0.1260,58.738
1783178416.6712818,1295,337,,,-0.1144,0.1260,58.810
1783178416.757598,1295,337,,,-0.1144,0.1260,58.896
1783178416.8336143,1295,337,,,-0.1144,0.1260,58.972
1783178416.9052796,1295,337,,,-0.1144,0.1260,59.044
1783178416.9773266,1295,337,,,-0.1144,0.1260,59.116
1783178417.049636,1295,337,,,-0.1144,0.1260,59.188
1783178417.1190495,1295,337,,,-0.1144,0.1260,59.257
1783178417.1933935,1295,337,,,-0.1144,0.1260,59.332
1783178417.2649996,1295,337,,,-0.1144,0.1260,59.403
1783178417.3368025,1295,337,,,-0.1144,0.1260,59.475
1783178417.4141362,1295,337,,,-0.1144,0.1260,59.552
1783178417.4903536,1295,337,,,-0.1144,0.1260,59.629
1783178417.5622241,1295,337,,,-0.1144,0.1260,59.700
1783178417.6318574,1295,337,,,-0.1144,0.1260,59.770
1783178417.709824,1295,337,,,-0.1144,0.1260,59.848
1783178417.7824996,1295,337,,,-0.1144,0.1260,59.921
1783178417.8537352,1295,337,,,-0.1144,0.1260,59.992
1783178417.9266987,1295,337,,,-0.1144,0.1260,60.065
1783178417.998093,1295,337,,,-0.1144,0.1260,60.136
1783178418.080058,1295,337,,,-0.1144,0.1260,60.218
1783178418.1528316,1295,337,,,-0.1144,0.1260,60.291
1783178418.2243865,1295,337,,,-0.1144,0.1260,60.363
1783178418.296306,1295,337,,,-0.1144,0.1260,60.435
1783178418.3725228,1295,337,,,-0.1144,0.1260,60.511
1783178418.4532228,1295,337,,,-0.1144,0.1260,60.591
1783178418.5303917,1295,337,,,-0.1144,0.1260,60.669
1783178418.6017573,1295,337,,,-0.1144,0.1260,60.740
1783178418.682092,1295,337,,,-0.1144,0.1260,60.820
1783178418.7597008,1295,337,,,-0.1144,0.1260,60.898
1783178418.8518848,1295,337,,,-0.1144,0.1260,60.990
1783178418.9354918,1295,337,,,-0.1144,0.1260,61.074
1783178419.0120118,1295,337,,,-0.1144,0.1260,61.150
1783178419.085545,1295,337,,,-0.1144,0.1260,61.224
1783178419.1582599,1295,337,,,-0.1144,0.1260,61.297
1783178419.2368119,1295,337,,,-0.1144,0.1260,61.375
1783178419.308646,1295,337,,,-0.1144,0.1260,61.447
1783178419.385526,1296,339,,,-0.1144,0.1260,61.524
1783178419.458061,1296,341,,,-0.1144,0.1260,61.596
1783178419.5405245,1295,342,,,-0.1144,0.1260,61.679
1783178419.6135068,1295,343,,,-0.1144,0.1260,61.752
1783178419.6865304,1296,345,,,-0.1144,0.1260,61.825
1783178419.7571137,1295,346,,,-0.1144,0.1260,61.895
1783178419.8277032,1296,347,,,-0.1144,0.1260,61.966
1783178419.9007258,1296,347,,,-0.1144,0.1260,62.039
1783178419.9726796,1296,348,,,-0.1144,0.1260,62.111
1783178420.0519476,1296,350,,,-0.1144,0.1260,62.190
1783178420.1307917,1296,352,,,-0.1144,0.1260,62.269
1783178420.2017705,1295,353,,,-0.1144,0.1260,62.340
1783178420.2738001,1295,355,,,-0.1144,0.1260,62.412
1783178420.3478813,1296,356,,,-0.1144,0.1260,62.486
1783178420.4188247,1295,357,,,-0.1144,0.1260,62.557
1783178420.4912956,1296,358,,,-0.1144,0.1260,62.630
1783178420.564158,1296,359,,,-0.1144,0.1260,62.702
1783178420.634901,1295,360,,,-0.1144,0.1260,62.773
1783178420.7066114,1296,362,,,-0.1144,0.1260,62.845
1783178420.7775147,1296,363,,,-0.1144,0.1260,62.916
1783178420.855354,1295,364,,,-0.1144,0.1260,62.994
1783178420.9313378,1296,365,,,-0.1144,0.1260,63.070
1783178421.0064707,1296,366,,,-0.1143,0.1254,63.145
1783178421.084792,1296,367,-0.1144,0.1260,-0.1144,0.1272,63.223
1783178421.156643,1296,369,-0.1145,0.1331,-0.1144,0.1328,63.295
1783178421.231356,1296,371,-0.1146,0.1403,-0.1145,0.1396,63.370
1783178421.3019211,1296,372,-0.1146,0.1438,-0.1146,0.1441,63.440
1783178421.3769133,1296,373,-0.1147,0.1474,-0.1147,0.1474,63.515
1783178421.4485788,1296,374,-0.1147,0.1509,-0.1147,0.1509,63.587
1783178421.5227442,1296,375,-0.1148,0.1545,-0.1148,0.1542,63.661
1783178421.5930853,1296,376,-0.1148,0.1581,-0.1148,0.1590,63.731
1783178421.667825,1296,378,-0.1149,0.1652,-0.1149,0.1640,63.806
1783178421.7379768,1296,379,-0.1150,0.1688,-0.1150,0.1700,63.876
1783178421.8132296,1296,381,-0.1151,0.1759,-0.1151,0.1753,63.951
1783178421.8827465,1296,382,-0.1151,0.1794,-0.1151,0.1788,64.021
1783178421.9525788,1296,382,-0.1151,0.1794,-0.1151,0.1804,64.091
1783178422.0237901,1296,383,-0.1152,0.1830,-0.1155,0.1827,64.162
1783178422.095976,1296,384,-0.1152,0.1866,-0.1143,0.1863,64.234
1783178422.1735442,1295,385,-0.1117,0.1901,-0.1124,0.1910,64.312
1783178422.2445166,1295,387,-0.1118,0.1973,-0.1124,0.1963,64.383
1783178422.3135815,1296,388,-0.1154,0.2008,-0.1145,0.2011,64.452
1783178422.3840566,1296,389,-0.1155,0.2044,-0.1158,0.2041,64.522
1783178422.4532485,1296,390,-0.1155,0.2079,-0.1155,0.2089,64.591
1783178422.5234323,1296,392,-0.1156,0.2151,-0.1156,0.2138,64.662
1783178422.5939848,1296,393,-0.1157,0.2186,-0.1157,0.2199,64.732
1783178422.6636374,1296,395,-0.1158,0.2258,-0.1158,0.2245,64.802
1783178422.7328084,1296,396,-0.1158,0.2293,-0.1159,0.2306,64.871
1783178422.8081028,1296,398,-0.1159,0.2365,-0.1159,0.2355,64.946
1783178422.8809915,1296,399,-0.1160,0.2400,-0.1160,0.2403,65.019
1783178422.9522004,1296,400,-0.1160,0.2436,-0.1160,0.2436,65.090
1783178423.0277896,1296,401,-0.1161,0.2472,-0.1161,0.2472,65.166
1783178423.0980525,1296,402,-0.1161,0.2507,-0.1158,0.2504,65.236
1783178423.1698637,1296,403,-0.1162,0.2543,-0.1174,0.2549,65.308
1783178423.2438462,1297,405,-0.1198,0.2614,-0.1177,0.2614,65.382
1783178423.3144615,1296,407,-0.1164,0.2685,-0.1188,0.2676,65.453
1783178423.3861618,1297,408,-0.1200,0.2721,-0.1176,0.2733,65.524
1783178423.456638,1296,410,-0.1166,0.2792,-0.1187,0.2780,65.595
1783178423.532083,1297,411,-0.1201,0.2828,-0.1190,0.2843,65.670
1783178423.6038888,1297,413,-0.1203,0.2899,-0.1205,0.2881,65.742
1783178423.6777954,1297,413,-0.1203,0.2899,-0.1203,0.2908,65.816
1783178423.7480345,1297,414,-0.1203,0.2935,-0.1203,0.2941,65.886
1783178423.8244922,1297,416,-0.1204,0.3006,-0.1207,0.2994,65.963
1783178423.9004216,1297,417,-0.1205,0.3042,-0.1193,0.3051,66.039
1783178423.9762821,1296,419,-0.1170,0.3113,-0.1188,0.3113,66.115
1783178424.047672,1297,421,-0.1207,0.3185,-0.1194,0.3179,66.186
1783178424.117642,1297,422,-0.1207,0.3220,-0.1210,0.3223,66.256
1783178424.192784,1297,423,-0.1208,0.3256,-0.1208,0.3256,66.331
1783178424.2630718,1297,424,-0.1208,0.3292,-0.1208,0.3292,66.401
1783178424.33736,1297,425,-0.1209,0.3327,-0.1206,0.3324,66.476
1783178424.4073963,1297,426,-0.1209,0.3363,-0.1221,0.3372,66.546
1783178424.4835043,1298,428,-0.1246,0.3434,-0.1224,0.3425,66.622
1783178424.5528986,1297,429,-0.1211,0.3470,-0.1232,0.3470,66.691
1783178424.6301255,1298,430,-0.1247,0.3506,-0.1235,0.3515,66.768
1783178424.7008715,1298,432,-0.1248,0.3577,-0.1251,0.3568,66.839
1783178424.7707162,1298,433,-0.1248,0.3613,-0.1248,0.3616,66.909
1783178424.8412828,1298,434,-0.1249,0.3648,-0.1249,0.3645,66.980
1783178424.9106374,1298,435,-0.1249,0.3684,-0.1246,0.3693,67.049
1783178424.9807284,1298,437,-0.1250,0.3755,-0.1259,0.3746,67.119
1783178425.0507467,1299,438,-0.1286,0.3791,-0.1277,0.3794,67.189
1783178425.1259515,1299,439,-0.1287,0.3827,-0.1278,0.3825,67.264
1783178425.2006223,1299,440,-0.1287,0.3862,-0.1326,0.3869,67.339
1783178425.273355,1301,441,-0.1428,0.3923,-0.1382,0.3913,67.412
1783178425.3457532,1300,442,-0.1392,0.3960,-0.1413,0.3971,67.484
1783178425.4244375,1300,444,-0.1393,0.4033,-0.1389,0.4023,67.563
1783178425.4967923,1300,445,-0.1393,0.4069,-0.1390,0.4069,67.635
1783178425.5695307,1300,446,-0.1394,0.4106,-0.1404,0.4115,67.708
