timestamp,x,y,z
1.783178438881327152e+09,9.114519070697205683e-01,-2.181220308322469936e+00,0.000000000000000000e+00
1.783178438981315136e+09,9.167588823137938769e-01,-2.188057859575708086e+00,0.000000000000000000e+00
1.783178439081306219e+09,9.217034748028375413e-01,-2.194201198368633143e+00,0.000000000000000000e+00
1.783178439181299925e+09,9.267306462072545381e-01,-2.200277147189844129e+00,0.000000000000000000e+00
1.783178439281274080e+09,9.322132951454658034e-01,-2.206724165528080928e+00,0.000000000000000000e+00
1.783178439381731272e+09,9.378887977552168298e-01,-2.213259053706816193e+00,0.000000000000000000e+00
1.783178439481410503e+09,9.431764107060529589e-01,-2.219109759278754979e+00,0.000000000000000000e+00
1.783178439581628561e+09,9.485426161446580684e-01,-2.224888465500570511e+00,0.000000000000000000e+00
1.783178439681498051e+09,9.539745578197175169e-01,-2.230605424136603787e+00,0.000000000000000000e+00
1.783178439781322718e+09,9.604375065453186755e-01,-2.237198462891082595e+00,0.000000000000000000e+00
1.783178439881493330e+09,9.659026953925335945e-01,-2.242613688974670172e+00,0.000000000000000000e+00
1.783178439981499434e+09,9.718499432020529794e-01,-2.248361306827320050e+00,0.000000000000000000e+00
1.783178440081318378e+09,9.776053486772823264e-01,-2.253752495399709677e+00,0.000000000000000000e+00
1.783178440181284189e+09,9.842859339667328067e-01,-2.259842902962388322e+00,0.000000000000000000e+00
1.783178440281324148e+09,9.903399667453391952e-01,-2.265191634443921131e+00,0.000000000000000000e+00
1.783178440381345749e+09,9.961792457315482574e-01,-2.270201203646288413e+00,0.000000000000000000e+00
1.783178440481734991e+09,1.002228102439027602e+00,-2.275260940688837774e+00,0.000000000000000000e+00
1.783178440581468344e+09,1.008643166822631221e+00,-2.280481267923997635e+00,0.000000000000000000e+00
1.783178440681303978e+09,1.015719777811265878e+00,-2.286106644445145886e+00,0.000000000000000000e+00
1.783178440781287193e+09,1.021826098982752340e+00,-2.290787008151391912e+00,0.000000000000000000e+00
1.783178440881327391e+09,1.028308586474422581e+00,-2.295607547256753200e+00,0.000000000000000000e+00
1.783178440981280327e+09,1.035016549979987266e+00,-2.300445738354254921e+00,0.000000000000000000e+00
1.783178441081354856e+09,1.042251233097160279e+00,-2.305539072559658287e+00,0.000000000000000000e+00
1.783178441181349277e+09,1.048615064348691339e+00,-2.309862799479125428e+00,0.000000000000000000e+00
1.783178441281386852e+09,1.055362458343402032e+00,-2.314304974129690162e+00,0.000000000000000000e+00
1.783178441381355047e+09,1.062164747511845864e+00,-2.318662622969930531e+00,0.000000000000000000e+00
1.783178441481344461e+09,1.069673837378945835e+00,-2.323341967208352621e+00,0.000000000000000000e+00
1.783178441581321239e+09,1.076435172611111657e+00,-2.327400778892286137e+00,0.000000000000000000e+00
1.783178441681320906e+09,1.083416980835641086e+00,-2.331464594250034494e+00,0.000000000000000000e+00
1.783178441781315088e+09,1.090121950342870738e+00,-2.335237702594517906e+00,0.000000000000000000e+00
1.783178441881418467e+09,1.097379835150485761e+00,-2.339203553777722266e+00,0.000000000000000000e+00
1.783178441981510401e+09,1.105192095310700617e+00,-2.343357020320618656e+00,0.000000000000000000e+00
1.783178442081821918e+09,1.112051762479153272e+00,-2.346840973392940732e+00,0.000000000000000000e+00
1.783178442181493282e+09,1.119299491312341743e+00,-2.350408979573785917e+00,0.000000000000000000e+00
1.783178442281658411e+09,1.126424601981311113e+00,-2.353788684348215643e+00,0.000000000000000000e+00
1.783178442381528139e+09,1.134119384662725105e+00,-2.357312007256925135e+00,0.000000000000000000e+00
1.783178442481549501e+09,1.141850382392922914e+00,-2.360755139396257807e+00,0.000000000000000000e+00
1.783178442581470013e+09,1.149290182535506633e+00,-2.363903093523050281e+00,0.000000000000000000e+00
1.783178442681602716e+09,1.156596803183539190e+00,-2.366870061860109065e+00,0.000000000000000000e+00
1.783178442781589031e+09,1.164294929611002338e+00,-2.369893919825478257e+00,0.000000000000000000e+00
1.783178442882161856e+09,1.172566590581232804e+00,-2.373034352586643969e+00,0.000000000000000000e+00
1.783178442981670618e+09,1.179809182232780973e+00,-2.375630085400516567e+00,0.000000000000000000e+00
1.783178443081767082e+09,1.187265454724029334e+00,-2.378197887367884622e+00,0.000000000000000000e+00
1.783178443181570292e+09,1.195309309218777649e+00,-2.380828455690613854e+00,0.000000000000000000e+00
1.783178443281456709e+09,1.202462945356571167e+00,-2.383085843594411113e+00,0.000000000000000000e+00
1.783178443381354809e+09,1.211125370144679803e+00,-2.385671511956656055e+00,0.000000000000000000e+00
1.783178443481313705e+09,1.218716209691122376e+00,-2.387808978070428800e+00,0.000000000000000000e+00
1.783178443581295967e+09,1.226706905163455819e+00,-2.389942907159307683e+00,0.000000000000000000e+00
1.783178443681295633e+09,1.235280638928092811e+00,-2.392127805890819303e+00,0.000000000000000000e+00
1.783178443781280041e+09,1.242953781502927679e+00,-2.393947830460329662e+00,0.000000000000000000e+00
1.783178443881290197e+09,1.250654373721383994e+00,-2.395647973363857375e+00,0.000000000000000000e+00
1.783178443981436253e+09,1.258565603541284217e+00,-2.397282807937354487e+00,0.000000000000000000e+00
1.783178444081483841e+09,1.266685447324727765e+00,-2.398855386844883419e+00,0.000000000000000000e+00
1.783178444181348085e+09,1.275201223564889519e+00,-2.400403821024743589e+00,0.000000000000000000e+00
1.783178444281450272e+09,1.282983764140772642e+00,-2.401677268547060873e+00,0.000000000000000000e+00
1.783178444381587267e+09,1.290782805199145677e+00,-2.402845414504197752e+00,0.000000000000000000e+00
1.783178444481592894e+09,1.298596922025201827e+00,-2.403908045501349733e+00,0.000000000000000000e+00
1.783178444581302166e+09,1.307570213753767030e+00,-2.405005004772797772e+00,0.000000000000000000e+00
1.783178444681316853e+09,1.315604972444986753e+00,-2.405843392582732942e+00,0.000000000000000000e+00
1.783178444781288385e+09,1.323458027557359751e+00,-2.406563900604476114e+00,0.000000000000000000e+00
1.783178444881369829e+09,1.331320103434756819e+00,-2.407178204523896081e+00,0.000000000000000000e+00
1.783178444981378078e+09,1.340341421468629335e+00,-2.407760531769421952e+00,0.000000000000000000e+00
1.783178445081281900e+09,1.348217228800862921e+00,-2.408162110246062415e+00,0.000000000000000000e+00
1.783178445181293011e+09,1.356098340893047371e+00,-2.408440819050709614e+00,0.000000000000000000e+00
1.783178445281329155e+09,1.362444127517027370e+00,-2.408579391564602989e+00,0.000000000000000000e+00
1.783178445381398678e+09,1.362444127517027370e+00,-2.408579391564602989e+00,0.000000000000000000e+00
1.783178445481386662e+09,1.362444127517027370e+00,-2.408579391564602989e+00,0.000000000000000000e+00
1.783178445581357718e+09,1.362444127517027370e+00,-2.408579391564602989e+00,0.000000000000000000e+00
1.783178445681489944e+09,1.362444127517027370e+00,-2.408579391564602989e+00,0.000000000000000000e+00
1.783178445781326532e+09,1.362444127517027370e+00,-2.408579391564602989e+00,0.000000000000000000e+00
1.783178445881268740e+09,1.362444127517027370e+00,-2.408579391564602989e+00,0.000000000000000000e+00
1.783178445981221437e+09,1.362444127517027370e+00,-2.408579391564602989e+00,0.000000000000000000e+00
1.783178446081336975e+09,1.362444127517027370e+00,-2.408579391564602989e+00,0.000000000000000000e+00
1.783178446181340694e+09,1.362444127517027370e+00,-2.408579391564602989e+00,0.000000000000000000e+00
1.783178446281400681e+09,1.362444127517027370e+00,-2.408579391564602989e+00,0.000000000000000000e+00
1.783178446381332397e+09,1.362444127517027370e+00,-2.408579391564602989e+00,0.000000000000000000e+00
1.783178446481317997e+09,1.362444127517027370e+00,-2.408579391564602989e+00,0.000000000000000000e+00
1.783178446581327677e+09,1.362444127517027370e+00,-2.408579391564602989e+00,0.000000000000000000e+00
1.783178446681310654e+09,1.362444127517027370e+00,-2.408579391564602989e+00,0.000000000000000000e+00
1.783178446781347036e+09,1.362444127517027370e+00,-2.408579391564602989e+00,0.000000000000000000e+00
1.783178446881406069e+09,1.362444127517027370e+00,-2.408579391564602989e+00,0.000000000000000000e+00
1.783178446981334209e+09,1.362444127517027370e+00,-2.408579391564602989e+00,0.000000000000000000e+00
1.783178447081401348e+09,1.362444127517027370e+00,-2.408579391564602989e+00,0.000000000000000000e+00
1.783178447181348085e+09,1.362444127517027370e+00,-2.408579391564602989e+00,0.000000000000000000e+00
1.783178447281352758e+09,1.362444127517027370e+00,-2.408579391564602989e+00,0.000000000000000000e+00
1.783178447381964684e+09,1.362444127517027370e+00,-2.408579391564602989e+00,0.000000000000000000e+00
1.783178447481532097e+09,1.362444127517027370e+00,-2.408579391564602989e+00,0.000000000000000000e+00
1.783178447581664324e+09,1.362444127517027370e+00,-2.408579391564602989e+00,0.000000000000000000e+00
1.783178447681369305e+09,1.362444127517027370e+00,-2.408579391564602989e+00,0.000000000000000000e+00
1.783178447781342030e+09,1.362444127517027370e+00,-2.408579391564602989e+00,0.000000000000000000e+00
1.783178447881400347e+09,1.362444127517027370e+00,-2.408579391564602989e+00,0.000000000000000000e+00
1.783178447981464386e+09,1.362444127517027370e+00,-2.408579391564602989e+00,0.000000000000000000e+00
1.783178448081425905e+09,1.362444127517027370e+00,-2.408579391564602989e+00,0.000000000000000000e+00
1.783178448181401968e+09,1.362444127517027370e+00,-2.408579391564602989e+00,0.000000000000000000e+00
1.783178448281416416e+09,1.362444127517027370e+00,-2.408579391564602989e+00,0.000000000000000000e+00
1.783178448381311417e+09,1.362444127517027370e+00,-2.408579391564602989e+00,0.000000000000000000e+00
1.783178448481411219e+09,1.362444127517027370e+00,-2.408579391564602989e+00,0.000000000000000000e+00
1.783178448581316471e+09,1.362444127517027370e+00,-2.408579391564602989e+00,0.000000000000000000e+00
1.783178448681495190e+09,1.362444127517027370e+00,-2.408579391564602989e+00,0.000000000000000000e+00
1.783178448781340837e+09,1.362444127517027370e+00,-2.408579391564602989e+00,0.000000000000000000e+00
1.783178448881320238e+09,1.362444127517027370e+00,-2.408579391564602989e+00,0.000000000000000000e+00
1.783178448981335640e+09,1.362444127517027370e+00,-2.408579391564602989e+00,0.000000000000000000e+00
1.783178449081372261e+09,1.362444127517027370e+00,-2.408579391564602989e+00,0.000000000000000000e+00
1.783178449181461573e+09,1.362444127517027370e+00,-2.408579391564602989e+00,0.000000000000000000e+00
1.783178449281477928e+09,1.362444127517027370e+00,-2.408579391564602989e+00,0.000000000000000000e+00
1.783178449381421804e+09,1.362444127517027370e+00,-2.408579391564602989e+00,0.000000000000000000e+00
1.783178449481525183e+09,1.362444127517027370e+00,-2.408579391564602989e+00,0.000000000000000000e+00
1.783178449581396818e+09,1.362444127517027370e+00,-2.408579391564602989e+00,0.000000000000000000e+00
1.783178449681374788e+09,1.362444127517027370e+00,-2.408579391564602989e+00,0.000000000000000000e+00
1.783178449781591654e+09,1.362444127517027370e+00,-2.408579391564602989e+00,0.000000000000000000e+00
1.783178449881461143e+09,1.362444127517027370e+00,-2.408579391564602989e+00,0.000000000000000000e+00
1.783178449981456995e+09,1.362444127517027370e+00,-2.408579391564602989e+00,0.000000000000000000e+00
1.783178450081342459e+09,1.362444127517027370e+00,-2.408579391564602989e+00,0.000000000000000000e+00
1.783178450181326151e+09,1.362444127517027370e+00,-2.408579391564602989e+00,0.000000000000000000e+00
1.783178450281356335e+09,1.362444127517027370e+00,-2.408579391564602989e+00,0.000000000000000000e+00
1.783178450381344557e+09,1.362444127517027370e+00,-2.408579391564602989e+00,0.000000000000000000e+00
