timestamp,frame_x,frame_y,world_x_m,world_y_m,world_x_smooth_m,world_y_smooth_m,time_elapsed
1775309536.8233886,1224,196,-0.0774,-0.3792,-0.0774,-0.3792,26.269
1775309536.8934615,1224,196,-0.0774,-0.3792,-0.0774,-0.3792,26.339
1775309536.963047,1224,196,-0.0774,-0.3792,-0.0774,-0.3792,26.409
1775309537.0339475,1224,196,-0.0774,-0.3792,-0.0774,-0.3792,26.480
1775309537.1065211,1224,196,-0.0774,-0.3792,-0.0774,-0.3792,26.552
1775309537.176607,1224,196,-0.0774,-0.3792,-0.0774,-0.3792,26.622
1775309537.2444985,1224,196,-0.0774,-0.3792,-0.0774,-0.3792,26.690
1775309537.3151124,1224,196,-0.0774,-0.3792,-0.0774,-0.3792,26.761
1775309537.387692,1224,196,-0.0774,-0.3792,-0.0774,-0.3792,26.833
1775309537.4586291,1224,196,-0.0774,-0.3792,-0.0774,-0.3792,26.904
1775309537.5290353,1224,196,-0.0774,-0.3792,-0.0774,-0.3792,26.975
1775309537.600497,1224,196,-0.0774,-0.3792,-0.0774,-0.3792,27.046
1775309537.6714046,1224,196,-0.0774,-0.3792,-0.0774,-0.3792,27.117
1775309537.743999,1224,196,-0.0774,-0.3792,-0.0774,-0.3792,27.190
1775309537.8213868,1224,196,-0.0774,-0.3792,-0.0774,-0.3792,27.267
1775309537.8914847,1224,196,-0.0774,-0.3792,-0.0774,-0.3792,27.337
1775309537.96288,1224,196,-0.0774,-0.3792,-0.0774,-0.3792,27.408
1775309538.0374992,1224,196,-0.0774,-0.3792,-0.0774,-0.3792,27.483
1775309538.1095107,1224,196,-0.0774,-0.3792,-0.0774,-0.3792,27.555
1775309538.186024,1224,196,-0.0774,-0.3792,-0.0774,-0.3792,27.632
1775309538.2579718,1224,196,-0.0774,-0.3792,-0.0774,-0.3792,27.704
1775309538.3286226,1224,196,-0.0774,-0.3792,-0.0774,-0.3792,27.774
1775309538.3983245,1224,196,-0.0774,-0.3792,-0.0774,-0.3792,27.844
1775309538.4686325,1224,196,-0.0774,-0.3792,-0.0774,-0.3792,27.914
1775309538.540166,1224,196,-0.0774,-0.3792,-0.0774,-0.3792,27.986
1775309538.6110015,1224,196,-0.0774,-0.3792,-0.0774,-0.3792,28.057
1775309538.6927612,1224,196,-0.0774,-0.3792,-0.0774,-0.3792,28.138
1775309538.7624762,1224,196,-0.0774,-0.3792,-0.0774,-0.3792,28.208
1775309538.8323011,1224,196,-0.0774,-0.3792,-0.0774,-0.3792,28.278
1775309538.9029763,1224,196,-0.0774,-0.3792,-0.0774,-0.3792,28.349
1775309538.9741359,1224,196,-0.0774,-0.3792,-0.0774,-0.3792,28.420
1775309539.0456476,1224,196,-0.0774,-0.3792,-0.0774,-0.3792,28.491
1775309539.113912,1224,196,-0.0774,-0.3792,-0.0774,-0.3792,28.560
1775309539.1886547,1224,196,-0.0774,-0.3792,-0.0774,-0.3792,28.634
1775309539.2595484,1224,196,-0.0774,-0.3792,-0.0774,-0.3792,28.705
1775309539.3309782,1224,196,-0.0774,-0.3792,-0.0774,-0.3792,28.777
1775309539.405859,1224,196,-0.0774,-0.3792,-0.0774,-0.3792,28.851
1775309539.4731264,1224,196,-0.0774,-0.3792,-0.0774,-0.3792,28.919
1775309539.5427206,1224,196,-0.0774,-0.3792,-0.0774,-0.3792,28.988
1775309539.6178343,1224,196,-0.0774,-0.3792,-0.0774,-0.3792,29.063
1775309539.6937976,1224,196,-0.0774,-0.3792,-0.0774,-0.3792,29.139
1775309539.773538,1224,196,-0.0774,-0.3792,-0.0774,-0.3792,29.219
1775309539.855575,1224,196,-0.0774,-0.3792,-0.0774,-0.3792,29.301
1775309539.930583,1224,196,-0.0774,-0.3792,-0.0774,-0.3792,29.376
1775309540.0047617,1224,196,-0.0774,-0.3792,-0.0774,-0.3792,29.450
1775309540.0743244,1224,196,-0.0774,-0.3792,-0.0774,-0.3792,29.520
1775309540.1549017,1224,196,-0.0774,-0.3792,-0.0774,-0.3792,29.600
1775309540.2244158,1224,196,-0.0774,-0.3792,-0.0774,-0.3792,29.670
1775309540.2944424,1224,196,-0.0774,-0.3792,-0.0774,-0.3792,29.740
1775309540.366061,1224,196,-0.0774,-0.3792,-0.0774,-0.3792,29.812
1775309540.4383378,1224,196,-0.0774,-0.3792,-0.0774,-0.3792,29.884
1775309540.507798,1224,196,-0.0774,-0.3792,-0.0774,-0.3792,29.953
1775309540.5797698,1224,196,-0.0774,-0.3792,-0.0774,-0.3792,30.025
1775309540.6565917,1224,196,-0.0774,-0.3792,-0.0774,-0.3792,30.102
1775309540.728918,1224,196,-0.0774,-0.3792,-0.0774,-0.3792,30.175
1775309540.8056333,1224,196,-0.0774,-0.3792,-0.0774,-0.3792,30.251
1775309540.8783123,1224,196,-0.0774,-0.3792,-0.0774,-0.3792,30.324
1775309540.9504852,1224,196,-0.0774,-0.3792,-0.0774,-0.3792,30.396
1775309541.0231957,1224,196,-0.0774,-0.3792,-0.0774,-0.3792,30.469
1775309541.1050596,1224,196,-0.0774,-0.3792,-0.0774,-0.3792,30.551
1775309541.1823254,1224,196,-0.0774,-0.3792,-0.0774,-0.3792,30.628
1775309541.2525094,1224,196,-0.0774,-0.3792,-0.0774,-0.3792,30.698
1775309541.3226535,1224,196,-0.0774,-0.3792,-0.0774,-0.3792,30.768
1775309541.4011254,1224,196,-0.0774,-0.3792,-0.0774,-0.3792,30.847
1775309541.4752796,1224,196,-0.0774,-0.3792,-0.0774,-0.3792,30.921
1775309541.5467954,1224,196,-0.0774,-0.3792,-0.0774,-0.3792,30.992
1775309541.6170228,1224,196,-0.0774,-0.3792,-0.0803,-0.3827,31.063
1775309541.693188,1224,196,-0.0774,-0.3792,-0.0688,-0.3688,31.139
1775309541.766895,1223,196,-0.0439,-0.3386,-0.0525,-0.3490,31.212
1775309541.838778,1223,196,-0.0439,-0.3386,-0.0410,-0.3351,31.284
1775309541.9114091,1223,196,-0.0439,-0.3386,-0.0439,-0.3386,31.357
1775309541.9832685,1223,196,-0.0439,-0.3386,-0.0439,-0.3386,31.429
1775309542.0580015,1223,196,-0.0439,-0.3386,-0.0439,-0.3386,31.504
1775309542.1314108,1223,196,-0.0439,-0.3386,-0.0439,-0.3386,31.577
1775309542.2155976,1223,196,-0.0439,-0.3386,-0.0439,-0.3386,31.661
1775309542.2876787,1223,196,-0.0439,-0.3386,-0.0439,-0.3386,31.733
1775309542.367237,1223,196,-0.0439,-0.3386,-0.0439,-0.3386,31.813
1775309542.4430864,1223,196,-0.0439,-0.3386,-0.0439,-0.3386,31.889
1775309542.5215926,1223,196,-0.0439,-0.3386,-0.0439,-0.3386,31.967
1775309542.6048877,1223,196,-0.0439,-0.3386,-0.0439,-0.3386,32.050
1775309542.679077,1223,196,-0.0439,-0.3386,-0.0439,-0.3386,32.125
1775309542.7558596,1223,196,-0.0439,-0.3386,-0.0439,-0.3386,32.201
1775309542.835099,1223,196,-0.0439,-0.3386,-0.0439,-0.3386,32.281
1775309542.9159598,1223,196,-0.0439,-0.3386,-0.0439,-0.3386,32.362
1775309542.9961653,1223,196,-0.0439,-0.3386,-0.0439,-0.3386,32.442
1775309543.066729,1223,196,-0.0439,-0.3386,-0.0439,-0.3386,32.512
1775309543.1387315,1223,196,-0.0439,-0.3386,-0.0439,-0.3386,32.584
1775309543.2115788,1223,196,-0.0439,-0.3386,-0.0439,-0.3386,32.657
1775309543.2844431,1223,196,-0.0439,-0.3386,-0.0439,-0.3386,32.730
1775309543.3570986,1223,196,-0.0439,-0.3386,-0.0439,-0.3386,32.803
1775309543.432478,1223,196,-0.0439,-0.3386,-0.0439,-0.3386,32.878
1775309543.5101862,1223,196,-0.0439,-0.3386,-0.0439,-0.3386,32.956
1775309543.5887704,1223,196,-0.0439,-0.3386,-0.0439,-0.3386,33.034
1775309543.676614,1223,196,-0.0439,-0.3386,-0.0439,-0.3386,33.122
1775309543.7649865,1223,196,-0.0439,-0.3386,-0.0439,-0.3386,33.211
1775309543.847804,1223,196,-0.0439,-0.3386,-0.0439,-0.3386,33.293
1775309543.9323528,1223,196,-0.0439,-0.3386,-0.0439,-0.3386,33.378
1775309544.0169804,1223,196,-0.0439,-0.3386,-0.0439,-0.3386,33.463
1775309544.1144938,1223,196,-0.0439,-0.3386,-0.0439,-0.3386,33.560
1775309544.2236266,1223,196,-0.0439,-0.3386,-0.0439,-0.3386,33.669
1775309544.3291783,1223,196,-0.0439,-0.3386,-0.0439,-0.3386,33.775
1775309544.407775,1223,196,-0.0439,-0.3386,-0.0439,-0.3386,33.853
1775309544.4817102,1223,196,-0.0439,-0.3386,-0.0439,-0.3386,33.927
1775309544.5555775,1223,196,-0.0439,-0.3386,-0.0439,-0.3386,34.001
1775309544.6382318,1223,196,-0.0439,-0.3386,-0.0439,-0.3386,34.084
1775309544.7128773,1223,196,-0.0439,-0.3386,-0.0439,-0.3386,34.158
1775309544.7925656,1223,196,-0.0439,-0.3386,-0.0439,-0.3386,34.238
1775309544.8705819,1223,196,-0.0439,-0.3386,-0.0439,-0.3386,34.316
1775309544.9440894,1223,196,-0.0439,-0.3386,-0.0439,-0.3386,34.390
1775309545.0175135,1223,196,-0.0439,-0.3386,-0.0439,-0.3386,34.463
1775309545.0904357,1223,196,-0.0439,-0.3386,-0.0439,-0.3386,34.536
1775309545.1656039,1223,196,-0.0439,-0.3386,-0.0439,-0.3386,34.611
1775309545.2464027,1223,196,-0.0439,-0.3386,-0.0439,-0.3386,34.692
1775309545.3282135,1223,196,-0.0439,-0.3386,-0.0439,-0.3386,34.774
1775309545.4073575,1223,196,-0.0439,-0.3386,-0.0439,-0.3386,34.853
1775309545.4814832,1223,196,-0.0439,-0.3386,-0.0439,-0.3386,34.927
1775309545.5544066,1223,196,-0.0439,-0.3386,-0.0439,-0.3386,35.000
1775309545.6264462,1223,196,-0.0439,-0.3386,-0.0439,-0.3386,35.072
1775309545.7010894,1223,196,-0.0439,-0.3386,-0.0439,-0.3386,35.147
1775309545.7769773,1223,196,-0.0439,-0.3386,-0.0439,-0.3386,35.223
1775309545.8561912,1223,196,-0.0439,-0.3386,-0.0439,-0.3386,35.302
1775309545.9348211,1223,196,-0.0439,-0.3386,-0.0439,-0.3386,35.380
1775309546.008575,1223,196,-0.0439,-0.3386,-0.0439,-0.3386,35.454
1775309546.0822237,1223,196,-0.0439,-0.3386,-0.0439,-0.3386,35.528
1775309546.1617515,1223,196,-0.0439,-0.3386,-0.0439,-0.3386,35.607
1775309546.2355072,1223,196,-0.0439,-0.3386,-0.0439,-0.3386,35.681
1775309546.3094573,1223,196,-0.0439,-0.3386,-0.0439,-0.3386,35.755
1775309546.3862326,1223,196,-0.0439,-0.3386,-0.0439,-0.3386,35.832
1775309546.4608893,1223,196,-0.0439,-0.3386,-0.0439,-0.3386,35.906
1775309546.5355744,1223,196,-0.0439,-0.3386,-0.0439,-0.3386,35.981
1775309546.616687,1223,196,-0.0439,-0.3386,-0.0439,-0.3386,36.062
1775309546.6906295,1223,196,-0.0439,-0.3386,-0.0439,-0.3386,36.136
1775309546.7673388,1223,196,-0.0439,-0.3386,-0.0439,-0.3386,36.213
1775309546.841467,1223,196,-0.0439,-0.3386,-0.0439,-0.3386,36.287
1775309546.9151988,1223,196,-0.0439,-0.3386,-0.0439,-0.3386,36.361
1775309546.990935,1223,196,-0.0439,-0.3386,-0.0439,-0.3386,36.437
1775309547.0720308,1223,196,-0.0439,-0.3386,-0.0439,-0.3386,36.518
1775309547.1480484,1223,196,-0.0439,-0.3386,-0.0439,-0.3386,36.594
1775309547.2339177,1223,196,-0.0439,-0.3386,-0.0439,-0.3386,36.680
1775309547.3238108,1223,196,-0.0439,-0.3386,-0.0439,-0.3386,36.769
1775309547.3988934,1223,196,-0.0439,-0.3386,-0.0439,-0.3386,36.844
1775309547.476332,1223,196,-0.0439,-0.3386,-0.0439,-0.3386,36.922
1775309547.5664816,1223,196,-0.0439,-0.3386,-0.0439,-0.3386,37.012
1775309547.645236,1223,196,-0.0439,-0.3386,-0.0439,-0.3386,37.091
1775309547.7201006,1223,196,-0.0439,-0.3386,-0.0439,-0.3386,37.166
1775309547.7955449,1223,196,-0.0439,-0.3386,-0.0439,-0.3386,37.241
1775309547.8731966,1223,196,-0.0439,-0.3386,-0.0410,-0.3337,37.319
1775309547.9508429,1223,196,-0.0439,-0.3386,-0.0524,-0.3533,37.396
1775309548.0234745,1224,196,-0.0770,-0.3958,-0.0685,-0.3811,37.469
1775309548.1042006,1224,196,-0.0770,-0.3958,-0.0798,-0.4007,37.550
1775309548.2011971,1224,196,-0.0770,-0.3958,-0.0770,-0.3958,37.647
1775309548.305594,1224,196,-0.0770,-0.3958,-0.0770,-0.3958,37.751
1775309548.4138148,1224,196,-0.0770,-0.3958,-0.0770,-0.3958,37.859
1775309548.5042913,1224,196,-0.0770,-0.3958,-0.0770,-0.3958,37.950
1775309548.5880291,1224,196,-0.0770,-0.3958,-0.0770,-0.3958,38.034
1775309548.6604075,1224,196,-0.0770,-0.3958,-0.0770,-0.3958,38.106
1775309548.7293673,1224,196,-0.0770,-0.3958,-0.0770,-0.3958,38.175
1775309548.801599,1224,196,-0.0770,-0.3958,-0.0770,-0.3958,38.247
1775309548.8749812,1224,196,-0.0770,-0.3958,-0.0770,-0.3958,38.321
1775309548.9514315,1224,196,-0.0770,-0.3958,-0.0770,-0.3958,38.397
1775309549.026918,1224,196,-0.0770,-0.3958,-0.0770,-0.3958,38.473
1775309549.1077237,1224,196,-0.0770,-0.3958,-0.0770,-0.3958,38.553
1775309549.185335,1224,196,-0.0770,-0.3958,-0.0770,-0.3958,38.631
1775309549.260226,1224,196,-0.0770,-0.3958,-0.0770,-0.3958,38.706
1775309549.3390954,1224,196,-0.0770,-0.3958,-0.0770,-0.3958,38.785
1775309549.422125,1224,196,-0.0770,-0.3958,-0.0770,-0.3958,38.868
1775309549.504168,1224,196,-0.0770,-0.3958,-0.0770,-0.3958,38.950
1775309549.5761662,1224,196,-0.0770,-0.3958,-0.0770,-0.3958,39.022
1775309549.6545641,1224,196,-0.0770,-0.3958,-0.0770,-0.3958,39.100
1775309549.739486,1224,196,-0.0770,-0.3958,-0.0770,-0.3958,39.185
1775309549.823367,1224,196,-0.0770,-0.3958,-0.0770,-0.3958,39.269
1775309549.8992598,1224,196,-0.0770,-0.3958,-0.0770,-0.3958,39.345
1775309549.9698176,1224,196,-0.0770,-0.3958,-0.0770,-0.3958,39.415
1775309550.0501926,1224,196,-0.0770,-0.3958,-0.0770,-0.3958,39.496
1775309550.1303735,1224,196,-0.0770,-0.3958,-0.0770,-0.3958,39.576
1775309550.205981,1224,196,-0.0770,-0.3958,-0.0770,-0.3958,39.652
1775309550.2911823,1224,196,-0.0770,-0.3958,-0.0770,-0.3958,39.737
1775309550.3963737,1224,196,-0.0770,-0.3958,-0.0770,-0.3958,39.842
1775309550.507389,1224,196,-0.0770,-0.3958,-0.0770,-0.3958,39.953
1775309550.6106162,1224,196,-0.0770,-0.3958,-0.0770,-0.3958,40.056
1775309550.6952589,1224,196,-0.0770,-0.3958,-0.0770,-0.3958,40.141
1775309550.768065,1224,196,-0.0770,-0.3958,-0.0770,-0.3958,40.214
1775309550.8484287,1224,196,-0.0770,-0.3958,-0.0770,-0.3958,40.294
1775309550.91972,1224,196,-0.0770,-0.3958,-0.0770,-0.3958,40.365
1775309551.0018578,1224,196,-0.0770,-0.3958,-0.0770,-0.3958,40.447
1775309551.0897105,1224,196,-0.0770,-0.3958,-0.0770,-0.3958,40.535
1775309551.173154,1224,196,-0.0770,-0.3958,-0.0770,-0.3958,40.619
1775309551.265831,1224,196,-0.0770,-0.3958,-0.0770,-0.3958,40.711
1775309551.3521929,1224,196,-0.0770,-0.3958,-0.0770,-0.3958,40.798
1775309551.463228,1224,196,-0.0770,-0.3958,-0.0770,-0.3958,40.909
1775309551.6038482,1224,196,-0.0770,-0.3958,-0.0770,-0.3958,41.049
1775309551.7301838,1224,196,-0.0770,-0.3958,-0.0770,-0.3958,41.176
1775309551.8327699,1224,196,-0.0770,-0.3958,-0.0770,-0.3958,41.278
1775309551.9729018,1224,196,-0.0770,-0.3958,-0.0770,-0.3958,41.418
1775309552.054099,1224,196,-0.0770,-0.3958,-0.0770,-0.3958,41.500
1775309552.215908,1224,196,-0.0770,-0.3958,-0.0770,-0.3958,41.661
1775309552.389563,1224,196,-0.0770,-0.3958,-0.0770,-0.3958,41.835
1775309552.5263407,1224,196,-0.0770,-0.3958,-0.0770,-0.3958,41.972
1775309552.628021,1224,196,-0.0770,-0.3958,-0.0770,-0.3958,42.074
1775309552.7355726,1224,196,-0.0770,-0.3958,-0.0770,-0.3958,42.181
1775309552.8459487,1224,196,-0.0770,-0.3958,-0.0770,-0.3958,42.292
1775309552.95337,1224,196,-0.0770,-0.3958,-0.0770,-0.3958,42.399
1775309553.023405,1224,196,-0.0770,-0.3958,-0.0770,-0.3958,42.469
1775309553.0974228,1224,196,-0.0770,-0.3958,-0.0770,-0.3958,42.543
1775309553.1690557,1224,196,-0.0770,-0.3958,-0.0770,-0.3958,42.615
1775309553.245047,1224,196,-0.0770,-0.3958,-0.0770,-0.3958,42.691
1775309553.321265,1224,196,-0.0770,-0.3958,-0.0770,-0.3958,42.767
1775309553.4001982,1224,196,-0.0770,-0.3958,-0.0770,-0.3958,42.846
1775309553.4820857,1224,196,-0.0770,-0.3958,-0.0770,-0.3958,42.928
1775309553.562661,1224,196,-0.0770,-0.3958,-0.0770,-0.3958,43.008
1775309553.6406322,1224,196,-0.0770,-0.3958,-0.0770,-0.3958,43.086
1775309553.7168925,1224,196,-0.0770,-0.3958,-0.0770,-0.3958,43.162
1775309553.7930174,1224,196,-0.0770,-0.3958,-0.0770,-0.3958,43.239
1775309553.8760815,1224,196,-0.0770,-0.3958,-0.0770,-0.3958,43.322
1775309553.944782,1224,196,-0.0770,-0.3958,-0.0770,-0.3958,43.390
1775309554.0134196,1224,196,-0.0770,-0.3958,-0.0770,-0.3958,43.459
1775309554.0870526,1224,196,-0.0770,-0.3958,-0.0770,-0.3958,43.533
1775309554.1630898,1224,196,-0.0770,-0.3958,-0.0770,-0.3958,43.609
1775309554.2499363,1224,196,-0.0770,-0.3958,-0.0770,-0.3958,43.696
1775309554.3273897,1224,196,-0.0770,-0.3958,-0.0770,-0.3958,43.773
1775309554.432624,1224,196,-0.0770,-0.3958,-0.0770,-0.3958,43.878
1775309554.527935,1224,196,-0.0770,-0.3958,-0.0770,-0.3958,43.974
1775309554.5973969,1224,196,-0.0770,-0.3958,-0.0770,-0.3958,44.043
1775309554.666529,1224,196,-0.0770,-0.3958,-0.0770,-0.3958,44.112
1775309554.7375245,1224,196,-0.0770,-0.3958,-0.0770,-0.3958,44.183
1775309554.8167958,1224,196,-0.0770,-0.3958,-0.0770,-0.3958,44.262
1775309554.904173,1224,196,-0.0770,-0.3958,-0.0770,-0.3973,44.350
1775309554.971313,1224,196,-0.0770,-0.3958,-0.0771,-0.3916,44.417
1775309555.0489016,1224,196,-0.0774,-0.3792,-0.0773,-0.3835,44.494
1775309555.1173348,1224,196,-0.0774,-0.3792,-0.0775,-0.3778,44.563
1775309555.1861668,1224,196,-0.0774,-0.3792,-0.0774,-0.3792,44.632
1775309555.2617188,1224,196,-0.0774,-0.3792,-0.0774,-0.3792,44.707
1775309555.3362334,1224,196,-0.0774,-0.3792,-0.0774,-0.3792,44.782
1775309555.4132826,1224,196,-0.0774,-0.3792,-0.0774,-0.3792,44.859
1775309555.4827807,1224,196,-0.0774,-0.3792,-0.0774,-0.3792,44.928
1775309555.55272,1224,196,-0.0774,-0.3792,-0.0774,-0.3792,44.998
1775309555.6333294,1224,196,-0.0774,-0.3792,-0.0774,-0.3792,45.079
1775309555.7036867,1224,196,-0.0774,-0.3792,-0.0774,-0.3792,45.149
1775309555.7727036,1224,196,-0.0774,-0.3792,-0.0774,-0.3792,45.218
1775309555.8464327,1224,196,-0.0774,-0.3792,-0.0774,-0.3792,45.292
1775309555.9160428,1224,196,-0.0774,-0.3792,-0.0774,-0.3792,45.362
1775309555.9950683,1224,196,-0.0774,-0.3792,-0.0774,-0.3792,45.441
1775309556.0673077,1224,196,-0.0774,-0.3792,-0.0774,-0.3792,45.513
1775309556.1446278,1224,196,-0.0774,-0.3792,-0.0774,-0.3792,45.590
1775309556.2514737,1224,196,-0.0774,-0.3792,-0.0774,-0.3792,45.697
1775309556.321871,1224,196,-0.0774,-0.3792,-0.0774,-0.3792,45.767
1775309556.4090028,1224,196,-0.0774,-0.3792,-0.0774,-0.3792,45.855
1775309556.498724,1224,196,-0.0774,-0.3792,-0.0774,-0.3792,45.944
1775309556.5792663,1224,196,-0.0774,-0.3792,-0.0774,-0.3792,46.025
1775309556.6983306,1224,196,-0.0774,-0.3792,-0.0774,-0.3792,46.144
1775309556.8321676,1224,196,-0.0774,-0.3792,-0.0774,-0.3792,46.278
1775309556.958909,1224,196,-0.0774,-0.3792,-0.0774,-0.3792,46.404
1775309557.0921395,1224,196,-0.0774,-0.3792,-0.0774,-0.3792,46.538
1775309557.2227519,1224,196,-0.0774,-0.3792,-0.0774,-0.3792,46.668
1775309557.3556995,1224,196,-0.0774,-0.3792,-0.0774,-0.3792,46.801
1775309557.5095515,1224,196,-0.0774,-0.3792,-0.0774,-0.3792,46.955
1775309557.6817105,1224,196,-0.0774,-0.3792,-0.0774,-0.3792,47.127
1775309557.8565874,1224,196,-0.0774,-0.3792,-0.0774,-0.3792,47.302
1775309557.9918427,1224,196,-0.0774,-0.3792,-0.0774,-0.3792,47.437
1775309558.1711507,1224,196,-0.0774,-0.3792,-0.0774,-0.3792,47.617
1775309558.3520157,1224,196,-0.0774,-0.3792,-0.0774,-0.3792,47.798
1775309558.527844,1224,196,-0.0774,-0.3792,-0.0774,-0.3792,47.973
1775309558.7237096,1224,196,-0.0774,-0.3792,-0.0774,-0.3792,48.169
1775309558.8634355,1224,196,-0.0774,-0.3792,-0.0774,-0.3792,48.309
1775309559.0036674,1224,196,-0.0774,-0.3792,-0.0774,-0.3792,48.449
1775309559.1356664,1224,196,-0.0774,-0.3792,-0.0774,-0.3792,48.581
1775309559.2726128,1224,196,-0.0774,-0.3792,-0.0774,-0.3792,48.718
1775309559.4133697,1224,196,-0.0774,-0.3792,-0.0774,-0.3792,48.859
1775309559.560533,1224,196,-0.0774,-0.3792,-0.0774,-0.3792,49.006
1775309559.7156198,1224,196,-0.0774,-0.3792,-0.0774,-0.3792,49.161
1775309559.8725536,1224,196,-0.0774,-0.3792,-0.0774,-0.3792,49.318
1775309560.0460563,1224,196,-0.0774,-0.3792,-0.0774,-0.3792,49.492
1775309560.2208934,1224,196,-0.0774,-0.3792,-0.0774,-0.3792,49.666
1775309560.4274497,1224,196,-0.0774,-0.3792,-0.0774,-0.3792,49.873
1775309560.6328602,1224,196,-0.0774,-0.3792,-0.0774,-0.3792,50.078
1775309560.8250816,1224,196,-0.0774,-0.3792,-0.0774,-0.3792,50.271
1775309561.0308096,1224,196,-0.0774,-0.3792,-0.0774,-0.3792,50.476
1775309561.2193234,1224,196,-0.0774,-0.3792,-0.0774,-0.3792,50.665
1775309561.406181,1224,196,-0.0774,-0.3792,-0.0774,-0.3792,50.852
1775309561.5626712,1224,196,-0.0774,-0.3792,-0.0774,-0.3792,51.008
1775309561.7296672,1224,196,-0.0774,-0.3792,-0.0774,-0.3792,51.175
1775309561.8896062,1224,196,-0.0774,-0.3792,-0.0774,-0.3792,51.335
1775309562.0476954,1224,196,-0.0774,-0.3792,-0.0774,-0.3792,51.493
1775309562.2250657,1224,196,-0.0774,-0.3792,-0.0774,-0.3792,51.671
1775309562.4002252,1224,196,-0.0774,-0.3792,-0.0774,-0.3792,51.846
1775309562.5861633,1224,196,-0.0774,-0.3792,-0.0774,-0.3792,52.032
1775309562.742776,1224,196,-0.0774,-0.3792,-0.0774,-0.3792,52.188
1775309562.8828645,1224,196,-0.0774,-0.3792,-0.0774,-0.3792,52.328
1775309563.0248137,1224,196,-0.0774,-0.3792,-0.0774,-0.3792,52.470
1775309563.16129,1224,196,-0.0774,-0.3792,-0.0774,-0.3792,52.607
1775309563.301568,1224,196,-0.0774,-0.3792,-0.0774,-0.3792,52.747
1775309563.4485173,1224,196,-0.0774,-0.3792,-0.0774,-0.3792,52.894
1775309563.569525,1224,196,-0.0774,-0.3792,-0.0774,-0.3792,53.015
1775309563.71079,1224,196,-0.0774,-0.3792,-0.0774,-0.3792,53.156
1775309563.838209,1224,196,-0.0774,-0.3792,-0.0774,-0.3792,53.284
1775309564.0020769,1224,196,-0.0774,-0.3792,-0.0774,-0.3792,53.448
1775309564.130738,1224,196,-0.0774,-0.3792,-0.0774,-0.3792,53.576
1775309564.2968361,1224,196,-0.0774,-0.3792,-0.0774,-0.3792,53.742
1775309564.4842389,1224,196,-0.0774,-0.3792,-0.0774,-0.3792,53.930
1775309564.660567,1224,196,-0.0774,-0.3792,-0.0774,-0.3792,54.106
1775309564.829687,1224,196,-0.0774,-0.3792,-0.0774,-0.3792,54.275
1775309565.0119286,1224,196,-0.0774,-0.3792,-0.0774,-0.3792,54.458
1775309565.1929307,1224,196,-0.0774,-0.3792,-0.0774,-0.3792,54.639
1775309565.3271594,1224,196,-0.0774,-0.3792,-0.0774,-0.3792,54.773
1775309565.5173051,1224,196,-0.0774,-0.3792,-0.0774,-0.3792,54.963
1775309565.7332783,1224,196,-0.0774,-0.3792,-0.0774,-0.3792,55.179
1775309565.9446213,1224,196,-0.0774,-0.3792,-0.0775,-0.3781,55.390
1775309566.1405342,1224,196,-0.0774,-0.3792,-0.0771,-0.3824,55.586
1775309566.3087082,1224,196,-0.0763,-0.3927,-0.0768,-0.3900,55.754
1775309566.4536986,1224,196,-0.0770,-0.3958,-0.0767,-0.3962,55.899
1775309566.62298,1224,196,-0.0770,-0.3958,-0.0771,-0.3961,56.069
1775309566.7910063,1224,196,-0.0770,-0.3958,-0.0770,-0.3958,56.237
1775309566.9380383,1224,196,-0.0770,-0.3958,-0.0770,-0.3958,56.384
1775309567.0708745,1224,196,-0.0770,-0.3958,-0.0770,-0.3958,56.516
1775309567.2271569,1224,196,-0.0770,-0.3958,-0.0770,-0.3958,56.673
1775309567.3827178,1224,196,-0.0770,-0.3958,-0.0770,-0.3958,56.828
1775309567.5594277,1224,196,-0.0770,-0.3958,-0.0770,-0.3958,57.005
1775309567.7130783,1224,196,-0.0770,-0.3958,-0.0770,-0.3958,57.159
1775309567.8395386,1224,196,-0.0770,-0.3958,-0.0770,-0.3958,57.285
1775309568.0195107,1224,196,-0.0770,-0.3958,-0.0770,-0.3958,57.465
1775309568.1748624,1224,196,-0.0770,-0.3958,-0.0770,-0.3958,57.620
1775309568.3092287,1224,196,-0.0770,-0.3958,-0.0770,-0.3958,57.755
1775309568.466826,1224,196,-0.0770,-0.3958,-0.0770,-0.3958,57.912
1775309568.628501,1224,196,-0.0770,-0.3958,-0.0770,-0.3958,58.074
1775309568.7633193,1224,196,-0.0770,-0.3958,-0.0770,-0.3958,58.209
1775309568.8951578,1224,196,-0.0770,-0.3958,-0.0770,-0.3958,58.341
1775309569.0204833,1224,196,-0.0770,-0.3958,-0.0770,-0.3958,58.466
1775309569.1509173,1224,196,-0.0770,-0.3958,-0.0770,-0.3958,58.597
1775309569.2826395,1224,196,-0.0770,-0.3958,-0.0770,-0.3958,58.728
1775309569.3999236,1224,196,-0.0770,-0.3958,-0.0770,-0.3958,58.846
1775309569.5256276,1224,196,-0.0770,-0.3958,-0.0770,-0.3958,58.971
1775309569.6545432,1224,196,-0.0770,-0.3958,-0.0770,-0.3958,59.100
1775309569.778108,1224,196,-0.0770,-0.3958,-0.0770,-0.3958,59.224
1775309569.900106,1224,196,-0.0770,-0.3958,-0.0770,-0.3958,59.346
