timestamp,x,y,z
1.783179884182545424e+09,5.937592920895713444e-01,-1.192256346456335887e-03,0.000000000000000000e+00
1.783179884282547712e+09,5.981831650679125811e-01,-1.196855798808305667e-03,0.000000000000000000e+00
1.783179884382591963e+09,6.026070308732578429e-01,-1.206054698540455754e-03,0.000000000000000000e+00
1.783179884482917786e+09,6.066462192447867885e-01,-1.210254198513993455e-03,0.000000000000000000e+00
1.783179884582767725e+09,6.104930590755218711e-01,-1.218253241759341366e-03,0.000000000000000000e+00
1.783179884682642937e+09,6.151092768522252729e-01,-1.218253241759341366e-03,0.000000000000000000e+00
1.783179884783156633e+09,6.189561166829603556e-01,-1.226252285004689278e-03,0.000000000000000000e+00
1.783179884882632256e+09,6.239569760285432753e-01,-1.247049752480361299e-03,0.000000000000000000e+00
1.783179884982735872e+09,6.274191393610708545e-01,-1.247049752480361299e-03,0.000000000000000000e+00
1.783179885082755804e+09,6.324200311410264064e-01,-1.257448508699313778e-03,0.000000000000000000e+00
1.783179885182713747e+09,6.362668709717614890e-01,-1.249449465453965650e-03,0.000000000000000000e+00
1.783179885282598495e+09,6.408830887484648908e-01,-1.249449465453965650e-03,0.000000000000000000e+00
1.783179885382565737e+09,6.447299285791999734e-01,-1.257448508699313561e-03,0.000000000000000000e+00
1.783179885482573509e+09,6.491537943845452352e-01,-1.248249608967163258e-03,0.000000000000000000e+00
1.783179885582558155e+09,6.533853250594803264e-01,-1.252649085129916998e-03,0.000000000000000000e+00
1.783179885682624817e+09,6.576168557344154175e-01,-1.248249608967163258e-03,0.000000000000000000e+00
1.783179885782691002e+09,6.614637018025382176e-01,-1.244250085182841596e-03,0.000000000000000000e+00
1.783179885882633924e+09,6.660799170842855998e-01,-1.239450656641655777e-03,0.000000000000000000e+00
1.783179885982638121e+09,6.697344208490022544e-01,-1.243250204236761181e-03,0.000000000000000000e+00
1.783179886082558870e+09,6.743506386257056562e-01,-1.243250204236761181e-03,0.000000000000000000e+00
1.783179886182536364e+09,6.789668464225876443e-01,-1.252849056131178805e-03,0.000000000000000000e+00
1.783179886282586098e+09,6.828136862533227269e-01,-1.244850012885830677e-03,0.000000000000000000e+00
1.783179886382580042e+09,6.868528768079381619e-01,-1.244850012885830677e-03,0.000000000000000000e+00
1.783179886482623816e+09,6.914690920896855442e-01,-1.240050584344644857e-03,0.000000000000000000e+00
1.783179886582784653e+09,6.951235958544021987e-01,-1.243850131939750261e-03,0.000000000000000000e+00
1.783179886682653666e+09,6.999321560384682561e-01,-1.243850131939750261e-03,0.000000000000000000e+00
1.783179886782856941e+09,7.035866598031849106e-01,-1.240050584344644640e-03,0.000000000000000000e+00
1.783179886882867575e+09,7.080105351725256568e-01,-1.240050584344644640e-03,0.000000000000000000e+00
1.783179886982618809e+09,7.110880120270238747e-01,-1.236850965317187355e-03,0.000000000000000000e+00
1.783179887082628012e+09,7.110880120270238747e-01,-1.236850965317187355e-03,0.000000000000000000e+00
1.783179887182608366e+09,7.110880120270238747e-01,-1.236850965317187355e-03,0.000000000000000000e+00
1.783179887282636642e+09,7.110880120270238747e-01,-1.236850965317187355e-03,0.000000000000000000e+00
1.783179887382597446e+09,7.110880120270238747e-01,-1.236850965317187355e-03,0.000000000000000000e+00
1.783179887482697964e+09,7.110880120270238747e-01,-1.236850965317187355e-03,0.000000000000000000e+00
1.783179887582749844e+09,7.110880120270238747e-01,-1.236850965317187355e-03,0.000000000000000000e+00
1.783179887682813406e+09,7.133961196678975103e-01,-1.234451251046594445e-03,0.000000000000000000e+00
1.783179887782762766e+09,7.187816808770322030e-01,-1.217653275362890006e-03,0.000000000000000000e+00
1.783179887882569075e+09,7.218591444251092337e-01,-1.208054432115058868e-03,0.000000000000000000e+00
1.783179887982590437e+09,7.270523866170750527e-01,-1.202655075006224712e-03,0.000000000000000000e+00
1.783179888082558632e+09,7.307068844562732979e-01,-1.195055983923144121e-03,0.000000000000000000e+00
1.783179888182574272e+09,7.353230797783887329e-01,-1.180657719051397521e-03,0.000000000000000000e+00
1.783179888282557249e+09,7.397469527567299696e-01,-1.176058266699427741e-03,0.000000000000000000e+00
1.783179888382543564e+09,7.439784765705385050e-01,-1.167259319129544974e-03,0.000000000000000000e+00
1.783179888482565165e+09,7.478253247177912844e-01,-1.167259319129544974e-03,0.000000000000000000e+00
1.783179888582571745e+09,7.522491905231365461e-01,-1.158060419397394670e-03,0.000000000000000000e+00
1.783179888682572365e+09,7.526338751299488372e-01,-1.157660467018962590e-03,0.000000000000000000e+00
1.783179888782570839e+09,7.526338751299488372e-01,-1.157660467018962590e-03,0.000000000000000000e+00
1.783179888882560730e+09,7.526338751299488372e-01,-1.157660467018962590e-03,0.000000000000000000e+00
1.783179888982534885e+09,7.526338751299488372e-01,-1.157660467018962590e-03,0.000000000000000000e+00
1.783179889082592487e+09,7.526338751299488372e-01,-1.157660467018962590e-03,0.000000000000000000e+00
1.783179889182565928e+09,7.526338751299488372e-01,-1.157660467018962590e-03,0.000000000000000000e+00
1.783179889282568455e+09,7.526338751299488372e-01,-1.157660467018962590e-03,0.000000000000000000e+00
1.783179889382688522e+09,7.526338751299488372e-01,-1.157660467018962590e-03,0.000000000000000000e+00
1.783179889482582331e+09,7.526338751299488372e-01,-1.157660467018962590e-03,0.000000000000000000e+00
1.783179889582594156e+09,7.526338751299488372e-01,-1.157660467018962590e-03,0.000000000000000000e+00
1.783179889682634592e+09,7.526338751299488372e-01,-1.157660467018962590e-03,0.000000000000000000e+00
1.783179889782614470e+09,7.526338751299488372e-01,-1.157660467018962590e-03,0.000000000000000000e+00
1.783179889882632732e+09,7.559036942878532006e-01,-1.154260871802289265e-03,0.000000000000000000e+00
1.783179889982654095e+09,7.603275696571939468e-01,-1.154260871802289265e-03,0.000000000000000000e+00
1.783179890082632542e+09,7.649437849389413291e-01,-1.159060300343475085e-03,0.000000000000000000e+00
1.783179890182560921e+09,7.695600002206887114e-01,-1.154260871802289265e-03,0.000000000000000000e+00
1.783179890282550335e+09,7.735991885922176570e-01,-1.158460371775826966e-03,0.000000000000000000e+00
1.783179890382539272e+09,7.778307215541957476e-01,-1.158460371775826966e-03,0.000000000000000000e+00
1.783179890482536793e+09,7.816775697014485269e-01,-1.158460371775826966e-03,0.000000000000000000e+00
1.783179890582552433e+09,7.859091026634266175e-01,-1.158460371775826966e-03,0.000000000000000000e+00
1.783179890682568550e+09,7.903329780327673637e-01,-1.158460371775826966e-03,0.000000000000000000e+00
1.783179890782544613e+09,7.945645087077024549e-01,-1.162859847938580707e-03,0.000000000000000000e+00
1.783179890882543802e+09,7.987960393826375460e-01,-1.167259324101334447e-03,0.000000000000000000e+00
1.783179890982605219e+09,8.026428854507603461e-01,-1.171258847885655891e-03,0.000000000000000000e+00
1.783179891082603216e+09,8.070667584291015828e-01,-1.166659395533686111e-03,0.000000000000000000e+00
1.783179891182606697e+09,8.111059489837170178e-01,-1.166659395533686111e-03,0.000000000000000000e+00
1.783179891282544136e+09,8.155298219620582545e-01,-1.162059943181716331e-03,0.000000000000000000e+00
1.783179891382531404e+09,8.203383821461243119e-01,-1.162059943181716331e-03,0.000000000000000000e+00
1.783179891482544661e+09,8.239928859108409664e-01,-1.158260395586610710e-03,0.000000000000000000e+00
1.783179891582548380e+09,8.286091036875443683e-01,-1.158260395586610710e-03,0.000000000000000000e+00
1.783179891682527542e+09,8.330329694928896300e-01,-1.149061495854460406e-03,0.000000000000000000e+00
1.783179891782546282e+09,8.372645001678247212e-01,-1.144662019691706665e-03,0.000000000000000000e+00
1.783179891882643938e+09,8.411113462359475212e-01,-1.140662495907385004e-03,0.000000000000000000e+00
1.783179891982552052e+09,8.453428769108826124e-01,-1.136263019744631264e-03,0.000000000000000000e+00
1.783179892082541466e+09,8.495744075858177036e-01,-1.131863543581877523e-03,0.000000000000000000e+00
1.783179892182527542e+09,8.538059382607527947e-01,-1.136263019744631264e-03,0.000000000000000000e+00
1.783179892282547951e+09,8.576527843288755948e-01,-1.132263495960309603e-03,0.000000000000000000e+00
1.783179892382544041e+09,8.620766573072168315e-01,-1.127664043608339823e-03,0.000000000000000000e+00
1.783179892482560396e+09,8.647694510102937882e-01,-1.127664043608339823e-03,0.000000000000000000e+00
1.783179892582754135e+09,8.647694510102937882e-01,-1.127664043608339823e-03,0.000000000000000000e+00
1.783179892682724714e+09,8.647694510102937882e-01,-1.127664043608339823e-03,0.000000000000000000e+00
1.783179892782655001e+09,8.647694510102937882e-01,-1.127664043608339823e-03,0.000000000000000000e+00
1.783179892882703304e+09,8.647694510102937882e-01,-1.127664043608339823e-03,0.000000000000000000e+00
1.783179892982821703e+09,8.647694510102937882e-01,-1.127664043608339823e-03,0.000000000000000000e+00
1.783179893082782745e+09,8.647694510102937882e-01,-1.127664043608339823e-03,0.000000000000000000e+00
1.783179893182768822e+09,8.647694510102937882e-01,-1.127664043608339823e-03,0.000000000000000000e+00
1.783179893282565832e+09,8.647694510102937882e-01,-1.127664043608339823e-03,0.000000000000000000e+00
1.783179893382534504e+09,8.647694510102937882e-01,-1.127664043608339823e-03,0.000000000000000000e+00
1.783179893482541323e+09,8.605379180483156976e-01,-1.127664043608339823e-03,0.000000000000000000e+00
1.783179893582573414e+09,8.549601811769687032e-01,-1.174057992930832225e-03,0.000000000000000000e+00
1.783179893682561636e+09,8.489989876817146675e-01,-1.304232172648785463e-03,0.000000000000000000e+00
1.783179893782581568e+09,8.438079430789166002e-01,-1.455392846212687176e-03,0.000000000000000000e+00
1.783179893882569075e+09,8.384244774936971956e-01,-1.606555017676256688e-03,0.000000000000000000e+00
1.783179893982549191e+09,8.324645729103054004e-01,-1.786306406516061356e-03,0.000000000000000000e+00
1.783179894082549095e+09,8.266964087990671395e-01,-1.942268866336188150e-03,0.000000000000000000e+00
1.783179894182580709e+09,8.215053641962690723e-01,-2.093429539900089863e-03,0.000000000000000000e+00
1.783179894282561541e+09,8.161218986110496676e-01,-2.244591711363659592e-03,0.000000000000000000e+00
1.783179894382564068e+09,8.101616331416995331e-01,-2.411949829769754680e-03,0.000000000000000000e+00
1.783179894482586622e+09,8.093925894968405643e-01,-2.434344003631073484e-03,0.000000000000000000e+00
1.783179894582741737e+09,8.093925894968405643e-01,-2.434344003631073484e-03,0.000000000000000000e+00
1.783179894682583094e+09,8.093925894968405643e-01,-2.434344003631073484e-03,0.000000000000000000e+00
1.783179894782624483e+09,8.093925894968405643e-01,-2.434344003631073484e-03,0.000000000000000000e+00
1.783179894882916689e+09,8.093925894968405643e-01,-2.434344003631073484e-03,0.000000000000000000e+00
1.783179894983012676e+09,8.093925894968405643e-01,-2.434344003631073484e-03,0.000000000000000000e+00
1.783179895082831383e+09,8.093925894968405643e-01,-2.434344003631073484e-03,0.000000000000000000e+00
1.783179895182869196e+09,8.093925894968405643e-01,-2.434344003631073484e-03,0.000000000000000000e+00
1.783179895283454657e+09,8.093925894968405643e-01,-2.434344003631073484e-03,0.000000000000000000e+00
1.783179895382871628e+09,8.093925894968405643e-01,-2.434344003631073484e-03,0.000000000000000000e+00
1.783179895482873440e+09,8.093925894968405643e-01,-2.434344003631073484e-03,0.000000000000000000e+00
1.783179895582809925e+09,8.093925894968405643e-01,-2.434344003631073484e-03,0.000000000000000000e+00
1.783179895682729721e+09,8.093925894968405643e-01,-2.434344003631073484e-03,0.000000000000000000e+00
1.783179895782639503e+09,8.093925894968405643e-01,-2.434344003631073484e-03,0.000000000000000000e+00
1.783179895882714510e+09,8.093925894968405643e-01,-2.434344003631073484e-03,0.000000000000000000e+00
1.783179895982867956e+09,8.093925894968405643e-01,-2.434344003631073484e-03,0.000000000000000000e+00
1.783179896082703352e+09,8.093925894968405643e-01,-2.434344003631073484e-03,0.000000000000000000e+00
1.783179896182824850e+09,8.093925894968405643e-01,-2.434344003631073484e-03,0.000000000000000000e+00
1.783179896282757282e+09,8.093925894968405643e-01,-2.434344003631073484e-03,0.000000000000000000e+00
1.783179896382826328e+09,8.093925894968405643e-01,-2.434344003631073484e-03,0.000000000000000000e+00
1.783179896482650995e+09,8.093925894968405643e-01,-2.434344003631073484e-03,0.000000000000000000e+00
1.783179896582592487e+09,8.093925894968405643e-01,-2.434344003631073484e-03,0.000000000000000000e+00
1.783179896682577610e+09,8.093925894968405643e-01,-2.434344003631073484e-03,0.000000000000000000e+00
1.783179896782703876e+09,8.093925894968405643e-01,-2.434344003631073484e-03,0.000000000000000000e+00
1.783179896882600307e+09,8.093925894968405643e-01,-2.434344003631073484e-03,0.000000000000000000e+00
1.783179896982656002e+09,8.093925894968405643e-01,-2.434344003631073484e-03,0.000000000000000000e+00
1.783179897082610607e+09,8.093925894968405643e-01,-2.434344003631073484e-03,0.000000000000000000e+00
1.783179897182625055e+09,8.093925894968405643e-01,-2.434344003631073484e-03,0.000000000000000000e+00
1.783179897282600403e+09,8.093925894968405643e-01,-2.434344003631073484e-03,0.000000000000000000e+00
1.783179897382606030e+09,8.093925894968405643e-01,-2.434344003631073484e-03,0.000000000000000000e+00
1.783179897482618570e+09,8.093925894968405643e-01,-2.434344003631073484e-03,0.000000000000000000e+00
1.783179897582620382e+09,8.093925894968405643e-01,-2.434344003631073484e-03,0.000000000000000000e+00
1.783179897682810068e+09,8.093925894968405643e-01,-2.434344003631073484e-03,0.000000000000000000e+00
1.783179897783087969e+09,8.093925894968405643e-01,-2.434344003631073484e-03,0.000000000000000000e+00
1.783179897882913589e+09,8.093925894968405643e-01,-2.434344003631073484e-03,0.000000000000000000e+00
1.783179897982934237e+09,8.093925894968405643e-01,-2.434344003631073484e-03,0.000000000000000000e+00
1.783179898082868814e+09,8.093925894968405643e-01,-2.434344003631073484e-03,0.000000000000000000e+00
1.783179898182592869e+09,8.093925894968405643e-01,-2.434344003631073484e-03,0.000000000000000000e+00
1.783179898282615900e+09,8.093925894968405643e-01,-2.434344003631073484e-03,0.000000000000000000e+00
1.783179898382745028e+09,8.093925894968405643e-01,-2.434344003631073484e-03,0.000000000000000000e+00
1.783179898482640982e+09,8.093925894968405643e-01,-2.434344003631073484e-03,0.000000000000000000e+00
1.783179898582580566e+09,8.093925894968405643e-01,-2.434344003631073484e-03,0.000000000000000000e+00
1.783179898682601929e+09,8.093925894968405643e-01,-2.434344003631073484e-03,0.000000000000000000e+00
1.783179898782853842e+09,8.093925894968405643e-01,-2.434344003631073484e-03,0.000000000000000000e+00
1.783179898882915497e+09,8.093925894968405643e-01,-2.434344003631073484e-03,0.000000000000000000e+00
1.783179898982884884e+09,8.093925894968405643e-01,-2.434344003631073484e-03,0.000000000000000000e+00
1.783179899082921505e+09,8.093925894968405643e-01,-2.434344003631073484e-03,0.000000000000000000e+00
1.783179899182598829e+09,8.093925894968405643e-01,-2.434344003631073484e-03,0.000000000000000000e+00
1.783179899282614231e+09,8.093925894968405643e-01,-2.434344003631073484e-03,0.000000000000000000e+00
1.783179899382647038e+09,8.093925894968405643e-01,-2.434344003631073484e-03,0.000000000000000000e+00
1.783179899482728004e+09,8.093925894968405643e-01,-2.434344003631073484e-03,0.000000000000000000e+00
1.783179899582695723e+09,8.093925894968405643e-01,-2.434344003631073484e-03,0.000000000000000000e+00
1.783179899682711124e+09,8.093925894968405643e-01,-2.434344003631073484e-03,0.000000000000000000e+00
1.783179899782620430e+09,8.093925894968405643e-01,-2.434344003631073484e-03,0.000000000000000000e+00
1.783179899882706404e+09,8.093925894968405643e-01,-2.434344003631073484e-03,0.000000000000000000e+00
1.783179899982817173e+09,8.093925894968405643e-01,-2.434344003631073484e-03,0.000000000000000000e+00
1.783179900083648920e+09,8.093925894968405643e-01,-2.434344003631073484e-03,0.000000000000000000e+00
1.783179900183281660e+09,8.093925894968405643e-01,-2.434344003631073484e-03,0.000000000000000000e+00
1.783179900283298254e+09,8.093925894968405643e-01,-2.434344003631073484e-03,0.000000000000000000e+00
1.783179900382879734e+09,8.093925894968405643e-01,-2.434344003631073484e-03,0.000000000000000000e+00
1.783179900482715368e+09,8.093925894968405643e-01,-2.434344003631073484e-03,0.000000000000000000e+00
1.783179900582608223e+09,8.093925894968405643e-01,-2.434344003631073484e-03,0.000000000000000000e+00
1.783179900682590485e+09,8.093925894968405643e-01,-2.434344003631073484e-03,0.000000000000000000e+00
1.783179900782906055e+09,8.093925894968405643e-01,-2.434344003631073484e-03,0.000000000000000000e+00
1.783179900882695436e+09,8.093925894968405643e-01,-2.434344003631073484e-03,0.000000000000000000e+00
1.783179900982738495e+09,8.093925894968405643e-01,-2.434344003631073484e-03,0.000000000000000000e+00
1.783179901082749367e+09,8.093925894968405643e-01,-2.434344003631073484e-03,0.000000000000000000e+00
1.783179901182726622e+09,8.093925894968405643e-01,-2.434344003631073484e-03,0.000000000000000000e+00
1.783179901282738447e+09,8.093925894968405643e-01,-2.434344003631073484e-03,0.000000000000000000e+00
1.783179901382703066e+09,8.093925894968405643e-01,-2.434344003631073484e-03,0.000000000000000000e+00
1.783179901482637167e+09,8.093925894968405643e-01,-2.434344003631073484e-03,0.000000000000000000e+00
1.783179901582755327e+09,8.093925894968405643e-01,-2.434344003631073484e-03,0.000000000000000000e+00
1.783179901682837725e+09,8.093925894968405643e-01,-2.434344003631073484e-03,0.000000000000000000e+00
1.783179901782792807e+09,8.093925894968405643e-01,-2.434344003631073484e-03,0.000000000000000000e+00
1.783179901882822990e+09,8.093925894968405643e-01,-2.434344003631073484e-03,0.000000000000000000e+00
1.783179901982803345e+09,8.093925894968405643e-01,-2.434344003631073484e-03,0.000000000000000000e+00
1.783179902082966089e+09,8.093925894968405643e-01,-2.434344003631073484e-03,0.000000000000000000e+00
1.783179902182821274e+09,8.093925894968405643e-01,-2.434344003631073484e-03,0.000000000000000000e+00
1.783179902282707453e+09,8.093925894968405643e-01,-2.434344003631073484e-03,0.000000000000000000e+00
1.783179902382743597e+09,8.093925894968405643e-01,-2.434344003631073484e-03,0.000000000000000000e+00
1.783179902482648373e+09,8.093925894968405643e-01,-2.434344003631073484e-03,0.000000000000000000e+00
1.783179902582718611e+09,8.093925894968405643e-01,-2.434344003631073484e-03,0.000000000000000000e+00
1.783179902682746887e+09,8.093925894968405643e-01,-2.434344003631073484e-03,0.000000000000000000e+00
1.783179902782624483e+09,8.093925894968405643e-01,-2.434344003631073484e-03,0.000000000000000000e+00
1.783179902882703066e+09,8.093925894968405643e-01,-2.434344003631073484e-03,0.000000000000000000e+00
1.783179902982648849e+09,8.093925894968405643e-01,-2.434344003631073484e-03,0.000000000000000000e+00
1.783179903082643747e+09,8.093925894968405643e-01,-2.434344003631073484e-03,0.000000000000000000e+00
1.783179903182638884e+09,8.093925894968405643e-01,-2.434344003631073484e-03,0.000000000000000000e+00
1.783179903282621384e+09,8.093925894968405643e-01,-2.434344003631073484e-03,0.000000000000000000e+00
1.783179903382658005e+09,8.093925894968405643e-01,-2.434344003631073484e-03,0.000000000000000000e+00
1.783179903482635260e+09,8.093925894968405643e-01,-2.434344003631073484e-03,0.000000000000000000e+00
1.783179903582717419e+09,8.093925894968405643e-01,-2.434344003631073484e-03,0.000000000000000000e+00
1.783179903682779551e+09,8.093925894968405643e-01,-2.434344003631073484e-03,0.000000000000000000e+00
1.783179903782643795e+09,8.093925894968405643e-01,-2.434344003631073484e-03,0.000000000000000000e+00
1.783179903882716179e+09,8.093925894968405643e-01,-2.434344003631073484e-03,0.000000000000000000e+00
1.783179903982765675e+09,8.093925894968405643e-01,-2.434344003631073484e-03,0.000000000000000000e+00
1.783179904082697630e+09,8.093925894968405643e-01,-2.434344003631073484e-03,0.000000000000000000e+00
1.783179904182626486e+09,8.093925894968405643e-01,-2.434344003631073484e-03,0.000000000000000000e+00
1.783179904282703400e+09,8.093925894968405643e-01,-2.434344003631073484e-03,0.000000000000000000e+00
1.783179904382704020e+09,8.093925894968405643e-01,-2.434344003631073484e-03,0.000000000000000000e+00
1.783179904482692242e+09,8.093925894968405643e-01,-2.434344003631073484e-03,0.000000000000000000e+00
1.783179904582731724e+09,8.093925894968405643e-01,-2.434344003631073484e-03,0.000000000000000000e+00
1.783179904682619333e+09,8.093925894968405643e-01,-2.434344003631073484e-03,0.000000000000000000e+00
1.783179904782638788e+09,8.093925894968405643e-01,-2.434344003631073484e-03,0.000000000000000000e+00
1.783179904882647038e+09,8.093925894968405643e-01,-2.434344003631073484e-03,0.000000000000000000e+00
1.783179904982743025e+09,8.093925894968405643e-01,-2.434344003631073484e-03,0.000000000000000000e+00
1.783179905082806826e+09,8.093925894968405643e-01,-2.434344003631073484e-03,0.000000000000000000e+00
1.783179905182782412e+09,8.093925894968405643e-01,-2.434344003631073484e-03,0.000000000000000000e+00
1.783179905282853365e+09,8.093925894968405643e-01,-2.434344003631073484e-03,0.000000000000000000e+00
1.783179905382786512e+09,8.093925894968405643e-01,-2.434344003631073484e-03,0.000000000000000000e+00
1.783179905482634068e+09,8.093925894968405643e-01,-2.434344003631073484e-03,0.000000000000000000e+00
1.783179905582734585e+09,8.093925894968405643e-01,-2.434344003631073484e-03,0.000000000000000000e+00
1.783179905682638884e+09,8.093925894968405643e-01,-2.434344003631073484e-03,0.000000000000000000e+00
1.783179905782640696e+09,8.093925894968405643e-01,-2.434344003631073484e-03,0.000000000000000000e+00
1.783179905882649422e+09,8.093925894968405643e-01,-2.434344003631073484e-03,0.000000000000000000e+00
1.783179905982658863e+09,8.093925894968405643e-01,-2.434344003631073484e-03,0.000000000000000000e+00
1.783179906082658052e+09,8.093925894968405643e-01,-2.434344003631073484e-03,0.000000000000000000e+00
1.783179906182715893e+09,8.093925894968405643e-01,-2.434344003631073484e-03,0.000000000000000000e+00
1.783179906282852650e+09,8.093925894968405643e-01,-2.434344003631073484e-03,0.000000000000000000e+00
1.783179906382764101e+09,8.093925894968405643e-01,-2.434344003631073484e-03,0.000000000000000000e+00
1.783179906482755423e+09,8.093925894968405643e-01,-2.434344003631073484e-03,0.000000000000000000e+00
1.783179906582727909e+09,8.093925894968405643e-01,-2.434344003631073484e-03,0.000000000000000000e+00
1.783179906682743073e+09,8.093925894968405643e-01,-2.434344003631073484e-03,0.000000000000000000e+00
1.783179906782810926e+09,8.093925894968405643e-01,-2.434344003631073484e-03,0.000000000000000000e+00
1.783179906882653713e+09,8.093925894968405643e-01,-2.434344003631073484e-03,0.000000000000000000e+00
1.783179906982716084e+09,8.093925894968405643e-01,-2.434344003631073484e-03,0.000000000000000000e+00
1.783179907082784414e+09,8.093925894968405643e-01,-2.434344003631073484e-03,0.000000000000000000e+00
1.783179907182814121e+09,8.093925894968405643e-01,-2.434344003631073484e-03,0.000000000000000000e+00
1.783179907282596350e+09,8.093925894968405643e-01,-2.434344003631073484e-03,0.000000000000000000e+00
1.783179907382659674e+09,8.093925894968405643e-01,-2.434344003631073484e-03,0.000000000000000000e+00
1.783179907482759953e+09,8.093925894968405643e-01,-2.434344003631073484e-03,0.000000000000000000e+00
1.783179907582656622e+09,8.093925894968405643e-01,-2.434344003631073484e-03,0.000000000000000000e+00
1.783179907682734013e+09,8.093925894968405643e-01,-2.434344003631073484e-03,0.000000000000000000e+00
1.783179907782650948e+09,8.093925894968405643e-01,-2.434344003631073484e-03,0.000000000000000000e+00
1.783179907882907391e+09,8.093925894968405643e-01,-2.434344003631073484e-03,0.000000000000000000e+00
1.783179907982735157e+09,8.093925894968405643e-01,-2.434344003631073484e-03,0.000000000000000000e+00
1.783179908082695961e+09,8.093925894968405643e-01,-2.434344003631073484e-03,0.000000000000000000e+00
1.783179908182638645e+09,8.093925894968405643e-01,-2.434344003631073484e-03,0.000000000000000000e+00
1.783179908282645702e+09,8.093925894968405643e-01,-2.434344003631073484e-03,0.000000000000000000e+00
1.783179908382708311e+09,8.093925894968405643e-01,-2.434344003631073484e-03,0.000000000000000000e+00
1.783179908482712269e+09,8.093925894968405643e-01,-2.434344003631073484e-03,0.000000000000000000e+00
1.783179908582638025e+09,8.093925894968405643e-01,-2.434344003631073484e-03,0.000000000000000000e+00
1.783179908682700872e+09,8.093925894968405643e-01,-2.434344003631073484e-03,0.000000000000000000e+00
1.783179908782645226e+09,8.093925894968405643e-01,-2.434344003631073484e-03,0.000000000000000000e+00
1.783179908882717133e+09,8.093925894968405643e-01,-2.434344003631073484e-03,0.000000000000000000e+00
1.783179908982641220e+09,8.093925894968405643e-01,-2.434344003631073484e-03,0.000000000000000000e+00
1.783179909082726240e+09,8.093925894968405643e-01,-2.434344003631073484e-03,0.000000000000000000e+00
