timestamp,x,y,z
1.783179179245421171e+09,9.059374779575605219e-01,-5.606521909089937084e-02,0.000000000000000000e+00
1.783179179345423460e+09,9.099990003524214277e-01,-5.781870394099145744e-02,0.000000000000000000e+00
1.783179179445507526e+09,9.142119938709323268e-01,-5.970554049324965779e-02,0.000000000000000000e+00
1.783179179545460939e+09,9.178739424435221617e-01,-6.141000316171783824e-02,0.000000000000000000e+00
1.783179179645521402e+09,9.216971725585788588e-01,-6.322350328458258006e-02,0.000000000000000000e+00
1.783179179745429993e+09,9.260417522347796915e-01,-6.528429887874706572e-02,0.000000000000000000e+00
1.783179179845434666e+09,9.296785042199878779e-01,-6.704188111994639765e-02,0.000000000000000000e+00
1.783179179945372105e+09,9.336393384573414833e-01,-6.901227839655504903e-02,0.000000000000000000e+00
1.783179180045377254e+09,9.372272567808419552e-01,-7.086751488832204737e-02,0.000000000000000000e+00
1.783179180145381451e+09,9.413299370692571610e-01,-7.298352079875838894e-02,0.000000000000000000e+00
1.783179180245472908e+09,9.449081626147111113e-01,-7.485738372927269735e-02,0.000000000000000000e+00
1.783179180345472097e+09,9.482915649399161762e-01,-7.668791080468546906e-02,0.000000000000000000e+00
1.783179180445396423e+09,9.526599568329203738e-01,-7.912228526193164357e-02,0.000000000000000000e+00
1.783179180545389891e+09,9.563259154197969458e-01,-8.123572294675068806e-02,0.000000000000000000e+00
1.783179180645390749e+09,9.603106828088818769e-01,-8.356619401862379337e-02,0.000000000000000000e+00
1.783179180745442629e+09,9.639678204503021597e-01,-8.569485920601571660e-02,0.000000000000000000e+00
1.783179180845427752e+09,9.674629421153807529e-01,-8.771950359029483113e-02,0.000000000000000000e+00
1.783179180945433855e+09,9.711222909289231042e-01,-8.984436534324094503e-02,0.000000000000000000e+00
1.783179181045462132e+09,9.744489716685070801e-01,-9.177605784591923166e-02,0.000000000000000000e+00
1.783179181145433903e+09,9.786073225929869945e-01,-9.419067347426708647e-02,0.000000000000000000e+00
1.783179181245415211e+09,9.820982267052517090e-01,-9.622258115314119564e-02,0.000000000000000000e+00
1.783179181345398188e+09,9.859239095557732480e-01,-9.844402753122122318e-02,0.000000000000000000e+00
1.783179181445491791e+09,9.892485801388825051e-01,-1.003791777015775183e-01,0.000000000000000000e+00
1.783179181545483351e+09,9.933687701864366559e-01,-1.028583479288553010e-01,0.000000000000000000e+00
1.783179181645495892e+09,9.971330127466541127e-01,-1.051823856289167275e-01,0.000000000000000000e+00
1.783179181745511055e+09,1.000408366486660094e+00,-1.071998837195853593e-01,0.000000000000000000e+00
1.783179181845529079e+09,1.004497305889334946e+00,-1.097302642453240884e-01,0.000000000000000000e+00
1.783179181945539951e+09,1.007770560289524164e+00,-1.117511665932035964e-01,0.000000000000000000e+00
1.783179182045574427e+09,1.011534802849741732e+00,-1.140752042932650229e-01,0.000000000000000000e+00
1.783179182145399809e+09,1.015301459650748583e+00,-1.163953270975339599e-01,0.000000000000000000e+00
1.783179182245387316e+09,1.018869302135354982e+00,-1.186704910945559632e-01,0.000000000000000000e+00
1.783179182345372438e+09,1.022413297591709291e+00,-1.209826259119158448e-01,0.000000000000000000e+00
1.783179182445373297e+09,1.025796202345501840e+00,-1.231896636921230026e-01,0.000000000000000000e+00
1.783179182545461416e+09,1.029337791986427941e+00,-1.255054819111530162e-01,0.000000000000000000e+00
1.783179182645539045e+09,1.033362325669298531e+00,-1.281370935236871289e-01,0.000000000000000000e+00
1.783179182745658159e+09,1.036085912581950375e+00,-1.299464589405883719e-01,0.000000000000000000e+00
1.783179182845938206e+09,1.040219478695816768e+00,-1.327611805806895307e-01,0.000000000000000000e+00
1.783179182945427418e+09,1.043367293777557769e+00,-1.349724021614420455e-01,0.000000000000000000e+00
1.783179183045549393e+09,1.047267272559862850e+00,-1.377853039623151699e-01,0.000000000000000000e+00
1.783179183145385981e+09,1.050384914266104364e+00,-1.400388679972441319e-01,0.000000000000000000e+00
1.783179183245437860e+09,1.053502555972345878e+00,-1.422924320321730940e-01,0.000000000000000000e+00
1.783179183345407724e+09,1.057867254361084086e+00,-1.454474216810736353e-01,0.000000000000000000e+00
1.783179183445303202e+09,1.061116000118374147e+00,-1.478475698725369991e-01,0.000000000000000000e+00
1.783179183545412540e+09,1.064337084539900724e+00,-1.502847148181432335e-01,0.000000000000000000e+00
1.783179183645721674e+09,1.068132145107844044e+00,-1.532376398645043380e-01,0.000000000000000000e+00
1.783179183745651007e+09,1.071307058453517147e+00,-1.557346351756657143e-01,0.000000000000000000e+00
1.783179183845697880e+09,1.074787185964063196e+00,-1.584658227916673490e-01,0.000000000000000000e+00
1.783179183945454121e+09,1.077967284637695755e+00,-1.609562108663366020e-01,0.000000000000000000e+00
1.783179184045589209e+09,1.080993482472953016e+00,-1.633311566193815234e-01,0.000000000000000000e+00
1.783179184145554543e+09,1.084888714893887940e+00,-1.664674268749326835e-01,0.000000000000000000e+00
1.783179184245840073e+09,1.088003015978655341e+00,-1.690396222582407626e-01,0.000000000000000000e+00
1.783179184345616817e+09,1.091228899040962652e+00,-1.717781528271089819e-01,0.000000000000000000e+00
1.783179184445630550e+09,1.094754248702050514e+00,-1.747583166362006168e-01,0.000000000000000000e+00
1.783179184545661449e+09,1.097833500716071109e+00,-1.773723685428475472e-01,0.000000000000000000e+00
1.783179184645530462e+09,1.101502510417817327e+00,-1.804805221510653035e-01,0.000000000000000000e+00
1.783179184745450020e+09,1.104263760582631981e+00,-1.828744540068626412e-01,0.000000000000000000e+00
1.783179184845607519e+09,1.108004601995625782e+00,-1.861933592859854047e-01,0.000000000000000000e+00
1.783179184945400715e+09,1.110697571620486102e+00,-1.886638504927031224e-01,0.000000000000000000e+00
1.783179185045393467e+09,1.114069868706145883e+00,-1.918161637588621515e-01,0.000000000000000000e+00
1.783179185145441532e+09,1.116847124168572680e+00,-1.944779475150006376e-01,0.000000000000000000e+00
1.783179185245523930e+09,1.120139721439795677e+00,-1.977134180791514928e-01,0.000000000000000000e+00
1.783179185345439434e+09,1.122849701004636547e+00,-2.004436655818822299e-01,0.000000000000000000e+00
1.783179185445523500e+09,1.125972699559098622e+00,-2.035769630960496401e-01,0.000000000000000000e+00
1.783179185545499563e+09,1.129356623925632963e+00,-2.069932925481605401e-01,0.000000000000000000e+00
1.783179185645510912e+09,1.132208057388402578e+00,-2.098541294089220910e-01,0.000000000000000000e+00
1.783179185745503187e+09,1.135032596993505782e+00,-2.127415220659221173e-01,0.000000000000000000e+00
1.783179185845423937e+09,1.138215747781045062e+00,-2.160847267598857979e-01,0.000000000000000000e+00
1.783179185945428371e+09,1.141226058149042988e+00,-2.193264400062701069e-01,0.000000000000000000e+00
1.783179186045397997e+09,1.143934347709227417e+00,-2.223231428601898929e-01,0.000000000000000000e+00
1.783179186145414352e+09,1.146862840424522689e+00,-2.256389540279016837e-01,0.000000000000000000e+00
1.783179186245427132e+09,1.149787884146294292e+00,-2.289578081236981200e-01,0.000000000000000000e+00
1.783179186345376492e+09,1.152582449992429980e+00,-2.321352714106487691e-01,0.000000000000000000e+00
1.783179186445423841e+09,1.155638268477955366e+00,-2.355952482813045701e-01,0.000000000000000000e+00
1.783179186545387030e+09,1.158286836362505845e+00,-2.386448627647143050e-01,0.000000000000000000e+00
1.783179186645401001e+09,1.161018093175276267e+00,-2.418769066120348421e-01,0.000000000000000000e+00
1.783179186745385408e+09,1.163953425675609443e+00,-2.454396709425006873e-01,0.000000000000000000e+00
1.783179186845529318e+09,1.166596326986597987e+00,-2.487443560816148813e-01,0.000000000000000000e+00
1.783179186945607662e+09,1.169190848217033896e+00,-2.520871589165312177e-01,0.000000000000000000e+00
1.783179187045417547e+09,1.171859490853294439e+00,-2.556154757621945106e-01,0.000000000000000000e+00
1.783179187145461559e+09,1.174422619687901737e+00,-2.589824093501216229e-01,0.000000000000000000e+00
1.783179187245731354e+09,1.176978741860782662e+00,-2.623546653673322626e-01,0.000000000000000000e+00
1.783179187345415115e+09,1.179541870695389960e+00,-2.657215989552593749e-01,0.000000000000000000e+00
1.783179187445416212e+09,1.182276526457804788e+00,-2.694406209265635677e-01,0.000000000000000000e+00
1.783179187545357943e+09,1.184628565512209963e+00,-2.727243646167816782e-01,0.000000000000000000e+00
1.783179187645370960e+09,1.186942896786294943e+00,-2.760347922463013415e-01,0.000000000000000000e+00
1.783179187745392084e+09,1.189212274449644058e+00,-2.793761969445662241e-01,0.000000000000000000e+00
1.783179187845618725e+09,1.191762006859619083e+00,-2.832243564006535763e-01,0.000000000000000000e+00
1.783179187945391417e+09,1.193950840851118578e+00,-2.866190678897422850e-01,0.000000000000000000e+00
1.783179188045377254e+09,1.196612581962008814e+00,-2.908527614293782149e-01,0.000000000000000000e+00
1.783179188145416975e+09,1.198551262977720855e+00,-2.939506523445344910e-01,0.000000000000000000e+00
1.783179188245478630e+09,1.201292486399605064e+00,-2.983614898805116433e-01,0.000000000000000000e+00
1.783179188345430851e+09,1.203413838279048687e+00,-3.017987746432386764e-01,0.000000000000000000e+00
1.783179188445738792e+09,1.205587334933977628e+00,-3.054294472392351523e-01,0.000000000000000000e+00
1.783179188545566559e+09,1.207625892915774823e+00,-3.089164720013132803e-01,0.000000000000000000e+00
1.783179188645510674e+09,1.210091241087497327e+00,-3.132674586849451548e-01,0.000000000000000000e+00
1.783179188745583057e+09,1.211846371821900137e+00,-3.164729115871174336e-01,0.000000000000000000e+00
1.783179188845419407e+09,1.214278712282537809e+00,-3.210613223687514561e-01,0.000000000000000000e+00
1.783179188945651293e+09,1.215987001317117899e+00,-3.242919818644618979e-01,0.000000000000000000e+00
1.783179189045436382e+09,1.218140596136185083e+00,-3.283750561862491812e-01,0.000000000000000000e+00
1.783179189145427704e+09,1.219942329810731474e+00,-3.317738789874595806e-01,0.000000000000000000e+00
1.783179189245424032e+09,1.221949019452547525e+00,-3.357164504788707204e-01,0.000000000000000000e+00
1.783179189345678568e+09,1.223661811546406408e+00,-3.391609510103319458e-01,0.000000000000000000e+00
1.783179189445503235e+09,1.225656782158728086e+00,-3.433238296799456801e-01,0.000000000000000000e+00
1.783179189545501947e+09,1.227429769539386983e+00,-3.471660148598051387e-01,0.000000000000000000e+00
1.783179189645437956e+09,1.229076278853259652e+00,-3.508543840679817505e-01,0.000000000000000000e+00
1.783179189745369911e+09,1.230976884348888412e+00,-3.552713909497706712e-01,0.000000000000000000e+00
1.783179189845333099e+09,1.232456857844942411e+00,-3.588221541239348111e-01,0.000000000000000000e+00
1.783179189945402861e+09,1.234241682246286942e+00,-3.630793678158132920e-01,0.000000000000000000e+00
1.783179190045447826e+09,1.235721655742340941e+00,-3.666301309899774319e-01,0.000000000000000000e+00
1.783179190145458221e+09,1.237793618636816362e+00,-3.716011994338072610e-01,0.000000000000000000e+00
1.783179190245460272e+09,1.239214323076855306e+00,-3.751760895806616203e-01,0.000000000000000000e+00
1.783179190345428467e+09,1.240934315268049204e+00,-3.796665102631831545e-01,0.000000000000000000e+00
1.783179190445389032e+09,1.242335876934176131e+00,-3.834547400915512827e-01,0.000000000000000000e+00
1.783179190545418024e+09,1.243816550863061865e+00,-3.874187627863179273e-01,0.000000000000000000e+00
1.783179190645411253e+09,1.245155121803641407e+00,-3.910252109704817625e-01,0.000000000000000000e+00
1.783179190745449543e+09,1.246770402453335036e+00,-3.953495993647725970e-01,0.000000000000000000e+00
1.783179190845617294e+09,1.248443616129059297e+00,-3.998576595949773771e-01,0.000000000000000000e+00
1.783179190945421219e+09,1.249654507281444227e+00,-4.033057249684826595e-01,0.000000000000000000e+00
1.783179191045415163e+09,1.251205263046457850e+00,-4.078573628715964627e-01,0.000000000000000000e+00
1.783179191145473957e+09,1.252336976211426700e+00,-4.113322207845371836e-01,0.000000000000000000e+00
1.783179191245507956e+09,1.253716217742704586e+00,-4.157375765431962633e-01,0.000000000000000000e+00
1.783179191345391035e+09,1.254882912841211784e+00,-4.196046016121108835e-01,0.000000000000000000e+00
1.783179191445401669e+09,1.256190255566234093e+00,-4.242320313569169499e-01,0.000000000000000000e+00
1.783179191545438051e+09,1.257100325735669211e+00,-4.275724425932473372e-01,0.000000000000000000e+00
1.783179191645618677e+09,1.258296650252816784e+00,-4.322298086614726476e-01,0.000000000000000000e+00
1.783179191745454550e+09,1.259119598101603010e+00,-4.355927436562764821e-01,0.000000000000000000e+00
1.783179191845376730e+09,1.260334375027100773e+00,-4.408395397005879235e-01,0.000000000000000000e+00
1.783179191945391893e+09,1.261106779622316099e+00,-4.444114864169010914e-01,0.000000000000000000e+00
1.783179192045387983e+09,1.261983269978333988e+00,-4.487476642199054178e-01,0.000000000000000000e+00
1.783179192145462036e+09,1.262846062770139222e+00,-4.532825352390592588e-01,0.000000000000000000e+00
1.783179192245478392e+09,1.263534897096768805e+00,-4.572625562951532219e-01,0.000000000000000000e+00
1.783179192345633507e+09,1.264208801578300623e+00,-4.614400823522926132e-01,0.000000000000000000e+00
1.783179192445445299e+09,1.264793965307547507e+00,-4.654366613577006762e-01,0.000000000000000000e+00
1.783179192545386314e+09,1.265446038969048947e+00,-4.702008035663003960e-01,0.000000000000000000e+00
1.783179192645378828e+09,1.265908198174260813e+00,-4.740197889730622949e-01,0.000000000000000000e+00
1.783179192745396137e+09,1.266405571535962116e+00,-4.786091338392738370e-01,0.000000000000000000e+00
1.783179192845372677e+09,1.266790640012082081e+00,-4.826299276172725805e-01,0.000000000000000000e+00
1.783179192946642399e+09,1.267161991642543173e+00,-4.870381893211659929e-01,0.000000000000000000e+00
1.783179193045382977e+09,1.267460175498717589e+00,-4.912592031325890285e-01,0.000000000000000000e+00
1.783179193145581722e+09,1.267707650139931141e+00,-4.956761511270095788e-01,0.000000000000000000e+00
1.783179193245402575e+09,1.267870343669349698e+00,-4.993270336255810626e-01,0.000000000000000000e+00
1.783179193345373154e+09,1.268007538688054270e+00,-5.037487811093596113e-01,0.000000000000000000e+00
1.783179193445573330e+09,1.268094156187736132e+00,-5.081718084314783557e-01,0.000000000000000000e+00
1.783179193545411348e+09,1.268111787378252808e+00,-5.125956486664530187e-01,0.000000000000000000e+00
1.783179193645366669e+09,1.268083124384526084e+00,-5.164423900277630430e-01,0.000000000000000000e+00
1.783179193745450497e+09,1.267990009638590987e+00,-5.206728983722054283e-01,0.000000000000000000e+00
1.783179193845630407e+09,1.267859148102640665e+00,-5.247099685468374908e-01,0.000000000000000000e+00
1.783179193945415735e+09,1.267638418611689577e+00,-5.295134599370253659e-01,0.000000000000000000e+00
1.783179194045357943e+09,1.267409913718379633e+00,-5.333535154290405256e-01,0.000000000000000000e+00
1.783179194145359516e+09,1.267092058992827175e+00,-5.377659571178228237e-01,0.000000000000000000e+00
1.783179194245384216e+09,1.266771801547942999e+00,-5.415994510642141435e-01,0.000000000000000000e+00
1.783179194345386505e+09,1.266311727844485757e+00,-5.463859511667078506e-01,0.000000000000000000e+00
1.783179194445693493e+09,1.265891948787521315e+00,-5.502098269768456174e-01,0.000000000000000000e+00
1.783179194545581341e+09,1.265367224966315929e+00,-5.549896717395177426e-01,0.000000000000000000e+00
1.783179194645561934e+09,1.264879907326053488e+00,-5.593866246390777341e-01,0.000000000000000000e+00
1.783179194745494843e+09,1.264418150363392668e+00,-5.635928880302292221e-01,0.000000000000000000e+00
1.783179194845473766e+09,1.263918989194156239e+00,-5.676011168739482082e-01,0.000000000000000000e+00
1.783179194945472002e+09,1.263348070401503653e+00,-5.717939587431942750e-01,0.000000000000000000e+00
1.783179195045470238e+09,1.262630018511643915e+00,-5.765486041061266276e-01,0.000000000000000000e+00
1.783179195145594835e+09,1.261972930267193815e+00,-5.805339893291007192e-01,0.000000000000000000e+00
1.783179195245452642e+09,1.261270306828582877e+00,-5.845115992446164865e-01,0.000000000000000000e+00
1.783179195345537424e+09,1.260513988015337539e+00,-5.884793495126179330e-01,0.000000000000000000e+00
1.783179195445391893e+09,1.259607231230438273e+00,-5.930056348212338069e-01,0.000000000000000000e+00
1.783179195545363903e+09,1.258657235630437299e+00,-5.973263039411084163e-01,0.000000000000000000e+00
1.783179195645537376e+09,1.257675820411295886e+00,-6.016399447990261606e-01,0.000000000000000000e+00
1.783179195745604753e+09,1.256764024062064111e+00,-6.053771721249390225e-01,0.000000000000000000e+00
1.783179195845432043e+09,1.255670831878212157e+00,-6.096638496416907360e-01,0.000000000000000000e+00
1.783179195945414305e+09,1.254510923189656291e+00,-6.139329578761669737e-01,0.000000000000000000e+00
1.783179196045401812e+09,1.253399290880601313e+00,-6.178161696841887318e-01,0.000000000000000000e+00
1.783179196145388126e+09,1.252078183121828836e+00,-6.222393066763769465e-01,0.000000000000000000e+00
1.783179196245362759e+09,1.250866004378280660e+00,-6.260923162831888433e-01,0.000000000000000000e+00
1.783179196345433712e+09,1.249550023311288616e+00,-6.301140155558379030e-01,0.000000000000000000e+00
1.783179196445547819e+09,1.248175645301766057e+00,-6.341161345314866304e-01,0.000000000000000000e+00
1.783179196545513868e+09,1.246792948353856678e+00,-6.381153870064560918e-01,0.000000000000000000e+00
1.783179196645415783e+09,1.245356098616628548e+00,-6.422994204809979735e-01,0.000000000000000000e+00
1.783179196745552778e+09,1.243843166786731125e+00,-6.466606707421084232e-01,0.000000000000000000e+00
1.783179196845380783e+09,1.242589950219655570e+00,-6.502976597308227635e-01,0.000000000000000000e+00
1.783179196945363045e+09,1.241211411995872371e+00,-6.542983476184085490e-01,0.000000000000000000e+00
1.783179197045559645e+09,1.239832873772089172e+00,-6.582990355059943344e-01,0.000000000000000000e+00
1.783179197145764112e+09,1.238404530492173361e+00,-6.622822134687554874e-01,0.000000000000000000e+00
1.783179197245513201e+09,1.236667638326093943e+00,-6.669718011193245255e-01,0.000000000000000000e+00
1.783179197345356464e+09,1.235201951698853495e+00,-6.707356851567548572e-01,0.000000000000000000e+00
1.783179197445441961e+09,1.233549636318860054e+00,-6.748394062935398896e-01,0.000000000000000000e+00
1.783179197545479774e+09,1.232145999904414646e+00,-6.782136050160416652e-01,0.000000000000000000e+00
1.783179197645454407e+09,1.230315542224158953e+00,-6.824513982203810336e-01,0.000000000000000000e+00
1.783179197745614052e+09,1.228502427884140102e+00,-6.864866540578066223e-01,0.000000000000000000e+00
1.783179197845507145e+09,1.226797330693513155e+00,-6.901483072236609395e-01,0.000000000000000000e+00
1.783179197945471764e+09,1.224975222746149450e+00,-6.939674424446842238e-01,0.000000000000000000e+00
1.783179198045401812e+09,1.223268401901156821e+00,-6.974149057542962105e-01,0.000000000000000000e+00
1.783179198145378113e+09,1.220993794040027502e+00,-7.018685768026614591e-01,0.000000000000000000e+00
1.783179198245360851e+09,1.219104447738327268e+00,-7.054386511560533091e-01,0.000000000000000000e+00
1.783179198345394135e+09,1.217082489255171707e+00,-7.091558483664124335e-01,0.000000000000000000e+00
1.783179198445449591e+09,1.215296336693288515e+00,-7.123441192502252273e-01,0.000000000000000000e+00
1.783179198545411110e+09,1.213082186464779388e+00,-7.161740294383435179e-01,0.000000000000000000e+00
1.783179198645545244e+09,1.210914984351870949e+00,-7.198084628481217218e-01,0.000000000000000000e+00
1.783179198745431662e+09,1.208400920238080767e+00,-7.239074545138288741e-01,0.000000000000000000e+00
1.783179198845454693e+09,1.206338775494406379e+00,-7.271548842242550048e-01,0.000000000000000000e+00
1.783179198945471525e+09,1.203920901653492637e+00,-7.308595514661114789e-01,0.000000000000000000e+00
1.783179199045537233e+09,1.201353857998498142e+00,-7.346961845519439649e-01,0.000000000000000000e+00
1.783179199145510435e+09,1.199221307745999221e+00,-7.378978200853221203e-01,0.000000000000000000e+00
1.783179199245364904e+09,1.196868184395587509e+00,-7.414147337473352417e-01,0.000000000000000000e+00
1.783179199345470905e+09,1.194408100892884406e+00,-7.450915071212580454e-01,0.000000000000000000e+00
1.783179199445485830e+09,1.191944196020799929e+00,-7.487657207874426346e-01,0.000000000000000000e+00
1.783179199545404911e+09,1.189313688017881621e+00,-7.525591221910031825e-01,0.000000000000000000e+00
1.783179199645412683e+09,1.187088850779343785e+00,-7.556973286740181761e-01,0.000000000000000000e+00
1.783179199745480537e+09,1.184598653000590085e+00,-7.591185545114919053e-01,0.000000000000000000e+00
1.783179199845367193e+09,1.181835721746403056e+00,-7.628166185248086428e-01,0.000000000000000000e+00
1.783179199945429087e+09,1.179260939784921414e+00,-7.661746490575965796e-01,0.000000000000000000e+00
1.783179200045469284e+09,1.176637554010790510e+00,-7.694948475890694972e-01,0.000000000000000000e+00
1.783179200145425558e+09,1.174342213156627235e+00,-7.723385815017447253e-01,0.000000000000000000e+00
1.783179200245502472e+09,1.171394551089274927e+00,-7.758911516838303823e-01,0.000000000000000000e+00
1.783179200345598221e+09,1.168901422495518538e+00,-7.788207507149293995e-01,0.000000000000000000e+00
1.783179200445398331e+09,1.165739567416670175e+00,-7.824435843440304961e-01,0.000000000000000000e+00
1.783179200545387745e+09,1.163036474650003260e+00,-7.854449756599518606e-01,0.000000000000000000e+00
1.783179200645459175e+09,1.159908199355062175e+00,-7.888395831838069805e-01,0.000000000000000000e+00
1.783179200745567560e+09,1.156863236199482392e+00,-7.920487688538208060e-01,0.000000000000000000e+00
1.783179200845489264e+09,1.153821611243072143e+00,-7.952611186025252410e-01,0.000000000000000000e+00
1.783179200945405006e+09,1.151047526336238747e+00,-7.981970193614361664e-01,0.000000000000000000e+00
1.783179201045506001e+09,1.147741412253183935e+00,-8.016887038708975233e-01,0.000000000000000000e+00
1.783179201145458460e+09,1.145099426627628203e+00,-8.044847998317650184e-01,0.000000000000000000e+00
1.783179201245399714e+09,1.141782437849441001e+00,-8.079661553851615885e-01,0.000000000000000000e+00
1.783179201345436811e+09,1.139085736964777551e+00,-8.107095191974689197e-01,0.000000000000000000e+00
1.783179201445497274e+09,1.136224406046449253e+00,-8.135604568874779119e-01,0.000000000000000000e+00
1.783179201545470476e+09,1.132772499459053339e+00,-8.169080817104946712e-01,0.000000000000000000e+00
1.783179201645388365e+09,1.129835157004554391e+00,-8.196806400311603680e-01,0.000000000000000000e+00
1.783179201745387793e+09,1.126866298761650675e+00,-8.224194246283926812e-01,0.000000000000000000e+00
1.783179201845359325e+09,1.123860695534884213e+00,-8.251178333409019405e-01,0.000000000000000000e+00
1.783179201945413589e+09,1.120246092496770318e+00,-8.282890942763411202e-01,0.000000000000000000e+00
1.783179202045797825e+09,1.117315197822775552e+00,-8.307806995978098685e-01,0.000000000000000000e+00
1.783179202145432949e+09,1.113909183379801604e+00,-8.336037721965420255e-01,0.000000000000000000e+00
1.783179202245375633e+09,1.110620587721206531e+00,-8.362666672005886204e-01,0.000000000000000000e+00
1.783179202345375776e+09,1.107299025886159693e+00,-8.388883266338994504e-01,0.000000000000000000e+00
1.783179202445416927e+09,1.104138878777530142e+00,-8.414039837226766627e-01,0.000000000000000000e+00
1.783179202545511484e+09,1.100820044446875423e+00,-8.440290951286886223e-01,0.000000000000000000e+00
1.783179202645423412e+09,1.097657283546482399e+00,-8.465414652892022662e-01,0.000000000000000000e+00
1.783179202745378494e+09,1.093882781461201992e+00,-8.495206237361464519e-01,0.000000000000000000e+00
1.783179202845426083e+09,1.090663387061303613e+00,-8.519600007128349528e-01,0.000000000000000000e+00
1.783179202945431471e+09,1.087266923492460124e+00,-8.544838680694576416e-01,0.000000000000000000e+00
1.783179203045448303e+09,1.083995040590638892e+00,-8.568523787013240245e-01,0.000000000000000000e+00
1.783179203145372391e+09,1.080219502585424651e+00,-8.595084621588109375e-01,0.000000000000000000e+00
1.783179203245379210e+09,1.076723521368949887e+00,-8.618925734276828843e-01,0.000000000000000000e+00
1.783179203345371246e+09,1.073362968536979434e+00,-8.641334984599028379e-01,0.000000000000000000e+00
1.783179203445395231e+09,1.069806206827751405e+00,-8.664259463550745277e-01,0.000000000000000000e+00
1.783179203545381784e+09,1.066393032997746237e+00,-8.685858780073872909e-01,0.000000000000000000e+00
1.783179203645477533e+09,1.062454241850082415e+00,-8.709932398117361529e-01,0.000000000000000000e+00
1.783179203745377541e+09,1.058495563922492888e+00,-8.733677577896779010e-01,0.000000000000000000e+00
1.783179203845485926e+09,1.054541832068592644e+00,-8.757505022135319006e-01,0.000000000000000000e+00
1.783179203945392609e+09,1.051411794350921802e+00,-8.776368415490830577e-01,0.000000000000000000e+00
1.783179204045363188e+09,1.047290745362400299e+00,-8.801145837225125002e-01,0.000000000000000000e+00
1.783179204145404816e+09,1.043666491162991816e+00,-8.822987661110454072e-01,0.000000000000000000e+00
1.783179204245432854e+09,1.040010829832685113e+00,-8.844299656433294299e-01,0.000000000000000000e+00
1.783179204345401525e+09,1.035998879439737008e+00,-8.867133229536239281e-01,0.000000000000000000e+00
1.783179204445555687e+09,1.032286950298467509e+00,-8.887449364155063369e-01,0.000000000000000000e+00
1.783179204545443773e+09,1.028554099701539215e+00,-8.907378482623574678e-01,0.000000000000000000e+00
1.783179204645368099e+09,1.024967468152058858e+00,-8.925955711870066089e-01,0.000000000000000000e+00
1.783179204745405197e+09,1.021359825631747986e+00,-8.944121547337060552e-01,0.000000000000000000e+00
1.783179204845440865e+09,1.017209122646969499e+00,-8.964323357389885061e-01,0.000000000000000000e+00
1.783179204945466042e+09,1.012855302556234127e+00,-8.984735367730108946e-01,0.000000000000000000e+00
1.783179205045392752e+09,1.009192763500047940e+00,-9.001767302436436413e-01,0.000000000000000000e+00
1.783179205145479441e+09,1.005528455632710427e+00,-9.018761148939991035e-01,0.000000000000000000e+00
1.783179205245387077e+09,1.002040323198247540e+00,-9.034982039136493226e-01,0.000000000000000000e+00
1.783179205345376968e+09,9.976759509154545791e-01,-9.055167443816543038e-01,0.000000000000000000e+00
1.783179205445412636e+09,9.938408624253549650e-01,-9.073050305671997995e-01,0.000000000000000000e+00
1.783179205545390129e+09,9.891713215674793336e-01,-9.095777341981425845e-01,0.000000000000000000e+00
1.783179205645397186e+09,9.859038534942470289e-01,-9.112145190322907817e-01,0.000000000000000000e+00
1.783179205745684624e+09,9.819756379876732888e-01,-9.132491679497636294e-01,0.000000000000000000e+00
1.783179205845542192e+09,9.784104865183194111e-01,-9.151477872736563102e-01,0.000000000000000000e+00
1.783179205945466280e+09,9.743657265600574879e-01,-9.173725082543623399e-01,0.000000000000000000e+00
1.783179206045432806e+09,9.703490368824495560e-01,-9.196475182753842681e-01,0.000000000000000000e+00
1.783179206145437717e+09,9.668344334145425600e-01,-9.216381520437784136e-01,0.000000000000000000e+00
1.783179206245386124e+09,9.629873746348239782e-01,-9.238223709038859699e-01,0.000000000000000000e+00
1.783179206345376968e+09,9.596401332368174053e-01,-9.257182125880708545e-01,0.000000000000000000e+00
1.783179206445369959e+09,9.557953474435754160e-01,-9.279064300104364893e-01,0.000000000000000000e+00
1.783179206545375824e+09,9.522828155142670781e-01,-9.299007167957520359e-01,0.000000000000000000e+00
1.783179206645625114e+09,9.487682120463600821e-01,-9.318913505641461814e-01,0.000000000000000000e+00
1.783179206745574951e+09,9.442520995658207905e-01,-9.344554335738376460e-01,0.000000000000000000e+00
1.783179206845557928e+09,9.407626046596189173e-01,-9.364897604001087839e-01,0.000000000000000000e+00
1.783179206945428371e+09,9.371315554914847468e-01,-9.386626278942047374e-01,0.000000000000000000e+00
1.783179207045354605e+09,9.333689246858254407e-01,-9.409892741294032525e-01,0.000000000000000000e+00
1.783179207145376682e+09,9.301204234199552667e-01,-9.430497304365503819e-01,0.000000000000000000e+00
1.783179207245382071e+09,9.260597968376176325e-01,-9.456253008204843491e-01,0.000000000000000000e+00
1.783179207345374346e+09,9.228091550947555843e-01,-9.476823785845918113e-01,0.000000000000000000e+00
1.783179207445583344e+09,9.190709170904642900e-01,-9.500480180133153985e-01,0.000000000000000000e+00
1.783179207545442104e+09,9.156599907613006684e-01,-9.522114971358198732e-01,0.000000000000000000e+00
1.783179207645450354e+09,9.120889977561575934e-01,-9.544817130210445644e-01,0.000000000000000000e+00
