timestamp,frame_x,frame_y,world_x_m,world_y_m,world_x_smooth_m,world_y_smooth_m,time_elapsed
1775311684.514357,1780,772,-2.4807,1.8553,-2.4807,1.8553,89.271
1775311684.5892298,1780,772,-2.4807,1.8553,-2.4807,1.8553,89.346
1775311684.6571574,1780,772,-2.4807,1.8553,-2.4807,1.8553,89.414
1775311684.7236128,1780,772,-2.4807,1.8553,-2.4807,1.8553,89.481
1775311684.7901478,1780,772,-2.4807,1.8553,-2.4807,1.8553,89.547
1775311684.854682,1780,772,-2.4807,1.8553,-2.4807,1.8553,89.612
1775311684.9226105,1780,772,-2.4807,1.8553,-2.4807,1.8553,89.680
1775311684.988992,1780,772,-2.4807,1.8553,-2.4807,1.8553,89.746
1775311685.0569754,1780,772,-2.4807,1.8553,-2.4807,1.8553,89.814
1775311685.1287682,1780,772,-2.4807,1.8553,-2.4807,1.8553,89.886
1775311685.197674,1780,772,-2.4807,1.8553,-2.4803,1.8553,89.955
1775311685.2650511,1780,772,-2.4807,1.8553,-2.4820,1.8554,90.022
1775311685.3323224,1781,772,-2.4857,1.8555,-2.4844,1.8555,90.089
1775311685.3996153,1781,772,-2.4857,1.8555,-2.4861,1.8555,90.157
1775311685.471628,1781,772,-2.4857,1.8555,-2.4857,1.8555,90.229
1775311685.5396726,1781,772,-2.4857,1.8555,-2.4857,1.8555,90.297
1775311685.6084907,1781,772,-2.4857,1.8555,-2.4857,1.8555,90.366
1775311685.6748788,1781,772,-2.4857,1.8555,-2.4857,1.8555,90.432
1775311685.7426171,1781,772,-2.4857,1.8555,-2.4857,1.8555,90.500
1775311685.8168786,1781,772,-2.4857,1.8555,-2.4857,1.8555,90.574
1775311685.8857434,1781,772,-2.4857,1.8555,-2.4857,1.8555,90.643
1775311685.951309,1781,772,-2.4857,1.8555,-2.4857,1.8555,90.708
1775311686.0196261,1781,772,-2.4857,1.8555,-2.4857,1.8555,90.777
1775311686.0866344,1781,772,-2.4857,1.8555,-2.4857,1.8555,90.844
1775311686.1540153,1781,772,-2.4857,1.8555,-2.4857,1.8555,90.911
1775311686.2205138,1781,772,-2.4857,1.8555,-2.4857,1.8555,90.978
1775311686.2867017,1781,772,-2.4857,1.8555,-2.4857,1.8555,91.044
1775311686.3580792,1781,772,-2.4857,1.8555,-2.4857,1.8555,91.115
1775311686.4293983,1781,772,-2.4857,1.8555,-2.4857,1.8555,91.187
1775311686.4949732,1781,772,-2.4857,1.8555,-2.4857,1.8555,91.252
1775311686.5617282,1781,772,-2.4857,1.8555,-2.4857,1.8555,91.319
1775311686.6303828,1781,772,-2.4857,1.8555,-2.4857,1.8555,91.388
1775311686.695838,1781,772,-2.4857,1.8555,-2.4857,1.8555,91.453
1775311686.7635012,1781,772,-2.4857,1.8555,-2.4857,1.8555,91.521
1775311686.8305247,1781,772,-2.4857,1.8555,-2.4857,1.8555,91.588
1775311686.8956423,1781,772,-2.4857,1.8555,-2.4857,1.8555,91.653
1775311686.964055,1781,772,-2.4857,1.8555,-2.4857,1.8555,91.721
1775311687.0332816,1781,772,-2.4857,1.8555,-2.4857,1.8555,91.790
1775311687.101176,1781,772,-2.4857,1.8555,-2.4857,1.8555,91.858
1775311687.1786692,1781,772,-2.4857,1.8555,-2.4857,1.8555,91.936
1775311687.2489963,1781,772,-2.4857,1.8555,-2.4857,1.8555,92.006
1775311687.3153684,1781,772,-2.4857,1.8555,-2.4857,1.8555,92.073
1775311687.3830707,1781,772,-2.4857,1.8555,-2.4857,1.8555,92.140
1775311687.4570394,1781,772,-2.4857,1.8555,-2.4857,1.8555,92.214
1775311687.530035,1781,772,-2.4857,1.8555,-2.4857,1.8555,92.287
1775311687.6002297,1781,772,-2.4857,1.8555,-2.4857,1.8555,92.357
1775311687.6751294,1781,772,-2.4857,1.8555,-2.4857,1.8555,92.432
1775311687.7486844,1781,772,-2.4857,1.8555,-2.4857,1.8555,92.506
1775311687.8203037,1781,772,-2.4857,1.8555,-2.4857,1.8555,92.577
1775311687.892694,1781,772,-2.4857,1.8555,-2.4857,1.8555,92.650
1775311687.9658716,1781,772,-2.4857,1.8555,-2.4857,1.8555,92.723
1775311688.034666,1781,772,-2.4857,1.8555,-2.4857,1.8555,92.792
1775311688.102925,1781,772,-2.4857,1.8555,-2.4857,1.8555,92.860
1775311688.1787102,1781,772,-2.4857,1.8555,-2.4857,1.8555,92.936
1775311688.2478104,1781,772,-2.4857,1.8555,-2.4857,1.8555,93.005
1775311688.3210077,1781,772,-2.4857,1.8555,-2.4857,1.8555,93.078
1775311688.3880363,1781,772,-2.4857,1.8555,-2.4857,1.8555,93.145
1775311688.4587257,1781,772,-2.4857,1.8555,-2.4857,1.8555,93.216
1775311688.532972,1781,772,-2.4857,1.8555,-2.4857,1.8555,93.290
1775311688.6020386,1781,772,-2.4857,1.8555,-2.4857,1.8555,93.359
1775311688.6694403,1781,772,-2.4857,1.8555,-2.4857,1.8555,93.427
1775311688.7447035,1781,772,-2.4857,1.8555,-2.4857,1.8555,93.502
1775311688.8165643,1781,772,-2.4857,1.8555,-2.4857,1.8555,93.574
1775311688.8917785,1781,772,-2.4857,1.8555,-2.4857,1.8555,93.649
1775311688.9605598,1781,772,-2.4857,1.8555,-2.4857,1.8555,93.718
1775311689.028378,1781,772,-2.4857,1.8555,-2.4857,1.8555,93.786
1775311689.0952485,1781,772,-2.4857,1.8555,-2.4857,1.8555,93.852
1775311689.1628935,1781,772,-2.4857,1.8555,-2.4857,1.8555,93.920
1775311689.2321854,1781,772,-2.4857,1.8555,-2.4857,1.8555,93.989
1775311689.300136,1781,772,-2.4857,1.8555,-2.4857,1.8555,94.057
1775311689.369728,1781,772,-2.4857,1.8555,-2.4857,1.8555,94.127
1775311689.4440649,1781,772,-2.4857,1.8555,-2.4857,1.8555,94.201
1775311689.5165474,1781,772,-2.4857,1.8555,-2.4857,1.8555,94.274
1775311689.5867987,1781,772,-2.4857,1.8555,-2.4857,1.8555,94.344
1775311689.6536844,1781,772,-2.4857,1.8555,-2.4857,1.8555,94.411
1775311689.7199652,1781,772,-2.4857,1.8555,-2.4857,1.8555,94.477
1775311689.7863834,1781,772,-2.4857,1.8555,-2.4857,1.8555,94.544
1775311689.853225,1781,772,-2.4857,1.8555,-2.4857,1.8555,94.610
1775311689.924834,1781,772,-2.4857,1.8555,-2.4857,1.8555,94.682
1775311690.010618,1781,772,-2.4857,1.8555,-2.4857,1.8555,94.768
1775311690.0811694,1781,772,-2.4857,1.8555,-2.4857,1.8555,94.838
1775311690.1570237,1781,772,-2.4857,1.8555,-2.4857,1.8555,94.914
1775311690.2361643,1781,772,-2.4857,1.8555,-2.4857,1.8555,94.993
1775311690.3047051,1781,772,-2.4857,1.8555,-2.4857,1.8555,95.062
1775311690.376637,1781,772,-2.4857,1.8555,-2.4857,1.8555,95.134
1775311690.4462943,1781,772,-2.4857,1.8555,-2.4857,1.8555,95.203
1775311690.5175495,1781,772,-2.4857,1.8555,-2.4857,1.8555,95.275
1775311690.5876956,1781,772,-2.4857,1.8555,-2.4857,1.8555,95.345
1775311690.6616337,1781,772,-2.4857,1.8555,-2.4857,1.8555,95.419
1775311690.7330768,1781,772,-2.4857,1.8555,-2.4857,1.8555,95.490
1775311690.8076816,1781,772,-2.4857,1.8555,-2.4982,1.8565,95.565
1775311690.8792498,1781,772,-2.4857,1.8555,-2.4480,1.8525,95.636
1775311690.9625235,1780,772,-2.3392,1.8438,-2.3769,1.8468,95.720
1775311691.074117,1780,772,-2.3392,1.8438,-2.3267,1.8428,95.831
1775311691.1872985,1780,772,-2.3392,1.8438,-2.3392,1.8438,95.944
1775311691.3056402,1780,772,-2.3392,1.8438,-2.3392,1.8438,96.063
1775311691.4165552,1780,772,-2.3392,1.8438,-2.3392,1.8438,96.174
1775311691.489798,1780,772,-2.3392,1.8438,-2.3392,1.8438,96.247
1775311691.5630252,1780,772,-2.3392,1.8438,-2.3392,1.8438,96.320
1775311691.6386995,1780,772,-2.3392,1.8438,-2.3392,1.8438,96.396
1775311691.7137675,1780,772,-2.3392,1.8438,-2.3392,1.8438,96.471
1775311691.785975,1780,772,-2.3392,1.8438,-2.3392,1.8438,96.543
1775311691.863691,1780,772,-2.3392,1.8438,-2.3392,1.8438,96.621
1775311691.9397402,1780,772,-2.3392,1.8438,-2.3392,1.8438,96.697
1775311692.0164914,1780,772,-2.3392,1.8438,-2.3392,1.8438,96.774
1775311692.098056,1780,772,-2.3392,1.8438,-2.3392,1.8438,96.855
1775311692.1740406,1780,772,-2.3392,1.8438,-2.3392,1.8438,96.931
1775311692.2503982,1780,772,-2.3392,1.8438,-2.3392,1.8438,97.008
1775311692.3381174,1780,772,-2.3392,1.8438,-2.3392,1.8438,97.095
1775311692.450028,1780,772,-2.3392,1.8438,-2.3392,1.8438,97.207
1775311692.5454526,1780,772,-2.3392,1.8438,-2.3392,1.8438,97.303
1775311692.6343303,1780,772,-2.3392,1.8438,-2.3392,1.8438,97.391
1775311692.7124612,1780,772,-2.3392,1.8438,-2.3392,1.8438,97.470
1775311692.798519,1780,772,-2.3392,1.8438,-2.3392,1.8438,97.556
1775311692.8864942,1780,772,-2.3392,1.8438,-2.3392,1.8438,97.644
1775311692.9689202,1780,772,-2.3392,1.8438,-2.3392,1.8438,97.726
1775311693.0412083,1780,772,-2.3392,1.8438,-2.3392,1.8438,97.798
1775311693.1184967,1780,772,-2.3392,1.8438,-2.3392,1.8438,97.876
1775311693.191187,1780,772,-2.3392,1.8438,-2.3392,1.8438,97.948
1775311693.268335,1780,772,-2.3392,1.8438,-2.3392,1.8438,98.025
1775311693.3395402,1780,772,-2.3392,1.8438,-2.3392,1.8438,98.097
1775311693.412395,1780,772,-2.3392,1.8438,-2.3392,1.8438,98.170
1775311693.4877512,1780,772,-2.3392,1.8438,-2.3392,1.8438,98.245
1775311693.5597246,1780,772,-2.3392,1.8438,-2.3392,1.8438,98.317
1775311693.6329901,1780,772,-2.3392,1.8438,-2.3392,1.8438,98.390
1775311693.701673,1780,772,-2.3392,1.8438,-2.3392,1.8438,98.459
1775311693.7738812,1780,772,-2.3392,1.8438,-2.3392,1.8438,98.531
1775311693.849404,1780,772,-2.3392,1.8438,-2.3392,1.8438,98.607
1775311693.921346,1780,772,-2.3392,1.8438,-2.3392,1.8438,98.678
1775311694.0000904,1780,772,-2.3392,1.8438,-2.3392,1.8438,98.757
1775311694.0726464,1780,772,-2.3392,1.8438,-2.3392,1.8438,98.830
1775311694.1462524,1780,772,-2.3392,1.8438,-2.3392,1.8438,98.903
1775311694.225068,1780,772,-2.3392,1.8438,-2.3392,1.8438,98.982
1775311694.3039906,1780,772,-2.3392,1.8438,-2.3392,1.8438,99.061
1775311694.3771946,1780,772,-2.3392,1.8438,-2.3392,1.8438,99.134
1775311694.4561598,1780,772,-2.3392,1.8438,-2.3392,1.8438,99.213
1775311694.5327406,1780,772,-2.3392,1.8438,-2.3392,1.8438,99.290
1775311694.6032758,1780,772,-2.3392,1.8438,-2.3392,1.8438,99.360
1775311694.6758833,1780,772,-2.3392,1.8438,-2.3392,1.8438,99.433
1775311694.7480729,1780,772,-2.3392,1.8438,-2.3392,1.8438,99.505
1775311694.8206487,1780,772,-2.3392,1.8438,-2.3392,1.8438,99.578
1775311694.8934572,1780,772,-2.3392,1.8438,-2.3392,1.8438,99.651
1775311694.9677136,1780,772,-2.3392,1.8438,-2.3392,1.8438,99.725
1775311695.0406744,1780,772,-2.3392,1.8438,-2.3392,1.8438,99.798
1775311695.1128101,1780,772,-2.3392,1.8438,-2.3392,1.8438,99.870
1775311695.185934,1780,772,-2.3392,1.8438,-2.3392,1.8438,99.943
1775311695.2782474,1780,772,-2.3392,1.8438,-2.3392,1.8438,100.035
1775311695.3512976,1780,772,-2.3392,1.8438,-2.3392,1.8438,100.108
1775311695.4296744,1780,772,-2.3392,1.8438,-2.3392,1.8438,100.187
1775311695.5010383,1780,772,-2.3392,1.8438,-2.3392,1.8438,100.258
1775311695.5789196,1780,772,-2.3392,1.8438,-2.3392,1.8438,100.336
1775311695.6513922,1780,772,-2.3392,1.8438,-2.3392,1.8438,100.409
1775311695.7372828,1780,772,-2.3392,1.8438,-2.3392,1.8438,100.494
1775311695.8170588,1780,772,-2.3392,1.8438,-2.3392,1.8438,100.574
1775311695.8948064,1780,772,-2.3392,1.8438,-2.3392,1.8438,100.652
1775311695.9763167,1780,772,-2.3392,1.8438,-2.3392,1.8438,100.733
1775311696.0619893,1780,772,-2.3392,1.8438,-2.3392,1.8438,100.819
1775311696.1395028,1780,772,-2.3392,1.8438,-2.3392,1.8438,100.897
1775311696.2245505,1780,772,-2.3392,1.8438,-2.3392,1.8438,100.982
1775311696.3138714,1780,772,-2.3392,1.8438,-2.3392,1.8438,101.071
1775311696.3926682,1780,772,-2.3392,1.8438,-2.3392,1.8438,101.150
1775311696.4700007,1780,772,-2.3392,1.8438,-2.3392,1.8438,101.227
1775311696.5452592,1780,772,-2.3392,1.8438,-2.3392,1.8438,101.302
1775311696.621884,1780,772,-2.3392,1.8438,-2.3392,1.8438,101.379
1775311696.7047167,1780,772,-2.3392,1.8438,-2.3392,1.8438,101.462
1775311696.784028,1780,772,-2.3392,1.8438,-2.3392,1.8438,101.541
1775311696.8676286,1780,772,-2.3392,1.8438,-2.3392,1.8438,101.625
1775311696.9551497,1780,772,-2.3392,1.8438,-2.3392,1.8438,101.712
1775311697.0351126,1780,772,-2.3392,1.8438,-2.3392,1.8438,101.792
1775311697.121658,1780,772,-2.3392,1.8438,-2.3392,1.8438,101.879
1775311697.1989675,1780,772,-2.3392,1.8438,-2.3636,1.8528,101.956
1775311697.2736273,1780,772,-2.3392,1.8438,-2.2663,1.8171,102.031
1775311697.3463066,1776,774,-2.0555,1.7398,-2.1285,1.7665,102.103
1775311697.416855,1776,774,-2.0555,1.7398,-2.0312,1.7308,102.174
1775311697.4944723,1776,774,-2.0555,1.7398,-2.0555,1.7398,102.252
1775311697.575088,1776,774,-2.0555,1.7398,-2.0555,1.7398,102.332
1775311697.6580534,1776,774,-2.0555,1.7398,-2.0555,1.7398,102.415
1775311697.7382054,1776,774,-2.0555,1.7398,-2.0555,1.7398,102.495
1775311697.8123279,1776,774,-2.0555,1.7398,-2.0555,1.7398,102.569
1775311697.886144,1776,774,-2.0555,1.7398,-2.0555,1.7398,102.643
1775311697.9572716,1776,774,-2.0555,1.7398,-2.0555,1.7398,102.714
1775311698.0331664,1776,774,-2.0555,1.7398,-2.0555,1.7398,102.790
1775311698.102015,1776,774,-2.0555,1.7398,-2.0555,1.7398,102.859
1775311698.1777625,1776,774,-2.0555,1.7398,-2.0555,1.7398,102.935
1775311698.2455328,1776,774,-2.0555,1.7398,-2.0555,1.7398,103.003
1775311698.3168097,1776,774,-2.0555,1.7398,-2.0555,1.7398,103.074
1775311698.3891017,1776,774,-2.0555,1.7398,-2.0555,1.7398,103.146
1775311698.4672103,1776,774,-2.0555,1.7398,-2.0555,1.7398,103.224
1775311698.542601,1776,774,-2.0555,1.7398,-2.0555,1.7398,103.300
1775311698.6129923,1776,774,-2.0555,1.7398,-2.0555,1.7398,103.370
1775311698.6820068,1776,774,-2.0555,1.7398,-2.0555,1.7398,103.439
1775311698.7561707,1776,774,-2.0555,1.7398,-2.0555,1.7398,103.513
1775311698.8283966,1776,774,-2.0555,1.7398,-2.0555,1.7398,103.586
1775311698.8954587,1776,774,-2.0555,1.7398,-2.0555,1.7398,103.653
1775311698.9695761,1776,774,-2.0555,1.7398,-2.0555,1.7398,103.727
1775311699.0392728,1776,774,-2.0555,1.7398,-2.0555,1.7398,103.796
1775311699.1212723,1776,774,-2.0555,1.7398,-2.0555,1.7398,103.878
1775311699.1914608,1776,774,-2.0555,1.7398,-2.0555,1.7398,103.949
1775311699.264483,1776,774,-2.0555,1.7398,-2.0555,1.7398,104.022
1775311699.333959,1776,774,-2.0555,1.7398,-2.0555,1.7398,104.091
1775311699.4090757,1776,774,-2.0555,1.7398,-2.0555,1.7398,104.166
1775311699.4769475,1776,774,-2.0555,1.7398,-2.0555,1.7398,104.234
1775311699.5467649,1776,774,-2.0555,1.7398,-2.0555,1.7398,104.304
1775311699.6173742,1776,774,-2.0555,1.7398,-2.0555,1.7398,104.375
1775311699.6848679,1776,774,-2.0555,1.7398,-2.0555,1.7398,104.442
1775311699.7584267,1776,774,-2.0555,1.7398,-2.0555,1.7398,104.516
1775311699.833197,1776,774,-2.0555,1.7398,-2.0555,1.7398,104.590
1775311699.9089382,1776,774,-2.0555,1.7398,-2.0555,1.7398,104.666
1775311699.9805734,1776,774,-2.0555,1.7398,-2.0555,1.7398,104.738
1775311700.0497975,1776,774,-2.0555,1.7398,-2.0555,1.7398,104.807
1775311700.1243393,1776,774,-2.0555,1.7398,-2.0555,1.7398,104.881
1775311700.1958978,1776,774,-2.0555,1.7398,-2.0555,1.7398,104.953
1775311700.2646966,1776,774,-2.0555,1.7398,-2.0555,1.7398,105.022
1775311700.3313382,1776,774,-2.0555,1.7398,-2.0555,1.7398,105.088
1775311700.400531,1776,774,-2.0555,1.7398,-2.0555,1.7398,105.158
1775311700.4774034,1776,774,-2.0555,1.7398,-2.0555,1.7398,105.235
1775311700.5460987,1776,774,-2.0555,1.7398,-2.0555,1.7398,105.303
1775311700.6141803,1776,774,-2.0555,1.7398,-2.0555,1.7398,105.371
1775311700.6891081,1776,774,-2.0555,1.7398,-2.0555,1.7398,105.446
1775311700.7576072,1776,774,-2.0555,1.7398,-2.0555,1.7398,105.515
1775311700.8265507,1776,774,-2.0555,1.7398,-2.0555,1.7398,105.584
1775311700.9019885,1776,774,-2.0555,1.7398,-2.0555,1.7398,105.659
1775311700.9759011,1776,774,-2.0555,1.7398,-2.0555,1.7398,105.733
1775311701.045846,1776,774,-2.0555,1.7398,-2.0555,1.7398,105.803
1775311701.1143684,1776,774,-2.0555,1.7398,-2.0555,1.7398,105.872
1775311701.1834705,1776,774,-2.0555,1.7398,-2.0555,1.7398,105.941
1775311701.2553315,1776,774,-2.0555,1.7398,-2.0555,1.7398,106.012
1775311701.3263392,1776,774,-2.0555,1.7398,-2.0555,1.7398,106.083
1775311701.394582,1776,774,-2.0555,1.7398,-2.0555,1.7398,106.152
1775311701.4622295,1776,774,-2.0555,1.7398,-2.0555,1.7398,106.219
1775311701.536523,1776,774,-2.0555,1.7398,-2.0555,1.7398,106.294
1775311701.6116562,1776,774,-2.0555,1.7398,-2.0555,1.7398,106.369
1775311701.6853077,1776,774,-2.0555,1.7398,-2.0555,1.7398,106.442
1775311701.7527006,1776,774,-2.0555,1.7398,-2.0555,1.7398,106.510
1775311701.8201241,1776,774,-2.0555,1.7398,-2.0555,1.7398,106.577
1775311701.895838,1776,774,-2.0555,1.7398,-2.0555,1.7398,106.653
1775311701.9627233,1776,774,-2.0555,1.7398,-2.0555,1.7398,106.720
1775311702.0317059,1776,774,-2.0555,1.7398,-2.0555,1.7398,106.789
1775311702.0992756,1776,774,-2.0555,1.7398,-2.0555,1.7398,106.856
1775311702.1666276,1776,774,-2.0555,1.7398,-2.0555,1.7398,106.924
1775311702.235248,1776,774,-2.0555,1.7398,-2.0555,1.7398,106.992
1775311702.3004444,1776,774,-2.0555,1.7398,-2.0555,1.7398,107.058
1775311702.3667443,1776,774,-2.0555,1.7398,-2.0555,1.7398,107.124
1775311702.4339814,1776,774,-2.0555,1.7398,-2.0555,1.7398,107.191
1775311702.5023813,1776,774,-2.0555,1.7398,-2.0555,1.7398,107.260
1775311702.5756829,1776,774,-2.0555,1.7398,-2.0555,1.7398,107.333
1775311702.643158,1776,774,-2.0555,1.7398,-2.0555,1.7398,107.400
1775311702.7115657,1776,774,-2.0555,1.7398,-2.0555,1.7398,107.469
1775311702.7851148,1776,774,-2.0555,1.7398,-2.0555,1.7398,107.542
1775311702.8564427,1776,774,-2.0555,1.7398,-2.0555,1.7398,107.614
1775311702.9240563,1776,774,-2.0555,1.7398,-2.3740,1.8489,107.681
1775311702.9948363,1776,774,-2.0555,1.7398,-1.1005,1.4126,107.752
1775311703.070281,745,409,1.6596,0.4665,0.7046,0.7930,107.827
1775311703.1431258,744,408,1.6629,0.4632,1.9819,0.3549,107.900
1775311703.2179492,742,408,1.6694,0.4634,1.6685,0.4631,107.975
1775311703.2929604,741,408,1.6726,0.4635,1.6726,0.4635,108.050
1775311703.3606837,740,408,1.6759,0.4636,1.6767,0.4639,108.118
1775311703.4342582,738,408,1.6824,0.4638,1.6815,0.4629,108.191
1775311703.5058806,737,407,1.6856,0.4605,1.6859,0.4616,108.263
1775311703.5742729,736,407,1.6889,0.4606,1.6886,0.4591,108.331
1775311703.6419582,735,406,1.6922,0.4573,1.6930,0.4590,108.399
1775311703.7120438,733,407,1.6986,0.4608,1.6978,0.4597,108.469
1775311703.7831056,732,407,1.7018,0.4609,1.7021,0.4615,108.540
1775311703.8567283,731,407,1.7051,0.4610,1.7048,0.4602,108.614
1775311703.9250996,730,406,1.7083,0.4578,1.7092,0.4586,108.682
1775311703.9924157,728,406,1.7148,0.4579,1.7140,0.4576,108.750
1775311704.0585847,727,406,1.7180,0.4580,1.7180,0.4578,108.816
1775311704.1295307,726,406,1.7213,0.4581,1.7221,0.4593,108.887
1775311704.2055767,724,407,1.7277,0.4617,1.7269,0.4600,108.963
1775311704.274741,723,406,1.7309,0.4584,1.7312,0.4599,109.032
1775311704.3429182,722,406,1.7342,0.4585,1.7339,0.4574,109.100
1775311704.4138482,721,405,1.7374,0.4552,2.1032,0.3360,109.171
1775311704.482568,719,405,1.7439,0.4554,0.6485,0.8154,109.240
1775311704.5534718,1786,772,-2.5107,1.8566,-1.4161,1.4963,109.311
1775311704.6219757,1786,772,-2.5107,1.8566,-2.8753,1.9767,109.379
1775311704.6919882,1786,772,-2.5107,1.8566,-2.5107,1.8566,109.449
1775311704.761796,1786,772,-2.5107,1.8566,-2.5107,1.8566,109.519
1775311704.830562,1786,772,-2.5107,1.8566,-2.5107,1.8566,109.588
1775311704.8993387,1786,772,-2.5107,1.8566,-2.5107,1.8566,109.656
1775311704.9707232,1786,772,-2.5107,1.8566,-2.5107,1.8566,109.728
1775311705.043513,1786,772,-2.5107,1.8566,-2.5107,1.8566,109.801
1775311705.1130502,1786,772,-2.5107,1.8566,-2.5107,1.8566,109.870
1775311705.1812098,1786,772,-2.5107,1.8566,-2.5107,1.8566,109.938
1775311705.2488496,1786,772,-2.5107,1.8566,-2.5107,1.8566,110.006
1775311705.3238144,1786,772,-2.5107,1.8566,-2.5107,1.8566,110.081
1775311705.391558,1786,772,-2.5107,1.8566,-2.5107,1.8566,110.149
1775311705.462154,1786,772,-2.5107,1.8566,-2.5107,1.8566,110.219
1775311705.5377553,1786,772,-2.5107,1.8566,-2.5107,1.8566,110.295
1775311705.6042278,1786,772,-2.5107,1.8566,-2.5107,1.8566,110.361
1775311705.6723664,1786,772,-2.5107,1.8566,-2.5107,1.8566,110.430
1775311705.7411149,1786,772,-2.5107,1.8566,-2.5107,1.8566,110.498
1775311705.8109033,1786,772,-2.5107,1.8566,-2.5107,1.8566,110.568
1775311705.8808541,1786,772,-2.5107,1.8566,-2.5107,1.8566,110.638
1775311705.9494,1786,772,-2.5107,1.8566,-2.5107,1.8566,110.707
1775311706.0162017,1786,772,-2.5107,1.8566,-2.5107,1.8566,110.773
1775311706.0832298,1786,772,-2.5107,1.8566,-2.5107,1.8566,110.840
1775311706.1524727,1786,772,-2.5107,1.8566,-2.5107,1.8566,110.910
1775311706.2219415,1786,772,-2.5107,1.8566,-2.5107,1.8566,110.979
1775311706.2890115,1786,772,-2.5107,1.8566,-2.5107,1.8566,111.046
1775311706.3640296,1786,772,-2.5107,1.8566,-2.5107,1.8566,111.121
1775311706.4328716,1786,772,-2.5107,1.8566,-2.5107,1.8566,111.190
1775311706.5050166,1786,772,-2.5107,1.8566,-2.5107,1.8566,111.262
1775311706.5728593,1786,772,-2.5107,1.8566,-2.5107,1.8566,111.330
1775311706.6439664,1786,772,-2.5107,1.8566,-2.5107,1.8566,111.401
1775311706.71279,1786,772,-2.5107,1.8566,-2.5107,1.8566,111.470
1775311706.7876399,1786,772,-2.5107,1.8566,-2.5107,1.8566,111.545
1775311706.8544855,1786,772,-2.5107,1.8566,-2.5107,1.8566,111.612
1775311706.929988,1786,772,-2.5107,1.8566,-2.5107,1.8566,111.687
1775311707.0048144,1786,772,-2.5107,1.8566,-2.5107,1.8566,111.762
1775311707.0731,1786,772,-2.5107,1.8566,-2.5107,1.8566,111.830
1775311707.1488705,1786,772,-2.5107,1.8566,-2.5107,1.8566,111.906
1775311707.2168958,1786,772,-2.5107,1.8566,-2.5107,1.8566,111.974
1775311707.286857,1786,772,-2.5107,1.8566,-2.5107,1.8566,112.044
1775311707.3549736,1786,772,-2.5107,1.8566,-2.5107,1.8566,112.112
1775311707.4280658,1786,772,-2.5107,1.8566,-2.5107,1.8566,112.185
1775311707.4933984,1786,772,-2.5107,1.8566,-2.5107,1.8566,112.251
1775311707.5684536,1786,772,-2.5107,1.8566,-2.5107,1.8566,112.326
1775311707.6396205,1786,772,-2.5107,1.8566,-2.5107,1.8566,112.397
1775311707.7131984,1786,772,-2.5107,1.8566,-2.5107,1.8566,112.470
1775311707.7808423,1786,772,-2.5107,1.8566,-2.5107,1.8566,112.538
1775311707.847964,1786,772,-2.5107,1.8566,-2.5107,1.8566,112.605
1775311707.9197462,1786,772,-2.5107,1.8566,-2.5107,1.8566,112.677
1775311707.9877126,1786,772,-2.5107,1.8566,-2.5107,1.8566,112.745
1775311708.0644958,1786,772,-2.5107,1.8566,-2.5107,1.8566,112.822
1775311708.1314507,1786,772,-2.5107,1.8566,-2.5107,1.8566,112.889
1775311708.2047682,1786,772,-2.5107,1.8566,-2.5107,1.8566,112.962
1775311708.2728133,1786,772,-2.5107,1.8566,-2.5107,1.8566,113.030
1775311708.34111,1786,772,-2.5107,1.8566,-2.5107,1.8566,113.098
1775311708.4088624,1786,772,-2.5107,1.8566,-2.5107,1.8566,113.166
1775311708.479811,1786,772,-2.5107,1.8566,-2.5107,1.8566,113.237
1775311708.5479531,1786,772,-2.5107,1.8566,-2.5611,1.8635,113.305
1775311708.6152418,1786,772,-2.5107,1.8566,-2.3592,1.8359,113.372
1775311708.6874237,1777,773,-1.9217,1.7760,-2.0732,1.7967,113.445
1775311708.7619183,1777,773,-1.9217,1.7760,-1.8712,1.7691,113.519
1775311708.8418088,1777,773,-1.9217,1.7760,-1.9217,1.7760,113.599
1775311708.9189436,1777,773,-1.9217,1.7760,-1.9217,1.7760,113.676
1775311708.9917445,1777,773,-1.9217,1.7760,-1.9217,1.7760,113.749
1775311709.074995,1777,773,-1.9217,1.7760,-1.9217,1.7760,113.832
1775311709.1515265,1777,773,-1.9217,1.7760,-1.9217,1.7760,113.909
1775311709.2260234,1777,773,-1.9217,1.7760,-1.9217,1.7760,113.983
1775311709.2957664,1777,773,-1.9217,1.7760,-1.9217,1.7760,114.053
1775311709.366764,1777,773,-1.9217,1.7760,-1.9217,1.7760,114.124
1775311709.4417353,1777,773,-1.9217,1.7760,-1.9217,1.7760,114.199
1775311709.515553,1777,773,-1.9217,1.7760,-1.9217,1.7760,114.273
1775311709.5883381,1777,773,-1.9217,1.7760,-1.9217,1.7760,114.345
1775311709.671277,1777,773,-1.9217,1.7760,-1.9217,1.7760,114.428
1775311709.747217,1777,773,-1.9217,1.7760,-1.9217,1.7760,114.504
1775311709.8260005,1777,773,-1.9217,1.7760,-1.9217,1.7760,114.583
1775311709.8995273,1777,773,-1.9217,1.7760,-1.9217,1.7760,114.657
1775311709.9768972,1777,773,-1.9217,1.7760,-1.9217,1.7760,114.734
1775311710.0632646,1777,773,-1.9217,1.7760,-1.9217,1.7760,114.820
1775311710.138105,1777,773,-1.9217,1.7760,-1.9217,1.7760,114.895
