timestamp,x,y,z
1.783178863738943338e+09,1.360320261182110357e+00,-6.131509276896783822e-01,0.000000000000000000e+00
1.783178863838884354e+09,1.360636912784172869e+00,-6.214155873469688895e-01,0.000000000000000000e+00
1.783178863938927650e+09,1.360843530039711036e+00,-6.291065087470225636e-01,0.000000000000000000e+00
1.783178864038916826e+09,1.360945282042022475e+00,-6.373766063291529393e-01,0.000000000000000000e+00
1.783178864138911963e+09,1.360952114562196780e+00,-6.452626420711485844e-01,0.000000000000000000e+00
1.783178864238979578e+09,1.360830300116192326e+00,-6.535324684737205958e-01,0.000000000000000000e+00
1.783178864338960409e+09,1.360754252604241543e+00,-6.562241881291187573e-01,0.000000000000000000e+00
1.783178864439025879e+09,1.360820091335301685e+00,-6.546868580512318347e-01,0.000000000000000000e+00
1.783178864539060116e+09,1.360809864043847295e+00,-6.548789283617422186e-01,0.000000000000000000e+00
1.783178864638943195e+09,1.360902413327854665e+00,-6.535357161253988467e-01,0.000000000000000000e+00
1.783178864739000559e+09,1.360886998378576296e+00,-6.537274398354839811e-01,0.000000000000000000e+00
1.783178864838938713e+09,1.361015819015544359e+00,-6.523872198067857120e-01,0.000000000000000000e+00
1.783178864938927889e+09,1.361057796921240737e+00,-6.520048322257719908e-01,0.000000000000000000e+00
1.783178865038850546e+09,1.361152875239190596e+00,-6.512413600650636125e-01,0.000000000000000000e+00
1.783178865138964891e+09,1.361205173214969033e+00,-6.508602467900262978e-01,0.000000000000000000e+00
1.783178865238991022e+09,1.361376319171367255e+00,-6.497189533475976608e-01,0.000000000000000000e+00
1.783178865339028120e+09,1.361438899004172143e+00,-6.493393928501716150e-01,0.000000000000000000e+00
1.783178865438938379e+09,1.361609143391992349e+00,-6.483928692687606077e-01,0.000000000000000000e+00
1.783178865538833857e+09,1.361645354993363810e+00,-6.482039663264961282e-01,0.000000000000000000e+00
1.783178865638908386e+09,1.361919426569029756e+00,-6.468857594939979583e-01,0.000000000000000000e+00
1.783178865738826752e+09,1.361878122412508052e+00,-6.470736146731229654e-01,0.000000000000000000e+00
1.783178865838921547e+09,1.362145829318038848e+00,-6.459510396543143296e-01,0.000000000000000000e+00
1.783178865939091206e+09,1.362192389903365664e+00,-6.457644178078866259e-01,0.000000000000000000e+00
1.783178866039093256e+09,1.362242241531078646e+00,-6.455786480124826587e-01,0.000000000000000000e+00
1.783178866139006376e+09,1.362502105988882883e+00,-6.446527103767201172e-01,0.000000000000000000e+00
1.783178866238945484e+09,1.362721524048895461e+00,-6.439152923530312433e-01,0.000000000000000000e+00
1.783178866338919878e+09,1.362892974773915578e+00,-6.433643249638686390e-01,0.000000000000000000e+00
1.783178866438941240e+09,1.363071856461358200e+00,-6.428157251489505786e-01,0.000000000000000000e+00
1.783178866538890123e+09,1.363258136433438406e+00,-6.422695931255054669e-01,0.000000000000000000e+00
1.783178866638942957e+09,1.363645424888292768e+00,-6.411824641943943970e-01,0.000000000000000000e+00
1.783178866738968611e+09,1.363779781798025503e+00,-6.408220052820516877e-01,0.000000000000000000e+00
1.783178866838998556e+09,1.363988047073581233e+00,-6.402838733372386848e-01,0.000000000000000000e+00
1.783178866938949823e+09,1.364347246069232078e+00,-6.393917600466332285e-01,0.000000000000000000e+00
1.783178867039010763e+09,1.364571086600949279e+00,-6.388599181233223234e-01,0.000000000000000000e+00
1.783178867139055014e+09,1.364877630882273873e+00,-6.381542551511407702e-01,0.000000000000000000e+00
1.783178867238929033e+09,1.365114124057059009e+00,-6.376279174332156741e-01,0.000000000000000000e+00
1.783178867339123726e+09,1.365357709370005779e+00,-6.371048241238078669e-01,0.000000000000000000e+00
1.783178867438942909e+09,1.365691886641180464e+00,-6.364118196662816862e-01,0.000000000000000000e+00
1.783178867538832903e+09,1.365864715963920339e+00,-6.360681447735684335e-01,0.000000000000000000e+00
1.783178867638923407e+09,1.366129305563551055e+00,-6.355553555782866848e-01,0.000000000000000000e+00
1.783178867738915443e+09,1.366400801619422012e+00,-6.350461892924065266e-01,0.000000000000000000e+00
1.783178867838943481e+09,1.366866473844787988e+00,-6.342047385093692036e-01,0.000000000000000000e+00
1.783178867939083576e+09,1.367151632771305803e+00,-6.337030964042208447e-01,0.000000000000000000e+00
1.783178868038903952e+09,1.367444579978375430e+00,-6.332059622684983458e-01,0.000000000000000000e+00
1.783178868138909340e+09,1.365347103572557952e+00,-6.366578679832497478e-01,0.000000000000000000e+00
1.783178868238981485e+09,1.360516942575064281e+00,-6.442993880432537068e-01,0.000000000000000000e+00
1.783178868338876247e+09,1.355793858334280122e+00,-6.515525644947348649e-01,0.000000000000000000e+00
1.783178868438956738e+09,1.351252787266414845e+00,-6.582338005257829527e-01,0.000000000000000000e+00
1.783178868539180040e+09,1.346862036371397231e+00,-6.645515745997737644e-01,0.000000000000000000e+00
1.783178868639010191e+09,1.342043626453066629e+00,-6.712737612489875216e-01,0.000000000000000000e+00
1.783178868738974094e+09,1.341244515601693221e+00,-6.723573692634697840e-01,0.000000000000000000e+00
1.783178868839008331e+09,1.341936209250573109e+00,-6.714335719067830999e-01,0.000000000000000000e+00
1.783178868939006567e+09,1.341936209250573109e+00,-6.714335719067830999e-01,0.000000000000000000e+00
1.783178869038917303e+09,1.342891422460932294e+00,-6.702272194584335541e-01,0.000000000000000000e+00
1.783178869139061928e+09,1.342891422460932294e+00,-6.702272194584335541e-01,0.000000000000000000e+00
1.783178869238919020e+09,1.343385157594710888e+00,-6.696371726430082605e-01,0.000000000000000000e+00
1.783178869338919401e+09,1.343636293113917413e+00,-6.693457736765153765e-01,0.000000000000000000e+00
1.783178869438916206e+09,1.344400547464316364e+00,-6.684810442691176968e-01,0.000000000000000000e+00
1.783178869538920403e+09,1.344659467343891635e+00,-6.681965396072210295e-01,0.000000000000000000e+00
1.783178869639000893e+09,1.345448567704346399e+00,-6.673544218712409437e-01,0.000000000000000000e+00
1.783178869738958359e+09,1.345714505356661261e+00,-6.670764658103941480e-01,0.000000000000000000e+00
1.783178869838977098e+09,1.346255554253910525e+00,-6.665294779517479951e-01,0.000000000000000000e+00
1.783178869938918352e+09,1.346529469742288265e+00,-6.662593803547445237e-01,0.000000000000000000e+00
1.783178870038902283e+09,1.347085105296510932e+00,-6.657272161342218109e-01,0.000000000000000000e+00
1.783178870138899803e+09,1.347647336856167000e+00,-6.652020254069164196e-01,0.000000000000000000e+00
1.783178870238993168e+09,1.348216076907018390e+00,-6.646838899214703167e-01,0.000000000000000000e+00
1.783178870338936806e+09,1.348503656914382454e+00,-6.644283901249053992e-01,0.000000000000000000e+00
1.783178870438932896e+09,1.349233132579657601e+00,-6.638016882057103940e-01,0.000000000000000000e+00
1.783178870538993835e+09,1.349380451605144637e+00,-6.636780245230884390e-01,0.000000000000000000e+00
1.783178870638946533e+09,1.349828140430961998e+00,-6.633139707766873006e-01,0.000000000000000000e+00
1.783178870738899231e+09,1.350581178740579480e+00,-6.627157874051364805e-01,0.000000000000000000e+00
1.783178870838911057e+09,1.351037811320531024e+00,-6.623630167970107063e-01,0.000000000000000000e+00
1.783178870938875675e+09,1.351499889722970638e+00,-6.620174101347060525e-01,0.000000000000000000e+00
1.783178871038920164e+09,1.346677248059262144e+00,-6.655238186374886622e-01,0.000000000000000000e+00
1.783178871138944864e+09,1.339755428383036184e+00,-6.703933049762147434e-01,0.000000000000000000e+00
1.783178871238926888e+09,1.332932078547288235e+00,-6.750673572338313777e-01,0.000000000000000000e+00
1.783178871338987827e+09,1.326821727873842782e+00,-6.790780010049841664e-01,0.000000000000000000e+00
1.783178871438989639e+09,1.319233391670538325e+00,-6.839912929518130458e-01,0.000000000000000000e+00
1.783178871538918495e+09,1.312375785880645296e+00,-6.882613613559964705e-01,0.000000000000000000e+00
1.783178871638914347e+09,1.306123568796013545e+00,-6.920470489207856124e-01,0.000000000000000000e+00
1.783178871738910198e+09,1.297991301921075813e+00,-6.968107318536217454e-01,0.000000000000000000e+00
1.783178871838967800e+09,1.291125420039988425e+00,-7.006900710244495789e-01,0.000000000000000000e+00
1.783178871938886404e+09,1.284039009861201341e+00,-7.045686058153159959e-01,0.000000000000000000e+00
1.783178872038960457e+09,1.277584214929019080e+00,-7.079974935642859846e-01,0.000000000000000000e+00
1.783178872138985395e+09,1.269368611899372112e+00,-7.122095872369226255e-01,0.000000000000000000e+00
1.783178872238934755e+09,1.262112248631891642e+00,-7.157600003785640208e-01,0.000000000000000000e+00
1.783178872338938951e+09,1.254645724884141167e+00,-7.193175122354962259e-01,0.000000000000000000e+00
1.783178872438965082e+09,1.247656028641267234e+00,-7.225326497293590444e-01,0.000000000000000000e+00
1.783178872538830519e+09,1.239572374907709440e+00,-7.261294865966324563e-01,0.000000000000000000e+00
1.783178872638987780e+09,1.231770321107097610e+00,-7.294084256515076525e-01,0.000000000000000000e+00
1.783178872739099979e+09,1.224825021825703297e+00,-7.322427029900929751e-01,0.000000000000000000e+00
1.783178872839005709e+09,1.217311050809669837e+00,-7.352092634422306983e-01,0.000000000000000000e+00
1.783178872938887358e+09,1.209214957542455116e+00,-7.382702056485495046e-01,0.000000000000000000e+00
1.783178873038908958e+09,1.201241203373686783e+00,-7.411061762565209765e-01,0.000000000000000000e+00
1.783178873138917208e+09,1.194511569420301234e+00,-7.434211288564133158e-01,0.000000000000000000e+00
1.783178873238890171e+09,1.193048884753201255e+00,-7.438989071224682004e-01,0.000000000000000000e+00
1.783178873339046001e+09,1.193597391503363747e+00,-7.437197402726976048e-01,0.000000000000000000e+00
1.783178873439045429e+09,1.194325953995312606e+00,-7.434725028927443580e-01,0.000000000000000000e+00
1.783178873538971424e+09,1.194688397366620247e+00,-7.433435951378365436e-01,0.000000000000000000e+00
1.783178873638920546e+09,1.195410011202073353e+00,-7.430767560492388402e-01,0.000000000000000000e+00
1.783178873738941193e+09,1.196306355358675022e+00,-7.427282489550823819e-01,0.000000000000000000e+00
1.783178873838922501e+09,1.193986375624858098e+00,-7.436609604415124197e-01,0.000000000000000000e+00
1.783178873938979626e+09,1.186000046565669708e+00,-7.469978214725153665e-01,0.000000000000000000e+00
1.783178874038971901e+09,1.179069574892386285e+00,-7.498681650975840274e-01,0.000000000000000000e+00
1.783178874138988972e+09,1.171964463441856230e+00,-7.528194959749402448e-01,0.000000000000000000e+00
1.783178874238941669e+09,1.163615957487483366e+00,-7.562873097558338031e-01,0.000000000000000000e+00
1.783178874338952541e+09,1.156691469320513699e+00,-7.591720582311175525e-01,0.000000000000000000e+00
1.783178874439039469e+09,1.149408730083720354e+00,-7.621971723804077392e-01,0.000000000000000000e+00
1.783178874538924694e+09,1.141774038002189684e+00,-7.653777924941821409e-01,0.000000000000000000e+00
1.783178874638856888e+09,1.134668926551659629e+00,-7.683291233715383584e-01,0.000000000000000000e+00
1.783178874738967657e+09,1.126717721472396461e+00,-7.717488355186877813e-01,0.000000000000000000e+00
1.783178874839263201e+09,1.118622888306390228e+00,-7.753204414807676192e-01,0.000000000000000000e+00
1.783178874938963890e+09,1.111998644550763693e+00,-7.784092994376189401e-01,0.000000000000000000e+00
1.783178875039160490e+09,1.104546980147284474e+00,-7.819978318822060626e-01,0.000000000000000000e+00
1.783178875138849020e+09,1.097316648094252445e+00,-7.856009610429323109e-01,0.000000000000000000e+00
1.783178875238829851e+09,1.089439169316864353e+00,-7.896293628656950725e-01,0.000000000000000000e+00
1.783178875339003086e+09,1.082486358432905638e+00,-7.933506566218060385e-01,0.000000000000000000e+00
1.783178875438988447e+09,1.075584477912401304e+00,-7.971655814818849883e-01,0.000000000000000000e+00
1.783178875539075136e+09,1.068734788578483252e+00,-8.010734405423133309e-01,0.000000000000000000e+00
1.783178875639196634e+09,1.060778206890609088e+00,-8.057564603043891882e-01,0.000000000000000000e+00
1.783178875739101648e+09,1.054049438680016770e+00,-8.098690367201517581e-01,0.000000000000000000e+00
1.783178875838982821e+09,1.047376868766021873e+00,-8.140721804424404517e-01,0.000000000000000000e+00
1.783178875939007759e+09,1.040761716081706645e+00,-8.183651236485126601e-01,0.000000000000000000e+00
1.783178876038859367e+09,1.033885358485402195e+00,-8.229608361825686558e-01,0.000000000000000000e+00
1.783178876138982058e+09,1.026734487815339936e+00,-8.278374274143521783e-01,0.000000000000000000e+00
1.783178876238896370e+09,1.019994811949249014e+00,-8.326313440498355201e-01,0.000000000000000000e+00
1.783178876339370728e+09,1.013786190655084685e+00,-8.371751292887897877e-01,0.000000000000000000e+00
1.783178876439003468e+09,1.007327168052699395e+00,-8.420270637862716789e-01,0.000000000000000000e+00
1.783178876539073467e+09,1.000179007587514102e+00,-8.475612381649044735e-01,0.000000000000000000e+00
1.783178876639030695e+09,9.940194228027036116e-01,-8.524855778857294286e-01,0.000000000000000000e+00
1.783178876738914490e+09,9.880755525038448228e-01,-8.573705925778704051e-01,0.000000000000000000e+00
1.783178876838944912e+09,9.818989668276620897e-01,-8.625773219477101961e-01,0.000000000000000000e+00
1.783178876938951731e+09,9.756535784672834000e-01,-8.679994978684988371e-01,0.000000000000000000e+00
1.783178877038943052e+09,9.688954482942276902e-01,-8.740037430877738434e-01,0.000000000000000000e+00
1.783178877138875961e+09,9.632350594920194853e-01,-8.792145934291217824e-01,0.000000000000000000e+00
1.783178877239435196e+09,9.575115162802368962e-01,-8.846395966097864161e-01,0.000000000000000000e+00
1.783178877339031219e+09,9.515742369499159414e-01,-8.903975113053751445e-01,0.000000000000000000e+00
1.783178877439073086e+09,9.453065597002446863e-01,-8.966424224358710005e-01,0.000000000000000000e+00
1.783178877538962841e+09,9.399474895806859687e-01,-9.021626878394310989e-01,0.000000000000000000e+00
1.783178877638913631e+09,9.342734737537518042e-01,-9.081801966166274109e-01,0.000000000000000000e+00
1.783178877738927841e+09,9.290714573089063899e-01,-9.138487050253402133e-01,0.000000000000000000e+00
1.783178877838925362e+09,9.230426596667390404e-01,-9.205849415917733980e-01,0.000000000000000000e+00
1.783178877938924551e+09,9.176367351927292582e-01,-9.268444022769470880e-01,0.000000000000000000e+00
1.783178878038877249e+09,9.126871252378734312e-01,-9.327345910656771322e-01,0.000000000000000000e+00
1.783178878139053345e+09,9.075675991899095907e-01,-9.389836465455235759e-01,0.000000000000000000e+00
1.783178878238961458e+09,9.024198563105535476e-01,-9.454571008580195945e-01,0.000000000000000000e+00
1.783178878339018583e+09,8.970963092080571633e-01,-9.522817575987916339e-01,0.000000000000000000e+00
1.783178878439103127e+09,8.922544536658980618e-01,-9.587483390955983120e-01,0.000000000000000000e+00
1.783178878538944483e+09,8.877332910773564345e-01,-9.649734536744684066e-01,0.000000000000000000e+00
1.783178878638899088e+09,8.829569085277825247e-01,-9.717255672123215060e-01,0.000000000000000000e+00
1.783178878738900423e+09,8.779453820346645454e-01,-9.790171579401816260e-01,0.000000000000000000e+00
1.783178878838939428e+09,8.736936055578053972e-01,-9.854292839107873236e-01,0.000000000000000000e+00
1.783178878939053059e+09,8.694178710823725620e-01,-9.920555725479475173e-01,0.000000000000000000e+00
1.783178879039201736e+09,8.652320850273252928e-01,-9.987390448123274478e-01,0.000000000000000000e+00
1.783178879138969183e+09,8.605538078414002312e-01,-1.006474483174877310e+00,0.000000000000000000e+00
1.783178879238950253e+09,8.563697237295095910e-01,-1.013608788160827778e+00,0.000000000000000000e+00
1.783178879338936567e+09,8.525815209623307522e-01,-1.020305241137354102e+00,0.000000000000000000e+00
1.783178879438904762e+09,8.484913062449257470e-01,-1.027714264581692127e+00,0.000000000000000000e+00
1.783178879538932323e+09,8.444938443953653451e-01,-1.035173740675529919e+00,0.000000000000000000e+00
1.783178879638905287e+09,8.408996628739915380e-01,-1.042193104293321682e+00,0.000000000000000000e+00
1.783178879738869667e+09,8.372299980572575073e-01,-1.049605150408987608e+00,0.000000000000000000e+00
1.783178879838873148e+09,8.339098568326551719e-01,-1.056545584467516452e+00,0.000000000000000000e+00
1.783178879938936234e+09,8.306446052392304491e-01,-1.063298986733914653e+00,0.000000000000000000e+00
1.783178880038913012e+09,8.273172499196019825e-01,-1.070235965128650379e+00,0.000000000000000000e+00
1.783178880138906717e+09,8.233906669832985470e-01,-1.078378767504582392e+00,0.000000000000000000e+00
1.783178880238941908e+09,8.199727370199083598e-01,-1.085485620617790969e+00,0.000000000000000000e+00
1.783178880338968515e+09,8.167145086259544051e-01,-1.092242414078670620e+00,0.000000000000000000e+00
1.783178880439216375e+09,8.133799428080127347e-01,-1.099175929311069222e+00,0.000000000000000000e+00
1.783178880539237261e+09,8.097952845537255140e-01,-1.106629458185897752e+00,0.000000000000000000e+00
1.783178880638966560e+09,8.065511131170878256e-01,-1.113393012120765135e+00,0.000000000000000000e+00
1.783178880738907337e+09,8.026259277824124849e-01,-1.121961521891912783e+00,0.000000000000000000e+00
1.783178880838891268e+09,7.994387896338469579e-01,-1.129174826046689617e+00,0.000000000000000000e+00
1.783178880938975573e+09,7.963494343068081571e-01,-1.136430547242453848e+00,0.000000000000000000e+00
1.783178881038970947e+09,7.934461866337491065e-01,-1.143555441320330823e+00,0.000000000000000000e+00
1.783178881138929367e+09,7.902635443339723897e-01,-1.151604471160847964e+00,0.000000000000000000e+00
1.783178881238910675e+09,7.872582811658492830e-01,-1.159515974060016497e+00,0.000000000000000000e+00
1.783178881338948965e+09,7.845156377986549634e-01,-1.167114536338919262e+00,0.000000000000000000e+00
1.783178881439128160e+09,7.820718654928575653e-01,-1.174206664866912275e+00,0.000000000000000000e+00
1.783178881538961172e+09,7.794833811112094057e-01,-1.182061893450085277e+00,0.000000000000000000e+00
1.783178881638935328e+09,7.767704096375541711e-01,-1.190685295903426200e+00,0.000000000000000000e+00
1.783178881738924265e+09,7.744665200074223321e-01,-1.198428185152159431e+00,0.000000000000000000e+00
1.783178881838911533e+09,7.723119597596717067e-01,-1.206014190461027757e+00,0.000000000000000000e+00
1.783178881938978672e+09,7.702759629796528396e-01,-1.213632872992746581e+00,0.000000000000000000e+00
1.783178882039033890e+09,7.682321688967991280e-01,-1.221647096176238900e+00,0.000000000000000000e+00
1.783178882138930082e+09,7.661439751972528578e-01,-1.230244894743721895e+00,0.000000000000000000e+00
1.783178882238928080e+09,7.644683797024106608e-01,-1.237753912150130864e+00,0.000000000000000000e+00
1.783178882338924170e+09,7.628239502484150947e-01,-1.245663153145119662e+00,0.000000000000000000e+00
1.783178882438930988e+09,7.612415233721434582e-01,-1.253781083464430512e+00,0.000000000000000000e+00
1.783178882538979530e+09,7.596481217867505631e-01,-1.262484172830943052e+00,0.000000000000000000e+00
1.783178882639196634e+09,7.584044183008064044e-01,-1.270076679947247822e+00,0.000000000000000000e+00
1.783178882739186287e+09,7.572268132014363662e-01,-1.277874298342456916e+00,0.000000000000000000e+00
1.783178882838994503e+09,7.561194474247063813e-01,-1.286070554104965735e+00,0.000000000000000000e+00
1.783178882939117908e+09,7.550169189671366299e-01,-1.294849342411679149e+00,0.000000000000000000e+00
1.783178883038945436e+09,7.542012187409334878e-01,-1.302499675464106499e+00,0.000000000000000000e+00
1.783178883139003992e+09,7.534450175173094122e-01,-1.310542585450881647e+00,0.000000000000000000e+00
1.783178883238971949e+09,7.528211775888890012e-01,-1.318403910412430546e+00,0.000000000000000000e+00
1.783178883339270353e+09,7.522482176869635939e-01,-1.326847559018573097e+00,0.000000000000000000e+00
1.783178883439092636e+09,7.517806448355239812e-01,-1.335297698689716039e+00,0.000000000000000000e+00
1.783178883538985252e+09,7.514853457541327275e-01,-1.343370680778046777e+00,0.000000000000000000e+00
1.783178883638838291e+09,7.512954200347222722e-01,-1.351254432082373391e+00,0.000000000000000000e+00
1.783178883739033937e+09,7.512235627745326161e-01,-1.359717192942009323e+00,0.000000000000000000e+00
1.783178883839198828e+09,7.512400608031251092e-01,-1.368372585549910703e+00,0.000000000000000000e+00
1.783178883939024687e+09,7.513944659112536950e-01,-1.376257112515426595e+00,0.000000000000000000e+00
1.783178884038989305e+09,7.516554205670612498e-01,-1.384138832446696332e+00,0.000000000000000000e+00
1.783178884139035225e+09,7.520228770998200751e-01,-1.392016305525285436e+00,0.000000000000000000e+00
1.783178884238900900e+09,7.525083267072167903e-01,-1.400080087517914906e+00,0.000000000000000000e+00
1.783178884338894606e+09,7.531082945386147198e-01,-1.408329021151374594e+00,0.000000000000000000e+00
1.783178884438940525e+09,7.536482127499665173e-01,-1.416582102746329452e+00,0.000000000000000000e+00
1.783178884538960218e+09,7.541903652157383453e-01,-1.424256673312553234e+00,0.000000000000000000e+00
1.783178884639400482e+09,7.547189638698659220e-01,-1.431739379614621388e+00,0.000000000000000000e+00
1.783178884738940477e+09,7.553065541808465788e-01,-1.440182022711405052e+00,0.000000000000000000e+00
1.783178884838963032e+09,7.558895431024771350e-01,-1.448817774983159890e+00,0.000000000000000000e+00
1.783178884938980818e+09,7.562663344997239134e-01,-1.457079911252363802e+00,0.000000000000000000e+00
1.783178885038961411e+09,7.565289189371380285e-01,-1.464769125261956573e+00,0.000000000000000000e+00
1.783178885138992071e+09,7.567038844522400165e-01,-1.472845611404735688e+00,0.000000000000000000e+00
1.783178885239092112e+09,7.567653766242018465e-01,-1.481500801298357262e+00,0.000000000000000000e+00
1.783178885338813782e+09,7.566820214198578531e-01,-1.489386399456853027e+00,0.000000000000000000e+00
1.783178885438933134e+09,7.564874633658276171e-01,-1.497462437378358269e+00,0.000000000000000000e+00
1.783178885539034367e+09,7.561828087587948444e-01,-1.505342589152136368e+00,0.000000000000000000e+00
1.783178885639120102e+09,7.557859750408343347e-01,-1.513603787036718495e+00,0.000000000000000000e+00
1.783178885739034176e+09,7.552481350562012530e-01,-1.522049745418344369e+00,0.000000000000000000e+00
1.783178885838899851e+09,7.546315370850636972e-01,-1.529718693821748854e+00,0.000000000000000000e+00
1.783178885938834429e+09,7.539178332767065838e-01,-1.537572370239917552e+00,0.000000000000000000e+00
1.783178886038903952e+09,7.531434622510990717e-01,-1.546193068755499889e+00,0.000000000000000000e+00
1.783178886138857841e+09,7.524801088539337934e-01,-1.553665034521656940e+00,0.000000000000000000e+00
1.783178886238849163e+09,7.517572848940549113e-01,-1.561904111715794574e+00,0.000000000000000000e+00
1.783178886339100838e+09,7.511566348822661388e-01,-1.569574325678613880e+00,0.000000000000000000e+00
1.783178886439199448e+09,7.506554658056762142e-01,-1.577444423261492590e+00,0.000000000000000000e+00
1.783178886538996935e+09,7.501933139965762942e-01,-1.586665284498554707e+00,0.000000000000000000e+00
1.783178886638918161e+09,7.499132395456042932e-01,-1.594546348177353190e+00,0.000000000000000000e+00
1.783178886738911629e+09,7.497522693383199544e-01,-1.602623125377347302e+00,0.000000000000000000e+00
1.783178886838938475e+09,7.496949433508663940e-01,-1.610316608099967350e+00,0.000000000000000000e+00
1.783178886938924313e+09,7.497523360446973761e-01,-1.618394785334014152e+00,0.000000000000000000e+00
1.783178887038872719e+09,7.499105424915102347e-01,-1.627433494025488869e+00,0.000000000000000000e+00
1.783178887138849020e+09,7.501878856414643248e-01,-1.635314654294417469e+00,0.000000000000000000e+00
1.783178887238986731e+09,7.505717216073198861e-01,-1.643191346262412589e+00,0.000000000000000000e+00
1.783178887338852644e+09,7.510619802706123282e-01,-1.651062131029539026e+00,0.000000000000000000e+00
1.783178887438886642e+09,7.517795703876597457e-01,-1.660266637027783876e+00,0.000000000000000000e+00
1.783178887538905859e+09,7.525246213915475213e-01,-1.668310587571365300e+00,0.000000000000000000e+00
1.783178887638930082e+09,7.533250989977187118e-01,-1.675769109257475353e+00,0.000000000000000000e+00
1.783178887738967180e+09,7.542789549075779032e-01,-1.683790979379161667e+00,0.000000000000000000e+00
1.783178887838854074e+09,7.553749575513998282e-01,-1.691988762353397346e+00,0.000000000000000000e+00
1.783178887939074516e+09,7.566476422144580161e-01,-1.700744501435979439e+00,0.000000000000000000e+00
1.783178888039019346e+09,7.579116488129761242e-01,-1.708528580940086972e+00,0.000000000000000000e+00
1.783178888138988018e+09,7.593306784936912912e-01,-1.716481353796847520e+00,0.000000000000000000e+00
1.783178888238919735e+09,7.608849621889319792e-01,-1.724604719459098767e+00,0.000000000000000000e+00
1.783178888338992357e+09,7.626086542342508379e-01,-1.733086758076952894e+00,0.000000000000000000e+00
1.783178888438998222e+09,7.643570979602036797e-01,-1.740973657713892342e+00,0.000000000000000000e+00
1.783178888539122581e+09,7.661314344762388817e-01,-1.748459958041821638e+00,0.000000000000000000e+00
1.783178888639123440e+09,7.680457214646714270e-01,-1.756110128741438903e+00,0.000000000000000000e+00
1.783178888739097595e+09,7.704076824460480699e-01,-1.765035318183140634e+00,0.000000000000000000e+00
1.783178888838983536e+09,7.725517245150848034e-01,-1.772624302964622700e+00,0.000000000000000000e+00
1.783178888938837290e+09,7.747824164763694732e-01,-1.780188271485262153e+00,0.000000000000000000e+00
1.783178889038936853e+09,7.771307949810486448e-01,-1.787716533223945525e+00,0.000000000000000000e+00
1.783178889138940811e+09,7.799213576033647843e-01,-1.796315140340222216e+00,0.000000000000000000e+00
1.783178889238944769e+09,7.826130631031340545e-01,-1.804135599980834392e+00,0.000000000000000000e+00
1.783178889338917017e+09,7.851500198039922385e-01,-1.811194931453298684e+00,0.000000000000000000e+00
1.783178889438931704e+09,7.880521181007887899e-01,-1.818939780900748593e+00,0.000000000000000000e+00
1.783178889538832188e+09,7.909887083409129493e-01,-1.826465515357104774e+00,0.000000000000000000e+00
1.783178889639016151e+09,7.942904945075397460e-01,-1.834674102400178031e+00,0.000000000000000000e+00
1.783178889738995790e+09,7.973697886143985558e-01,-1.841934099246653078e+00,0.000000000000000000e+00
1.783178889839033842e+09,8.007019064756037974e-01,-1.849503898322386153e+00,0.000000000000000000e+00
1.783178889939021587e+09,8.039763032455214953e-01,-1.856678013752215639e+00,0.000000000000000000e+00
1.783178890038986444e+09,8.076599682982900097e-01,-1.864510427502833911e+00,0.000000000000000000e+00
1.783178890138933659e+09,8.112267185286266002e-01,-1.871758774496485200e+00,0.000000000000000000e+00
1.783178890238919497e+09,8.148985915436999239e-01,-1.878954439157039857e+00,0.000000000000000000e+00
1.783178890338928223e+09,8.187495076593743759e-01,-1.886273955026137372e+00,0.000000000000000000e+00
1.783178890438972712e+09,8.229583714236566871e-01,-1.894056509808954569e+00,0.000000000000000000e+00
1.783178890539009571e+09,8.267442532212518902e-01,-1.900754275233835333e+00,0.000000000000000000e+00
1.783178890638988495e+09,8.308068587001558036e-01,-1.907736787537351653e+00,0.000000000000000000e+00
1.783178890738934994e+09,8.347723886802569382e-01,-1.914329778865194287e+00,0.000000000000000000e+00
1.783178890838926077e+09,8.390222375569496016e-01,-1.921199933584795128e+00,0.000000000000000000e+00
1.783178890938857317e+09,8.438735661017193745e-01,-1.928828032655983016e+00,0.000000000000000000e+00
1.783178891040352345e+09,8.482225217656985672e-01,-1.935406496841498347e+00,0.000000000000000000e+00
1.783178891139056206e+09,8.526599917052568589e-01,-1.941925581665526979e+00,0.000000000000000000e+00
1.783178891239143848e+09,8.571851652913592412e-01,-1.948384096233367391e+00,0.000000000000000000e+00
1.783178891338979244e+09,8.625846391435351146e-01,-1.955872991236468961e+00,0.000000000000000000e+00
1.783178891439150095e+09,8.669572508146854428e-01,-1.961729774994205089e+00,0.000000000000000000e+00
1.783178891539156914e+09,8.719738419279400299e-01,-1.968305387596111400e+00,0.000000000000000000e+00
1.783178891639102697e+09,8.765175703165620780e-01,-1.974274042592891298e+00,0.000000000000000000e+00
1.783178891738986731e+09,8.813138584784662166e-01,-1.980533852995398858e+00,0.000000000000000000e+00
1.783178891838896036e+09,8.863372834691826130e-01,-1.987104246351247383e+00,0.000000000000000000e+00
1.783178891938955069e+09,8.913401905668166814e-01,-1.993690276115861026e+00,0.000000000000000000e+00
1.783178892038921356e+09,8.961299678835462634e-01,-1.999955069780740002e+00,0.000000000000000000e+00
1.783178892138917923e+09,9.006922907692599400e-01,-2.005909523578247367e+00,0.000000000000000000e+00
