x,y,z
0.0681956442679445,0.032654417214168674,-0.025525267959587775
0.06803324980689592,0.02017022195148964,-0.026132307235354195
0.06519361441699964,0.008258653002159557,-0.028642485718610687
0.06729662544577979,-0.0040516898611400835,-0.029174278160110857
0.06777869755684529,0.00830472962241326,-0.02734766817815077
0.06843314973968133,-0.004169245776027385,-0.027818444239010653
0.06492164982930852,-0.016022339806333157,-0.025968165803698522
0.059767061207055466,-0.02740972364144688,-0.02605594693566675
0.053491925507864684,-0.03716308987595078,-0.02139284506541129
0.060190744268856476,-0.026771253767535863,-0.023232836778226247
0.06787404733790631,-0.03545867864272945,-0.027896044149445874
0.06324107463009933,-0.04694017934433265,-0.029616714230490053
0.07230407519537882,-0.04086489993646882,-0.023517287956640272
0.05994633390840601,-0.03959920341228776,-0.024908058459966964
0.06722461104251103,-0.029985872964745957,-0.021612522135553387
0.0738606408243959,-0.04025848064415753,-0.024198375998174308
0.07478174841575745,-0.027792470900195817,-0.02418565323953963
0.07555155978135344,-0.01532305524788913,-0.02459925177847287
0.06663279212745288,-0.023996261521648,-0.02581624662996813
0.07030466635744309,-0.03593724258323728,-0.026240876970264133
0.06211181336259637,-0.0348483046151121,-0.03561858318801304
0.06118762670439366,-0.047302059007072336,-0.03507096966961653
0.0625778995500754,-0.05951280154824134,-0.037354586977276776
0.0665817261974347,-0.07118284384418329,-0.03534722926405739
0.061422407192848985,-0.05979969875717357,-0.0351117821638263
0.060450053580498674,-0.04886511863119752,-0.041090033239279546
0.06861440418267642,-0.0422329540384375,-0.047843385892536956
0.06589116089034443,-0.036306158163080506,-0.058506736051967115
0.06594576329630296,-0.04823799793440929,-0.054781387981168966
0.06676977052966034,-0.06069992669305648,-0.0542604813736313
0.06631186155652398,-0.05082242898615889,-0.06190739960403972
0.053933303510779004,-0.050555970746545956,-0.0601897556611154
0.04960477563713097,-0.06228028598523315,-0.060422733408848205
0.047314806441263325,-0.050684248992625594,-0.06448942335867885
0.04372292972430868,-0.03884361670888464,-0.06626364115010983
0.043146837708131956,-0.030040756971364956,-0.07511958708662338
0.04182847742240375,-0.037576421482164245,-0.06523395678108934
0.039924117651817484,-0.025231421607859274,-0.06476025648809543
