timestamp,frame_x,frame_y,world_x_m,world_y_m,world_x_smooth_m,world_y_smooth_m,time_elapsed
1777127008.5729587,754,393,1.9584,0.3601,1.9584,0.3601,105.387
1777127008.652981,753,393,1.9620,0.3601,1.9620,0.3595,105.467
1777127008.7264347,752,392,1.9656,0.3564,1.9656,0.3567,105.540
1777127008.8023179,751,391,1.9692,0.3527,1.9692,0.3524,105.616
1777127008.8790386,750,390,1.9728,0.3491,1.9728,0.3497,105.693
1777127008.9528139,749,390,1.9764,0.3490,1.9764,0.3490,105.767
1777127009.0281928,748,390,1.9801,0.3490,1.9801,0.3484,105.842
1777127009.1071377,747,389,1.9837,0.3453,1.9837,0.3453,105.921
1777127009.1875677,746,388,1.9873,0.3417,1.9873,0.3426,106.002
1777127009.2617812,745,388,1.9909,0.3416,1.9906,0.3401,106.076
1777127009.3358016,744,387,1.9945,0.3379,1.9955,0.3401,106.150
1777127009.4108224,742,388,2.0018,0.3415,2.0008,0.3396,106.225
1777127009.488949,741,387,2.0054,0.3378,2.0057,0.3381,106.303
1777127009.5743258,740,386,2.0090,0.3341,2.0090,0.3351,106.388
1777127009.6481168,739,386,2.0126,0.3341,2.0126,0.3329,106.462
1777127009.721445,738,385,2.0162,0.3304,2.0162,0.3314,106.535
1777127009.804197,737,385,2.0199,0.3304,2.0199,0.3304,106.618
1777127009.8783844,736,385,2.0235,0.3303,2.0235,0.3297,106.692
1777127009.955226,735,384,2.0271,0.3267,2.0271,0.3267,106.769
1777127010.030861,734,383,2.0307,0.3230,2.0307,0.3239,106.845
1777127010.1121705,733,383,2.0343,0.3230,2.0343,0.3220,106.926
1777127010.1939023,732,382,2.0379,0.3193,2.0376,0.3193,107.008
1777127010.2671382,731,381,2.0416,0.3156,2.0425,0.3162,107.081
1777127010.3492527,729,381,2.0488,0.3155,2.0479,0.3155,107.163
1777127010.4313946,728,381,2.0524,0.3155,2.0527,0.3145,107.245
1777127010.518486,727,380,2.0560,0.3118,2.0560,0.3130,107.332
1777127010.5922892,726,380,2.0597,0.3118,2.0597,0.3105,107.406
1777127010.6718228,725,379,2.0633,0.3081,2.0633,0.3090,107.486
1777127010.7465336,724,379,2.0669,0.3080,2.0674,0.3077,107.560
1777127010.8273091,723,379,2.0705,0.3080,2.0686,0.3080,107.641
1777127010.908435,722,378,2.0679,0.3079,2.0704,0.3079,107.722
1777127010.9874387,720,378,2.0751,0.3078,2.0737,0.3081,107.801
1777127011.0615065,719,378,2.0788,0.3078,2.0791,0.3068,107.875
1777127011.1349506,718,377,2.0824,0.3041,2.0824,0.3051,107.949
1777127011.2138162,717,377,2.0860,0.3041,2.0860,0.3041,108.028
1777127011.288148,716,377,2.0897,0.3041,2.0897,0.3034,108.102
1777127011.3622622,715,376,2.0933,0.3004,2.0933,0.3004,108.176
1777127011.4365163,714,375,2.0968,0.2968,2.0969,0.2974,108.250
1777127011.5160165,713,375,2.1005,0.2968,2.1005,0.2968,108.330
1777127011.5941608,712,375,2.1041,0.2967,2.1041,0.2958,108.408
1777127011.6680925,711,374,2.1077,0.2931,2.1077,0.2943,108.482
1777127011.741685,710,374,2.1114,0.2930,2.1114,0.2921,108.556
1777127011.8158493,709,373,2.1150,0.2894,2.1150,0.2897,108.630
1777127011.8947566,708,372,2.1185,0.2858,2.1182,0.2852,108.709
1777127011.9756744,707,371,2.1221,0.2821,2.1231,0.2837,108.790
1777127012.0561178,705,372,2.1295,0.2857,2.1285,0.2844,108.870
1777127012.1321847,704,372,2.1331,0.2856,2.1334,0.2862,108.946
1777127012.208057,703,372,2.1368,0.2856,2.1367,0.2843,109.022
1777127012.2820556,702,371,2.1404,0.2819,2.1401,0.2838,109.096
1777127012.3581948,701,372,2.1441,0.2855,2.1450,0.2846,109.172
1777127012.4432752,699,372,2.1513,0.2854,2.1504,0.2848,109.257
1777127012.5189528,698,371,2.1549,0.2818,2.1553,0.2824,109.333
1777127012.593485,697,371,2.1586,0.2818,2.1586,0.2827,109.407
1777127012.673833,696,372,2.1623,0.2853,2.1622,0.2838,109.488
1777127012.7504308,695,371,2.1659,0.2817,2.1659,0.2820,109.564
1777127012.8247795,694,370,2.1695,0.2780,2.1695,0.2787,109.639
1777127012.904663,693,370,2.1731,0.2780,2.1731,0.2783,109.719
1777127012.9817998,692,370,2.1767,0.2780,2.1767,0.2761,109.796
1777127013.0633864,691,368,2.1803,0.2707,2.1803,0.2726,109.877
1777127013.1370254,690,368,2.1839,0.2707,2.1839,0.2701,109.951
1777127013.2162507,689,368,2.1876,0.2707,2.1876,0.2710,110.030
1777127013.295278,688,368,2.1912,0.2706,2.1912,0.2694,110.109
1777127013.3681543,687,367,2.1948,0.2670,2.1945,0.2688,110.182
1777127013.446409,686,368,2.1985,0.2706,2.1994,0.2693,110.260
1777127013.5239134,684,368,2.2058,0.2705,2.2049,0.2708,110.338
1777127013.5976698,683,368,2.2094,0.2704,2.2097,0.2704,110.412
1777127013.6771276,682,368,2.2131,0.2704,2.2131,0.2704,110.491
1777127013.7518024,681,368,2.2167,0.2704,2.2167,0.2707,110.566
1777127013.8256657,680,368,2.2204,0.2703,2.2204,0.2694,110.640
1777127013.9013393,679,367,2.2240,0.2667,2.2240,0.2679,110.715
1777127013.982287,678,367,2.2276,0.2667,2.2276,0.2651,110.796
1777127014.0621665,677,366,2.2312,0.2630,2.2312,0.2649,110.876
1777127014.1355743,676,367,2.2349,0.2666,2.2349,0.2653,110.950
1777127014.2099645,675,367,2.2385,0.2665,2.2385,0.2669,111.024
1777127014.2880783,674,367,2.2422,0.2665,2.2419,0.2665,111.102
1777127014.3617084,673,367,2.2458,0.2665,2.2468,0.2668,111.176
1777127014.440818,671,367,2.2531,0.2664,2.2522,0.2649,111.255
1777127014.5224795,670,366,2.2567,0.2628,2.2571,0.2658,111.336
1777127014.5960763,669,368,2.2605,0.2699,2.2604,0.2671,111.410
1777127014.6696918,668,367,2.2641,0.2663,2.2638,0.2669,111.484
1777127014.7439208,667,366,2.2677,0.2626,2.2686,0.2633,111.558
1777127014.8248303,665,366,2.2749,0.2626,2.2740,0.2623,111.639
1777127014.8980565,664,366,2.2786,0.2625,2.2789,0.2625,111.712
1777127014.972216,663,366,2.2822,0.2625,2.2822,0.2625,111.786
1777127015.048758,662,366,2.2859,0.2625,2.2859,0.2628,111.863
1777127015.1298738,661,366,2.2895,0.2624,2.2892,0.2612,111.944
1777127015.2044134,660,365,2.2931,0.2588,2.2941,0.2606,112.018
1777127015.279836,658,366,2.3005,0.2623,2.2995,0.2608,112.094
1777127015.3672547,657,366,2.3041,0.2623,2.3048,0.2638,112.181
1777127015.4430354,656,367,2.3078,0.2658,2.3065,0.2643,112.257
1777127015.521039,656,366,2.3078,0.2622,2.3096,0.2625,112.335
1777127015.6008947,654,365,2.3150,0.2586,2.3138,0.2592,112.415
1777127015.6747532,653,365,2.3186,0.2585,2.3186,0.2582,112.489
1777127015.752853,652,365,2.3223,0.2585,2.3232,0.2585,112.567
1777127015.8353784,650,365,2.3296,0.2584,2.3286,0.2581,112.649
1777127015.913778,649,365,2.3332,0.2584,2.3336,0.2596,112.728
1777127015.9885542,648,366,2.3369,0.2619,2.3366,0.2601,112.802
1777127016.0698864,647,365,2.3405,0.2583,2.3415,0.2595,112.884
1777127016.1432123,645,365,2.3478,0.2582,2.3469,0.2576,112.957
1777127016.2300444,644,365,2.3515,0.2582,2.3518,0.2594,113.044
1777127016.30823,643,366,2.3552,0.2618,2.3548,0.2599,113.122
1777127016.3825557,642,365,2.3588,0.2581,2.3597,0.2593,113.196
1777127016.4608505,640,365,2.3661,0.2580,2.3651,0.2577,113.275
1777127016.5348442,639,365,2.3697,0.2580,2.3700,0.2580,113.349
1777127016.6120143,638,365,2.3734,0.2580,2.3734,0.2580,113.426
1777127016.6870496,637,365,2.3770,0.2579,2.3770,0.2582,113.501
1777127016.7605996,636,365,2.3807,0.2579,2.3807,0.2573,113.575
1777127016.8366077,635,364,2.3843,0.2543,2.3839,0.2539,113.651
1777127016.9117684,634,363,2.3878,0.2506,2.3885,0.2525,113.726
1777127016.9982445,632,364,2.3952,0.2541,2.3953,0.2517,113.812
1777127017.0914702,631,364,2.4029,0.2495,2.4022,0.2507,113.905
1777127017.1840062,630,364,2.4066,0.2495,2.4069,0.2500,113.998
1777127017.2575247,629,365,2.4102,0.2531,2.4102,0.2518,114.071
1777127017.334732,628,365,2.4138,0.2530,2.4138,0.2552,114.149
1777127017.4172373,627,366,2.4174,0.2566,2.4171,0.2526,114.231
1777127017.49257,626,363,2.4211,0.2457,2.4220,0.2494,114.307
1777127017.5734994,624,364,2.4283,0.2492,2.4274,0.2483,114.387
1777127017.6568367,623,365,2.4319,0.2528,2.4322,0.2528,114.471
1777127017.7324984,622,365,2.4356,0.2527,2.4356,0.2506,114.546
1777127017.808558,621,363,2.4392,0.2454,2.4389,0.2495,114.622
1777127017.8880777,620,365,2.4428,0.2527,2.4438,0.2492,114.702
1777127017.9625392,618,364,2.4501,0.2489,2.4491,0.2505,114.776
1777127018.0402358,617,364,2.4537,0.2489,2.4540,0.2486,114.854
1777127018.1133282,616,364,2.4573,0.2488,2.4576,0.2488,114.927
1777127018.19244,615,364,2.4610,0.2488,2.4603,0.2488,115.006
1777127018.268342,615,364,2.4610,0.2488,2.4613,0.2488,115.082
1777127018.3425303,615,364,2.4610,0.2488,2.4613,0.2488,115.156
1777127018.422689,615,364,2.4610,0.2488,2.4600,0.2488,115.237
1777127018.4998477,616,364,2.4573,0.2488,2.4583,0.2485,115.314
1777127018.5757148,616,364,2.4573,0.2488,2.4567,0.2501,115.390
1777127018.648771,616,365,2.4573,0.2525,2.4583,0.2506,115.463
1777127018.724775,615,364,2.4610,0.2488,2.4600,0.2501,115.539
1777127018.8043563,615,364,2.4610,0.2488,2.4613,0.2485,115.618
1777127018.8831751,615,364,2.4610,0.2488,2.4610,0.2488,115.697
1777127018.9622035,615,364,2.4610,0.2488,2.4610,0.2488,115.776
1777127019.0400443,615,364,2.4610,0.2488,2.4610,0.2488,115.854
1777127019.117166,615,364,2.4610,0.2488,2.4610,0.2488,115.931
1777127019.1981528,615,364,2.4610,0.2488,2.4610,0.2488,116.012
1777127019.2735424,615,364,2.4610,0.2488,2.4610,0.2488,116.087
1777127019.3525383,615,364,2.4610,0.2488,2.4610,0.2488,116.166
1777127019.4264555,615,364,2.4610,0.2488,2.4610,0.2488,116.240
1777127019.5043209,615,364,2.4610,0.2488,2.4610,0.2488,116.318
1777127019.5809777,615,364,2.4610,0.2488,2.4610,0.2488,116.395
1777127019.6571798,615,364,2.4610,0.2488,2.4610,0.2488,116.471
1777127019.733238,615,364,2.4610,0.2488,2.4610,0.2488,116.547
1777127019.8190377,615,364,2.4610,0.2488,2.4610,0.2488,116.633
1777127019.8980272,615,364,2.4610,0.2488,2.4610,0.2488,116.712
1777127019.979005,615,364,2.4610,0.2488,2.4610,0.2488,116.793
1777127020.057301,615,364,2.4610,0.2488,2.4610,0.2488,116.871
1777127020.131001,615,364,2.4610,0.2488,2.4610,0.2488,116.945
1777127020.20496,615,364,2.4610,0.2488,2.4610,0.2488,117.019
1777127020.278179,615,364,2.4610,0.2488,2.4610,0.2488,117.092
1777127020.3571994,615,364,2.4610,0.2488,2.4610,0.2488,117.171
1777127020.4350228,615,364,2.4610,0.2488,2.4610,0.2488,117.249
1777127020.5087087,615,364,2.4610,0.2488,2.4610,0.2488,117.323
1777127020.5828466,615,364,2.4610,0.2488,2.4610,0.2488,117.397
1777127020.6557808,615,364,2.4610,0.2488,2.4610,0.2488,117.470
1777127020.731619,615,364,2.4610,0.2488,2.4610,0.2488,117.546
1777127020.8109655,615,364,2.4610,0.2488,2.4610,0.2488,117.625
1777127020.8888822,615,364,2.4610,0.2488,2.4610,0.2488,117.703
1777127020.9686975,615,364,2.4610,0.2488,2.4610,0.2488,117.783
1777127021.0463512,615,364,2.4610,0.2488,2.4610,0.2488,117.860
1777127021.1233428,615,364,2.4610,0.2488,2.4610,0.2488,117.937
1777127021.1974318,615,364,2.4610,0.2488,2.4610,0.2488,118.011
1777127021.2752345,615,364,2.4610,0.2488,2.4610,0.2488,118.089
1777127021.3506274,615,364,2.4610,0.2488,2.4610,0.2488,118.165
1777127021.438464,615,364,2.4610,0.2488,2.4610,0.2488,118.252
