x,y,z
0.13905727069887702,1.1255201188413684,-0.5117928366918526
0.14173785630727193,1.136826346271409,-0.5164008386554226
0.14250649709960295,1.1381386156082074,-0.5288079793622923
0.14410080141277898,1.1440716306072432,-0.5396940956017142
0.14756953231356731,1.1555512518330664,-0.5432205956300059
0.1513568296873319,1.1669045485610736,-0.5468273992022141
0.15113205279542702,1.170415592139276,-0.5588220666982654
0.15567515672042279,1.1809248381816635,-0.5538054987133529
0.15860682320155794,1.1905593224696174,-0.5464006324655024
0.16040548687005668,1.2004336392125463,-0.5538513155125752
0.15913621396602076,1.2070466204136083,-0.5643825749780655
0.1651587349747168,1.2158968263433485,-0.5579286540224756
0.16543630274636997,1.2222858222409092,-0.568668937424374
0.17110049413483916,1.2303929646624008,-0.5610242544569488
0.17360255987885273,1.2374618348305837,-0.5710252914810783
0.17490494759811334,1.2469489893961767,-0.579059448840582
0.17975604758932517,1.258442903689049,-0.5782804988400245
0.18080681827272607,1.2669185040723367,-0.587407934356845
0.18677636126130887,1.2774107774533048,-0.5841634381237618
0.18669022502384672,1.288731583010205,-0.589462677889186
0.18898584667361995,1.3004716188480272,-0.5858361534141905
0.19157621734966948,1.3123341823388435,-0.5888059290264233
0.19094976306682085,1.3118258015451525,-0.5763319920376412
0.1897634224046167,1.3007949820085616,-0.5705732060384601
0.1918252807257361,1.3129909302118772,-0.5723780848946926
0.1891042196610106,1.3228035248780685,-0.57962783058672
0.19201413377321577,1.3347657139731115,-0.5817931093018105
0.1939869861972751,1.3461705005196725,-0.5865141999745541
0.1958159188019179,1.3584636333733044,-0.5878498234883582
0.1975651326994035,1.3706122952933766,-0.5902163112429499
0.20195116779314168,1.380568013209993,-0.5840603079192617
0.20199569623637456,1.3903622740946524,-0.5918269333731491
0.20720510679075432,1.3971550851432046,-0.5827181595953796
0.20722854683898226,1.401899664020933,-0.5711536266676237
0.20698931373628496,1.4123686947088017,-0.5779794719617272
0.20862295104295422,1.4247483719433274,-0.5774095415105113
0.21902655582998679,1.4285844052809016,-0.5831801442232485
0.2270047218397056,1.434183140208736,-0.5753537124482175
0.23046107403447144,1.4452914236330485,-0.579926421587325
0.23402746062305532,1.4570743369634032,-0.577759894377683
0.24439680354828242,1.4528335166750055,-0.5722153321243977
0.24724897708177693,1.4648951603740976,-0.5705930320871109
0.25134688611741574,1.4761948066510284,-0.5671615403485409
0.25211039442399064,1.48856744306711,-0.5687693099779468
0.24958516802518446,1.476391148691448,-0.5675000239928392
0.25312369986229966,1.487270244008935,-0.5624627551385138
0.25546417969357826,1.4993416634354475,-0.56021487009061
0.25678099127398807,1.5030794404410195,-0.5483597011623191
0.2578091799799472,1.5150319505751964,-0.5448482442741694
0.2570772241698186,1.5025801170625288,-0.54566438327264
0.25111807089383814,1.5046262712111824,-0.556460296639897
0.2547815317300981,1.5149217397339172,-0.5503913278149181
0.25787057267142505,1.5240009775711658,-0.5423741421268181
0.26111907192495376,1.5321056541553697,-0.5334292290436586
0.26475104183920534,1.54158105354494,-0.5261302153465828
0.26835116702300504,1.5514223839124408,-0.5193157223163807
0.27241488074847103,1.5624743142019757,-0.5151215516435639
0.27593262996507406,1.5724626527617958,-0.5084801260990368
0.2792178132012293,1.5833712761559178,-0.5033362455842797
0.2838906320321504,1.5891485957349303,-0.4932845122683115
0.28749728105710903,1.5977495718910144,-0.48496193502485896
0.2909977640827683,1.6083188153892878,-0.47927970742810805
0.3006193215395605,1.6117383085761978,-0.48648961023260684
0.30398587989911385,1.6237717654668653,-0.48615464744039016
0.30439541767328954,1.6296625559975948,-0.4971719459175391
0.3081080251872575,1.6384029436413783,-0.4890434670141019
0.31095042138264944,1.6470092800566691,-0.4976517047765744
0.31109457305457494,1.6567850326705265,-0.5054404069231544
0.314572090280365,1.6642007739679492,-0.4959977560795601
