timestamp,frame_x,frame_y,world_x_m,world_y_m,world_x_smooth_m,world_y_smooth_m,time_elapsed
1777127589.032112,1325,332,-0.1064,0.1583,-0.1061,0.1583,24.993
1777127589.1030905,1325,333,-0.1063,0.1619,-0.1076,0.1617,25.064
1777127589.173297,1326,334,-0.1098,0.1656,-0.1076,0.1665,25.134
1777127589.2438545,1325,336,-0.1060,0.1728,-0.1082,0.1719,25.205
1777127589.3141007,1326,337,-0.1096,0.1764,-0.1083,0.1767,25.275
1777127589.3896005,1326,338,-0.1095,0.1801,-0.1098,0.1797,25.351
1777127589.4648893,1326,339,-0.1094,0.1837,-0.1094,0.1846,25.426
1777127589.538803,1326,341,-0.1093,0.1909,-0.1096,0.1897,25.500
1777127589.6083353,1326,342,-0.1092,0.1945,-0.1079,0.1957,25.570
1777127589.686065,1325,344,-0.1054,0.2017,-0.1073,0.2005,25.647
1777127589.7568393,1326,345,-0.1089,0.2053,-0.1076,0.2066,25.718
1777127589.8333676,1326,347,-0.1087,0.2126,-0.1091,0.2116,25.795
1777127589.9044423,1326,348,-0.1087,0.2162,-0.1090,0.2165,25.866
1777127589.9799006,1326,349,-0.1086,0.2198,-0.1076,0.2198,25.941
1777127590.0584064,1325,350,-0.1049,0.2234,-0.1055,0.2234,26.020
1777127590.1311796,1325,351,-0.1048,0.2270,-0.1054,0.2267,26.092
1777127590.201252,1326,352,-0.1083,0.2306,-0.1074,0.2312,26.162
1777127590.2715216,1326,354,-0.1081,0.2378,-0.1085,0.2378,26.233
1777127590.3409972,1326,356,-0.1080,0.2451,-0.1077,0.2444,26.302
1777127590.4108014,1326,357,-0.1079,0.2487,-0.1088,0.2487,26.372
1777127590.488411,1327,358,-0.1114,0.2523,-0.1108,0.2529,26.450
1777127590.5593271,1327,360,-0.1113,0.2595,-0.1106,0.2595,26.521
1777127590.6291344,1326,362,-0.1075,0.2667,-0.1084,0.2658,26.590
1777127590.698237,1326,363,-0.1074,0.2703,-0.1070,0.2716,26.659
1777127590.7680686,1326,365,-0.1072,0.2775,-0.1075,0.2766,26.729
1777127590.8411956,1326,366,-0.1071,0.2811,-0.1059,0.2814,26.802
1777127590.9108644,1325,367,-0.1034,0.2847,-0.1056,0.2847,26.872
1777127590.9814296,1326,368,-0.1070,0.2884,-0.1048,0.2880,26.943
1777127591.0562162,1325,369,-0.1032,0.2919,-0.1045,0.2926,27.017
1777127591.1272633,1325,371,-0.1031,0.2991,-0.1024,0.2991,27.088
1777127591.2042458,1325,373,-0.1029,0.3064,-0.1042,0.3058,27.165
1777127591.2766423,1326,374,-0.1064,0.3100,-0.1046,0.3103,27.238
1777127591.3557813,1325,375,-0.1027,0.3136,-0.1037,0.3136,27.317
1777127591.427034,1325,376,-0.1026,0.3172,-0.1033,0.3172,27.388
1777127591.495327,1326,377,-0.1062,0.3208,-0.1056,0.3208,27.457
1777127591.565538,1326,378,-0.1061,0.3244,-0.1055,0.3241,27.527
1777127591.6406972,1325,379,-0.1024,0.3280,-0.1030,0.3286,27.602
1777127591.7121418,1325,381,-0.1022,0.3352,-0.1032,0.3352,27.673
1777127591.7843664,1326,383,-0.1057,0.3424,-0.1038,0.3415,27.746
1777127591.8595772,1325,384,-0.1020,0.3460,-0.1032,0.3476,27.821
1777127591.9317026,1325,386,-0.1018,0.3532,-0.1015,0.3514,27.893
1777127592.0005758,1325,386,-0.1018,0.3532,-0.1015,0.3545,27.962
1777127592.0719578,1325,387,-0.1017,0.3568,-0.1027,0.3562,28.033
1777127592.1481137,1326,388,-0.1053,0.3605,-0.1040,0.3611,28.109
1777127592.2200742,1326,390,-0.1051,0.3677,-0.1066,0.3677,28.181
1777127592.293743,1327,392,-0.1085,0.3749,-0.1067,0.3743,28.255
1777127592.3661792,1326,393,-0.1048,0.3785,-0.1061,0.3788,28.327
1777127592.4363978,1326,394,-0.1047,0.3821,-0.1044,0.3821,28.398
1777127592.514007,1326,395,-0.1047,0.3857,-0.1047,0.3857,28.475
1777127592.5910084,1326,396,-0.1046,0.3893,-0.1046,0.3893,28.552
1777127592.660907,1326,397,-0.1045,0.3929,-0.1045,0.3926,28.622
1777127592.7320495,1326,398,-0.1044,0.3965,-0.1044,0.3971,28.693
1777127592.8019223,1326,400,-0.1042,0.4037,-0.1046,0.4037,28.763
1777127592.873111,1326,402,-0.1041,0.4109,-0.1028,0.4103,28.834
1777127592.9505286,1325,403,-0.1004,0.4144,-0.1025,0.4148,28.912
1777127593.0208507,1326,404,-0.1039,0.4181,-0.1014,0.4181,28.982
1777127593.09075,1325,405,-0.1002,0.4216,-0.1024,0.4217,29.052
1777127593.1628888,1326,406,-0.1037,0.4253,-0.1025,0.4250,29.124
1777127593.2383344,1326,407,-0.1036,0.4289,-0.1039,0.4298,29.200
1777127593.3078377,1326,409,-0.1035,0.4361,-0.1035,0.4349,29.269
1777127593.387194,1326,410,-0.1034,0.4397,-0.1034,0.4409,29.348
1777127593.4583542,1326,412,-0.1032,0.4469,-0.1032,0.4460,29.420
1777127593.5374873,1326,413,-0.1031,0.4505,-0.1031,0.4508,29.499
1777127593.6154575,1326,414,-0.1031,0.4541,-0.1031,0.4538,29.577
1777127593.6863353,1326,415,-0.1030,0.4577,-0.1027,0.4580,29.648
1777127593.7622726,1326,417,-0.1028,0.4649,-0.1039,0.4658,29.723
1777127593.8382044,1327,418,-0.1056,0.4757,-0.1040,0.4738,29.799
1777127593.9086955,1326,419,-0.1019,0.4793,-0.1031,0.4805,29.870
1777127593.9832973,1326,421,-0.1018,0.4865,-0.1015,0.4865,29.944
1777127594.0582855,1326,423,-0.1016,0.4937,-0.1016,0.4931,30.019
1777127594.1325374,1326,424,-0.1015,0.4973,-0.1015,0.4976,30.094
1777127594.20542,1326,425,-0.1014,0.5009,-0.1014,0.5006,30.167
1777127594.2774346,1326,426,-0.1013,0.5045,-0.1013,0.5054,30.239
1777127594.354444,1326,428,-0.1011,0.5117,-0.1012,0.5108,30.316
1777127594.4261022,1326,429,-0.1010,0.5153,-0.1010,0.5156,30.387
1777127594.4980943,1326,430,-0.1009,0.5189,-0.1010,0.5186,30.459
1777127594.5736492,1326,431,-0.1009,0.5225,-0.1008,0.5234,30.535
1777127594.6446202,1326,433,-0.1007,0.5297,-0.1007,0.5288,30.606
1777127594.7203283,1326,434,-0.1006,0.5333,-0.1006,0.5333,30.682
1777127594.791172,1326,435,-0.1005,0.5369,-0.1002,0.5378,30.752
1777127594.8621259,1326,437,-0.1003,0.5441,-0.1016,0.5428,30.823
1777127594.937188,1327,438,-0.1038,0.5477,-0.1019,0.5489,30.898
1777127595.0077949,1326,440,-0.1000,0.5548,-0.1010,0.5539,30.969
1777127595.0834768,1326,441,-0.0999,0.5584,-0.1009,0.5588,31.045
1777127595.1580572,1327,442,-0.1034,0.5621,-0.1013,0.5621,31.119
1777127595.2311785,1326,443,-0.0998,0.5656,-0.1019,0.5657,31.192
1777127595.3022642,1327,444,-0.1033,0.5693,-0.1020,0.5689,31.263
1777127595.372352,1327,445,-0.1032,0.5729,-0.1032,0.5738,31.334
1777127595.443683,1327,447,-0.1030,0.5801,-0.1042,0.5791,31.405
1777127595.518534,1328,448,-0.1065,0.5837,-0.1046,0.5840,31.480
1777127595.588889,1327,449,-0.1028,0.5872,-0.1040,0.5873,31.550
1777127595.6606746,1327,450,-0.1027,0.5908,-0.1024,0.5908,31.622
1777127595.7327454,1327,451,-0.1026,0.5944,-0.1029,0.5941,31.694
1777127595.8051624,1327,452,-0.1025,0.5980,-0.1016,0.5989,31.766
1777127595.8762505,1326,454,-0.0988,0.6052,-0.0997,0.6039,31.837
1777127595.949969,1326,455,-0.0987,0.6087,-0.0980,0.6100,31.911
1777127596.0207503,1326,457,-0.0985,0.6159,-0.0994,0.6150,31.982
1777127596.0969648,1327,458,-0.1020,0.6196,-0.1014,0.6199,32.058
1777127596.1672325,1327,459,-0.1019,0.6231,-0.1013,0.6231,32.128
1777127596.2377293,1326,460,-0.0982,0.6267,-0.0988,0.6264,32.199
1777127596.3082635,1326,461,-0.0981,0.6303,-0.0990,0.6312,32.269
1777127596.38541,1327,463,-0.1015,0.6375,-0.1000,0.6363,32.347
1777127596.455942,1326,464,-0.0979,0.6410,-0.0981,0.6423,32.417
1777127596.5364819,1325,466,-0.0941,0.6482,-0.0944,0.6473,32.498
1777127596.6101818,1325,467,-0.0940,0.6518,-0.0946,0.6521,32.571
1777127596.6863832,1326,468,-0.0975,0.6554,-0.0969,0.6554,32.648
1777127596.759006,1326,469,-0.0974,0.6590,-0.0968,0.6590,32.720
1777127596.8323014,1325,470,-0.0937,0.6625,-0.0947,0.6622,32.793
1777127596.907858,1325,471,-0.0936,0.6661,-0.0933,0.6667,32.869
1777127596.979431,1325,473,-0.0935,0.6733,-0.0935,0.6730,32.941
1777127597.050481,1325,475,-0.0933,0.6805,-0.0933,0.6808,33.012
1777127597.1264386,1325,477,-0.0931,0.6876,-0.0931,0.6870,33.088
1777127597.2024503,1325,478,-0.0930,0.6912,-0.0930,0.6915,33.164
1777127597.2774947,1325,479,-0.0929,0.6948,-0.0929,0.6948,33.239
1777127597.3514018,1325,480,-0.0928,0.6984,-0.0928,0.6984,33.313
1777127597.4213078,1325,481,-0.0927,0.7020,-0.0931,0.7017,33.382
1777127597.490668,1325,482,-0.0927,0.7055,-0.0914,0.7065,33.452
1777127597.5625558,1324,484,-0.0889,0.7127,-0.0911,0.7115,33.524
1777127597.6322296,1325,485,-0.0924,0.7163,-0.0902,0.7172,33.593
1777127597.7027705,1324,487,-0.0886,0.7234,-0.0898,0.7234,33.664
1777127597.770553,1324,489,-0.0884,0.7306,-0.0881,0.7300,33.732
1777127597.8422492,1324,490,-0.0883,0.7342,-0.0883,0.7345,33.803
1777127597.9134197,1324,491,-0.0883,0.7377,-0.0883,0.7377,33.875
1777127597.9845874,1324,492,-0.0882,0.7413,-0.0882,0.7413,33.946
1777127598.0590992,1324,493,-0.0881,0.7449,-0.0881,0.7446,34.020
1777127598.1286454,1324,494,-0.0880,0.7485,-0.0880,0.7494,34.090
1777127598.204391,1324,496,-0.0878,0.7556,-0.0878,0.7547,34.166
1777127598.2835352,1324,497,-0.0877,0.7592,-0.0877,0.7595,34.245
1777127598.3547714,1324,498,-0.0876,0.7628,-0.0876,0.7628,34.316
1777127598.42473,1324,499,-0.0875,0.7664,-0.0875,0.7664,34.386
1777127598.4959393,1324,500,-0.0874,0.7699,-0.0875,0.7696,34.457
1777127598.5698488,1324,501,-0.0874,0.7735,-0.0873,0.7741,34.531
1777127598.6400328,1324,503,-0.0872,0.7807,-0.0872,0.7807,34.601
1777127598.7170029,1324,505,-0.0870,0.7878,-0.0873,0.7872,34.678
1777127598.7869606,1324,506,-0.0869,0.7914,-0.0857,0.7917,34.748
1777127598.8600705,1323,507,-0.0832,0.7949,-0.0851,0.7947,34.821
1777127598.9319124,1324,508,-0.0867,0.7986,-0.0858,0.7995,34.893
1777127599.0058587,1324,510,-0.0865,0.8057,-0.0860,0.8048,34.967
1777127599.0752065,1323,511,-0.0829,0.8092,-0.0838,0.8092,35.036
1777127599.1475859,1323,512,-0.0828,0.8128,-0.0825,0.8137,35.109
1777127599.2185419,1323,514,-0.0826,0.8200,-0.0826,0.8187,35.180
1777127599.2882423,1323,515,-0.0825,0.8235,-0.0828,0.8248,35.249
1777127599.3627167,1323,517,-0.0823,0.8307,-0.0814,0.8297,35.324
1777127599.4375584,1322,518,-0.0787,0.8342,-0.0793,0.8342,35.399
1777127599.5108547,1322,519,-0.0786,0.8378,-0.0759,0.8403,35.472
1777127599.5888634,1323,521,-0.0820,0.8450,-0.0913,0.8391,35.550
1777127599.6634011,1323,522,-0.1203,0.8304,-0.1101,0.8363,35.625
1777127599.73626,1322,524,-0.1167,0.8376,-0.1200,0.8352,35.697
1777127599.8081148,1321,525,-0.1132,0.8412,-0.1138,0.8415,35.769
1777127599.8792028,1321,526,-0.1132,0.8448,-0.1129,0.8448,35.840
1777127599.9494362,1321,527,-0.1133,0.8485,-0.1133,0.8485,35.911
1777127600.023845,1321,528,-0.1133,0.8521,-0.1133,0.8518,35.985
1777127600.096597,1321,529,-0.1134,0.8557,-0.1137,0.8567,36.058
1777127600.1724072,1321,531,-0.1135,0.8630,-0.1125,0.8620,36.134
1777127600.2447476,1320,532,-0.1099,0.8666,-0.1108,0.8669,36.206
1777127600.3153648,1320,533,-0.1099,0.8702,-0.1096,0.8702,36.277
1777127600.3891656,1320,534,-0.1100,0.8738,-0.1100,0.8735,36.350
1777127600.466044,1320,535,-0.1100,0.8775,-0.1101,0.8784,36.427
1777127600.5385232,1320,537,-0.1101,0.8847,-0.1104,0.8838,36.500
1777127600.6166713,1320,538,-0.1102,0.8883,-0.1093,0.8886,36.578
1777127600.687593,1319,539,-0.1066,0.8919,-0.1078,0.8916,36.649
1777127600.7595727,1319,540,-0.1067,0.8956,-0.1054,0.8965,36.721
1777127600.829989,1318,542,-0.1031,0.9028,-0.1040,0.9019,36.791
1777127600.900167,1318,543,-0.1032,0.9064,-0.1029,0.9067,36.861
1777127600.9763968,1318,544,-0.1032,0.9101,-0.1032,0.9101,36.938
1777127601.0479867,1318,545,-0.1033,0.9137,-0.1033,0.9134,37.009
1777127601.1238644,1318,546,-0.1033,0.9173,-0.1036,0.9183,37.085
1777127601.2016356,1318,548,-0.1034,0.9246,-0.1025,0.9237,37.163
1777127601.2757564,1317,549,-0.0998,0.9282,-0.1011,0.9282,37.237
1777127601.3470323,1317,550,-0.0999,0.9318,-0.0986,0.9328,37.308
1777127601.4178963,1316,552,-0.0963,0.9391,-0.0973,0.9381,37.379
1777127601.489954,1316,553,-0.0964,0.9427,-0.0961,0.9430,37.451
1777127601.5642712,1316,554,-0.0964,0.9464,-0.0967,0.9464,37.525
1777127601.6420472,1316,555,-0.0965,0.9500,-0.0955,0.9497,37.603
1777127601.7139735,1315,556,-0.0929,0.9536,-0.0938,0.9542,37.675
1777127601.786725,1315,558,-0.0930,0.9609,-0.0930,0.9609,37.748
1777127601.8592355,1315,560,-0.0931,0.9682,-0.0924,0.9672,37.820
1777127601.931504,1314,561,-0.0895,0.9718,-0.0895,0.9730,37.893
1777127602.0027106,1313,563,-0.0859,0.9790,-0.0865,0.9781,37.964
1777127602.0750656,1313,564,-0.0860,0.9827,-0.0857,0.9827,38.036
1777127602.1502564,1313,565,-0.0860,0.9863,-0.0860,0.9873,38.111
1777127602.2223463,1313,567,-0.0861,0.9936,-0.0864,0.9927,38.184
1777127602.2993925,1313,568,-0.0862,0.9973,-0.0856,0.9976,38.261
1777127602.3731148,1312,569,-0.0826,1.0009,-0.0823,1.0005,38.334
1777127602.4445345,1311,570,-0.0790,1.0045,-0.0809,1.0054,38.406
1777127602.5210686,1312,572,-0.0827,1.0118,-0.0805,1.0105,38.482
1777127602.5926585,1311,573,-0.0791,1.0154,-0.0804,1.0167,38.554
1777127602.665955,1311,575,-0.0792,1.0227,-0.0792,1.0218,38.627
1777127602.737952,1311,576,-0.0793,1.0264,-0.0783,1.0267,38.699
1777127602.8146708,1310,577,-0.0757,1.0300,-0.0766,1.0300,38.776
1777127602.892605,1310,578,-0.0757,1.0337,-0.0754,1.0333,38.854
1777127602.9645731,1310,579,-0.0758,1.0373,-0.0758,1.0383,38.926
1777127603.0403585,1310,581,-0.0759,1.0446,-0.0762,1.0437,39.002
1777127603.1188533,1310,582,-0.0759,1.0483,-0.0753,1.0486,39.080
1777127603.1947746,1309,583,-0.0723,1.0519,-0.0720,1.0516,39.156
1777127603.2727764,1308,584,-0.0687,1.0555,-0.0703,1.0565,39.234
1777127603.3435447,1309,586,-0.0725,1.0629,-0.0715,1.0619,39.305
1777127603.4139686,1309,587,-0.0725,1.0665,-0.0719,1.0665,39.375
1777127603.48624,1308,588,-0.0689,1.0702,-0.0702,1.0711,39.447
1777127603.5573065,1308,590,-0.0690,1.0775,-0.0677,1.0762,39.518
1777127603.6286843,1307,591,-0.0654,1.0811,-0.0663,1.0824,39.590
1777127603.7025826,1307,593,-0.0655,1.0884,-0.0655,1.0875,39.664
1777127603.7742321,1307,594,-0.0655,1.0921,-0.0646,1.0924,39.735
1777127603.848998,1306,595,-0.0619,1.0957,-0.0629,1.0957,39.810
1777127603.9195468,1306,596,-0.0620,1.0994,-0.0616,1.0994,39.881
1777127603.9909766,1306,597,-0.0620,1.1031,-0.0623,1.1027,39.952
1777127604.0621302,1306,598,-0.0621,1.1067,-0.0611,1.1077,40.023
1777127604.1332393,1305,600,-0.0585,1.1140,-0.0597,1.1131,40.094
1777127604.203503,1305,601,-0.0585,1.1177,-0.0573,1.1180,40.165
1777127604.2749321,1304,602,-0.0549,1.1213,-0.0559,1.1213,40.236
1777127604.345229,1304,603,-0.0550,1.1250,-0.0550,1.1250,40.306
1777127604.420868,1304,604,-0.0550,1.1287,-0.0541,1.1283,40.382
1777127604.4914525,1303,605,-0.0514,1.1323,-0.0527,1.1332,40.453
1777127604.5632858,1303,607,-0.0515,1.1396,-0.0502,1.1384,40.524
1777127604.6339915,1302,608,-0.0479,1.1433,-0.0491,1.1445,40.595
1777127604.7087357,1302,610,-0.0480,1.1506,-0.0467,1.1496,40.670
1777127604.778619,1301,611,-0.0443,1.1542,-0.0453,1.1546,40.740
1777127604.8494756,1301,612,-0.0444,1.1579,-0.0441,1.1579,40.811
1777127604.9230158,1301,613,-0.0444,1.1616,-0.0444,1.1616,40.884
1777127604.9942951,1301,614,-0.0445,1.1653,-0.0445,1.1650,40.955
1777127605.0744777,1301,615,-0.0445,1.1689,-0.0445,1.1696,41.036
1777127605.1470692,1301,617,-0.0446,1.1763,-0.0449,1.1763,41.108
1777127605.2172456,1301,619,-0.0447,1.1837,-0.0438,1.1830,41.178
1777127605.2987237,1300,620,-0.0411,1.1873,-0.0421,1.1876,41.260
1777127605.3682344,1300,621,-0.0412,1.1910,-0.0451,1.1908,41.329
1777127605.4390233,1300,622,-0.0412,1.1947,-0.0291,1.1952,41.400
1777127605.5198355,1300,623,0.0082,1.2002,-0.0026,1.1997,41.481
1777127605.5919793,1298,624,0.0155,1.2037,0.0179,1.2035,41.553
1777127605.6631951,1298,625,0.0156,1.2072,0.0159,1.2078,41.624
1777127605.7342885,1298,627,0.0158,1.2143,0.0167,1.2140,41.695
1777127605.8084943,1297,629,0.0195,1.2214,0.0183,1.2217,41.770
1777127605.8800943,1297,631,0.0197,1.2285,0.0209,1.2278,41.841
1777127605.9506433,1296,632,0.0234,1.2320,0.0225,1.2323,41.912
1777127606.022864,1296,633,0.0235,1.2355,0.0238,1.2355,41.984
1777127606.100032,1296,634,0.0235,1.2391,0.0232,1.2391,42.061
1777127606.1705244,1296,635,0.0236,1.2426,0.0245,1.2423,42.132
1777127606.2466798,1295,636,0.0273,1.2461,0.0261,1.2470,42.208
1777127606.322629,1295,638,0.0275,1.2532,0.0287,1.2520,42.284
1777127606.3952496,1294,639,0.0311,1.2567,0.0299,1.2579,42.356
1777127606.4739358,1294,641,0.0313,1.2638,0.0325,1.2629,42.435
1777127606.5442507,1293,642,0.0350,1.2673,0.0341,1.2676,42.505
1777127606.6146672,1293,643,0.0351,1.2709,0.0354,1.2708,42.576
1777127606.6873825,1293,644,0.0351,1.2744,0.0348,1.2744,42.649
1777127606.7584512,1293,645,0.0352,1.2780,0.0358,1.2779,42.720
1777127606.8299236,1292,646,0.0389,1.2814,0.0386,1.2814,42.791
1777127606.900858,1291,647,0.0426,1.2849,0.0426,1.2846,42.862
1777127606.9715831,1290,648,0.0463,1.2884,0.0466,1.2893,42.933
1777127607.042819,1289,650,0.0500,1.2955,0.0494,1.2946,43.004
1777127607.1203065,1289,651,0.0501,1.2990,0.0501,1.2990,43.081
1777127607.190576,1289,652,0.0502,1.3026,0.0508,1.3038,43.152
1777127607.2629688,1288,654,0.0539,1.3096,0.0539,1.3075,43.224
1777127607.3344555,1287,654,0.0575,1.3095,0.0566,1.3114,43.296
1777127607.4185658,1287,656,0.0577,1.3166,0.0589,1.3163,43.380
1777127607.4991827,1286,658,0.0614,1.3237,0.0602,1.3231,43.460
1777127607.571119,1286,659,0.0615,1.3272,0.0627,1.3272,43.532
1777127607.6458018,1285,660,0.0652,1.3307,0.0640,1.3319,43.607
1777127607.7187781,1285,662,0.0653,1.3378,0.0665,1.3356,43.680
1777127607.7943296,1284,662,0.0689,1.3377,0.0678,1.3399,43.756
1777127607.8665237,1284,664,0.0691,1.3448,0.0703,1.3436,43.828
1777127607.9368136,1283,665,0.0728,1.3483,0.0715,1.3486,43.898
1777127608.0080366,1283,666,0.0729,1.3519,0.0741,1.3518,43.969
1777127608.0834882,1282,667,0.0765,1.3553,0.0753,1.3554,44.045
1777127608.1550255,1282,668,0.0766,1.3589,0.0775,1.3589,44.116
1777127608.2279093,1281,669,0.0803,1.3624,0.0803,1.3624,44.189
1777127608.2989964,1280,670,0.0840,1.3659,0.0833,1.3656,44.260
1777127608.375021,1280,671,0.0840,1.3694,0.0841,1.3703,44.336
1777127608.4497535,1280,673,0.0842,1.3765,0.0848,1.3756,44.411
1777127608.5202522,1279,674,0.0879,1.3800,0.0876,1.3803,44.481
1777127608.5949929,1278,675,0.0915,1.3834,0.0915,1.3834,44.556
1777127608.673826,1277,676,0.0952,1.3869,0.0955,1.3869,44.635
1777127608.750368,1276,677,0.0989,1.3904,0.0980,1.3904,44.712
1777127608.8202915,1276,678,0.0990,1.3940,0.0999,1.3942,44.781
1777127608.8928292,1275,679,0.1026,1.3974,0.1023,1.3962,44.854
1777127608.9718068,1274,679,0.1062,1.3974,0.1066,1.3992,44.933
1777127609.0509763,1273,681,0.1100,1.4044,0.1090,1.4032,45.012
1777127609.122705,1273,682,0.1100,1.4079,0.1110,1.4082,45.084
1777127609.191624,1272,683,0.1137,1.4114,0.1134,1.4114,45.153
1777127609.2635112,1271,684,0.1174,1.4149,0.1177,1.4149,45.225
1777127609.3348267,1270,685,0.1210,1.4184,0.1201,1.4184,45.296
1777127609.408408,1270,686,0.1211,1.4219,0.1224,1.4219,45.370
1777127609.479542,1269,687,0.1248,1.4254,0.1236,1.4254,45.441
1777127609.556171,1269,688,0.1249,1.4289,0.1258,1.4286,45.517
1777127609.6279106,1268,689,0.1285,1.4324,0.1283,1.4336,45.589
1777127609.7021742,1267,691,0.1323,1.4394,0.1322,1.4376,45.663
1777127609.7762952,1266,691,0.1359,1.4394,0.1362,1.4403,45.737
1777127609.8531141,1265,692,0.1395,1.4429,0.1386,1.4438,45.814
1777127609.9370186,1265,694,0.1397,1.4499,0.1409,1.4481,45.898
1777127610.0134785,1264,694,0.1433,1.4499,0.1421,1.4511,45.975
1777127610.1069744,1264,695,0.1434,1.4534,0.1443,1.4531,46.068
1777127610.1832814,1263,696,0.1470,1.4569,0.1467,1.4569,46.144
1777127610.255698,1262,697,0.1507,1.4604,0.1507,1.4604,46.217
1777127610.3285959,1261,698,0.1544,1.4638,0.1544,1.4638,46.290
1777127610.4011009,1260,699,0.1580,1.4673,0.1580,1.4673,46.362
1777127610.4722786,1259,700,0.1617,1.4708,0.1617,1.4708,46.433
1777127610.5432289,1258,701,0.1653,1.4743,0.1653,1.4743,46.504
1777127610.6155279,1257,702,0.1690,1.4777,0.1690,1.4777,46.577
1777127610.6949148,1256,703,0.1727,1.4812,0.1727,1.4815,46.656
1777127610.7651992,1255,704,0.1763,1.4847,0.1763,1.4838,46.726
1777127610.8388696,1254,704,0.1799,1.4846,0.1799,1.4855,46.800
1777127610.9114945,1253,705,0.1836,1.4881,0.1836,1.4878,46.873
1777127610.9829755,1252,706,0.1872,1.4916,0.1872,1.4916,46.944
1777127611.0593188,1251,707,0.1909,1.4950,0.1909,1.4950,47.020
1777127611.1313481,1250,708,0.1946,1.4985,0.1949,1.4985,47.093
1777127611.2044742,1249,709,0.1982,1.5020,0.1973,1.5020,47.166
1777127611.2780054,1249,710,0.1983,1.5055,0.1991,1.5048,47.239
1777127611.349069,1248,711,0.2020,1.5090,0.2021,1.5115,47.310
1777127611.4143913,1246,713,0.2074,1.5210,0.2072,1.5179,47.376
1777127611.4802136,1245,713,0.2109,1.5209,0.2102,1.5226,47.441
1777127611.545673,1245,714,0.2110,1.5244,0.2119,1.5241,47.507
1777127611.6141953,1244,715,0.2146,1.5279,0.2143,1.5282,47.575
1777127611.6808543,1243,716,0.2183,1.5314,0.2182,1.5305,47.642
1777127611.747802,1242,716,0.2218,1.5314,0.2218,1.5323,47.709
1777127611.8202753,1241,717,0.2254,1.5348,0.2254,1.5345,47.781
1777127611.88918,1240,718,0.2290,1.5383,0.2290,1.5386,47.850
1777127611.9612796,1239,719,0.2327,1.5418,0.2326,1.5406,47.922
1777127612.0310352,1238,719,0.2362,1.5418,0.2363,1.5439,47.992
1777127612.1054626,1237,721,0.2399,1.5488,0.2399,1.5466,48.067
1777127612.1747713,1236,721,0.2434,1.5487,0.2432,1.5502,48.136
1777127612.2494302,1235,722,0.2471,1.5522,0.2483,1.5510,48.211
1777127612.3181605,1233,722,0.2542,1.5521,0.2524,1.5531,48.279
1777127612.393248,1233,723,0.2542,1.5556,0.2551,1.5553,48.354
1777127612.4613526,1232,724,0.2578,1.5591,0.2585,1.5591,48.423
1777127612.5278795,1230,725,0.2650,1.5626,0.2641,1.5629,48.489
1777127612.5998352,1229,726,0.2686,1.5660,0.2689,1.5651,48.561
1777127612.6686146,1228,726,0.2722,1.5660,0.2725,1.5669,48.630
1777127612.738347,1227,727,0.2758,1.5695,0.2749,1.5692,48.700
1777127612.805128,1227,728,0.2759,1.5730,0.2768,1.5730,48.766
1777127612.8735192,1226,729,0.2795,1.5765,0.2789,1.5768,48.835
1777127612.946552,1225,730,0.2831,1.5800,0.2838,1.5789,48.908
1777127613.0160773,1223,730,0.2894,1.5792,0.2886,1.5803,48.977
1777127613.0880632,1222,731,0.2930,1.5827,0.2934,1.5828,49.049
1777127613.1624835,1221,732,0.2974,1.5868,0.2972,1.5861,49.124
1777127613.2317874,1220,732,0.3010,1.5868,0.3010,1.5869,49.193
1777127613.3062608,1219,732,0.3045,1.5868,0.3045,1.5874,49.267
1777127613.378117,1218,733,0.3081,1.5902,0.3081,1.5902,49.339
1777127613.4468043,1217,734,0.3117,1.5937,0.3117,1.5928,49.408
1777127613.5159097,1216,734,0.3153,1.5937,0.3150,1.5949,49.477
1777127613.584765,1215,735,0.3189,1.5972,0.3198,1.5960,49.546
1777127613.6630402,1213,735,0.3260,1.5971,0.3251,1.5983,49.624
1777127613.7372928,1212,736,0.3296,1.6006,0.3296,1.5997,49.698
1777127613.8052528,1211,736,0.3331,1.6005,0.3341,1.6005,49.766
1777127613.874219,1209,736,0.3402,1.6005,0.3393,1.6011,49.835
1777127613.943299,1208,737,0.3439,1.6039,0.3442,1.6039,49.904
1777127614.015393,1207,738,0.3475,1.6074,0.3471,1.6065,49.977
1777127614.0855324,1206,738,0.3510,1.6074,0.3519,1.6086,50.047
1777127614.1530497,1204,739,0.3582,1.6108,0.3572,1.6099,50.114
1777127614.2212784,1203,739,0.3617,1.6108,0.3617,1.6111,50.182
1777127614.2916715,1202,739,0.3653,1.6108,0.3662,1.6102,50.253
1777127614.3643622,1200,739,0.3723,1.6107,0.3715,1.6125,50.326
1777127614.4340024,1199,741,0.3760,1.6177,0.3763,1.6156,50.395
1777127614.5061874,1198,741,0.3796,1.6176,0.3796,1.6192,50.467
1777127614.5741324,1197,742,0.3832,1.6211,0.3832,1.6199,50.535
1777127614.6415884,1196,742,0.3867,1.6211,0.3868,1.6223,50.603
1777127614.7141197,1195,743,0.3903,1.6246,0.3903,1.6234,50.675
1777127614.78065,1194,743,0.3939,1.6245,0.3936,1.6257,50.742
1777127614.8481348,1193,744,0.3975,1.6280,0.3984,1.6268,50.809
1777127614.9159462,1191,744,0.4046,1.6279,0.4037,1.6288,50.877
