timestamp,frame_x,frame_y,world_x_m,world_y_m,world_x_smooth_m,world_y_smooth_m,time_elapsed
1777125944.7997801,1324,287,-0.1311,-0.0380,-0.1311,-0.0380,0.000
1777125945.0918465,1324,287,-0.1311,-0.0380,-0.1311,-0.0380,0.292
1777125945.2090194,1324,287,-0.1311,-0.0380,-0.1311,-0.0380,0.409
1777125945.2866793,1324,287,-0.1311,-0.0380,-0.1311,-0.0380,0.487
1777125945.367281,1324,287,-0.1311,-0.0380,-0.1311,-0.0380,0.568
1777125945.4375024,1324,287,-0.1311,-0.0380,-0.1311,-0.0380,0.638
1777125945.512339,1324,287,-0.1311,-0.0380,-0.1311,-0.0380,0.713
1777125945.605706,1324,287,-0.1311,-0.0380,-0.1311,-0.0380,0.806
1777125945.6896763,1324,287,-0.1311,-0.0380,-0.1311,-0.0380,0.890
1777125945.779505,1324,287,-0.1311,-0.0380,-0.1311,-0.0380,0.980
1777125945.870047,1324,287,-0.1311,-0.0380,-0.1311,-0.0380,1.070
1777125945.9593701,1324,287,-0.1311,-0.0380,-0.1311,-0.0380,1.160
1777125946.0500095,1324,287,-0.1311,-0.0380,-0.1311,-0.0380,1.250
1777125946.1392956,1324,287,-0.1311,-0.0380,-0.1311,-0.0380,1.340
1777125946.2282083,1324,287,-0.1311,-0.0380,-0.1311,-0.0380,1.428
1777125946.314182,1324,287,-0.1311,-0.0380,-0.1311,-0.0380,1.514
1777125946.387669,1324,287,-0.1311,-0.0380,-0.1311,-0.0380,1.588
1777125946.46363,1324,287,-0.1311,-0.0380,-0.1311,-0.0380,1.664
1777125946.5323524,1324,287,-0.1311,-0.0380,-0.1311,-0.0380,1.733
1777125946.6041577,1324,287,-0.1311,-0.0380,-0.1311,-0.0380,1.804
1777125946.675543,1324,287,-0.1311,-0.0380,-0.1311,-0.0380,1.876
1777125946.7446103,1324,287,-0.1311,-0.0380,-0.1311,-0.0380,1.945
1777125946.8122804,1324,287,-0.1311,-0.0380,-0.1311,-0.0380,2.013
1777125946.8884752,1324,287,-0.1311,-0.0380,-0.1311,-0.0380,2.089
1777125946.9607935,1324,287,-0.1311,-0.0380,-0.1311,-0.0380,2.161
1777125947.0299604,1324,287,-0.1311,-0.0380,-0.1311,-0.0380,2.230
1777125947.1042302,1324,287,-0.1311,-0.0380,-0.1311,-0.0380,2.304
1777125947.1707556,1324,287,-0.1311,-0.0380,-0.1311,-0.0380,2.371
1777125947.2469442,1324,287,-0.1311,-0.0380,-0.1311,-0.0380,2.447
1777125947.3200717,1324,287,-0.1311,-0.0380,-0.1311,-0.0380,2.520
1777125947.4006813,1324,287,-0.1311,-0.0380,-0.1311,-0.0380,2.601
1777125947.477787,1324,287,-0.1311,-0.0380,-0.1311,-0.0380,2.678
1777125947.5585263,1324,287,-0.1311,-0.0380,-0.1311,-0.0380,2.759
1777125947.6304781,1324,287,-0.1311,-0.0380,-0.1311,-0.0380,2.831
1777125947.6985579,1324,287,-0.1311,-0.0380,-0.1311,-0.0380,2.899
1777125947.773939,1324,287,-0.1311,-0.0380,-0.1311,-0.0380,2.974
1777125947.8610408,1324,287,-0.1311,-0.0380,-0.1311,-0.0380,3.061
1777125947.9415116,1324,287,-0.1311,-0.0380,-0.1311,-0.0380,3.142
1777125948.019133,1324,287,-0.1311,-0.0380,-0.1311,-0.0380,3.219
1777125948.0895722,1324,287,-0.1311,-0.0380,-0.1311,-0.0380,3.290
1777125948.163862,1324,287,-0.1311,-0.0380,-0.1311,-0.0380,3.364
1777125948.2360728,1324,287,-0.1311,-0.0380,-0.1311,-0.0380,3.436
1777125948.3084953,1324,287,-0.1311,-0.0380,-0.1311,-0.0380,3.509
1777125948.3779976,1324,287,-0.1311,-0.0380,-0.1311,-0.0380,3.578
1777125948.4461792,1324,287,-0.1311,-0.0380,-0.1311,-0.0380,3.646
1777125948.5205002,1324,287,-0.1311,-0.0380,-0.1311,-0.0380,3.721
1777125948.5869737,1324,287,-0.1311,-0.0380,-0.1311,-0.0380,3.787
1777125948.6587253,1324,287,-0.1311,-0.0380,-0.1311,-0.0380,3.859
1777125948.7362585,1324,287,-0.1311,-0.0380,-0.1311,-0.0380,3.936
1777125948.8081758,1324,287,-0.1311,-0.0380,-0.1311,-0.0380,4.008
1777125948.8757467,1324,287,-0.1311,-0.0380,-0.1311,-0.0380,4.076
1777125948.942247,1324,287,-0.1311,-0.0380,-0.1311,-0.0380,4.142
1777125949.011528,1324,287,-0.1311,-0.0380,-0.1311,-0.0380,4.212
1777125949.096791,1324,287,-0.1311,-0.0380,-0.1311,-0.0380,4.297
1777125949.2195086,1324,287,-0.1311,-0.0380,-0.1311,-0.0380,4.420
1777125949.2957916,1324,287,-0.1311,-0.0380,-0.1311,-0.0380,4.496
1777125949.3739636,1324,287,-0.1311,-0.0380,-0.1311,-0.0380,4.574
1777125949.4482856,1324,287,-0.1311,-0.0380,-0.1311,-0.0380,4.649
1777125949.515375,1324,287,-0.1311,-0.0380,-0.1311,-0.0380,4.716
1777125949.5875916,1324,287,-0.1311,-0.0380,-0.1311,-0.0380,4.788
1777125949.662962,1324,287,-0.1311,-0.0380,-0.1311,-0.0380,4.863
1777125949.7355363,1324,287,-0.1311,-0.0380,-0.1311,-0.0380,4.936
1777125949.8010442,1324,287,-0.1311,-0.0380,-0.1311,-0.0380,5.001
1777125949.9070652,1324,287,-0.1311,-0.0380,-0.1311,-0.0380,5.107
1777125949.9926198,1324,287,-0.1311,-0.0380,-0.1311,-0.0380,5.193
1777125950.0724144,1324,287,-0.1311,-0.0380,-0.1311,-0.0380,5.273
1777125950.14715,1324,287,-0.1311,-0.0380,-0.1311,-0.0380,5.347
1777125950.215762,1324,287,-0.1311,-0.0380,-0.1311,-0.0380,5.416
1777125950.2817802,1324,287,-0.1311,-0.0380,-0.1311,-0.0380,5.482
1777125950.3473558,1324,287,-0.1311,-0.0380,-0.1311,-0.0380,5.548
1777125950.4146545,1324,287,-0.1311,-0.0380,-0.1311,-0.0380,5.615
1777125950.4824784,1324,287,-0.1311,-0.0380,-0.1311,-0.0380,5.683
1777125950.558099,1324,287,-0.1311,-0.0380,-0.1311,-0.0380,5.758
1777125950.6445239,1324,287,-0.1311,-0.0380,-0.1311,-0.0380,5.845
1777125950.7110574,1324,287,-0.1311,-0.0380,-0.1311,-0.0380,5.911
1777125950.7769663,1324,287,-0.1311,-0.0380,-0.1311,-0.0380,5.977
1777125950.8483047,1324,287,-0.1311,-0.0380,-0.1311,-0.0380,6.049
1777125950.916878,1324,287,-0.1311,-0.0380,-0.1311,-0.0380,6.117
1777125950.9819226,1324,287,-0.1311,-0.0380,-0.1401,-0.0466,6.182
1777125951.0507429,1324,287,-0.1311,-0.0380,-0.1041,-0.0121,6.251
1777125951.120886,1324,287,-0.0261,0.0628,-0.0531,0.0369,6.321
1777125951.1988945,1324,287,-0.0261,0.0628,-0.0171,0.0714,6.399
1777125951.279152,1324,287,-0.0261,0.0628,-0.0261,0.0628,6.479
1777125951.3564208,1324,287,-0.0261,0.0628,-0.0261,0.0628,6.557
1777125951.4323745,1324,287,-0.0261,0.0628,-0.0261,0.0628,6.633
1777125951.5078335,1324,287,-0.0261,0.0628,-0.0261,0.0628,6.708
1777125951.5780654,1324,287,-0.0261,0.0628,-0.0261,0.0628,6.778
1777125951.6734264,1324,287,-0.0261,0.0628,-0.0261,0.0628,6.874
1777125951.7449603,1324,287,-0.0261,0.0628,-0.0261,0.0628,6.945
1777125951.8165727,1324,287,-0.0261,0.0628,-0.0261,0.0628,7.017
1777125951.8929834,1324,287,-0.0261,0.0628,-0.0261,0.0628,7.093
1777125951.9661987,1324,287,-0.0261,0.0628,-0.0261,0.0628,7.166
1777125952.039671,1324,287,-0.0261,0.0628,-0.0261,0.0628,7.240
1777125952.114639,1324,287,-0.0261,0.0628,-0.0261,0.0628,7.315
1777125952.1920075,1324,287,-0.0261,0.0628,-0.0261,0.0628,7.392
1777125952.271348,1324,287,-0.0261,0.0628,-0.0261,0.0628,7.472
1777125952.3668747,1324,287,-0.0261,0.0628,-0.0261,0.0628,7.567
1777125952.453987,1324,287,-0.0261,0.0628,-0.0261,0.0628,7.654
1777125952.5408375,1324,287,-0.0261,0.0628,-0.0261,0.0628,7.741
1777125952.6309829,1324,287,-0.0261,0.0628,-0.0261,0.0628,7.831
1777125952.7057085,1324,287,-0.0261,0.0628,-0.0261,0.0628,7.906
1777125952.778751,1324,287,-0.0261,0.0628,-0.0261,0.0628,7.979
1777125952.8558,1324,287,-0.0261,0.0628,-0.0261,0.0628,8.056
1777125952.9269428,1324,287,-0.0261,0.0628,-0.0261,0.0628,8.127
1777125953.0046139,1324,287,-0.0261,0.0628,-0.0261,0.0628,8.205
1777125953.0785437,1324,287,-0.0261,0.0628,-0.0261,0.0628,8.279
1777125953.148361,1324,287,-0.0261,0.0628,-0.0261,0.0628,8.349
1777125953.2213569,1324,287,-0.0261,0.0628,-0.0261,0.0628,8.422
1777125953.2973566,1324,287,-0.0261,0.0628,-0.0261,0.0628,8.498
1777125953.3719544,1324,287,-0.0261,0.0628,-0.0261,0.0628,8.572
1777125953.4490428,1324,287,-0.0261,0.0628,-0.0261,0.0628,8.649
1777125953.5245152,1324,287,-0.0261,0.0628,-0.0261,0.0628,8.725
1777125953.5999784,1324,287,-0.0261,0.0628,-0.0261,0.0628,8.800
1777125953.676068,1324,287,-0.0261,0.0628,-0.0261,0.0628,8.876
1777125953.7558932,1324,287,-0.0261,0.0628,-0.0261,0.0628,8.956
1777125953.831896,1324,287,-0.0261,0.0628,-0.0261,0.0628,9.032
1777125953.9052775,1324,287,-0.0261,0.0628,-0.0261,0.0628,9.105
1777125953.979983,1324,287,-0.0261,0.0628,-0.0261,0.0628,9.180
1777125954.0526352,1324,287,-0.0261,0.0628,-0.0261,0.0628,9.253
1777125954.128789,1324,287,-0.0261,0.0628,-0.0261,0.0628,9.329
1777125954.204839,1324,287,-0.0261,0.0628,-0.0261,0.0628,9.405
1777125954.279878,1324,287,-0.0261,0.0628,-0.0261,0.0628,9.480
1777125954.356627,1324,287,-0.0261,0.0628,-0.0261,0.0628,9.557
1777125954.4266696,1324,287,-0.0261,0.0628,-0.0261,0.0628,9.627
1777125954.498299,1324,287,-0.0261,0.0628,-0.0261,0.0628,9.699
1777125954.5685968,1324,287,-0.0261,0.0628,-0.0261,0.0628,9.769
1777125954.6454394,1324,287,-0.0261,0.0628,-0.0261,0.0628,9.846
1777125954.7158122,1324,287,-0.0261,0.0628,-0.0261,0.0628,9.916
1777125954.7864606,1324,287,-0.0261,0.0628,-0.0261,0.0628,9.987
1777125954.862107,1324,287,-0.0261,0.0628,-0.0261,0.0628,10.062
1777125954.9319491,1324,287,-0.0261,0.0628,-0.0261,0.0628,10.132
1777125955.0045435,1324,287,-0.0261,0.0628,-0.0261,0.0628,10.205
1777125955.0880954,1324,287,-0.0261,0.0628,-0.0261,0.0628,10.288
1777125955.165029,1324,287,-0.0261,0.0628,-0.0261,0.0628,10.365
1777125955.2351613,1324,287,-0.0261,0.0628,-0.0261,0.0628,10.435
1777125955.3062027,1324,287,-0.0261,0.0628,-0.0261,0.0628,10.506
1777125955.3780196,1324,287,-0.0261,0.0628,-0.0261,0.0628,10.578
1777125955.453523,1324,287,-0.0261,0.0628,-0.0261,0.0628,10.654
1777125955.5270572,1324,287,-0.0261,0.0628,-0.0261,0.0628,10.727
1777125955.5971806,1324,287,-0.0261,0.0628,-0.0261,0.0628,10.797
1777125955.6764362,1324,287,-0.0261,0.0628,-0.0261,0.0628,10.877
1777125955.7523236,1324,287,-0.0261,0.0628,-0.0261,0.0628,10.953
1777125955.8264065,1324,287,-0.0261,0.0628,-0.0261,0.0628,11.027
1777125955.8976002,1324,287,-0.0261,0.0628,-0.0261,0.0628,11.098
1777125955.9667883,1324,287,-0.0261,0.0628,-0.0261,0.0628,11.167
1777125956.0390162,1324,287,-0.0261,0.0628,-0.0261,0.0628,11.239
1777125956.114234,1324,287,-0.0261,0.0628,-0.0261,0.0628,11.314
1777125956.1825864,1324,287,-0.0261,0.0628,-0.0261,0.0628,11.383
1777125956.2546039,1324,287,-0.0261,0.0628,-0.0261,0.0628,11.455
1777125956.3301132,1324,287,-0.0261,0.0628,-0.0261,0.0628,11.530
1777125956.400248,1324,287,-0.0261,0.0628,-0.0261,0.0628,11.600
1777125956.4705803,1324,287,-0.0261,0.0628,-0.0261,0.0628,11.671
1777125956.548307,1324,287,-0.0261,0.0628,-0.0261,0.0628,11.749
1777125956.6223056,1324,287,-0.0261,0.0628,-0.0261,0.0628,11.823
1777125956.692266,1324,287,-0.0261,0.0628,-0.0261,0.0628,11.892
1777125956.7634265,1324,287,-0.0261,0.0628,-0.0261,0.0628,11.964
1777125956.8340042,1324,287,-0.0261,0.0628,-0.0261,0.0628,12.034
1777125956.9052238,1324,287,-0.0261,0.0628,-0.0261,0.0628,12.105
1777125956.975001,1324,287,-0.0261,0.0628,-0.0261,0.0628,12.175
1777125957.0447423,1324,287,-0.0261,0.0628,-0.0261,0.0628,12.245
1777125957.1196306,1324,287,-0.0261,0.0628,-0.0261,0.0628,12.320
1777125957.197604,1324,287,-0.0261,0.0628,-0.0261,0.0628,12.398
1777125957.273944,1324,287,-0.0261,0.0628,-0.0261,0.0628,12.474
1777125957.3437686,1324,287,-0.0261,0.0628,-0.0261,0.0628,12.544
1777125957.4213288,1324,287,-0.0261,0.0628,-0.0261,0.0628,12.622
1777125957.4954567,1324,287,-0.0261,0.0628,-0.0261,0.0628,12.696
1777125957.5742102,1324,287,-0.0261,0.0628,-0.0261,0.0628,12.774
1777125957.6434917,1324,287,-0.0261,0.0628,-0.0261,0.0628,12.844
1777125957.7188113,1324,287,-0.0261,0.0628,-0.0261,0.0628,12.919
1777125957.7912428,1324,287,-0.0261,0.0628,-0.0261,0.0628,12.991
1777125957.8618386,1324,287,-0.0261,0.0628,-0.0261,0.0628,13.062
1777125957.930425,1324,287,-0.0261,0.0628,-0.0261,0.0628,13.131
1777125957.9993856,1324,287,-0.0261,0.0628,-0.0261,0.0628,13.200
1777125958.0746439,1324,287,-0.0261,0.0628,-0.0261,0.0628,13.275
1777125958.1482973,1324,287,-0.0261,0.0628,-0.0261,0.0628,13.349
1777125958.217099,1324,287,-0.0261,0.0628,-0.0261,0.0628,13.417
1777125958.2869077,1324,287,-0.0261,0.0628,-0.0261,0.0628,13.487
1777125958.3574042,1324,287,-0.0261,0.0628,-0.0261,0.0628,13.558
1777125958.4270532,1324,287,-0.0261,0.0628,-0.0261,0.0628,13.627
1777125958.4981554,1324,287,-0.0261,0.0628,-0.0261,0.0628,13.698
1777125958.579167,1324,287,-0.0261,0.0628,-0.0261,0.0628,13.779
1777125958.6570308,1324,287,-0.0261,0.0628,-0.0261,0.0628,13.857
1777125958.7326112,1324,287,-0.0261,0.0628,-0.0261,0.0628,13.933
1777125958.8080702,1324,287,-0.0261,0.0628,-0.0261,0.0628,14.008
1777125958.884194,1324,287,-0.0261,0.0628,-0.0261,0.0628,14.084
1777125958.9528873,1324,287,-0.0261,0.0628,-0.0261,0.0628,14.153
1777125959.0319417,1324,287,-0.0261,0.0628,-0.0261,0.0628,14.232
1777125959.1033309,1324,287,-0.0261,0.0628,-0.0261,0.0628,14.304
1777125959.1799176,1324,287,-0.0261,0.0628,-0.0261,0.0628,14.380
1777125959.251726,1324,287,-0.0261,0.0628,-0.0261,0.0628,14.452
1777125959.3220577,1324,287,-0.0261,0.0628,-0.0261,0.0628,14.522
1777125959.396657,1324,287,-0.0261,0.0628,-0.0261,0.0628,14.597
1777125959.4726782,1324,287,-0.0261,0.0628,-0.0261,0.0628,14.673
1777125959.5480056,1324,287,-0.0261,0.0628,-0.0261,0.0628,14.748
1777125959.6259444,1324,287,-0.0261,0.0628,-0.0261,0.0628,14.826
1777125959.6954863,1324,287,-0.0261,0.0628,-0.0261,0.0628,14.896
1777125959.7642043,1324,287,-0.0261,0.0628,-0.0261,0.0628,14.964
1777125959.8349524,1324,287,-0.0261,0.0628,-0.0261,0.0628,15.035
1777125959.912429,1324,287,-0.0261,0.0628,-0.0261,0.0628,15.113
1777125959.98808,1324,287,-0.0261,0.0628,-0.0261,0.0628,15.188
1777125960.0593643,1324,287,-0.0261,0.0628,-0.0261,0.0628,15.260
1777125960.1355824,1324,287,-0.0261,0.0628,-0.0261,0.0628,15.336
1777125960.212221,1324,287,-0.0261,0.0628,-0.0261,0.0628,15.412
1777125960.2817137,1324,287,-0.0261,0.0628,-0.0261,0.0628,15.482
1777125960.3571494,1324,287,-0.0261,0.0628,-0.0261,0.0628,15.557
1777125960.4307132,1324,287,-0.0261,0.0628,-0.0261,0.0628,15.631
1777125960.501714,1324,287,-0.0261,0.0628,-0.0261,0.0628,15.702
1777125960.5739625,1324,287,-0.0261,0.0628,-0.0261,0.0628,15.774
1777125960.6426668,1324,287,-0.0261,0.0628,-0.0261,0.0628,15.843
1777125960.7217977,1324,287,-0.0261,0.0628,-0.0261,0.0628,15.922
1777125960.7914357,1324,287,-0.0261,0.0628,-0.0261,0.0628,15.992
1777125960.8662195,1324,287,-0.0261,0.0628,-0.0261,0.0628,16.066
1777125960.942349,1324,287,-0.0261,0.0628,-0.0261,0.0628,16.143
1777125961.0116463,1324,287,-0.0261,0.0628,-0.0261,0.0628,16.212
1777125961.0887027,1324,287,-0.0261,0.0628,-0.0261,0.0628,16.289
1777125961.1577277,1324,287,-0.0261,0.0628,-0.0261,0.0628,16.358
1777125961.2270374,1324,287,-0.0261,0.0628,-0.0261,0.0628,16.427
1777125961.3027585,1324,287,-0.0261,0.0628,-0.0261,0.0628,16.503
1777125961.3727424,1324,287,-0.0261,0.0628,-0.0261,0.0628,16.573
1777125961.4457204,1324,287,-0.0261,0.0628,-0.0261,0.0628,16.646
1777125961.5241258,1324,287,-0.0261,0.0628,-0.0261,0.0628,16.724
1777125961.6000998,1324,287,-0.0261,0.0628,-0.0261,0.0628,16.800
1777125961.6725726,1324,287,-0.0261,0.0628,-0.0261,0.0628,16.873
1777125961.7410934,1324,287,-0.0261,0.0628,-0.0261,0.0628,16.941
1777125961.814617,1324,287,-0.0261,0.0628,-0.0261,0.0628,17.015
1777125961.8861918,1324,287,-0.0261,0.0628,-0.0261,0.0628,17.086
1777125961.953693,1324,287,-0.0261,0.0628,-0.0261,0.0628,17.154
1777125962.0295982,1324,287,-0.0261,0.0628,-0.0261,0.0628,17.230
1777125962.101117,1324,287,-0.0261,0.0628,-0.0261,0.0628,17.301
1777125962.1709461,1324,287,-0.0261,0.0628,-0.0261,0.0628,17.371
1777125962.240796,1324,287,-0.0261,0.0628,-0.0261,0.0628,17.441
1777125962.3175168,1324,287,-0.0261,0.0628,-0.0261,0.0628,17.518
1777125962.387121,1324,287,-0.0261,0.0628,-0.0261,0.0628,17.587
1777125962.4542112,1324,287,-0.0261,0.0628,-0.0261,0.0628,17.654
1777125962.5241377,1324,287,-0.0261,0.0628,-0.0261,0.0628,17.724
1777125962.5935965,1324,287,-0.0261,0.0628,-0.0261,0.0628,17.794
1777125962.6639004,1324,287,-0.0261,0.0628,-0.0261,0.0628,17.864
1777125962.7365382,1324,287,-0.0261,0.0628,-0.0261,0.0628,17.937
1777125962.8187275,1324,287,-0.0261,0.0628,-0.0261,0.0628,18.019
1777125962.8945277,1324,287,-0.0261,0.0628,-0.0261,0.0628,18.095
1777125962.9646869,1324,287,-0.0261,0.0628,-0.0261,0.0628,18.165
1777125963.0346224,1324,287,-0.0261,0.0628,-0.0261,0.0628,18.235
1777125963.1064067,1324,287,-0.0261,0.0628,-0.0261,0.0628,18.307
1777125963.1811166,1324,287,-0.0261,0.0628,-0.0261,0.0628,18.381
1777125963.2505927,1324,287,-0.0261,0.0628,-0.0261,0.0628,18.451
1777125963.3257267,1324,287,-0.0261,0.0628,-0.0261,0.0628,18.526
1777125963.4002988,1324,287,-0.0261,0.0628,-0.0261,0.0628,18.601
1777125963.470707,1324,287,-0.0261,0.0628,-0.0261,0.0628,18.671
1777125963.5395718,1324,287,-0.0261,0.0628,-0.0261,0.0628,18.740
1777125963.609557,1324,287,-0.0261,0.0628,-0.0261,0.0628,18.810
1777125963.6850705,1324,287,-0.0261,0.0628,-0.0261,0.0628,18.885
1777125963.756049,1324,287,-0.0261,0.0628,-0.0261,0.0628,18.956
1777125963.8322456,1324,287,-0.0261,0.0628,-0.0261,0.0628,19.032
1777125963.9013996,1324,287,-0.0261,0.0628,-0.0261,0.0628,19.102
1777125963.973926,1324,287,-0.0261,0.0628,-0.0261,0.0628,19.174
1777125964.0407212,1324,287,-0.0261,0.0628,-0.0261,0.0628,19.241
1777125964.1126275,1324,287,-0.0261,0.0628,-0.0261,0.0628,19.313
1777125964.1830537,1324,287,-0.0261,0.0628,-0.0261,0.0628,19.383
1777125964.2561727,1324,287,-0.0261,0.0628,-0.0261,0.0628,19.456
1777125964.3313026,1324,287,-0.0261,0.0628,-0.0261,0.0628,19.532
1777125964.4031868,1324,287,-0.0261,0.0628,-0.0261,0.0628,19.603
1777125964.4870734,1324,287,-0.0261,0.0628,-0.0261,0.0628,19.687
1777125964.5588078,1324,287,-0.0261,0.0628,-0.0261,0.0628,19.759
1777125964.6321933,1324,287,-0.0261,0.0628,-0.0261,0.0625,19.832
1777125964.7069924,1324,287,-0.0261,0.0628,-0.0261,0.0631,19.907
1777125964.7807677,1324,288,-0.0261,0.0661,-0.0259,0.0664,19.981
1777125964.8628514,1324,290,-0.0263,0.0727,-0.0274,0.0724,20.063
1777125964.9332762,1325,292,-0.0297,0.0793,-0.0280,0.0796,20.133
1777125965.0036054,1324,294,-0.0265,0.0858,-0.0274,0.0853,20.204
1777125965.0729425,1324,295,-0.0266,0.0891,-0.0272,0.0894,20.273
1777125965.1476152,1325,296,-0.0300,0.0925,-0.0291,0.0925,20.348
1777125965.2173405,1325,297,-0.0300,0.0958,-0.0303,0.0958,20.418
1777125965.2924578,1325,298,-0.0301,0.0991,-0.0301,0.0991,20.493
1777125965.366798,1325,299,-0.0302,0.1024,-0.0299,0.1021,20.567
1777125965.440041,1325,300,-0.0302,0.1057,-0.0314,0.1063,20.640
1777125965.516205,1326,302,-0.0337,0.1124,-0.0317,0.1123,20.716
1777125965.5906086,1325,304,-0.0305,0.1189,-0.0328,0.1181,20.791
1777125965.6649861,1326,305,-0.0339,0.1223,-0.0319,0.1236,20.865
1777125965.7350974,1325,307,-0.0307,0.1288,-0.0318,0.1271,20.935
1777125965.8037133,1325,307,-0.0307,0.1288,-0.0305,0.1296,21.004
1777125965.8885834,1325,308,-0.0308,0.1321,-0.0308,0.1327,21.089
1777125965.957626,1325,310,-0.0309,0.1387,-0.0309,0.1376,21.158
1777125966.0329857,1325,311,-0.0310,0.1420,-0.0310,0.1431,21.233
1777125966.1083806,1325,313,-0.0311,0.1486,-0.0308,0.1475,21.309
1777125966.1784933,1325,314,-0.0312,0.1519,-0.0321,0.1531,21.379
1777125966.258701,1326,316,-0.0346,0.1586,-0.0276,0.1622,21.459
1777125966.334089,1326,317,-0.0347,0.1619,-0.0536,0.1488,21.534
1777125966.4011257,1325,318,-0.1070,0.1134,-0.0884,0.1267,21.601
1777125966.4684227,1325,319,-0.1070,0.1170,-0.1132,0.1122,21.669
1777125966.5363972,1325,320,-0.1069,0.1206,-0.1069,0.1212,21.737
1777125966.6081846,1325,322,-0.1067,0.1279,-0.1067,0.1279,21.808
1777125966.6744454,1325,324,-0.1065,0.1351,-0.1065,0.1345,21.875
1777125966.7460794,1325,325,-0.1064,0.1387,-0.1064,0.1390,21.946
1777125966.8175662,1325,326,-0.1063,0.1424,-0.1060,0.1420,22.018
1777125966.8888938,1325,327,-0.1063,0.1460,-0.1072,0.1469,22.089
1777125966.9624891,1326,329,-0.1097,0.1533,-0.1088,0.1523,22.163
1777125967.0294333,1326,330,-0.1096,0.1569,-0.1099,0.1572,22.230
1777125967.0972872,1326,331,-0.1095,0.1605,-0.1095,0.1605,22.298
1777125967.164385,1326,332,-0.1094,0.1641,-0.1094,0.1641,22.365
1777125967.2333071,1326,333,-0.1093,0.1678,-0.1090,0.1678,22.434
1777125967.3012176,1326,334,-0.1092,0.1714,-0.1102,0.1714,22.501
1777125967.368107,1327,335,-0.1128,0.1751,-0.1118,0.1747,22.568
1777125967.436792,1327,336,-0.1127,0.1787,-0.1130,0.1796,22.637
1777125967.5083861,1327,338,-0.1125,0.1859,-0.1125,0.1850,22.709
1777125967.576275,1327,339,-0.1124,0.1895,-0.1124,0.1895,22.776
1777125967.6487958,1327,340,-0.1123,0.1932,-0.1126,0.1938,22.849
1777125967.7199929,1327,342,-0.1121,0.2004,-0.1109,0.2004,22.920
1777125967.7968397,1326,344,-0.1084,0.2076,-0.1099,0.2070,22.997
1777125967.8702004,1327,345,-0.1119,0.2112,-0.1119,0.2116,23.070
1777125967.9449608,1328,346,-0.1154,0.2149,-0.1138,0.2149,23.145
1777125968.017889,1327,347,-0.1117,0.2185,-0.1129,0.2182,23.218
1777125968.0899236,1327,348,-0.1116,0.2221,-0.1113,0.2230,23.290
1777125968.1575906,1327,350,-0.1114,0.2293,-0.1115,0.2284,23.358
1777125968.2301364,1327,351,-0.1114,0.2329,-0.1114,0.2329,23.430
1777125968.2983859,1327,352,-0.1113,0.2366,-0.1106,0.2375,23.499
1777125968.370567,1327,354,-0.1111,0.2438,-0.1130,0.2429,23.571
1777125968.436539,1329,355,-0.1182,0.2475,-0.1163,0.2478,23.637
1777125968.5077212,1329,356,-0.1181,0.2511,-0.1190,0.2508,23.708
1777125968.578088,1329,357,-0.1180,0.2547,-0.1171,0.2554,23.778
1777125968.649923,1328,359,-0.1143,0.2619,-0.1146,0.2615,23.850
1777125968.7254794,1328,361,-0.1143,0.2686,-0.1161,0.2688,23.926
1777125968.79898,1330,363,-0.1213,0.2759,-0.1185,0.2761,23.999
1777125968.8742142,1329,365,-0.1175,0.2831,-0.1188,0.2828,24.074
1777125968.9418092,1329,366,-0.1174,0.2867,-0.1184,0.2861,24.142
1777125969.009013,1330,366,-0.1210,0.2867,-0.1192,0.2877,24.209
1777125969.0771306,1329,367,-0.1173,0.2903,-0.1186,0.2897,24.277
1777125969.1504216,1329,368,-0.1173,0.2939,-0.1166,0.2945,24.351
1777125969.2157722,1329,370,-0.1171,0.3011,-0.1183,0.3008,24.416
1777125969.2832181,1330,372,-0.1205,0.3084,-0.1183,0.3087,24.483
1777125969.359733,1329,374,-0.1167,0.3156,-0.1189,0.3150,24.560
1777125969.4321141,1330,375,-0.1203,0.3192,-0.1190,0.3195,24.632
1777125969.5036237,1330,376,-0.1202,0.3228,-0.1205,0.3228,24.704
1777125969.5778978,1330,377,-0.1201,0.3264,-0.1204,0.3264,24.778
1777125969.6450183,1330,378,-0.1200,0.3300,-0.1185,0.3300,24.845
1777125969.7160823,1329,379,-0.1163,0.3336,-0.1194,0.3333,24.916
1777125969.7836154,1331,380,-0.1234,0.3373,-0.1200,0.3379,24.984
1777125969.8553708,1330,382,-0.1197,0.3445,-0.1224,0.3445,25.056
1777125969.9242222,1331,384,-0.1231,0.3517,-0.1209,0.3511,25.124
1777125969.994219,1330,385,-0.1194,0.3553,-0.1203,0.3556,25.194
1777125970.0625093,1330,386,-0.1193,0.3589,-0.1202,0.3589,25.263
1777125970.1299553,1331,387,-0.1228,0.3625,-0.1210,0.3625,25.330
1777125970.1969893,1330,388,-0.1191,0.3661,-0.1201,0.3658,25.397
1777125970.2645993,1330,389,-0.1191,0.3697,-0.1196,0.3706,25.465
1777125970.3320944,1331,391,-0.1225,0.3769,-0.1216,0.3757,25.532
1777125970.4026377,1331,392,-0.1224,0.3805,-0.1227,0.3818,25.603
1777125970.480335,1331,394,-0.1222,0.3877,-0.1222,0.3868,25.681
