x,y,z
0.3279389864544521,-2.348627235827062,0.0
0.3279389864544521,-2.348627235827062,0.0
0.3279389864544521,-2.348627235827062,0.0
0.3279389864544521,-2.348627235827062,0.0
0.3279389864544521,-2.348627235827062,0.0
0.3279389864544521,-2.348627235827062,0.0
0.3279389864544521,-2.348627235827062,0.0
0.3279389864544521,-2.348627235827062,0.0
0.3279389864544521,-2.348627235827062,0.0
0.3279389864544521,-2.348627235827062,0.0
0.3279389864544521,-2.348627235827062,0.0
0.3279389864544521,-2.348627235827062,0.0
0.3279389864544521,-2.348627235827062,0.0
0.3279389864544521,-2.348627235827062,0.0
0.3279389864544521,-2.348627235827062,0.0
0.3279389864544521,-2.348627235827062,0.0
0.3279389864544521,-2.348627235827062,0.0
0.3279389864544521,-2.348627235827062,0.0
0.3279389864544521,-2.348627235827062,0.0
0.3279389864544521,-2.348627235827062,0.0
0.3279389864544521,-2.348627235827062,0.0
0.3279389864544521,-2.348627235827062,0.0
0.3279389864544521,-2.348627235827062,0.0
