x,y,z
0.3042483680664435,-1.8129884641118312,0.0
0.30174549769954184,-1.819855580590969,0.0
0.29878157226505303,-1.8279876922110008,0.0
0.29605801007961374,-1.8353884905077664,0.0
0.29320960759240516,-1.8433578121918304,0.0
0.29095099883307146,-1.8503090951873515,0.0
0.28859885317697187,-1.85803746190733,0.0
0.28658732804630094,-1.8650642261313695,0.0
0.28435401482819145,-1.8726274211227194,0.0
0.28199951432547293,-1.8807563701455592,0.0
0.2802748608323612,-1.8866647596417616,0.0
0.27728950289502996,-1.896813618347938,0.0
0.27535938306493857,-1.9036635538314148,0.0
0.27340270547817663,-1.9113029922419806,0.0
0.271714621138992,-1.918414392953188,0.0
0.26985058347226243,-1.9270635580406894,0.0
0.26864264080313105,-1.9332948568400397,0.0
0.26711262038198097,-1.9420093121095732,0.0
0.26578471415698407,-1.9493921960445793,0.0
0.2644463837977251,-1.956968595883657,0.0
0.26300767866152175,-1.9651132257106654,0.0
0.2617437487483978,-1.9723121235420191,0.0
0.26055803719131354,-1.98010851338032,0.0
0.25941619960600826,-1.9884941971188121,0.0
0.25873819245433893,-1.9946116968051564,0.0
0.25785595769344416,-2.0039950917897276,0.0
0.2572561083074138,-2.0110864357667455,0.0
0.2566160636540612,-2.018560434226865,0.0
0.25590168307249855,-2.026607166590419,0.0
0.2551559243763527,-2.03542343207536,0.0
0.254558740687043,-2.043479709937202,0.0
0.2541721749751121,-2.0513562684088775,0.0
0.2539524282124871,-2.059431660207812,0.0
0.25382634913928825,-2.066931954482536,0.0
0.2536730441799699,-2.074624123244435,0.0
0.2535357344622584,-2.0823165941552357,0.0
0.25336326638302525,-2.0909702840123723,0.0
0.2532143262805489,-2.098854916106087,0.0
0.2530648539452135,-2.106354780648939,0.0
0.25291591384273715,-2.114239412742654,0.0
0.25276644150740174,-2.1217392772855055,0.0
0.2526066033486466,-2.1302008336787606,0.0
0.25253801232755646,-2.138278923590231,0.0
0.2525893392440463,-2.146741833868668,0.0
0.2526007045526322,-2.1527044376652222,0.0
0.25258950588676465,-2.1619368664268044,0.0
0.2526150028186076,-2.170592237203861,0.0
0.25259940468623066,-2.1775165463002732,0.0
0.2526162693376807,-2.186364280966128,0.0
0.25263130087484276,-2.1942503053422158,0.0
0.2526533982157733,-2.2017516266823316,0.0
0.252670629490081,-2.21079170340614,0.0
0.25267746201025537,-2.2186777391481356,0.0
0.2526917603017022,-2.226179079408317,0.0
0.252698426175043,-2.233872772815142,0.0
0.2527049254015503,-2.2413741238867964,0.0
0.25271995693871235,-2.2492601482628842,0.0
0.25272462305005094,-2.2546457336476617,0.0
0.25272462305005094,-2.2546457336476617,0.0
0.25272462305005094,-2.2546457336476617,0.0
0.25272462305005094,-2.2546457336476617,0.0
0.25272462305005094,-2.2546457336476617,0.0
0.25272462305005094,-2.2546457336476617,0.0
0.25272462305005094,-2.2546457336476617,0.0
0.25272462305005094,-2.2546457336476617,0.0
0.25272462305005094,-2.2546457336476617,0.0
0.25272462305005094,-2.2546457336476617,0.0
0.25272462305005094,-2.2546457336476617,0.0
0.25272462305005094,-2.2546457336476617,0.0
0.25272462305005094,-2.2546457336476617,0.0
0.25272462305005094,-2.2546457336476617,0.0
0.25272462305005094,-2.2546457336476617,0.0
0.25272462305005094,-2.2546457336476617,0.0
0.25272462305005094,-2.2546457336476617,0.0
0.25272462305005094,-2.2546457336476617,0.0
0.25272462305005094,-2.2546457336476617,0.0
0.25272462305005094,-2.2546457336476617,0.0
0.25272462305005094,-2.2546457336476617,0.0
0.25272462305005094,-2.2546457336476617,0.0
0.25272462305005094,-2.2546457336476617,0.0
0.25272462305005094,-2.2546457336476617,0.0
0.25272462305005094,-2.2546457336476617,0.0
