timestamp,frame_x,frame_y,world_x_m,world_y_m,world_x_smooth_m,world_y_smooth_m,time_elapsed
1777127769.0715492,1329,422,-0.1126,0.4896,-0.1129,0.4887,26.560
1777127769.1425123,1329,423,-0.1125,0.4932,-0.1112,0.4932,26.631
1777127769.2124543,1328,424,-0.1088,0.4968,-0.1106,0.4977,26.701
1777127769.2823684,1329,426,-0.1122,0.5040,-0.1113,0.5031,26.771
1777127769.3515623,1329,427,-0.1121,0.5076,-0.1112,0.5079,26.840
1777127769.4358065,1328,428,-0.1084,0.5111,-0.1103,0.5109,26.925
1777127769.5110054,1329,429,-0.1119,0.5148,-0.1107,0.5157,27.000
1777127769.5904312,1329,431,-0.1118,0.5220,-0.1124,0.5207,27.079
1777127769.6687162,1329,432,-0.1117,0.5256,-0.1107,0.5268,27.157
1777127769.7393372,1328,434,-0.1079,0.5327,-0.1092,0.5318,27.228
1777127769.8120759,1328,435,-0.1078,0.5363,-0.1063,0.5366,27.301
1777127769.8834596,1327,436,-0.1041,0.5399,-0.1060,0.5399,27.372
1777127769.9543407,1328,437,-0.1076,0.5435,-0.1064,0.5432,27.443
1777127770.030424,1328,438,-0.1075,0.5471,-0.1078,0.5480,27.519
1777127770.1050956,1328,440,-0.1074,0.5543,-0.1074,0.5533,27.594
1777127770.1780438,1328,441,-0.1073,0.5579,-0.1076,0.5579,27.667
1777127770.2485132,1328,442,-0.1072,0.5615,-0.1059,0.5624,27.737
1777127770.3204622,1327,444,-0.1034,0.5686,-0.1053,0.5677,27.809
1777127770.3933299,1328,445,-0.1069,0.5722,-0.1060,0.5725,27.882
1777127770.472629,1328,446,-0.1068,0.5758,-0.1059,0.5755,27.961
1777127770.5427613,1327,447,-0.1032,0.5794,-0.1050,0.5803,28.031
1777127770.6182358,1328,449,-0.1066,0.5866,-0.1057,0.5857,28.107
1777127770.688798,1328,450,-0.1065,0.5902,-0.1059,0.5905,28.178
1777127770.7603898,1327,451,-0.1028,0.5937,-0.1037,0.5937,28.249
1777127770.836856,1327,452,-0.1027,0.5973,-0.1024,0.5970,28.326
1777127770.9075272,1327,453,-0.1026,0.6009,-0.1026,0.6018,28.396
1777127770.9841545,1327,455,-0.1025,0.6081,-0.1025,0.6072,28.473
1777127771.0625393,1327,456,-0.1024,0.6117,-0.1024,0.6120,28.551
1777127771.1326725,1327,457,-0.1023,0.6153,-0.1023,0.6150,28.621
1777127771.2008636,1327,458,-0.1022,0.6189,-0.1025,0.6198,28.690
1777127771.270924,1327,460,-0.1020,0.6260,-0.1011,0.6248,28.760
1777127771.3412151,1326,461,-0.0983,0.6296,-0.0992,0.6308,28.830
1777127771.4162626,1326,463,-0.0982,0.6367,-0.0979,0.6358,28.905
1777127771.4889774,1326,464,-0.0981,0.6403,-0.0981,0.6403,28.978
1777127771.5655925,1326,465,-0.0980,0.6439,-0.0983,0.6448,29.054
1777127771.6443648,1326,467,-0.0978,0.6511,-0.0966,0.6502,29.133
1777127771.7157793,1325,468,-0.0941,0.6546,-0.0960,0.6550,29.204
1777127771.7966182,1326,469,-0.0976,0.6583,-0.0967,0.6582,29.285
1777127771.8688123,1326,470,-0.0976,0.6618,-0.0966,0.6615,29.358
1777127771.9444072,1325,471,-0.0939,0.6654,-0.0957,0.6663,29.433
1777127772.0152287,1326,473,-0.0973,0.6726,-0.0961,0.6714,29.504
1777127772.0860982,1326,474,-0.0972,0.6762,-0.0978,0.6771,29.575
1777127772.1625354,1326,476,-0.0970,0.6833,-0.0961,0.6833,29.651
1777127772.2338512,1325,478,-0.0933,0.6905,-0.0942,0.6899,29.723
1777127772.3036828,1325,479,-0.0932,0.6940,-0.0929,0.6943,29.792
1777127772.38381,1325,480,-0.0931,0.6976,-0.0931,0.6976,29.873
1777127772.455329,1325,481,-0.0930,0.7012,-0.0930,0.7009,29.944
1777127772.5332067,1325,482,-0.0929,0.7048,-0.0929,0.7057,30.022
1777127772.603091,1325,484,-0.0927,0.7120,-0.0928,0.7107,30.092
1777127772.6745942,1325,485,-0.0927,0.7155,-0.0929,0.7168,30.163
1777127772.7454329,1325,487,-0.0925,0.7227,-0.0916,0.7215,30.234
1777127772.829287,1324,488,-0.0888,0.7262,-0.0897,0.7275,30.318
1777127772.9024737,1324,490,-0.0886,0.7334,-0.0880,0.7325,30.391
1777127772.9747,1324,491,-0.0885,0.7370,-0.0898,0.7373,30.463
1777127773.0455594,1325,492,-0.0920,0.7406,-0.0902,0.7406,30.534
1777127773.1170788,1324,493,-0.0884,0.7441,-0.0896,0.7438,30.606
1777127773.1897194,1324,494,-0.0883,0.7477,-0.0883,0.7486,30.678
1777127773.2660782,1324,496,-0.0881,0.7548,-0.0872,0.7539,30.755
1777127773.3446195,1323,497,-0.0844,0.7584,-0.0854,0.7587,30.833
1777127773.415394,1323,498,-0.0844,0.7620,-0.0840,0.7620,30.904
1777127773.4863636,1323,499,-0.0843,0.7655,-0.0843,0.7655,30.975
1777127773.5578144,1323,500,-0.0842,0.7691,-0.0842,0.7691,31.047
1777127773.6296,1323,501,-0.0841,0.7727,-0.0841,0.7724,31.118
1777127773.7055817,1323,502,-0.0840,0.7763,-0.0843,0.7769,31.194
1777127773.7843578,1323,504,-0.0838,0.7834,-0.0829,0.7834,31.273
1777127773.8551984,1322,506,-0.0801,0.7905,-0.0810,0.7899,31.344
1777127773.9269245,1322,507,-0.0800,0.7941,-0.0797,0.7944,31.416
1777127773.9998689,1322,508,-0.0799,0.7977,-0.0799,0.7977,31.489
1777127774.0775528,1322,509,-0.0798,0.8012,-0.0798,0.8009,31.566
1777127774.1510835,1322,510,-0.0797,0.8048,-0.0800,0.8057,31.640
1777127774.222391,1322,512,-0.0796,0.8120,-0.0787,0.8110,31.711
1777127774.2972782,1321,513,-0.0759,0.8155,-0.0768,0.8155,31.786
1777127774.3682964,1321,514,-0.0758,0.8191,-0.0755,0.8200,31.857
1777127774.4393768,1321,516,-0.0756,0.8262,-0.0757,0.8253,31.928
1777127774.5094037,1321,517,-0.0755,0.8298,-0.0755,0.8298,31.998
1777127774.5806544,1321,518,-0.0755,0.8333,-0.0754,0.8343,32.069
1777127774.6554837,1321,520,-0.0753,0.8405,-0.0753,0.8396,32.144
1777127774.7266057,1321,521,-0.0752,0.8441,-0.0752,0.8441,32.215
1777127774.7991166,1321,522,-0.0751,0.8476,-0.0751,0.8485,32.288
1777127774.8775449,1321,524,-0.0749,0.8548,-0.0753,0.8538,32.366
1777127774.9545228,1321,525,-0.0748,0.8583,-0.0736,0.8583,32.443
1777127775.0230887,1320,526,-0.0712,0.8619,-0.0733,0.8628,32.512
1777127775.0930514,1321,528,-0.0746,0.8690,-0.0725,0.8681,32.582
1777127775.163837,1320,529,-0.0709,0.8726,-0.0721,0.8729,32.653
1777127775.2342165,1320,530,-0.0708,0.8761,-0.0705,0.8761,32.723
1777127775.3070064,1320,531,-0.0708,0.8797,-0.0705,0.8794,32.796
1777127775.3785646,1320,532,-0.0707,0.8833,-0.0716,0.8842,32.867
1777127775.4489913,1321,534,-0.0741,0.8904,-0.0735,0.8892,32.938
1777127775.523987,1321,535,-0.0740,0.8940,-0.0733,0.8952,33.013
1777127775.5950506,1320,537,-0.0702,0.9011,-0.0712,0.9002,33.084
1777127775.6666963,1320,538,-0.0701,0.9047,-0.0698,0.9050,33.155
1777127775.7446795,1320,539,-0.0701,0.9082,-0.0701,0.9079,33.233
1777127775.8158047,1320,540,-0.0700,0.9118,-0.0700,0.9127,33.305
1777127775.8877754,1320,542,-0.0698,0.9189,-0.0698,0.9180,33.376
1777127775.96462,1320,543,-0.0697,0.9225,-0.0697,0.9225,33.453
1777127776.0446599,1320,544,-0.0696,0.9260,-0.0696,0.9270,33.533
1777127776.1205237,1320,546,-0.0695,0.9332,-0.0695,0.9322,33.609
1777127776.1921802,1320,547,-0.0694,0.9367,-0.0700,0.9370,33.681
1777127776.2635098,1320,548,-0.0693,0.9403,-0.0671,0.9403,33.752
1777127776.3340251,1318,549,-0.0621,0.9438,-0.0648,0.9435,33.823
1777127776.4143748,1319,550,-0.0655,0.9474,-0.0643,0.9483,33.903
1777127776.485164,1319,552,-0.0654,0.9545,-0.0645,0.9533,33.974
1777127776.556132,1318,553,-0.0617,0.9580,-0.0638,0.9593,34.045
1777127776.6315346,1319,555,-0.0651,0.9652,-0.0630,0.9642,34.120
1777127776.7054899,1318,556,-0.0614,0.9687,-0.0627,0.9690,34.194
1777127776.7776284,1318,557,-0.0614,0.9723,-0.0611,0.9719,34.266
1777127776.8482726,1318,558,-0.0613,0.9758,-0.0613,0.9764,34.337
1777127776.920769,1318,560,-0.0611,0.9829,-0.0611,0.9829,34.409
1777127776.9958682,1318,562,-0.0609,0.9900,-0.0610,0.9891,34.485
1777127777.0671623,1318,563,-0.0608,0.9936,-0.0608,0.9945,34.556
1777127777.1431234,1318,565,-0.0607,1.0007,-0.0607,1.0007,34.632
1777127777.2146218,1318,567,-0.0605,1.0078,-0.0608,1.0072,34.703
1777127777.284904,1318,568,-0.0604,1.0114,-0.0595,1.0117,34.774
1777127777.3572536,1317,569,-0.0568,1.0149,-0.0574,1.0149,34.846
1777127777.4270124,1317,570,-0.0567,1.0185,-0.0576,1.0182,34.916
1777127777.498534,1318,571,-0.0602,1.0221,-0.0583,1.0229,34.987
1777127777.5689702,1317,573,-0.0564,1.0291,-0.0577,1.0279,35.058
1777127777.6402214,1317,574,-0.0563,1.0327,-0.0560,1.0339,35.129
1777127777.7168589,1317,576,-0.0562,1.0398,-0.0562,1.0389,35.206
1777127777.7875516,1317,577,-0.0561,1.0433,-0.0561,1.0436,35.276
1777127777.859916,1317,578,-0.0560,1.0469,-0.0563,1.0469,35.349
1777127777.9305406,1317,579,-0.0559,1.0504,-0.0550,1.0504,35.419
1777127778.0024364,1316,580,-0.0522,1.0540,-0.0532,1.0537,35.491
1777127778.078094,1316,581,-0.0522,1.0575,-0.0518,1.0584,35.567
1777127778.1508799,1316,583,-0.0520,1.0646,-0.0520,1.0634,35.640
1777127778.2254643,1316,584,-0.0519,1.0682,-0.0519,1.0695,35.714
1777127778.3019001,1316,586,-0.0517,1.0753,-0.0515,1.0741,35.791
1777127778.3708186,1316,587,-0.0519,1.0778,-0.0530,1.0784,35.860
1777127778.4461899,1317,588,-0.0553,1.0814,-0.0532,1.0810,35.935
1777127778.5143917,1316,589,-0.0517,1.0849,-0.0541,1.0858,36.003
1777127778.5883307,1317,591,-0.0551,1.0920,-0.0530,1.0911,36.077
1777127778.662613,1316,592,-0.0514,1.0956,-0.0527,1.0956,36.151
1777127778.7299485,1316,593,-0.0514,1.0991,-0.0510,1.1000,36.219
1777127778.7999408,1316,595,-0.0512,1.1062,-0.0515,1.1053,36.289
1777127778.8686252,1316,596,-0.0511,1.1097,-0.0502,1.1100,36.357
1777127778.935589,1315,597,-0.0475,1.1132,-0.0484,1.1133,36.424
1777127779.003896,1315,598,-0.0474,1.1168,-0.0471,1.1168,36.493
1777127779.0705497,1315,599,-0.0473,1.1203,-0.0476,1.1203,36.559
1777127779.1363935,1315,600,-0.0472,1.1239,-0.0463,1.1239,36.625
1777127779.2107217,1314,601,-0.0436,1.1274,-0.0442,1.1271,36.699
1777127779.285309,1314,602,-0.0435,1.1309,-0.0444,1.1318,36.774
1777127779.352348,1315,604,-0.0469,1.1381,-0.0451,1.1371,36.841
1777127779.4200885,1314,605,-0.0432,1.1416,-0.0445,1.1416,36.909
1777127779.4879766,1314,606,-0.0432,1.1451,-0.0431,1.1460,36.977
1777127779.5560007,1314,608,-0.0430,1.1522,-0.0421,1.1513,37.045
1777127779.626377,1313,609,-0.0394,1.1557,-0.0403,1.1560,37.115
1777127779.6958115,1313,610,-0.0393,1.1592,-0.0393,1.1592,37.185
1777127779.764309,1313,611,-0.0392,1.1628,-0.0383,1.1625,37.253
1777127779.8380399,1312,612,-0.0355,1.1663,-0.0364,1.1672,37.327
1777127779.907404,1312,614,-0.0354,1.1734,-0.0354,1.1724,37.396
1777127779.9759824,1312,615,-0.0353,1.1769,-0.0347,1.1769,37.465
1777127780.0498796,1311,616,-0.0317,1.1804,-0.0316,1.1813,37.539
1777127780.1216197,1310,618,-0.0279,1.1874,-0.0289,1.1865,37.610
1777127780.1947927,1310,619,-0.0279,1.1910,-0.0266,1.1913,37.684
1777127780.264076,1309,620,-0.0242,1.1945,-0.0254,1.1948,37.753
1777127780.338444,1309,621,-0.0241,1.1980,-0.0229,1.1968,37.827
1777127780.4063292,1308,621,-0.0206,1.1980,-0.0215,1.1998,37.895
1777127780.480826,1308,623,-0.0204,1.2051,-0.0201,1.2035,37.970
1777127780.5482628,1308,624,-0.0203,1.2086,-0.0206,1.2098,38.037
1777127780.617057,1308,626,-0.0202,1.2157,-0.0193,1.2148,38.106
1777127780.6864924,1307,627,-0.0165,1.2192,-0.0177,1.2195,38.175
1777127780.754394,1307,628,-0.0165,1.2227,-0.0152,1.2224,38.243
1777127780.831104,1306,629,-0.0128,1.2262,-0.0140,1.2271,38.320
1777127780.905866,1306,631,-0.0127,1.2333,-0.0118,1.2324,38.395
1777127780.983965,1305,632,-0.0090,1.2368,-0.0090,1.2371,38.473
1777127781.0627413,1304,633,-0.0054,1.2403,-0.0063,1.2403,38.551
1777127781.1361094,1304,634,-0.0053,1.2438,-0.0041,1.2435,38.625
1777127781.2041347,1303,635,-0.0017,1.2473,-0.0029,1.2482,38.693
1777127781.272206,1303,637,-0.0015,1.2544,-0.0006,1.2538,38.761
1777127781.341038,1302,638,0.0021,1.2579,0.0021,1.2570,38.830
1777127781.4093115,1301,638,0.0057,1.2579,0.0048,1.2597,38.898
1777127781.478836,1301,640,0.0058,1.2649,0.0070,1.2637,38.968
1777127781.5500622,1300,641,0.0095,1.2684,0.0083,1.2687,39.039
1777127781.6217182,1300,642,0.0096,1.2720,0.0108,1.2716,39.110
1777127781.689793,1299,643,0.0132,1.2755,0.0120,1.2764,39.179
1777127781.7595417,1299,645,0.0134,1.2825,0.0142,1.2816,39.248
1777127781.8294578,1298,646,0.0170,1.2860,0.0170,1.2863,39.318
1777127781.8970964,1297,647,0.0206,1.2895,0.0197,1.2895,39.386
1777127781.9649496,1297,648,0.0207,1.2930,0.0216,1.2930,39.454
1777127782.0327933,1296,649,0.0243,1.2965,0.0240,1.2965,39.522
1777127782.1006432,1295,650,0.0280,1.3000,0.0283,1.3000,39.589
1777127782.1745634,1294,651,0.0316,1.3035,0.0307,1.3035,39.663
1777127782.2436652,1294,652,0.0317,1.3071,0.0326,1.3071,39.732
1777127782.3137286,1293,653,0.0353,1.3106,0.0350,1.3106,39.802
1777127782.381636,1292,654,0.0389,1.3140,0.0389,1.3140,39.870
1777127782.448597,1291,655,0.0426,1.3175,0.0426,1.3175,39.937
1777127782.516499,1290,656,0.0462,1.3210,0.0462,1.3210,40.005
1777127782.586256,1289,657,0.0498,1.3245,0.0498,1.3245,40.075
1777127782.6559732,1288,658,0.0535,1.3280,0.0535,1.3280,40.145
1777127782.7280579,1287,659,0.0571,1.3315,0.0574,1.3312,40.217
1777127782.795747,1286,660,0.0607,1.3350,0.0595,1.3362,40.284
1777127782.866539,1286,662,0.0609,1.3421,0.0631,1.3404,40.355
1777127782.939574,1284,662,0.0686,1.3427,0.0663,1.3437,40.428
1777127783.008043,1284,663,0.0687,1.3462,0.0699,1.3457,40.497
1777127783.0751376,1283,664,0.0723,1.3497,0.0720,1.3506,40.564
1777127783.1431627,1282,666,0.0760,1.3567,0.0760,1.3558,40.632
1777127783.2112167,1281,667,0.0796,1.3602,0.0796,1.3605,40.700
1777127783.280363,1280,668,0.0833,1.3637,0.0836,1.3637,40.769
1777127783.353027,1279,669,0.0869,1.3672,0.0860,1.3672,40.842
1777127783.4203863,1279,670,0.0870,1.3707,0.0879,1.3710,40.909
1777127783.4861894,1278,671,0.0906,1.3742,0.0903,1.3733,40.975
1777127783.5545273,1277,671,0.0942,1.3742,0.0942,1.3751,41.043
1777127783.6231813,1276,672,0.0978,1.3777,0.0978,1.3774,41.112
1777127783.6918197,1275,673,0.1014,1.3812,0.1014,1.3812,41.181
1777127783.7617438,1274,674,0.1050,1.3847,0.1050,1.3847,41.250
1777127783.833993,1273,675,0.1087,1.3881,0.1087,1.3881,41.323
1777127783.9051478,1272,676,0.1123,1.3916,0.1123,1.3918,41.394
1777127783.9887905,1271,677,0.1159,1.3956,0.1159,1.3958,41.477
1777127784.068338,1270,678,0.1196,1.3991,0.1195,1.3982,41.557
1777127784.1453452,1269,678,0.1231,1.3990,0.1231,1.3999,41.634
1777127784.2171488,1268,679,0.1267,1.4025,0.1267,1.4022,41.706
1777127784.2890224,1267,680,0.1304,1.4060,0.1304,1.4063,41.778
1777127784.3662057,1266,681,0.1340,1.4095,0.1340,1.4086,41.855
1777127784.4378178,1265,681,0.1376,1.4095,0.1376,1.4104,41.927
1777127784.5123253,1264,682,0.1412,1.4129,0.1412,1.4126,42.001
1777127784.5874238,1263,683,0.1448,1.4164,0.1448,1.4164,42.076
1777127784.6675692,1262,684,0.1484,1.4199,0.1488,1.4199,42.156
1777127784.7554374,1261,685,0.1521,1.4234,0.1509,1.4234,42.244
1777127784.8275113,1261,686,0.1522,1.4269,0.1540,1.4269,42.316
1777127784.8988502,1259,687,0.1593,1.4304,0.1584,1.4304,42.388
1777127784.9722502,1258,688,0.1630,1.4339,0.1624,1.4342,42.461
1777127785.0466177,1258,689,0.1630,1.4374,0.1639,1.4365,42.535
1777127785.1187239,1257,689,0.1666,1.4374,0.1660,1.4383,42.607
1777127785.196068,1256,690,0.1702,1.4408,0.1714,1.4405,42.685
1777127785.2691686,1254,691,0.1774,1.4443,0.1753,1.4446,42.758
1777127785.3427703,1254,692,0.1775,1.4478,0.1796,1.4469,42.831
1777127785.4140952,1252,692,0.1846,1.4477,0.1837,1.4484,42.903
1777127785.4879985,1251,693,0.1882,1.4512,0.1873,1.4521,42.977
1777127785.5562372,1251,695,0.1884,1.4583,0.1902,1.4564,43.045
1777127785.6296263,1249,695,0.1955,1.4582,0.1943,1.4594,43.118
1777127785.7021694,1248,696,0.1991,1.4617,0.1994,1.4614,43.191
1777127785.7744951,1247,697,0.2027,1.4652,0.2027,1.4655,43.263
1777127785.8476968,1246,698,0.2064,1.4687,0.2063,1.4677,43.336
1777127785.9197917,1245,698,0.2099,1.4686,0.2099,1.4695,43.408
1777127785.990377,1244,699,0.2135,1.4721,0.2135,1.4718,43.479
1777127786.0695646,1243,700,0.2172,1.4756,0.2172,1.4759,43.558
1777127786.1401086,1242,701,0.2208,1.4791,0.2208,1.4782,43.629
1777127786.2184129,1241,701,0.2243,1.4790,0.2244,1.4799,43.707
1777127786.2908547,1240,702,0.2280,1.4825,0.2277,1.4825,43.780
1777127786.3690135,1239,703,0.2316,1.4860,0.2328,1.4851,43.858
1777127786.4396465,1237,703,0.2387,1.4859,0.2369,1.4869,43.928
1777127786.5118775,1237,704,0.2388,1.4894,0.2397,1.4891,44.001
1777127786.5822408,1236,705,0.2424,1.4929,0.2430,1.4932,44.071
1777127786.655205,1234,706,0.2496,1.4964,0.2486,1.4955,44.144
1777127786.726794,1233,706,0.2531,1.4963,0.2534,1.4972,44.216
1777127786.799671,1232,707,0.2567,1.4998,0.2564,1.4998,44.288
1777127786.8764186,1231,708,0.2604,1.5033,0.2616,1.5027,44.365
1777127786.9473062,1229,708,0.2675,1.5032,0.2656,1.5033,44.436
1777127787.0240066,1229,708,0.2675,1.5032,0.2684,1.5041,44.513
1777127787.09511,1228,709,0.2711,1.5067,0.2717,1.5055,44.584
1777127787.1710896,1226,709,0.2782,1.5066,0.2773,1.5076,44.660
1777127787.2439826,1225,710,0.2818,1.5101,0.2821,1.5101,44.733
1777127787.31338,1224,711,0.2854,1.5136,0.2854,1.5127,44.802
1777127787.3845,1223,711,0.2890,1.5136,0.2890,1.5148,44.873
1777127787.4663177,1222,712,0.2926,1.5170,0.2926,1.5158,44.955
1777127787.5380852,1221,712,0.2962,1.5170,0.2962,1.5182,45.027
1777127787.6096864,1220,713,0.2998,1.5205,0.2998,1.5193,45.098
1777127787.6840816,1219,713,0.3033,1.5205,0.3031,1.5217,45.173
1777127787.7551222,1218,714,0.3070,1.5239,0.3079,1.5230,45.244
1777127787.8311086,1216,714,0.3141,1.5239,0.3128,1.5242,45.320
1777127787.9021978,1215,714,0.3176,1.5238,0.3188,1.5235,45.391
1777127787.9738646,1213,714,0.3247,1.5238,0.3238,1.5244,45.463
1777127788.0483272,1212,715,0.3283,1.5272,0.3286,1.5275,45.537
1777127788.1212788,1211,716,0.3320,1.5307,0.3319,1.5289,45.610
1777127788.2018971,1210,715,0.3354,1.5272,0.3355,1.5290,45.691
1777127788.2837358,1209,716,0.3391,1.5306,0.3387,1.5304,45.772
1777127788.3542602,1208,717,0.3427,1.5341,0.3436,1.5335,45.843
1777127788.4353583,1206,717,0.3498,1.5341,0.3486,1.5341,45.924
1777127788.5098803,1205,717,0.3533,1.5340,0.3546,1.5349,45.999
1777127788.581021,1203,718,0.3605,1.5375,0.3596,1.5363,46.070
1777127788.6521418,1202,718,0.3640,1.5374,0.3644,1.5386,46.141
1777127788.729145,1201,719,0.3677,1.5409,0.3676,1.5397,46.218
1777127788.8049746,1200,719,0.3712,1.5409,0.3709,1.5424,46.294
1777127788.8761888,1199,720,0.3748,1.5444,0.3757,1.5422,46.365
1777127788.9526181,1197,719,0.3819,1.5408,0.3810,1.5426,46.441
1777127789.023899,1196,720,0.3855,1.5442,0.3855,1.5442,46.513
1777127789.0955904,1195,721,0.3891,1.5477,0.3900,1.5462,46.584
1777127789.1693158,1193,720,0.3961,1.5441,0.3952,1.5454,46.658
1777127789.2411458,1192,720,0.3997,1.5441,0.4000,1.5438,46.730
1777127789.3148174,1191,720,0.4032,1.5441,0.4032,1.5441,46.804
1777127789.3872912,1190,720,0.4068,1.5440,0.4065,1.5443,46.876
1777127789.4570224,1189,720,0.4103,1.5440,0.4112,1.5428,46.946
1777127789.5281885,1187,719,0.4174,1.5404,0.4162,1.5422,47.017
1777127789.5996761,1186,720,0.4210,1.5439,0.4222,1.5424,47.088
1777127789.677635,1184,720,0.4281,1.5438,0.4272,1.5453,47.166
1777127789.7505126,1183,721,0.4317,1.5473,0.4316,1.5457,47.239
1777127789.8238032,1182,720,0.4352,1.5437,0.4365,1.5447,47.313
1777127789.89558,1180,721,0.4436,1.5416,0.4423,1.5409,47.384
1777127789.9736943,1179,720,0.4471,1.5380,0.4472,1.5387,47.462
1777127790.0466063,1178,720,0.4507,1.5379,0.4516,1.5376,47.535
1777127790.1178577,1176,720,0.4578,1.5378,0.4566,1.5378,47.607
1777127790.1893518,1175,720,0.4614,1.5378,0.4626,1.5377,47.678
1777127790.2603648,1173,720,0.4685,1.5377,0.4676,1.5374,47.749
1777127790.3354506,1172,720,0.4721,1.5376,0.4724,1.5385,47.824
1777127790.4127536,1171,721,0.4757,1.5411,0.4754,1.5402,47.901
1777127790.4844115,1170,721,0.4793,1.5410,0.4802,1.5413,47.973
1777127790.5551682,1168,721,0.4864,1.5409,0.4855,1.5409,48.044
1777127790.6272523,1167,721,0.4900,1.5409,0.4900,1.5409,48.116
1777127790.7006984,1166,721,0.4935,1.5408,0.4944,1.5408,48.189
1777127790.7756567,1164,721,0.5006,1.5407,0.4997,1.5404,48.264
1777127790.847797,1163,721,0.5042,1.5406,0.5045,1.5418,48.337
1777127790.9203587,1162,722,0.5078,1.5441,0.5078,1.5417,48.409
1777127790.9927382,1161,721,0.5113,1.5405,0.5111,1.5439,48.481
1777127791.0648623,1160,723,0.5150,1.5475,0.5159,1.5445,48.554
1777127791.1382766,1158,722,0.5221,1.5439,0.5212,1.5457,48.627
1777127791.211255,1157,722,0.5256,1.5438,0.5259,1.5426,48.700
1777127791.2846751,1156,721,0.5291,1.5403,0.5292,1.5412,48.773
1777127791.3610086,1155,721,0.5327,1.5402,0.5324,1.5396,48.850
1777127791.4408898,1154,721,0.5363,1.5402,0.5372,1.5410,48.930
1777127791.5354772,1152,722,0.5435,1.5436,0.5425,1.5427,49.024
1777127791.6123478,1151,722,0.5470,1.5435,0.5473,1.5438,49.101
1777127791.6858575,1150,722,0.5506,1.5435,0.5503,1.5435,49.175
1777127791.7577434,1149,722,0.5541,1.5434,0.5551,1.5437,49.246
1777127791.8362265,1147,722,0.5613,1.5433,0.5603,1.5424,49.325
1777127791.9100556,1146,721,0.5648,1.5397,0.5648,1.5406,49.399
1777127791.9883802,1145,721,0.5683,1.5397,0.5692,1.5394,49.477
1777127792.0630367,1143,721,0.5755,1.5396,0.5745,1.5399,49.552
1777127792.1355386,1142,721,0.5790,1.5395,0.5790,1.5383,49.624
1777127792.2078958,1141,720,0.5825,1.5359,0.5835,1.5380,49.697
1777127792.2817686,1139,721,0.5897,1.5394,0.5887,1.5370,49.770
1777127792.360399,1138,720,0.5932,1.5358,0.5935,1.5382,49.849
1777127792.4336822,1137,721,0.5968,1.5392,0.5965,1.5371,49.922
1777127792.505265,1136,720,0.6003,1.5357,0.6013,1.5375,49.994
1777127792.582925,1134,720,0.6074,1.5356,0.6062,1.5332,50.072
1777127792.6603427,1133,718,0.6109,1.5285,0.6121,1.5315,50.149
1777127792.7330163,1131,719,0.6181,1.5319,0.6171,1.5292,50.222
1777127792.8056486,1130,718,0.6216,1.5283,0.6216,1.5304,50.294
1777127792.8798678,1129,719,0.6252,1.5318,0.6261,1.5306,50.369
1777127792.9547908,1127,719,0.6323,1.5317,0.6314,1.5320,50.443
1777127793.0261865,1126,719,0.6359,1.5316,0.6362,1.5313,50.515
1777127793.0981557,1125,719,0.6394,1.5316,0.6394,1.5325,50.587
1777127793.1704552,1124,720,0.6430,1.5350,0.6427,1.5341,50.659
1777127793.2487674,1123,720,0.6466,1.5350,0.6475,1.5353,50.737
1777127793.3214774,1121,720,0.6537,1.5349,0.6525,1.5346,50.810
1777127793.3924124,1120,720,0.6573,1.5348,0.6585,1.5360,50.881
1777127793.4658597,1118,721,0.6645,1.5382,0.6635,1.5364,50.955
1777127793.5369954,1117,720,0.6680,1.5347,0.6680,1.5359,51.026
1777127793.6085768,1116,720,0.6715,1.5346,0.6724,1.5343,51.097
1777127793.6831536,1114,720,0.6786,1.5345,0.6777,1.5348,51.172
1777127793.7553208,1113,720,0.6822,1.5344,0.6825,1.5335,51.244
1777127793.826764,1112,719,0.6857,1.5309,0.6854,1.5318,51.315
1777127793.8975646,1111,719,0.6892,1.5308,0.6902,1.5305,51.386
1777127793.9675138,1109,719,0.6964,1.5307,0.6952,1.5310,51.456
1777127794.0389833,1108,719,0.6999,1.5307,0.7011,1.5297,51.528
1777127794.1104066,1106,718,0.7070,1.5270,0.7058,1.5279,51.599
1777127794.1861742,1105,718,0.7105,1.5270,0.7118,1.5267,51.675
1777127794.2648683,1103,718,0.7177,1.5269,0.7167,1.5269,51.754
1777127794.3417451,1102,718,0.7212,1.5268,0.7215,1.5265,51.830
1777127794.4173732,1101,718,0.7248,1.5268,0.7248,1.5280,51.906
1777127794.4877276,1100,719,0.7284,1.5302,0.7281,1.5284,51.976
1777127794.5640643,1099,718,0.7319,1.5267,0.7325,1.5278,52.053
1777127794.641181,1097,718,0.7390,1.5265,0.7390,1.5265,52.130
1777127794.726388,1095,718,0.7461,1.5264,0.7455,1.5252,52.215
1777127794.7987533,1094,717,0.7496,1.5229,0.7497,1.5250,52.287
1777127794.8769257,1093,718,0.7532,1.5263,0.7541,1.5236,52.366
1777127794.9517903,1091,717,0.7603,1.5227,0.7594,1.5263,52.440
1777127795.0278978,1090,719,0.7640,1.5297,0.7639,1.5258,52.517
1777127795.1052244,1089,717,0.7674,1.5226,0.7684,1.5250,52.594
1777127795.1782146,1087,717,0.7745,1.5225,0.7736,1.5219,52.667
1777127795.2571917,1086,717,0.7781,1.5224,0.7781,1.5227,52.746
