timestamp,frame_x,frame_y,world_x_m,world_y_m,world_x_smooth_m,world_y_smooth_m,time_elapsed
1777126167.9298842,1325,338,-0.1055,0.1855,-0.1048,0.1864,30.618
1777126167.9985864,1324,340,-0.1017,0.1927,-0.1027,0.1914,30.687
1777126168.067955,1324,341,-0.1016,0.1963,-0.1013,0.1975,30.756
1777126168.1406758,1324,343,-0.1015,0.2035,-0.1015,0.2023,30.829
1777126168.2108066,1324,344,-0.1014,0.2071,-0.1014,0.2084,30.899
1777126168.2811697,1324,346,-0.1012,0.2144,-0.1009,0.2134,30.969
1777126168.3495364,1324,347,-0.1011,0.2180,-0.1021,0.2183,31.038
1777126168.4223385,1325,348,-0.1047,0.2216,-0.1040,0.2216,31.111
1777126168.4978106,1325,349,-0.1046,0.2253,-0.1040,0.2249,31.186
1777126168.5707347,1324,350,-0.1009,0.2288,-0.1018,0.2295,31.259
1777126168.6389623,1324,352,-0.1007,0.2361,-0.1004,0.2361,31.327
1777126168.7161381,1324,354,-0.1006,0.2433,-0.1006,0.2427,31.404
1777126168.7859492,1324,355,-0.1005,0.2469,-0.1002,0.2472,31.474
1777126168.8534012,1324,356,-0.1004,0.2505,-0.1013,0.2502,31.542
1777126168.9204214,1325,357,-0.1039,0.2542,-0.1030,0.2551,31.609
1777126168.995188,1325,359,-0.1037,0.2614,-0.1041,0.2599,31.684
1777126169.071413,1325,360,-0.1037,0.2650,-0.1039,0.2672,31.760
1777126169.1459484,1325,363,-0.1034,0.2759,-0.1025,0.2737,31.834
1777126169.2127182,1324,364,-0.0997,0.2794,-0.1006,0.2810,31.901
1777126169.2824507,1324,366,-0.0996,0.2866,-0.0993,0.2857,31.971
1777126169.3497295,1324,367,-0.0995,0.2903,-0.0992,0.2906,32.038
1777126169.4239206,1324,368,-0.0994,0.2939,-0.1006,0.2939,32.112
1777126169.4925714,1325,369,-0.1029,0.2975,-0.1011,0.2972,32.181
1777126169.5585237,1324,370,-0.0992,0.3011,-0.1004,0.3020,32.247
1777126169.6255732,1324,372,-0.0991,0.3083,-0.0988,0.3071,32.314
1777126169.6986434,1324,373,-0.0990,0.3119,-0.0990,0.3131,32.387
1777126169.7670758,1324,375,-0.0988,0.3191,-0.0989,0.3179,32.455
1777126169.8360286,1324,376,-0.0987,0.3227,-0.0987,0.3243,32.524
1777126169.9035244,1324,378,-0.0986,0.3300,-0.0986,0.3281,32.592
1777126169.9715567,1324,378,-0.0986,0.3300,-0.0986,0.3309,32.660
1777126170.0454617,1324,379,-0.0985,0.3336,-0.0988,0.3342,32.734
1777126170.1132855,1324,381,-0.0983,0.3408,-0.0971,0.3395,32.802
1777126170.1802878,1323,382,-0.0947,0.3443,-0.0968,0.3456,32.869
1777126170.2590454,1324,384,-0.0981,0.3516,-0.0959,0.3506,32.947
1777126170.326846,1323,385,-0.0944,0.3552,-0.0953,0.3555,33.015
1777126170.3951669,1323,386,-0.0943,0.3588,-0.0949,0.3588,33.083
1777126170.4642942,1324,387,-0.0978,0.3624,-0.0969,0.3624,33.153
1777126170.5365188,1324,388,-0.0977,0.3660,-0.0984,0.3657,33.225
1777126170.6100674,1324,389,-0.0977,0.3696,-0.0964,0.3705,33.298
1777126170.6786366,1323,391,-0.0939,0.3768,-0.0958,0.3756,33.367
1777126170.746013,1324,392,-0.0974,0.3804,-0.0962,0.3817,33.434
1777126170.8194103,1324,394,-0.0973,0.3876,-0.0979,0.3867,33.508
1777126170.8932397,1324,395,-0.0972,0.3912,-0.0962,0.3915,33.582
1777126170.9607346,1323,396,-0.0935,0.3948,-0.0944,0.3948,33.649
1777126171.0355725,1323,397,-0.0934,0.3984,-0.0931,0.3984,33.724
1777126171.1039915,1323,398,-0.0933,0.4020,-0.0930,0.4017,33.792
1777126171.1770737,1323,399,-0.0933,0.4056,-0.0942,0.4065,33.865
1777126171.2521846,1324,401,-0.0967,0.4129,-0.0958,0.4116,33.941
1777126171.323436,1324,402,-0.0966,0.4165,-0.0969,0.4177,34.012
1777126171.3963966,1324,404,-0.0964,0.4237,-0.0968,0.4227,34.085
1777126171.4653497,1324,405,-0.0963,0.4273,-0.0951,0.4275,34.154
1777126171.5335088,1323,406,-0.0927,0.4308,-0.0942,0.4308,34.222
1777126171.600791,1324,407,-0.0962,0.4345,-0.0962,0.4341,34.289
1777126171.6801603,1325,408,-0.0997,0.4381,-0.0981,0.4390,34.368
1777126171.7516522,1324,410,-0.0959,0.4452,-0.0972,0.4440,34.440
1777126171.8192697,1324,411,-0.0958,0.4488,-0.0955,0.4501,34.508
1777126171.8861587,1324,413,-0.0957,0.4560,-0.0957,0.4551,34.574
1777126171.9585142,1324,414,-0.0956,0.4596,-0.0956,0.4599,34.647
1777126172.0250316,1324,415,-0.0955,0.4632,-0.0955,0.4629,34.713
1777126172.0929577,1324,416,-0.0954,0.4668,-0.0951,0.4678,34.781
1777126172.169214,1324,418,-0.0953,0.4740,-0.0962,0.4728,34.858
1777126172.2380722,1325,419,-0.0988,0.4777,-0.0978,0.4789,34.926
1777126172.31075,1325,421,-0.0986,0.4849,-0.0992,0.4839,34.999
1777126172.3875568,1325,422,-0.0985,0.4885,-0.0976,0.4888,35.076
1777126172.4593446,1324,423,-0.0949,0.4920,-0.0955,0.4917,35.148
1777126172.5288775,1324,424,-0.0948,0.4956,-0.0954,0.4962,35.217
1777126172.607566,1325,426,-0.0982,0.5028,-0.0976,0.5028,35.296
1777126172.6808586,1325,428,-0.0980,0.5100,-0.0974,0.5094,35.369
1777126172.7488215,1324,429,-0.0944,0.5136,-0.0947,0.5141,35.437
1777126172.8193748,1324,430,-0.0943,0.5172,-0.0961,0.5165,35.508
1777126172.8948874,1326,430,-0.1011,0.5182,-0.0984,0.5189,35.583
1777126172.971095,1325,431,-0.0974,0.5218,-0.0989,0.5213,35.659
1777126173.0506601,1325,432,-0.0973,0.5254,-0.0970,0.5260,35.739
1777126173.1335735,1325,434,-0.0971,0.5326,-0.0972,0.5323,35.822
1777126173.2042902,1325,436,-0.0970,0.5398,-0.0973,0.5401,35.893
1777126173.2798774,1325,438,-0.0968,0.5470,-0.0959,0.5463,35.968
1777126173.3505788,1324,439,-0.0931,0.5505,-0.0940,0.5508,36.039
1777126173.421446,1324,440,-0.0930,0.5541,-0.0924,0.5541,36.110
1777126173.4913754,1324,441,-0.0929,0.5577,-0.0939,0.5577,36.180
1777126173.5631068,1325,442,-0.0964,0.5613,-0.0955,0.5613,36.251
1777126173.6390886,1325,443,-0.0963,0.5649,-0.0967,0.5646,36.327
1777126173.713391,1325,444,-0.0963,0.5685,-0.0965,0.5694,36.402
1777126173.786211,1325,446,-0.0961,0.5757,-0.0952,0.5745,36.475
1777126173.864481,1324,447,-0.0924,0.5792,-0.0933,0.5805,36.553
1777126173.9371169,1324,449,-0.0922,0.5864,-0.0920,0.5855,36.625
1777126174.0101218,1324,450,-0.0921,0.5900,-0.0921,0.5903,36.698
1777126174.0862298,1324,451,-0.0921,0.5936,-0.0918,0.5936,36.775
1777126174.1645012,1324,452,-0.0920,0.5972,-0.0929,0.5969,36.853
1777126174.2362514,1325,453,-0.0955,0.6008,-0.0948,0.6017,36.925
1777126174.310422,1325,455,-0.0953,0.6080,-0.0950,0.6068,36.999
1777126174.3866568,1324,456,-0.0916,0.6116,-0.0913,0.6128,37.075
1777126174.4613013,1323,458,-0.0879,0.6187,-0.0894,0.6178,37.150
1777126174.5367403,1324,459,-0.0914,0.6223,-0.0901,0.6226,37.225
1777126174.6077015,1324,460,-0.0913,0.6259,-0.0916,0.6259,37.296
1777126174.6780674,1324,461,-0.0912,0.6295,-0.0912,0.6292,37.366
1777126174.750414,1324,462,-0.0911,0.6331,-0.0911,0.6340,37.439
1777126174.8205464,1324,464,-0.0909,0.6402,-0.0909,0.6393,37.509
1777126174.8938303,1324,465,-0.0908,0.6438,-0.0908,0.6441,37.582
1777126174.9719641,1324,466,-0.0907,0.6474,-0.0910,0.6474,37.660
1777126175.0434523,1324,467,-0.0907,0.6510,-0.0897,0.6510,37.732
1777126175.1175125,1323,468,-0.0870,0.6545,-0.0879,0.6543,37.806
1777126175.18766,1323,469,-0.0869,0.6581,-0.0866,0.6591,37.876
1777126175.262792,1323,471,-0.0867,0.6653,-0.0864,0.6641,37.951
1777126175.3339155,1323,472,-0.0866,0.6689,-0.0875,0.6701,38.022
1777126175.4069922,1324,474,-0.0900,0.6761,-0.0891,0.6749,38.095
1777126175.4788852,1324,475,-0.0900,0.6797,-0.0905,0.6809,38.167
1777126175.5494294,1324,477,-0.0898,0.6868,-0.0889,0.6859,38.238
1777126175.6198142,1323,478,-0.0861,0.6904,-0.0870,0.6904,38.308
1777126175.6958518,1323,479,-0.0860,0.6940,-0.0857,0.6949,38.384
1777126175.7668436,1323,481,-0.0858,0.7011,-0.0859,0.7002,38.455
1777126175.8433406,1323,482,-0.0858,0.7047,-0.0858,0.7047,38.532
1777126175.9177804,1323,483,-0.0857,0.7083,-0.0860,0.7092,38.606
1777126175.9905767,1323,485,-0.0855,0.7154,-0.0843,0.7145,38.679
1777126176.0637825,1322,486,-0.0818,0.7190,-0.0840,0.7193,38.752
1777126176.1399562,1323,487,-0.0853,0.7226,-0.0829,0.7223,38.828
1777126176.211878,1322,488,-0.0817,0.7261,-0.0838,0.7271,38.900
1777126176.2858665,1323,490,-0.0851,0.7333,-0.0839,0.7324,38.974
1777126176.3594134,1323,491,-0.0850,0.7369,-0.0853,0.7369,39.048
1777126176.430154,1323,492,-0.0849,0.7405,-0.0849,0.7411,39.118
1777126176.5069315,1323,494,-0.0847,0.7477,-0.0847,0.7477,39.195
1777126176.5843112,1323,496,-0.0845,0.7548,-0.0845,0.7542,39.273
1777126176.6599464,1323,497,-0.0844,0.7584,-0.0844,0.7584,39.348
1777126176.7288811,1323,498,-0.0844,0.7620,-0.0843,0.7629,39.417
1777126176.8113146,1323,500,-0.0842,0.7691,-0.0842,0.7682,39.500
1777126176.8859124,1323,501,-0.0841,0.7727,-0.0841,0.7730,39.574
1777126176.9577484,1323,502,-0.0840,0.7763,-0.0840,0.7760,39.646
1777126177.0280123,1323,503,-0.0839,0.7798,-0.0836,0.7808,39.716
1777126177.098751,1323,505,-0.0837,0.7870,-0.0847,0.7861,39.787
1777126177.1721933,1324,506,-0.0872,0.7906,-0.0863,0.7909,39.861
1777126177.242665,1324,507,-0.0871,0.7942,-0.0875,0.7939,39.931
1777126177.3152692,1324,508,-0.0871,0.7977,-0.0873,0.7987,40.004
1777126177.3959687,1324,510,-0.0869,0.8049,-0.0860,0.8040,40.084
1777126177.4702706,1323,511,-0.0832,0.8084,-0.0838,0.8084,40.159
1777126177.5462773,1323,512,-0.0831,0.8120,-0.0837,0.8129,40.235
1777126177.6171198,1324,514,-0.0865,0.8192,-0.0856,0.8183,40.305
1777126177.694175,1324,515,-0.0864,0.8228,-0.0868,0.8228,40.383
1777126177.7679296,1324,516,-0.0864,0.8263,-0.0863,0.8272,40.456
1777126177.8436139,1324,518,-0.0862,0.8335,-0.0865,0.8326,40.532
1777126177.9149373,1324,519,-0.0861,0.8370,-0.0849,0.8370,40.603
1777126177.986037,1323,520,-0.0824,0.8406,-0.0846,0.8415,40.674
1777126178.061705,1324,522,-0.0858,0.8477,-0.0834,0.8468,40.750
1777126178.130594,1323,523,-0.0822,0.8513,-0.0843,0.8513,40.819
1777126178.2028418,1324,524,-0.0857,0.8549,-0.0844,0.8558,40.891
1777126178.277338,1324,526,-0.0855,0.8620,-0.0858,0.8608,40.966
1777126178.3511446,1324,527,-0.0854,0.8656,-0.0851,0.8668,41.039
1777126178.4218214,1324,529,-0.0852,0.8727,-0.0862,0.8718,41.110
1777126178.4974592,1325,530,-0.0887,0.8763,-0.0881,0.8766,41.186
1777126178.5788455,1325,531,-0.0886,0.8799,-0.0883,0.8799,41.267
1777126178.6512966,1324,532,-0.0850,0.8834,-0.0820,0.8834,41.340
1777126178.72318,1323,533,-0.0813,0.8869,-0.0911,0.8869,41.412
1777126178.7926404,1326,535,-0.1158,0.8904,-0.1057,0.8901,41.481
1777126178.8649664,1325,536,-0.1122,0.8939,-0.1164,0.8949,41.553
1777126178.9420102,1325,538,-0.1122,0.9012,-0.1109,0.9002,41.630
1777126179.0185003,1324,539,-0.1086,0.9047,-0.1092,0.9051,41.707
1777126179.0890727,1324,540,-0.1086,0.9084,-0.1095,0.9084,41.777
1777126179.1616685,1325,541,-0.1122,0.9120,-0.1100,0.9120,41.850
1777126179.2396877,1324,542,-0.1086,0.9156,-0.1107,0.9153,41.928
1777126179.3136678,1325,543,-0.1122,0.9192,-0.1110,0.9201,42.002
1777126179.3948348,1325,545,-0.1122,0.9264,-0.1128,0.9255,42.083
1777126179.4667392,1325,546,-0.1122,0.9300,-0.1113,0.9303,42.155
1777126179.5400178,1324,547,-0.1086,0.9336,-0.1095,0.9336,42.228
1777126179.61144,1324,548,-0.1086,0.9372,-0.1083,0.9369,42.300
1777126179.6900535,1324,549,-0.1086,0.9408,-0.1086,0.9418,42.378
1777126179.7674553,1324,551,-0.1086,0.9481,-0.1086,0.9471,42.456
1777126179.8461268,1324,552,-0.1086,0.9517,-0.1086,0.9517,42.534
1777126179.9221861,1324,553,-0.1086,0.9553,-0.1086,0.9562,42.611
1777126179.9937649,1324,555,-0.1086,0.9625,-0.1086,0.9616,42.682
1777126180.0701165,1324,556,-0.1086,0.9661,-0.1086,0.9664,42.758
1777126180.149138,1324,557,-0.1086,0.9697,-0.1086,0.9697,42.837
1777126180.222068,1324,558,-0.1086,0.9733,-0.1090,0.9730,42.910
1777126180.2955096,1324,559,-0.1087,0.9769,-0.1077,0.9776,42.984
1777126180.373128,1323,561,-0.1050,0.9841,-0.1060,0.9838,43.061
1777126180.449294,1323,563,-0.1050,0.9914,-0.1047,0.9917,43.138
1777126180.5224414,1323,565,-0.1051,0.9986,-0.1054,0.9980,43.211
1777126180.598011,1323,566,-0.1051,1.0022,-0.1041,1.0025,43.286
1777126180.677525,1322,567,-0.1014,1.0058,-0.1027,1.0058,43.366
1777126180.7487545,1322,568,-0.1014,1.0094,-0.0999,1.0094,43.437
1777126180.8200986,1321,569,-0.0978,1.0130,-0.1000,1.0130,43.508
1777126180.8914945,1322,570,-0.1015,1.0166,-0.0993,1.0163,43.580
1777126180.9624472,1321,571,-0.0978,1.0202,-0.0994,1.0212,43.651
1777126181.0359972,1321,573,-0.0978,1.0275,-0.0966,1.0262,43.724
1777126181.1079512,1320,574,-0.0942,1.0311,-0.0952,1.0323,43.796
1777126181.1838548,1320,576,-0.0942,1.0383,-0.0939,1.0374,43.872
1777126181.259856,1320,577,-0.0942,1.0419,-0.0942,1.0422,43.948
1777126181.3293593,1320,578,-0.0942,1.0455,-0.0942,1.0455,44.018
1777126181.4131489,1320,579,-0.0943,1.0491,-0.0946,1.0488,44.101
1777126181.4919991,1320,580,-0.0943,1.0527,-0.0933,1.0537,44.180
1777126181.5665767,1319,582,-0.0906,1.0600,-0.0919,1.0590,44.255
1777126181.6381278,1319,583,-0.0906,1.0636,-0.0894,1.0636,44.326
1777126181.710298,1318,584,-0.0870,1.0672,-0.0883,1.0681,44.399
1777126181.7804065,1318,586,-0.0870,1.0744,-0.0858,1.0735,44.469
1777126181.8570201,1317,587,-0.0834,1.0780,-0.0847,1.0783,44.545
1777126181.927847,1317,588,-0.0834,1.0816,-0.0822,1.0816,44.616
1777126182.0006363,1316,589,-0.0798,1.0852,-0.0807,1.0849,44.689
1777126182.072126,1316,590,-0.0798,1.0888,-0.0798,1.0897,44.760
1777126182.1506555,1316,592,-0.0798,1.0961,-0.0792,1.0951,44.839
1777126182.2221034,1315,593,-0.0762,1.0996,-0.0762,1.1000,44.910
1777126182.2928388,1314,594,-0.0726,1.1032,-0.0735,1.1033,44.981
1777126182.3695183,1314,595,-0.0726,1.1069,-0.0713,1.1069,45.058
1777126182.439564,1313,596,-0.0690,1.1105,-0.0699,1.1105,45.128
1777126182.510651,1313,597,-0.0690,1.1141,-0.0690,1.1141,45.199
1777126182.5853958,1313,598,-0.0690,1.1177,-0.0683,1.1177,45.274
1777126182.6656556,1312,599,-0.0653,1.1213,-0.0653,1.1213,45.354
1777126182.7390273,1311,600,-0.0617,1.1249,-0.0627,1.1246,45.427
1777126182.811122,1311,601,-0.0617,1.1285,-0.0605,1.1297,45.499
1777126182.8839684,1310,603,-0.0581,1.1357,-0.0593,1.1339,45.572
1777126182.9559364,1310,603,-0.0581,1.1357,-0.0572,1.1370,45.644
1777126183.0287154,1309,604,-0.0545,1.1393,-0.0548,1.1387,45.717
1777126183.1066463,1308,605,-0.0509,1.1429,-0.0506,1.1439,45.795
1777126183.1827102,1307,607,-0.0472,1.1501,-0.0482,1.1492,45.871
1777126183.254165,1307,608,-0.0472,1.1538,-0.0463,1.1541,45.942
1777126183.3307421,1306,609,-0.0436,1.1574,-0.0436,1.1574,46.019
1777126183.4006124,1305,610,-0.0400,1.1610,-0.0409,1.1613,46.089
1777126183.4739144,1305,611,-0.0400,1.1646,-0.0391,1.1636,46.162
1777126183.5467026,1304,611,-0.0364,1.1646,-0.0367,1.1655,46.235
1777126183.6186876,1303,612,-0.0328,1.1682,-0.0328,1.1675,46.307
1777126183.6898215,1302,613,-0.0291,1.1718,-0.0288,1.1727,46.378
1777126183.7658565,1301,615,-0.0255,1.1790,-0.0261,1.1781,46.454
1777126183.8360727,1301,616,-0.0255,1.1826,-0.0255,1.1829,46.524
1777126183.913198,1301,617,-0.0255,1.1862,-0.0249,1.1862,46.602
1777126183.9898121,1300,618,-0.0219,1.1898,-0.0222,1.1898,46.678
1777126184.0642686,1299,619,-0.0183,1.1934,-0.0183,1.1934,46.753
1777126184.1447303,1298,620,-0.0146,1.1970,-0.0146,1.1970,46.833
1777126184.2160842,1297,621,-0.0110,1.2006,-0.0110,1.2006,46.904
1777126184.2864096,1296,622,-0.0074,1.2042,-0.0074,1.2042,46.975
1777126184.3603415,1295,623,-0.0038,1.2078,-0.0038,1.2081,47.049
1777126184.4305642,1294,624,-0.0001,1.2114,0.0002,1.2102,47.119
1777126184.5069427,1293,624,0.0035,1.2114,0.0025,1.2133,47.195
1777126184.5771866,1293,626,0.0035,1.2187,0.0056,1.2171,47.266
1777126184.6482925,1292,627,0.0071,1.2223,0.0032,1.2231,47.337
1777126184.718614,1291,627,-0.0032,1.2293,0.0004,1.2294,47.407
1777126184.7899258,1290,629,0.0004,1.2366,-0.0011,1.2360,47.478
1777126184.8611305,1289,630,0.0041,1.2403,0.0054,1.2406,47.549
1777126184.9339957,1287,631,0.0115,1.2438,0.0096,1.2439,47.622
1777126185.0180838,1287,632,0.0115,1.2475,0.0128,1.2475,47.706
1777126185.091035,1286,633,0.0152,1.2511,0.0149,1.2515,47.779
1777126185.1632109,1285,634,0.0189,1.2548,0.0192,1.2538,47.852
1777126185.2356472,1284,634,0.0226,1.2547,0.0216,1.2557,47.924
1777126185.3118346,1284,635,0.0226,1.2584,0.0232,1.2581,48.000
1777126185.3893032,1283,636,0.0263,1.2620,0.0269,1.2620,48.078
1777126185.4628222,1281,637,0.0337,1.2656,0.0327,1.2656,48.151
1777126185.5415504,1280,638,0.0374,1.2692,0.0377,1.2692,48.230
1777126185.6112504,1279,639,0.0411,1.2728,0.0411,1.2728,48.300
1777126185.6802344,1278,640,0.0448,1.2765,0.0448,1.2768,48.369
1777126185.7512543,1277,641,0.0484,1.2801,0.0485,1.2791,48.440
1777126185.8233106,1276,641,0.0522,1.2800,0.0522,1.2810,48.512
1777126185.8993118,1275,642,0.0559,1.2837,0.0559,1.2833,48.588
1777126185.9709046,1274,643,0.0596,1.2873,0.0592,1.2876,48.659
1777126186.0439246,1273,644,0.0633,1.2909,0.0642,1.2899,48.732
1777126186.1162484,1271,644,0.0707,1.2908,0.0694,1.2921,48.805
1777126186.1858485,1270,645,0.0744,1.2944,0.0757,1.2931,48.874
1777126186.2651722,1268,645,0.0819,1.2943,0.0809,1.2953,48.954
1777126186.3415647,1267,646,0.0856,1.2979,0.0859,1.2979,49.030
1777126186.4145389,1266,647,0.0892,1.3016,0.0889,1.3009,49.103
1777126186.485984,1265,647,0.0930,1.3015,0.0942,1.3015,49.174
1777126186.562023,1263,647,0.1004,1.3014,0.0985,1.3020,49.250
1777126186.6303694,1263,648,0.1004,1.3051,0.1017,1.3050,49.319
1777126186.7035148,1262,649,0.1041,1.3087,0.1038,1.3077,49.392
1777126186.7723954,1261,649,0.1078,1.3086,0.1078,1.3096,49.461
1777126186.8461826,1260,650,0.1115,1.3123,0.1115,1.3123,49.535
1777126186.921907,1259,651,0.1152,1.3159,0.1149,1.3149,49.610
1777126186.995668,1258,651,0.1189,1.3158,0.1202,1.3168,49.684
1777126187.0659804,1256,652,0.1263,1.3194,0.1241,1.3191,49.754
1777126187.1378574,1256,653,0.1263,1.3231,0.1285,1.3234,49.826
1777126187.2107627,1254,654,0.1337,1.3266,0.1324,1.3257,49.899
1777126187.2864437,1253,654,0.1374,1.3266,0.1377,1.3278,49.975
1777126187.357705,1252,655,0.1411,1.3302,0.1415,1.3286,50.046
1777126187.4305766,1251,655,0.1448,1.3301,0.1436,1.3324,50.119
1777126187.5061543,1251,657,0.1448,1.3375,0.1467,1.3353,50.194
1777126187.5792217,1249,657,0.1522,1.3374,0.1506,1.3390,50.268
1777126187.6545453,1248,658,0.1559,1.3410,0.1575,1.3397,50.343
1777126187.7393622,1246,658,0.1634,1.3409,0.1611,1.3419,50.428
1777126187.8107634,1246,659,0.1633,1.3446,0.1659,1.3445,50.499
1777126187.8823473,1244,660,0.1707,1.3481,0.1685,1.3472,50.571
1777126187.9524834,1244,660,0.1707,1.3481,0.1720,1.3491,50.641
1777126188.0252972,1243,661,0.1744,1.3518,0.1738,1.3518,50.714
1777126188.0962827,1242,662,0.1781,1.3554,0.1791,1.3544,50.785
1777126188.164761,1240,662,0.1856,1.3553,0.1846,1.3562,50.853
1777126188.2367156,1239,663,0.1893,1.3589,0.1893,1.3586,50.925
1777126188.3092036,1238,664,0.1930,1.3625,0.1942,1.3625,50.998
1777126188.3809044,1236,665,0.2004,1.3661,0.1981,1.3668,51.069
1777126188.457759,1236,666,0.2003,1.3698,0.2026,1.3675,51.146
1777126188.5291076,1234,665,0.2078,1.3660,0.2065,1.3688,51.217
1777126188.5992708,1233,667,0.2115,1.3733,0.2118,1.3720,51.288
1777126188.6720994,1232,668,0.2152,1.3769,0.2148,1.3763,51.360
1777126188.744521,1231,668,0.2189,1.3768,0.2198,1.3778,51.433
1777126188.8153517,1229,669,0.2263,1.3804,0.2253,1.3801,51.504
1777126188.8865623,1228,670,0.2300,1.3840,0.2303,1.3840,51.575
1777126188.9581487,1227,671,0.2337,1.3876,0.2337,1.3880,51.646
1777126189.031562,1226,672,0.2374,1.3913,0.2374,1.3903,51.720
1777126189.1021335,1225,672,0.2411,1.3912,0.2411,1.3925,51.790
1777126189.1739886,1224,673,0.2448,1.3948,0.2448,1.3936,51.862
1777126189.25213,1223,673,0.2485,1.3948,0.2485,1.3957,51.940
1777126189.322377,1222,674,0.2522,1.3984,0.2522,1.3981,52.011
1777126189.3957686,1221,675,0.2559,1.4020,0.2559,1.4020,52.084
1777126189.4767644,1220,676,0.2595,1.4056,0.2595,1.4060,52.165
1777126189.5478013,1219,677,0.2632,1.4093,0.2636,1.4083,52.236
1777126189.6172557,1218,677,0.2670,1.4092,0.2660,1.4102,52.306
1777126189.6933947,1218,678,0.2669,1.4129,0.2679,1.4126,52.382
1777126189.7668912,1217,679,0.2706,1.4165,0.2703,1.4168,52.455
1777126189.845936,1216,680,0.2743,1.4201,0.2743,1.4195,52.534
1777126189.9249692,1215,680,0.2780,1.4201,0.2777,1.4201,52.613
1777126189.9960716,1214,680,0.2817,1.4200,0.2827,1.4206,52.684
1777126190.0702293,1212,681,0.2891,1.4236,0.2882,1.4233,52.759
1777126190.1474736,1211,682,0.2928,1.4272,0.2935,1.4269,52.836
1777126190.2200866,1210,683,0.2965,1.4308,0.2952,1.4321,52.908
1777126190.292302,1210,685,0.2965,1.4382,0.2984,1.4362,52.981
1777126190.3673785,1208,685,0.3039,1.4381,0.3026,1.4397,53.056
1777126190.4441063,1207,686,0.3076,1.4417,0.3051,1.4418,53.132
1777126190.5162675,1206,686,0.3113,1.4416,0.3194,1.4386,53.205
1777126190.588544,1206,687,0.3477,1.4284,0.3402,1.4315,53.277
1777126190.6619358,1204,687,0.3548,1.4284,0.3567,1.4279,53.350
1777126190.7343323,1203,688,0.3584,1.4319,0.3584,1.4322,53.423
1777126190.8050022,1202,689,0.3620,1.4353,0.3629,1.4335,53.493
1777126190.877038,1200,688,0.3691,1.4317,0.3682,1.4336,53.565
1777126190.9472904,1199,689,0.3727,1.4352,0.3730,1.4349,53.636
1777126191.0161521,1198,690,0.3763,1.4387,0.3763,1.4378,53.704
1777126191.0878065,1197,690,0.3799,1.4387,0.3796,1.4399,53.776
1777126191.1585903,1196,691,0.3835,1.4422,0.3844,1.4413,53.847
1777126191.2372155,1194,691,0.3906,1.4421,0.3897,1.4421,53.926
1777126191.3084748,1193,691,0.3942,1.4421,0.3945,1.4427,53.997
1777126191.3823142,1192,692,0.3978,1.4455,0.3978,1.4455,54.071
1777126191.4585993,1191,693,0.4014,1.4490,0.4014,1.4481,54.147
1777126191.5295749,1190,693,0.4050,1.4490,0.4050,1.4499,54.218
1777126191.6012912,1189,694,0.4086,1.4525,0.4083,1.4525,54.290
1777126191.6806526,1188,695,0.4122,1.4560,0.4131,1.4551,54.369
1777126191.7600229,1186,695,0.4193,1.4559,0.4184,1.4571,54.448
1777126191.844376,1185,696,0.4230,1.4594,0.4232,1.4582,54.533
1777126191.9213626,1184,696,0.4265,1.4593,0.4265,1.4603,54.610
1777126191.9942975,1183,697,0.4301,1.4628,0.4301,1.4628,54.683
1777126192.066348,1182,698,0.4337,1.4663,0.4337,1.4654,54.755
1777126192.1373377,1181,698,0.4373,1.4663,0.4370,1.4672,54.826
1777126192.2066553,1180,699,0.4409,1.4698,0.4418,1.4698,54.895
1777126192.2843988,1178,700,0.4481,1.4732,0.4472,1.4723,54.973
1777126192.3578315,1177,700,0.4516,1.4732,0.4517,1.4744,55.046
1777126192.4345179,1176,701,0.4553,1.4767,0.4562,1.4758,55.123
1777126192.5098727,1174,701,0.4624,1.4766,0.4615,1.4769,55.198
1777126192.5810695,1173,701,0.4659,1.4766,0.4662,1.4763,55.269
1777126192.6534517,1172,701,0.4695,1.4765,0.4695,1.4774,55.342
1777126192.7244813,1171,702,0.4731,1.4800,0.4731,1.4788,55.413
1777126192.8013465,1170,702,0.4767,1.4800,0.4764,1.4812,55.490
1777126192.8779979,1169,703,0.4803,1.4835,0.4812,1.4822,55.566
1777126192.9469416,1167,703,0.4874,1.4834,0.4865,1.4846,55.635
1777126193.0172305,1166,704,0.4910,1.4869,0.4910,1.4857,55.706
1777126193.0885296,1165,704,0.4946,1.4868,0.4955,1.4880,55.777
1777126193.1598065,1163,705,0.5017,1.4903,0.5008,1.4894,55.848
1777126193.236956,1162,705,0.5053,1.4902,0.5056,1.4902,55.925
1777126193.3088615,1161,705,0.5088,1.4902,0.5085,1.4908,55.997
1777126193.3810198,1160,706,0.5125,1.4937,0.5134,1.4937,56.069
1777126193.4569087,1158,707,0.5196,1.4971,0.5187,1.4965,56.145
1777126193.5331025,1157,707,0.5232,1.4971,0.5232,1.4968,56.221
1777126193.6036582,1156,707,0.5267,1.4971,0.5277,1.4989,56.292
1777126193.6751733,1154,709,0.5340,1.5040,0.5330,1.5019,56.364
1777126193.750684,1153,709,0.5375,1.5040,0.5379,1.5055,56.439
1777126193.8306713,1152,710,0.5411,1.5075,0.5408,1.5063,56.519
1777126193.9013915,1151,710,0.5447,1.5074,0.5456,1.5086,56.590
