x,y,z
0.39216972490386054,1.146893163919968,1.0967726596356722
0.38432994789509445,1.1393535397696972,1.0906129547624275
0.38740555967941537,1.1333174858255506,1.1011180328171348
0.39284232508454103,1.1401585611034624,1.1100562245230434
0.3843598084989906,1.1418026024299213,1.119089166485259
0.3871554007515329,1.1376335195782572,1.130537022709613
0.38620593770967226,1.1428487633452102,1.1418573474568716
0.38633981301805065,1.150881093700294,1.1514340768812945
0.39517390621480813,1.1542185480806304,1.1596237164124445
0.39651817138514356,1.1567037007268106,1.1718002088251636
0.3901934613292002,1.146292416045906,1.168997853743913
0.3980002336527827,1.1459011718740497,1.1787524031382075
0.400836066666546,1.1534321203655418,1.1883175934623225
0.4033038091359823,1.1609805427884945,1.1979706533932046
0.40690921846749595,1.1662389243291995,1.208722418230877
0.41259672526676777,1.1588538782956135,1.2170508851660367
0.41151674743728484,1.1652487581828925,1.2277368179337036
0.414570745618894,1.1741255249530984,1.2359906719919054
0.41379590437115366,1.1784366040406131,1.247698114844296
0.41359694082628046,1.1799115331736356,1.2601091985020743
0.4187572094970888,1.1816757164871128,1.2713568331192513
0.419958808953569,1.174310549654411,1.2813848177758338
0.4243057592229684,1.1827416598435494,1.2895254814056603
0.42959030734502063,1.1839854171297435,1.3007849937822578
0.4294382276282848,1.1788434777615115,1.312177418076199
0.42790510207229193,1.190143329513996,1.3070575668672835
0.4344068917858957,1.1949590074727159,1.3165857343887946
0.43826765704230963,1.1935115099614115,1.3283861260174497
0.44789514642510786,1.1892121216388434,1.335100045009802
