x,y,z
0.19224122807298172,1.000873121495859,0.5243060817935938
0.195206831410209,1.012581653196228,0.5275256286976912
0.2004665722182381,1.0236852942799275,0.5298265592304824
0.20039894494393848,1.0353286032871625,0.5343739521004479
0.1967835088438369,1.0451564922994478,0.5275481760003782
0.19822098853254905,1.0569673575417438,0.5237157988826006
0.2017545365769805,1.068868248728636,0.5222553786775078
0.20175214716340595,1.0813602483916753,0.5227025237427088
0.20024943571983025,1.091094865204228,0.530398567780402
0.19935521597362846,1.1035497544042723,0.5298275108129066
0.20200339699926675,1.1148346404139915,0.5345060239317396
0.20277372705825103,1.1272715986524473,0.5354952970867044
0.2014336367693769,1.138064599126758,0.5416568958061275
0.20180127906383666,1.129164308034439,0.5504261407916042
0.2016443400607666,1.1412618345890766,0.5535686272926341
0.2024253903811323,1.152945189103305,0.5579434630257699
0.20561567757707197,1.164476237851597,0.5615638196894067
