timestamp,frame_x,frame_y,world_x_m,world_y_m,world_x_smooth_m,world_y_smooth_m,time_elapsed
1777125653.2185478,1329,314,-0.1366,0.0716,-0.1331,0.0808,26.431
1777125653.2906766,1329,316,-0.1216,0.1063,-0.1255,0.0977,26.503
1777125653.3629522,1329,317,-0.1215,0.1099,-0.1205,0.1132,26.576
1777125653.4349542,1329,319,-0.1213,0.1172,-0.1204,0.1172,26.648
1777125653.5124097,1328,321,-0.1176,0.1244,-0.1182,0.1238,26.725
1777125653.5808692,1328,322,-0.1175,0.1280,-0.1184,0.1283,26.794
1777125653.6538677,1329,323,-0.1210,0.1317,-0.1191,0.1316,26.867
1777125653.7230585,1328,324,-0.1173,0.1352,-0.1186,0.1350,26.936
1777125653.7884667,1328,325,-0.1172,0.1389,-0.1169,0.1398,27.001
1777125653.8563924,1328,327,-0.1170,0.1461,-0.1171,0.1449,27.069
1777125653.9292958,1328,328,-0.1170,0.1497,-0.1172,0.1510,27.142
1777125654.0013669,1328,330,-0.1168,0.1570,-0.1156,0.1560,27.214
1777125654.0697649,1327,331,-0.1131,0.1606,-0.1150,0.1606,27.282
1777125654.137034,1328,332,-0.1166,0.1642,-0.1153,0.1655,27.350
1777125654.2045944,1328,334,-0.1164,0.1715,-0.1168,0.1696,27.417
1777125654.2725017,1328,334,-0.1164,0.1715,-0.1164,0.1724,27.485
1777125654.3442872,1328,335,-0.1163,0.1751,-0.1163,0.1757,27.557
1777125654.4123905,1328,337,-0.1162,0.1823,-0.1162,0.1811,27.625
1777125654.485347,1328,338,-0.1161,0.1860,-0.1161,0.1872,27.698
1777125654.5557659,1328,340,-0.1159,0.1932,-0.1159,0.1920,27.768
1777125654.6213932,1328,341,-0.1158,0.1968,-0.1158,0.1981,27.834
1777125654.6882985,1328,343,-0.1156,0.2041,-0.1157,0.2031,27.901
1777125654.7555375,1328,344,-0.1156,0.2077,-0.1156,0.2077,27.968
1777125654.8236532,1328,345,-0.1155,0.2113,-0.1158,0.2122,28.036
1777125654.8914251,1328,347,-0.1153,0.2185,-0.1144,0.2176,28.104
1777125654.9586422,1327,348,-0.1116,0.2221,-0.1125,0.2224,28.171
1777125655.0303128,1327,349,-0.1115,0.2257,-0.1112,0.2254,28.243
1777125655.106192,1327,350,-0.1114,0.2293,-0.1114,0.2303,28.319
1777125655.1732216,1327,352,-0.1113,0.2366,-0.1113,0.2356,28.386
1777125655.246283,1327,353,-0.1112,0.2402,-0.1112,0.2405,28.459
1777125655.3176966,1327,354,-0.1111,0.2438,-0.1111,0.2438,28.530
1777125655.3913221,1327,355,-0.1110,0.2474,-0.1110,0.2471,28.604
1777125655.4664617,1327,356,-0.1109,0.2510,-0.1109,0.2520,28.679
1777125655.5376947,1327,358,-0.1108,0.2583,-0.1108,0.2570,28.750
1777125655.6063209,1327,359,-0.1107,0.2619,-0.1106,0.2628,28.819
1777125655.6733704,1327,361,-0.1105,0.2691,-0.1105,0.2688,28.886
1777125655.740313,1327,363,-0.1103,0.2763,-0.1103,0.2766,28.953
1777125655.8072803,1327,365,-0.1101,0.2835,-0.1102,0.2829,29.020
1777125655.8814223,1327,366,-0.1101,0.2872,-0.1100,0.2875,29.094
1777125655.9502492,1327,367,-0.1100,0.2908,-0.1100,0.2908,29.163
1777125656.0209029,1327,368,-0.1099,0.2944,-0.1099,0.2944,29.234
1777125656.0880005,1327,369,-0.1098,0.2980,-0.1098,0.2977,29.301
1777125656.1554787,1327,370,-0.1097,0.3016,-0.1097,0.3022,29.368
1777125656.2292397,1327,372,-0.1095,0.3088,-0.1095,0.3088,29.442
1777125656.2958784,1327,374,-0.1094,0.3160,-0.1094,0.3154,29.509
1777125656.367269,1327,375,-0.1093,0.3197,-0.1096,0.3200,29.580
1777125656.4411294,1327,376,-0.1092,0.3233,-0.1080,0.3232,29.654
1777125656.5104353,1326,377,-0.1055,0.3268,-0.1074,0.3268,29.723
1777125656.5782585,1327,378,-0.1090,0.3305,-0.1078,0.3302,29.791
1777125656.654043,1327,379,-0.1089,0.3341,-0.1092,0.3350,29.867
1777125656.7210758,1327,381,-0.1088,0.3413,-0.1088,0.3401,29.934
1777125656.7884336,1327,382,-0.1087,0.3449,-0.1089,0.3461,30.001
1777125656.8625555,1327,384,-0.1085,0.3521,-0.1073,0.3512,30.075
1777125656.9395885,1326,385,-0.1048,0.3557,-0.1070,0.3560,30.152
1777125657.0086093,1327,386,-0.1083,0.3593,-0.1062,0.3593,30.221
1777125657.0785124,1326,387,-0.1046,0.3629,-0.1056,0.3629,30.291
1777125657.1506226,1326,388,-0.1046,0.3665,-0.1055,0.3662,30.363
1777125657.2194827,1327,389,-0.1081,0.3702,-0.1059,0.3707,30.432
1777125657.2889957,1326,391,-0.1043,0.3773,-0.1064,0.3773,30.502
1777125657.3569736,1327,393,-0.1077,0.3846,-0.1065,0.3839,30.570
1777125657.434401,1327,394,-0.1076,0.3882,-0.1082,0.3885,30.647
1777125657.5041704,1327,395,-0.1075,0.3918,-0.1066,0.3918,30.717
1777125657.576044,1326,396,-0.1039,0.3953,-0.1048,0.3950,30.789
1777125657.6424916,1326,397,-0.1038,0.3989,-0.1034,0.3999,30.855
1777125657.7125237,1326,399,-0.1036,0.4061,-0.1036,0.4049,30.925
1777125657.7832687,1326,400,-0.1035,0.4097,-0.1032,0.4109,30.996
1777125657.8521974,1326,402,-0.1033,0.4169,-0.1043,0.4162,31.065
1777125657.9232364,1327,403,-0.1071,0.4211,-0.1064,0.4213,31.136
1777125657.9939072,1327,404,-0.1070,0.4247,-0.1061,0.4244,31.207
1777125658.0704968,1326,405,-0.1033,0.4283,-0.1054,0.4292,31.283
1777125658.149732,1327,407,-0.1067,0.4355,-0.1043,0.4346,31.362
1777125658.2256143,1326,408,-0.1030,0.4391,-0.1055,0.4391,31.438
1777125658.3013544,1327,409,-0.1065,0.4427,-0.1044,0.4436,31.514
1777125658.3771296,1326,411,-0.1028,0.4499,-0.1037,0.4487,31.590
1777125658.4503243,1326,412,-0.1027,0.4535,-0.1036,0.4547,31.663
1777125658.526168,1327,414,-0.1061,0.4607,-0.1043,0.4598,31.739
1777125658.6016798,1326,415,-0.1024,0.4643,-0.1036,0.4646,31.814
1777125658.6719558,1326,416,-0.1023,0.4679,-0.1020,0.4676,31.885
1777125658.744219,1326,417,-0.1022,0.4715,-0.1022,0.4724,31.957
1777125658.8168175,1326,419,-0.1021,0.4787,-0.1021,0.4777,32.030
1777125658.8923995,1326,420,-0.1020,0.4823,-0.1023,0.4823,32.105
1777125658.968527,1326,421,-0.1019,0.4859,-0.1006,0.4868,32.181
1777125659.0401964,1325,423,-0.0981,0.4930,-0.1000,0.4921,32.253
1777125659.110811,1326,424,-0.1016,0.4967,-0.1004,0.4970,32.324
1777125659.185302,1326,425,-0.1015,0.5003,-0.1018,0.5003,32.398
1777125659.2609985,1326,426,-0.1014,0.5039,-0.1014,0.5036,32.474
1777125659.3351774,1326,427,-0.1013,0.5075,-0.1013,0.5084,32.548
1777125659.411764,1326,429,-0.1012,0.5146,-0.1012,0.5137,32.624
1777125659.4837737,1326,430,-0.1011,0.5182,-0.1011,0.5182,32.696
1777125659.5628564,1326,431,-0.1010,0.5218,-0.1010,0.5228,32.776
1777125659.640114,1326,433,-0.1008,0.5290,-0.1012,0.5278,32.853
1777125659.7165527,1326,434,-0.1007,0.5326,-0.0995,0.5338,32.929
1777125659.7877176,1325,436,-0.0970,0.5398,-0.0988,0.5389,33.000
1777125659.8583627,1326,437,-0.1005,0.5434,-0.0995,0.5437,33.071
1777125659.9297433,1326,438,-0.1004,0.5470,-0.0998,0.5470,33.142
1777125660.0007584,1325,439,-0.0967,0.5506,-0.0976,0.5503,33.213
1777125660.0796392,1325,440,-0.0966,0.5541,-0.0963,0.5551,33.292
1777125660.1511538,1325,442,-0.0964,0.5613,-0.0965,0.5604,33.364
1777125660.2284062,1325,443,-0.0963,0.5649,-0.0963,0.5652,33.441
1777125660.3019598,1325,444,-0.0963,0.5685,-0.0963,0.5685,33.515
1777125660.374144,1325,445,-0.0962,0.5721,-0.0962,0.5718,33.587
1777125660.4439757,1325,446,-0.0961,0.5757,-0.0961,0.5766,33.657
1777125660.515123,1325,448,-0.0959,0.5829,-0.0959,0.5820,33.728
1777125660.5887272,1325,449,-0.0958,0.5865,-0.0958,0.5865,33.801
1777125660.6640882,1325,450,-0.0957,0.5901,-0.0957,0.5910,33.877
1777125660.7438374,1325,452,-0.0956,0.5972,-0.0956,0.5963,33.957
1777125660.8203888,1325,453,-0.0955,0.6008,-0.0955,0.6008,34.033
1777125660.9033992,1325,454,-0.0954,0.6044,-0.0954,0.6053,34.116
1777125660.982009,1325,456,-0.0952,0.6116,-0.0952,0.6107,34.195
1777125661.0551314,1325,457,-0.0951,0.6152,-0.0951,0.6155,34.268
1777125661.1267467,1325,458,-0.0950,0.6188,-0.0953,0.6188,34.339
1777125661.1961472,1325,459,-0.0949,0.6224,-0.0937,0.6220,34.409
1777125661.268983,1324,460,-0.0913,0.6259,-0.0934,0.6269,34.482
1777125661.3389509,1325,462,-0.0947,0.6331,-0.0926,0.6319,34.552
1777125661.4145272,1324,463,-0.0910,0.6367,-0.0922,0.6379,34.627
1777125661.4894845,1324,465,-0.0908,0.6438,-0.0905,0.6429,34.702
1777125661.5664456,1324,466,-0.0907,0.6474,-0.0904,0.6477,34.779
1777125661.6399724,1324,467,-0.0907,0.6510,-0.0919,0.6510,34.853
1777125661.7134714,1325,468,-0.0941,0.6546,-0.0920,0.6546,34.926
1777125661.7934515,1324,469,-0.0905,0.6582,-0.0926,0.6579,35.006
1777125661.8683789,1325,470,-0.0940,0.6618,-0.0927,0.6624,35.081
1777125661.9419446,1325,472,-0.0938,0.6690,-0.0941,0.6687,35.155
1777125662.0171125,1325,474,-0.0936,0.6761,-0.0939,0.6761,35.230
1777125662.0881655,1325,476,-0.0934,0.6833,-0.0922,0.6836,35.301
1777125662.165092,1324,478,-0.0897,0.6904,-0.0915,0.6898,35.378
1777125662.2361052,1325,479,-0.0932,0.6940,-0.0923,0.6943,35.449
1777125662.308831,1325,480,-0.0931,0.6976,-0.0922,0.6979,35.522
1777125662.3811781,1324,481,-0.0894,0.7012,-0.0913,0.7000,35.594
1777125662.457494,1325,481,-0.0930,0.7012,-0.0920,0.7030,35.670
1777125662.5332832,1325,483,-0.0928,0.7084,-0.0923,0.7068,35.746
1777125662.6060746,1324,484,-0.0892,0.7119,-0.0901,0.7128,35.819
1777125662.6817575,1324,486,-0.0890,0.7191,-0.0887,0.7191,35.894
1777125662.7512043,1324,488,-0.0888,0.7262,-0.0888,0.7256,35.964
1777125662.8208323,1324,489,-0.0887,0.7298,-0.0887,0.7301,36.034
1777125662.8964775,1324,490,-0.0886,0.7334,-0.0886,0.7334,36.109
1777125662.96769,1324,491,-0.0885,0.7370,-0.0885,0.7370,36.180
1777125663.0373383,1324,492,-0.0885,0.7405,-0.0885,0.7402,36.250
1777125663.107005,1324,493,-0.0884,0.7441,-0.0884,0.7447,36.320
1777125663.183854,1324,495,-0.0882,0.7513,-0.0882,0.7513,36.397
1777125663.2593327,1324,497,-0.0880,0.7584,-0.0880,0.7578,36.472
1777125663.3332725,1324,498,-0.0879,0.7620,-0.0879,0.7623,36.546
1777125663.4038742,1324,499,-0.0878,0.7656,-0.0878,0.7656,36.617
1777125663.4822462,1324,500,-0.0878,0.7692,-0.0878,0.7692,36.695
1777125663.5567782,1324,501,-0.0877,0.7727,-0.0880,0.7727,36.769
1777125663.629917,1324,502,-0.0876,0.7763,-0.0867,0.7760,36.843
1777125663.70405,1323,503,-0.0839,0.7798,-0.0824,0.7806,36.917
1777125663.7809613,1323,505,-0.0837,0.7870,-0.0907,0.7866,36.994
1777125663.8519123,1325,507,-0.1118,0.7926,-0.1046,0.7924,37.065
1777125663.9276874,1325,508,-0.1118,0.7962,-0.1142,0.7964,37.140
1777125663.9984453,1325,509,-0.1118,0.7998,-0.1121,0.7998,37.211
1777125664.0697496,1325,510,-0.1118,0.8034,-0.1105,0.8031,37.282
1777125664.144539,1324,511,-0.1082,0.8070,-0.1103,0.8079,37.357
1777125664.2179723,1325,513,-0.1117,0.8142,-0.1096,0.8129,37.431
1777125664.2899606,1324,514,-0.1081,0.8177,-0.1094,0.8190,37.503
1777125664.3654764,1324,516,-0.1081,0.8249,-0.1078,0.8240,37.578
1777125664.4375722,1324,517,-0.1081,0.8285,-0.1081,0.8288,37.650
1777125664.5173748,1324,518,-0.1081,0.8321,-0.1081,0.8321,37.730
1777125664.5923917,1324,519,-0.1081,0.8357,-0.1081,0.8354,37.805
1777125664.6683602,1324,520,-0.1081,0.8393,-0.1084,0.8402,37.881
1777125664.7412162,1324,522,-0.1081,0.8465,-0.1069,0.8452,37.954
1777125664.8092434,1323,523,-0.1045,0.8500,-0.1063,0.8513,38.022
1777125664.8813963,1324,525,-0.1081,0.8572,-0.1071,0.8563,38.094
1777125664.9519942,1324,526,-0.1081,0.8608,-0.1071,0.8611,38.165
1777125665.022556,1323,527,-0.1045,0.8644,-0.1066,0.8644,38.235
1777125665.0980432,1324,528,-0.1080,0.8680,-0.1059,0.8677,38.311
1777125665.1696734,1323,529,-0.1044,0.8716,-0.1057,0.8725,38.382
1777125665.2398524,1323,531,-0.1044,0.8788,-0.1041,0.8778,38.453
1777125665.3088973,1323,532,-0.1044,0.8824,-0.1044,0.8824,38.522
1777125665.3856316,1323,533,-0.1044,0.8860,-0.1047,0.8869,38.598
1777125665.4581113,1323,535,-0.1044,0.8931,-0.1032,0.8919,38.671
1777125665.5316327,1322,536,-0.1008,0.8967,-0.1026,0.8980,38.744
1777125665.604008,1323,538,-0.1044,0.9039,-0.1031,0.9030,38.817
1777125665.6755059,1323,539,-0.1044,0.9075,-0.1047,0.9078,38.888
1777125665.7470489,1323,540,-0.1044,0.9111,-0.1044,0.9108,38.960
1777125665.817769,1323,541,-0.1043,0.9147,-0.1043,0.9156,39.030
1777125665.8875206,1323,543,-0.1043,0.9219,-0.1043,0.9207,39.100
1777125665.959005,1323,544,-0.1043,0.9255,-0.1043,0.9267,39.172
1777125666.0384483,1323,546,-0.1043,0.9327,-0.1043,0.9318,39.251
1777125666.1149075,1323,547,-0.1043,0.9363,-0.1043,0.9366,39.328
1777125666.1849697,1323,548,-0.1043,0.9399,-0.1043,0.9396,39.398
1777125666.2600381,1323,549,-0.1043,0.9435,-0.1043,0.9444,39.473
1777125666.335262,1323,551,-0.1043,0.9507,-0.1043,0.9498,39.548
1777125666.4115572,1323,552,-0.1043,0.9543,-0.1043,0.9543,39.624
1777125666.482967,1323,553,-0.1043,0.9579,-0.1043,0.9588,39.696
1777125666.5593889,1323,555,-0.1042,0.9651,-0.1042,0.9641,39.772
1777125666.6307719,1323,556,-0.1042,0.9687,-0.1042,0.9690,39.843
1777125666.704592,1323,557,-0.1042,0.9723,-0.1042,0.9720,39.917
1777125666.7747617,1323,558,-0.1042,0.9759,-0.1045,0.9765,39.987
1777125666.8456843,1323,560,-0.1042,0.9831,-0.1030,0.9827,40.058
1777125666.9157796,1322,562,-0.1006,0.9902,-0.1028,0.9905,40.128
1777125666.9927025,1323,564,-0.1042,0.9974,-0.1020,0.9968,40.205
1777125667.0693831,1322,565,-0.1006,1.0010,-0.1018,1.0013,40.282
1777125667.1405678,1322,566,-0.1006,1.0046,-0.1000,1.0043,40.353
1777125667.2162006,1322,567,-0.1006,1.0082,-0.1015,1.0095,40.429
1777125667.288004,1323,569,-0.1041,1.0154,-0.1032,1.0136,40.501
1777125667.3648572,1323,569,-0.1041,1.0154,-0.1044,1.0164,40.578
1777125667.4412851,1323,570,-0.1041,1.0190,-0.1041,1.0194,40.654
1777125667.5169852,1323,572,-0.1041,1.0262,-0.1044,1.0262,40.730
1777125667.589274,1323,574,-0.1041,1.0334,-0.1029,1.0328,40.802
1777125667.6724017,1322,575,-0.1005,1.0370,-0.1023,1.0373,40.885
1777125667.7471004,1323,576,-0.1041,1.0406,-0.1032,1.0406,40.960
1777125667.8211243,1323,577,-0.1041,1.0442,-0.1032,1.0442,41.034
1777125667.8998773,1322,578,-0.1005,1.0478,-0.1023,1.0478,41.113
1777125667.9710703,1323,579,-0.1041,1.0515,-0.1028,1.0511,41.184
1777125668.042922,1323,580,-0.1041,1.0551,-0.1044,1.0557,41.256
1777125668.12032,1323,582,-0.1040,1.0623,-0.1040,1.0623,41.333
1777125668.195278,1323,584,-0.1040,1.0695,-0.1043,1.0688,41.408
1777125668.2703109,1323,585,-0.1040,1.0731,-0.1031,1.0731,41.483
1777125668.341218,1322,586,-0.1004,1.0766,-0.1013,1.0779,41.554
1777125668.4133258,1322,588,-0.1004,1.0838,-0.1001,1.0817,41.626
1777125668.4858978,1322,588,-0.1004,1.0838,-0.1004,1.0860,41.699
1777125668.5628757,1322,590,-0.1004,1.0910,-0.1007,1.0898,41.776
1777125668.6349432,1322,591,-0.1004,1.0947,-0.0991,1.0949,41.848
1777125668.7066846,1321,592,-0.0968,1.0982,-0.0989,1.0979,41.919
1777125668.7770486,1322,593,-0.1004,1.1019,-0.0982,1.1028,41.990
1777125668.856648,1321,595,-0.0967,1.1090,-0.0980,1.1081,42.069
1777125668.9271727,1321,596,-0.0967,1.1126,-0.0964,1.1129,42.140
1777125669.0053465,1321,597,-0.0967,1.1162,-0.0967,1.1162,42.218
1777125669.081808,1321,598,-0.0967,1.1198,-0.0967,1.1195,42.295
1777125669.1551394,1321,599,-0.0967,1.1235,-0.0970,1.1244,42.368
1777125669.2261224,1321,601,-0.0967,1.1307,-0.0958,1.1297,42.439
1777125669.2952454,1320,602,-0.0931,1.1342,-0.0943,1.1346,42.508
1777125669.3718715,1320,603,-0.0931,1.1378,-0.0919,1.1378,42.585
1777125669.4450266,1319,604,-0.0895,1.1414,-0.0907,1.1411,42.658
1777125669.5190494,1319,605,-0.0895,1.1450,-0.0882,1.1459,42.732
1777125669.5958529,1318,607,-0.0859,1.1522,-0.0896,1.1515,42.809
1777125669.6664999,1318,608,-0.0859,1.1558,-0.0772,1.1555,42.879
1777125669.7425182,1317,609,-0.0533,1.1569,-0.0617,1.1575,42.955
1777125669.8143506,1317,610,-0.0532,1.1605,-0.0508,1.1599,43.027
1777125669.8864574,1317,611,-0.0531,1.1640,-0.0522,1.1649,43.099
1777125669.9567986,1316,613,-0.0494,1.1710,-0.0504,1.1701,43.170
1777125670.033082,1316,614,-0.0493,1.1746,-0.0493,1.1746,43.246
1777125670.104619,1316,615,-0.0492,1.1781,-0.0486,1.1793,43.317
1777125670.1821685,1315,617,-0.0455,1.1852,-0.0456,1.1834,43.395
1777125670.2550209,1314,617,-0.0420,1.1851,-0.0425,1.1864,43.468
1777125670.3333237,1314,618,-0.0419,1.1887,-0.0419,1.1881,43.546
1777125670.4036033,1314,619,-0.0418,1.1922,-0.0411,1.1931,43.616
1777125670.477384,1313,621,-0.0381,1.1993,-0.0381,1.1981,43.690
1777125670.5468254,1312,622,-0.0344,1.2028,-0.0353,1.2040,43.760
1777125670.618126,1312,624,-0.0342,1.2099,-0.0330,1.2089,43.831
1777125670.6960676,1311,625,-0.0306,1.2134,-0.0318,1.2137,43.909
1777125670.7682493,1311,626,-0.0305,1.2169,-0.0296,1.2169,43.981
1777125670.84793,1310,627,-0.0269,1.2204,-0.0269,1.2201,44.061
1777125670.9228864,1309,628,-0.0232,1.2239,-0.0241,1.2248,44.136
1777125670.9955988,1309,630,-0.0231,1.2310,-0.0219,1.2301,44.208
1777125671.067133,1308,631,-0.0194,1.2345,-0.0206,1.2348,44.280
1777125671.137745,1308,632,-0.0193,1.2380,-0.0181,1.2380,44.350
1777125671.2094004,1307,633,-0.0157,1.2415,-0.0169,1.2415,44.422
1777125671.2802918,1307,634,-0.0156,1.2451,-0.0144,1.2450,44.493
1777125671.3568945,1306,635,-0.0120,1.2486,-0.0132,1.2486,44.570
1777125671.4376707,1306,636,-0.0119,1.2521,-0.0110,1.2521,44.650
1777125671.5084121,1305,637,-0.0082,1.2556,-0.0085,1.2556,44.721
1777125671.5825813,1304,638,-0.0046,1.2591,-0.0043,1.2591,44.795
1777125671.661015,1303,639,-0.0009,1.2626,-0.0019,1.2623,44.874
1777125671.743986,1303,640,-0.0009,1.2661,0.0004,1.2670,44.957
1777125671.8208878,1302,642,0.0029,1.2732,0.0016,1.2726,45.034
1777125671.892416,1302,643,0.0029,1.2767,0.0038,1.2758,45.105
1777125671.9655092,1301,643,0.0065,1.2767,0.0062,1.2785,45.178
1777125672.0439603,1300,645,0.0102,1.2837,0.0102,1.2825,45.257
1777125672.1206691,1299,646,0.0139,1.2872,0.0139,1.2875,45.333
1777125672.2002954,1298,647,0.0175,1.2907,0.0178,1.2907,45.413
1777125672.2767403,1297,648,0.0211,1.2942,0.0202,1.2942,45.489
1777125672.351447,1297,649,0.0212,1.2977,0.0221,1.2977,45.564
1777125672.4282203,1296,650,0.0249,1.3012,0.0246,1.3015,45.641
1777125672.5013855,1295,651,0.0285,1.3047,0.0285,1.3038,45.714
1777125672.5849695,1294,651,0.0321,1.3047,0.0324,1.3053,45.798
1777125672.6610825,1293,652,0.0357,1.3082,0.0348,1.3088,45.874
1777125672.7325017,1293,654,0.0359,1.3152,0.0368,1.3143,45.945
1777125672.8090034,1292,655,0.0395,1.3187,0.0392,1.3193,46.022
1777125672.885185,1291,656,0.0431,1.3222,0.0434,1.3210,46.098
1777125672.954897,1290,656,0.0467,1.3222,0.0458,1.3243,46.168
1777125673.034852,1290,658,0.0469,1.3292,0.0477,1.3271,46.248
1777125673.1125045,1289,658,0.0504,1.3292,0.0501,1.3304,46.325
1777125673.1839762,1288,659,0.0541,1.3327,0.0540,1.3321,46.397
1777125673.2545202,1287,660,0.0577,1.3362,0.0577,1.3374,46.467
1777125673.324971,1286,662,0.0614,1.3432,0.0614,1.3414,46.538
1777125673.402463,1285,662,0.0650,1.3432,0.0650,1.3444,46.615
1777125673.4738576,1284,663,0.0686,1.3467,0.0686,1.3464,46.687
1777125673.5511773,1283,664,0.0722,1.3502,0.0722,1.3502,46.764
1777125673.6291125,1282,665,0.0759,1.3537,0.0759,1.3537,46.842
1777125673.7053063,1281,666,0.0795,1.3571,0.0795,1.3571,46.918
1777125673.782063,1280,667,0.0831,1.3606,0.0831,1.3606,46.995
1777125673.8523402,1279,668,0.0868,1.3641,0.0868,1.3644,47.065
1777125673.9291286,1278,669,0.0904,1.3676,0.0901,1.3667,47.142
1777125674.0122523,1277,669,0.0940,1.3676,0.0949,1.3685,47.225
1777125674.086429,1275,670,0.1012,1.3710,0.1005,1.3707,47.299
1777125674.1586432,1274,671,0.1048,1.3745,0.1039,1.3745,47.371
1777125674.2330337,1274,672,0.1049,1.3781,0.1067,1.3780,47.446
1777125674.3045526,1272,673,0.1121,1.3815,0.1108,1.3815,47.517
1777125674.3751864,1271,674,0.1157,1.3850,0.1160,1.3853,47.588
1777125674.4497685,1270,675,0.1193,1.3885,0.1193,1.3876,47.662
1777125674.5199115,1269,675,0.1229,1.3884,0.1229,1.3897,47.733
1777125674.5960813,1268,676,0.1265,1.3919,0.1262,1.3907,47.809
1777125674.6697774,1267,676,0.1301,1.3919,0.1310,1.3928,47.882
1777125674.7430246,1265,677,0.1372,1.3954,0.1363,1.3951,47.956
1777125674.8144376,1264,678,0.1409,1.3988,0.1412,1.3991,48.027
1777125674.897022,1263,679,0.1445,1.4023,0.1445,1.4014,48.110
1777125674.9680915,1262,679,0.1481,1.4023,0.1481,1.4035,48.181
1777125675.0389442,1261,680,0.1517,1.4058,0.1517,1.4046,48.252
1777125675.1083887,1260,680,0.1552,1.4057,0.1553,1.4070,48.321
1777125675.1848133,1259,681,0.1589,1.4092,0.1588,1.4080,48.398
1777125675.255797,1258,681,0.1624,1.4092,0.1624,1.4101,48.469
1777125675.32826,1257,682,0.1661,1.4127,0.1661,1.4127,48.541
1777125675.3995385,1256,683,0.1697,1.4162,0.1694,1.4153,48.612
1777125675.4729972,1255,683,0.1732,1.4161,0.1745,1.4170,48.686
1777125675.540784,1253,684,0.1804,1.4196,0.1810,1.4192,48.753
1777125675.612707,1253,685,0.1805,1.4231,0.1748,1.4235,48.825
1777125675.688877,1251,684,0.1559,1.4282,0.1616,1.4281,48.902
1777125675.7658749,1251,685,0.1559,1.4318,0.1554,1.4307,48.979
1777125675.8483863,1249,685,0.1632,1.4318,0.1619,1.4340,49.061
1777125675.9266152,1248,687,0.1668,1.4391,0.1668,1.4369,49.139
1777125675.99784,1247,687,0.1705,1.4390,0.1714,1.4406,49.211
1777125676.072671,1245,688,0.1777,1.4426,0.1768,1.4414,49.285
1777125676.1494832,1244,688,0.1814,1.4426,0.1817,1.4439,49.362
1777125676.219803,1243,689,0.1850,1.4462,0.1850,1.4453,49.433
1777125676.2902446,1242,689,0.1886,1.4462,0.1886,1.4462,49.503
1777125676.3675308,1241,689,0.1923,1.4462,0.1920,1.4471,49.580
1777125676.4385228,1240,690,0.1959,1.4498,0.1968,1.4489,49.651
1777125676.5102966,1238,690,0.2032,1.4498,0.2022,1.4498,49.723
1777125676.5873644,1237,690,0.2068,1.4497,0.2071,1.4507,49.800
1777125676.6625643,1236,691,0.2104,1.4534,0.2104,1.4521,49.875
1777125676.7419722,1235,691,0.2141,1.4533,0.2141,1.4543,49.955
1777125676.817811,1234,692,0.2177,1.4570,0.2174,1.4573,50.031
1777125676.8879263,1233,693,0.2213,1.4606,0.2223,1.4587,50.101
1777125676.9649937,1231,692,0.2286,1.4569,0.2277,1.4594,50.178
1777125677.0359578,1230,693,0.2322,1.4605,0.2322,1.4583,50.249
1777125677.115373,1229,692,0.2359,1.4569,0.2368,1.4581,50.328
1777125677.187197,1227,692,0.2431,1.4568,0.2422,1.4562,50.400
1777125677.2591386,1226,692,0.2468,1.4568,0.2471,1.4577,50.472
1777125677.3368125,1225,693,0.2504,1.4604,0.2501,1.4595,50.550
1777125677.4133842,1224,693,0.2541,1.4604,0.2550,1.4607,50.626
1777125677.4832916,1222,693,0.2613,1.4604,0.2604,1.4601,50.696
1777125677.5560014,1221,693,0.2650,1.4603,0.2650,1.4616,50.769
1777125677.6316843,1220,694,0.2686,1.4640,0.2695,1.4618,50.844
1777125677.7030263,1218,693,0.2759,1.4603,0.2746,1.4625,50.916
1777125677.7776895,1217,694,0.2795,1.4639,0.2807,1.4626,50.990
1777125677.852056,1215,694,0.2868,1.4639,0.2858,1.4642,51.065
1777125677.931712,1214,694,0.2904,1.4638,0.2907,1.4638,51.144
1777125678.0043175,1213,694,0.2940,1.4638,0.2940,1.4635,51.217
1777125678.0751085,1212,694,0.2977,1.4638,0.2974,1.4647,51.288
1777125678.152569,1211,695,0.3013,1.4674,0.3023,1.4665,51.365
1777125678.2235696,1209,695,0.3086,1.4674,0.3077,1.4677,51.436
1777125678.2962766,1208,695,0.3122,1.4674,0.3122,1.4671,51.509
1777125678.3801627,1207,695,0.3159,1.4673,0.3168,1.4683,51.593
1777125678.4527352,1205,696,0.3231,1.4709,0.3222,1.4697,51.665
1777125678.5483472,1204,696,0.3268,1.4709,0.3271,1.4725,51.761
1777125678.6198788,1203,697,0.3304,1.4745,0.3301,1.4724,51.833
1777125678.6903977,1202,696,0.3340,1.4709,0.3347,1.4731,51.903
1777125678.7676675,1200,697,0.3413,1.4745,0.3413,1.4732,51.980
1777125678.8391855,1198,697,0.3486,1.4744,0.3480,1.4748,52.052
1777125678.91006,1197,697,0.3522,1.4744,0.3525,1.4744,52.123
1777125678.9825943,1196,697,0.3559,1.4744,0.3559,1.4744,52.195
1777125679.053072,1195,697,0.3595,1.4744,0.3595,1.4744,52.266
1777125679.130444,1194,697,0.3631,1.4744,0.3631,1.4744,52.343
1777125679.20133,1193,697,0.3668,1.4744,0.3665,1.4744,52.414
