timestamp,frame_x,frame_y,world_x_m,world_y_m,world_x_smooth_m,world_y_smooth_m,time_elapsed
1777127169.6581209,1328,406,-0.1104,0.4320,-0.1092,0.4307,28.068
1777127169.7342882,1327,407,-0.1067,0.4355,-0.1086,0.4355,28.145
1777127169.8113244,1328,408,-0.1102,0.4392,-0.1090,0.4401,28.222
1777127169.8818393,1328,410,-0.1100,0.4464,-0.1101,0.4454,28.292
1777127169.9528437,1328,411,-0.1099,0.4500,-0.1109,0.4503,28.363
1777127170.0353274,1329,412,-0.1134,0.4536,-0.1125,0.4536,28.446
1777127170.1060889,1329,413,-0.1134,0.4572,-0.1140,0.4569,28.516
1777127170.175926,1329,414,-0.1133,0.4608,-0.1123,0.4617,28.586
1777127170.2442124,1328,416,-0.1095,0.4680,-0.1105,0.4667,28.655
1777127170.3144696,1328,417,-0.1094,0.4716,-0.1091,0.4728,28.725
1777127170.3870866,1328,419,-0.1092,0.4788,-0.1093,0.4775,28.797
1777127170.459274,1328,420,-0.1091,0.4824,-0.1088,0.4836,28.870
1777127170.5300996,1328,422,-0.1090,0.4896,-0.1099,0.4886,28.940
1777127170.6038923,1329,423,-0.1125,0.4932,-0.1115,0.4938,29.014
1777127170.6759903,1329,424,-0.1124,0.4968,-0.1127,0.4956,29.086
1777127170.7464316,1329,424,-0.1124,0.4968,-0.1123,0.4986,29.157
1777127170.8210368,1329,426,-0.1122,0.5040,-0.1122,0.5024,29.231
1777127170.8944666,1329,427,-0.1121,0.5076,-0.1118,0.5088,29.305
1777127170.9658942,1329,429,-0.1119,0.5148,-0.1129,0.5136,29.376
1777127171.0382047,1330,430,-0.1154,0.5184,-0.1145,0.5196,29.449
1777127171.1081896,1330,432,-0.1153,0.5256,-0.1156,0.5247,29.519
1777127171.1819987,1330,433,-0.1152,0.5292,-0.1152,0.5295,29.592
1777127171.2540898,1330,434,-0.1151,0.5328,-0.1148,0.5325,29.664
1777127171.3244805,1330,435,-0.1150,0.5364,-0.1162,0.5373,29.735
1777127171.397491,1331,437,-0.1184,0.5436,-0.1166,0.5424,29.808
1777127171.468604,1330,438,-0.1147,0.5472,-0.1159,0.5484,29.879
1777127171.540977,1330,440,-0.1145,0.5544,-0.1143,0.5534,29.951
1777127171.6120133,1330,441,-0.1144,0.5580,-0.1144,0.5583,30.022
1777127171.6811252,1330,442,-0.1144,0.5615,-0.1144,0.5615,30.091
1777127171.7517586,1330,443,-0.1143,0.5651,-0.1143,0.5648,30.162
1777127171.8215833,1330,444,-0.1142,0.5687,-0.1142,0.5696,30.232
1777127171.8926888,1330,446,-0.1140,0.5759,-0.1140,0.5750,30.303
1777127171.971714,1330,447,-0.1139,0.5795,-0.1139,0.5795,30.382
1777127172.0436137,1330,448,-0.1138,0.5831,-0.1138,0.5840,30.454
1777127172.1151106,1330,450,-0.1136,0.5903,-0.1137,0.5893,30.525
1777127172.1859255,1330,451,-0.1136,0.5939,-0.1136,0.5942,30.596
1777127172.261491,1330,452,-0.1135,0.5974,-0.1135,0.5971,30.672
1777127172.3340063,1330,453,-0.1134,0.6010,-0.1134,0.6017,30.744
1777127172.4073036,1330,455,-0.1132,0.6082,-0.1132,0.6082,30.818
1777127172.4778628,1330,457,-0.1130,0.6154,-0.1127,0.6145,30.888
1777127172.547265,1330,458,-0.1129,0.6190,-0.1141,0.6202,30.958
1777127172.6207895,1331,460,-0.1163,0.6262,-0.1142,0.6252,31.031
1777127172.690548,1330,461,-0.1127,0.6297,-0.1148,0.6302,31.101
1777127172.7618356,1331,462,-0.1162,0.6334,-0.1150,0.6330,31.172
1777127172.8302298,1331,463,-0.1163,0.6356,-0.1169,0.6357,31.241
1777127172.9053924,1331,464,-0.1162,0.6392,-0.1150,0.6400,31.316
1777127172.9771419,1330,466,-0.1125,0.6463,-0.1147,0.6454,31.387
1777127173.0453084,1331,467,-0.1160,0.6499,-0.1135,0.6502,31.456
1777127173.1121778,1330,468,-0.1123,0.6535,-0.1145,0.6535,31.523
1777127173.1816354,1331,469,-0.1158,0.6571,-0.1149,0.6571,31.592
1777127173.2502315,1331,470,-0.1157,0.6607,-0.1148,0.6607,31.661
1777127173.3184893,1330,471,-0.1121,0.6642,-0.1139,0.6639,31.729
1777127173.3947904,1331,472,-0.1156,0.6678,-0.1140,0.6684,31.805
1777127173.4761572,1331,474,-0.1154,0.6750,-0.1166,0.6750,31.886
1777127173.5455298,1332,476,-0.1188,0.6822,-0.1179,0.6813,31.956
1777127173.6143608,1332,477,-0.1187,0.6858,-0.1190,0.6870,32.025
1777127173.6833057,1332,479,-0.1185,0.6929,-0.1186,0.6923,32.094
1777127173.7576091,1332,480,-0.1185,0.6965,-0.1185,0.6959,32.168
1777127173.8280346,1332,480,-0.1185,0.6965,-0.1184,0.6971,32.238
1777127173.901988,1332,481,-0.1184,0.7001,-0.1187,0.7007,32.312
1777127173.9693618,1332,483,-0.1182,0.7072,-0.1173,0.7060,32.380
1777127174.0433352,1331,484,-0.1145,0.7108,-0.1154,0.7117,32.454
1777127174.1124752,1331,486,-0.1144,0.7179,-0.1141,0.7179,32.523
1777127174.1825826,1331,488,-0.1142,0.7251,-0.1142,0.7248,32.593
1777127174.254474,1331,489,-0.1141,0.7287,-0.1141,0.7280,32.665
1777127174.3228016,1331,489,-0.1141,0.7287,-0.1141,0.7296,32.733
1777127174.3943563,1331,490,-0.1140,0.7322,-0.1140,0.7316,32.805
1777127174.4650578,1331,491,-0.1139,0.7358,-0.1136,0.7364,32.875
1777127174.5398176,1331,493,-0.1138,0.7430,-0.1150,0.7427,32.950
1777127174.6086285,1332,495,-0.1172,0.7501,-0.1153,0.7504,33.019
1777127174.676741,1331,497,-0.1134,0.7573,-0.1147,0.7567,33.087
1777127174.7449946,1331,498,-0.1134,0.7608,-0.1130,0.7611,33.155
1777127174.8109984,1331,499,-0.1133,0.7644,-0.1136,0.7644,33.221
1777127174.879518,1331,500,-0.1132,0.7680,-0.1120,0.7680,33.290
1777127174.947186,1330,501,-0.1095,0.7715,-0.1117,0.7712,33.358
1777127175.0186307,1331,502,-0.1130,0.7751,-0.1105,0.7757,33.429
1777127175.0881448,1330,504,-0.1093,0.7822,-0.1114,0.7822,33.498
1777127175.1554844,1331,506,-0.1127,0.7894,-0.1115,0.7888,33.566
1777127175.2219129,1331,507,-0.1126,0.7930,-0.1129,0.7933,33.632
1777127175.2915366,1331,508,-0.1125,0.7965,-0.1125,0.7965,33.702
1777127175.3625016,1331,509,-0.1124,0.8001,-0.1124,0.8001,33.773
1777127175.4367318,1331,510,-0.1123,0.8037,-0.1123,0.8034,33.847
1777127175.505006,1331,511,-0.1122,0.8073,-0.1122,0.8082,33.915
1777127175.5741825,1331,513,-0.1121,0.8144,-0.1121,0.8132,33.985
1777127175.6433885,1331,514,-0.1120,0.8180,-0.1120,0.8192,34.054
1777127175.7109437,1331,516,-0.1118,0.8251,-0.1118,0.8242,34.121
1777127175.7792137,1331,517,-0.1117,0.8287,-0.1117,0.8290,34.190
1777127175.8536277,1331,518,-0.1117,0.8322,-0.1117,0.8322,34.264
1777127175.9262424,1331,519,-0.1116,0.8358,-0.1119,0.8358,34.337
1777127176.0005186,1331,520,-0.1115,0.8394,-0.1109,0.8391,34.411
1777127176.0736918,1330,521,-0.1078,0.8429,-0.1078,0.8438,34.484
1777127176.142532,1329,523,-0.1041,0.8500,-0.1047,0.8488,34.553
1777127176.2131114,1329,524,-0.1040,0.8536,-0.1037,0.8548,34.623
1777127176.289228,1329,526,-0.1038,0.8607,-0.1039,0.8598,34.700
1777127176.3589873,1329,527,-0.1038,0.8643,-0.1040,0.8646,34.769
1777127176.4278467,1329,528,-0.1037,0.8678,-0.1028,0.8675,34.838
1777127176.4957285,1328,529,-0.1000,0.8713,-0.1009,0.8723,34.906
1777127176.5662036,1328,531,-0.0998,0.8785,-0.0999,0.8773,34.977
1777127176.637487,1328,532,-0.0998,0.8820,-0.0988,0.8833,35.048
1777127176.706927,1327,534,-0.0960,0.8891,-0.0970,0.8879,35.117
1777127176.776372,1327,535,-0.0959,0.8927,-0.0956,0.8939,35.187
1777127176.8478086,1327,537,-0.0958,0.8998,-0.0958,0.8989,35.258
1777127176.9144893,1327,538,-0.0957,0.9034,-0.0960,0.9037,35.325
1777127176.9821737,1327,539,-0.0956,0.9069,-0.0947,0.9069,35.393
1777127177.0503774,1326,540,-0.0919,0.9105,-0.0929,0.9102,35.461
1777127177.1178577,1326,541,-0.0919,0.9140,-0.0915,0.9149,35.528
1777127177.1866415,1326,543,-0.0917,0.9211,-0.0917,0.9202,35.597
1777127177.2606535,1326,544,-0.0916,0.9247,-0.0916,0.9250,35.671
1777127177.328199,1326,545,-0.0915,0.9283,-0.0915,0.9283,35.739
1777127177.402824,1326,546,-0.0914,0.9318,-0.0914,0.9318,35.813
1777127177.471236,1326,547,-0.0914,0.9354,-0.0914,0.9351,35.882
1777127177.5422835,1326,548,-0.0913,0.9389,-0.0916,0.9399,35.953
1777127177.6103258,1326,550,-0.0911,0.9461,-0.0902,0.9451,36.021
1777127177.6790905,1325,551,-0.0875,0.9496,-0.0884,0.9496,36.089
1777127177.7508433,1325,552,-0.0874,0.9531,-0.0870,0.9541,36.161
1777127177.816336,1325,554,-0.0872,0.9603,-0.0872,0.9593,36.227
1777127177.8904254,1325,555,-0.0871,0.9638,-0.0874,0.9641,36.301
1777127177.9589002,1325,556,-0.0870,0.9674,-0.0861,0.9674,36.369
1777127178.0342069,1324,557,-0.0834,0.9709,-0.0843,0.9706,36.445
1777127178.1020083,1324,558,-0.0833,0.9745,-0.0833,0.9751,36.512
1777127178.169249,1324,560,-0.0831,0.9816,-0.0825,0.9816,36.580
1777127178.2400565,1323,562,-0.0794,0.9886,-0.0794,0.9877,36.650
1777127178.3079307,1322,563,-0.0757,0.9922,-0.0764,0.9932,36.718
1777127178.3812292,1322,565,-0.0756,0.9993,-0.0751,0.9988,36.792
1777127178.4511313,1322,566,-0.0749,1.0044,-0.0750,1.0043,36.861
1777127178.523198,1322,567,-0.0748,1.0080,-0.0747,1.0081,36.934
1777127178.595605,1322,568,-0.0747,1.0115,-0.0750,1.0115,37.006
1777127178.6675951,1322,569,-0.0746,1.0151,-0.0740,1.0148,37.078
1777127178.7405813,1321,570,-0.0709,1.0186,-0.0712,1.0195,37.151
1777127178.8122199,1320,572,-0.0672,1.0257,-0.0669,1.0245,37.223
1777127178.8841546,1319,573,-0.0635,1.0292,-0.0641,1.0304,37.294
1777127178.9616032,1319,575,-0.0634,1.0363,-0.0631,1.0354,37.372
1777127179.0356731,1319,576,-0.0633,1.0399,-0.0633,1.0402,37.446
1777127179.107432,1319,577,-0.0632,1.0434,-0.0635,1.0434,37.518
1777127179.181791,1319,578,-0.0631,1.0470,-0.0622,1.0467,37.592
1777127179.2548492,1318,579,-0.0595,1.0505,-0.0607,1.0514,37.665
1777127179.324135,1318,581,-0.0593,1.0576,-0.0581,1.0567,37.734
1777127179.3963778,1317,582,-0.0556,1.0611,-0.0569,1.0611,37.807
1777127179.4674666,1317,583,-0.0556,1.0647,-0.0543,1.0656,37.878
1777127179.5426426,1316,585,-0.0518,1.0717,-0.0527,1.0711,37.953
1777127179.6136694,1316,586,-0.0517,1.0753,-0.0518,1.0744,38.024
1777127179.6862905,1316,586,-0.0517,1.0753,-0.0508,1.0771,38.097
1777127179.7612715,1315,588,-0.0480,1.0823,-0.0492,1.0811,38.172
1777127179.8327634,1315,589,-0.0479,1.0859,-0.0470,1.0859,38.243
1777127179.9034855,1314,590,-0.0443,1.0894,-0.0442,1.0903,38.314
1777127179.9807081,1313,592,-0.0405,1.0965,-0.0412,1.0952,38.391
1777127180.0542998,1313,593,-0.0404,1.1000,-0.0404,1.1012,38.465
1777127180.1242065,1313,595,-0.0403,1.1071,-0.0397,1.1062,38.535
1777127180.195711,1312,596,-0.0366,1.1106,-0.0366,1.1109,38.606
1777127180.2700233,1311,597,-0.0330,1.1141,-0.0336,1.1141,38.680
1777127180.3470569,1311,598,-0.0329,1.1177,-0.0326,1.1177,38.757
1777127180.4197044,1311,599,-0.0328,1.1212,-0.0328,1.1212,38.830
1777127180.4911427,1311,600,-0.0327,1.1248,-0.0330,1.1245,38.901
1777127180.5682688,1311,601,-0.0326,1.1283,-0.0317,1.1292,38.979
1777127180.6390147,1310,603,-0.0289,1.1354,-0.0301,1.1345,39.049
1777127180.713081,1310,604,-0.0288,1.1389,-0.0276,1.1392,39.123
1777127180.784633,1309,605,-0.0252,1.1424,-0.0261,1.1421,39.195
1777127180.8560858,1309,606,-0.0251,1.1460,-0.0251,1.1469,39.266
1777127180.9331684,1309,608,-0.0249,1.1531,-0.0240,1.1521,39.344
1777127181.0173829,1308,609,-0.0213,1.1566,-0.0225,1.1569,39.428
1777127181.0899384,1308,610,-0.0212,1.1601,-0.0200,1.1601,39.500
1777127181.166279,1307,611,-0.0175,1.1636,-0.0185,1.1636,39.577
1777127181.240261,1307,612,-0.0175,1.1672,-0.0178,1.1672,39.651
1777127181.312172,1307,613,-0.0174,1.1707,-0.0155,1.1707,39.723
1777127181.390389,1305,614,-0.0102,1.1742,-0.0120,1.1739,39.801
1777127181.4614756,1305,615,-0.0101,1.1777,-0.0097,1.1786,39.872
1777127181.5341682,1305,617,-0.0099,1.1848,-0.0090,1.1839,39.945
1777127181.6043518,1304,618,-0.0063,1.1883,-0.0072,1.1886,40.015
1777127181.6745667,1304,619,-0.0062,1.1918,-0.0062,1.1918,40.085
1777127181.7458153,1304,620,-0.0061,1.1954,-0.0055,1.1954,40.156
1777127181.8174,1303,621,-0.0025,1.1989,-0.0025,1.1989,40.228
1777127181.8897257,1302,622,0.0012,1.2024,0.0003,1.2024,40.300
1777127181.962709,1302,623,0.0013,1.2059,0.0022,1.2059,40.373
1777127182.0338523,1301,624,0.0049,1.2094,0.0049,1.2094,40.444
1777127182.1042655,1300,625,0.0086,1.2129,0.0076,1.2129,40.515
1777127182.1798627,1300,626,0.0086,1.2165,0.0096,1.2165,40.590
1777127182.256469,1299,627,0.0123,1.2200,0.0120,1.2197,40.667
1777127182.3294444,1298,628,0.0159,1.2235,0.0160,1.2244,40.740
1777127182.4042935,1297,630,0.0197,1.2305,0.0196,1.2293,40.815
1777127182.479849,1296,631,0.0233,1.2340,0.0233,1.2355,40.890
1777127182.559127,1295,633,0.0270,1.2411,0.0270,1.2392,40.969
1777127182.631965,1294,633,0.0306,1.2410,0.0309,1.2422,41.042
1777127182.7028499,1293,634,0.0342,1.2445,0.0333,1.2442,41.113
1777127182.7789161,1293,635,0.0343,1.2481,0.0352,1.2481,41.189
1777127182.8486729,1292,636,0.0379,1.2516,0.0379,1.2516,41.259
1777127182.9168177,1291,637,0.0416,1.2551,0.0407,1.2548,41.327
1777127182.995114,1291,638,0.0417,1.2586,0.0429,1.2595,41.405
1777127183.065023,1290,640,0.0454,1.2656,0.0444,1.2644,41.475
1777127183.1352553,1290,641,0.0455,1.2692,0.0455,1.2707,41.546
1777127183.2065723,1290,643,0.0456,1.2762,0.0462,1.2744,41.617
1777127183.292392,1289,643,0.0492,1.2762,0.0492,1.2774,41.703
1777127183.3739784,1288,644,0.0528,1.2797,0.0516,1.2794,41.784
1777127183.4552305,1288,645,0.0529,1.2832,0.0547,1.2829,41.866
1777127183.528158,1286,646,0.0601,1.2867,0.0589,1.2876,41.938
1777127183.6019511,1285,648,0.0638,1.2937,0.0644,1.2928,42.012
1777127183.6776474,1284,649,0.0675,1.2972,0.0666,1.2975,42.088
1777127183.7483008,1284,650,0.0675,1.3008,0.0685,1.3007,42.159
1777127183.8202474,1283,651,0.0712,1.3042,0.0709,1.3043,42.231
1777127183.8973072,1282,652,0.0748,1.3077,0.0748,1.3077,42.308
1777127183.9703195,1281,653,0.0785,1.3112,0.0788,1.3112,42.381
1777127184.040986,1280,654,0.0821,1.3147,0.0809,1.3147,42.451
1777127184.1165912,1280,655,0.0822,1.3183,0.0843,1.3179,42.527
1777127184.191796,1278,656,0.0894,1.3217,0.0873,1.3230,42.602
1777127184.272414,1278,658,0.0895,1.3288,0.0906,1.3270,42.683
1777127184.3429625,1277,659,0.0925,1.3278,0.0924,1.3283,42.753
1777127184.415996,1276,659,0.0961,1.3277,0.0961,1.3285,42.826
1777127184.4860466,1275,660,0.0998,1.3312,0.0997,1.3297,42.896
1777127184.5582542,1274,660,0.1034,1.3311,0.1031,1.3333,42.969
1777127184.6372974,1273,662,0.1071,1.3382,0.1083,1.3360,43.048
1777127184.7126045,1271,662,0.1143,1.3381,0.1121,1.3393,43.123
1777127184.7840958,1271,663,0.1143,1.3416,0.1168,1.3413,43.194
1777127184.8556216,1269,664,0.1216,1.3450,0.1194,1.3451,43.266
1777127184.9319785,1269,665,0.1216,1.3486,0.1229,1.3486,43.342
1777127185.011091,1268,666,0.1253,1.3521,0.1250,1.3521,43.421
1777127185.0819468,1267,667,0.1290,1.3555,0.1290,1.3555,43.492
1777127185.152638,1266,668,0.1326,1.3590,0.1326,1.3590,43.563
1777127185.2233882,1265,669,0.1363,1.3625,0.1366,1.3625,43.634
1777127185.294466,1264,670,0.1399,1.3660,0.1390,1.3660,43.705
1777127185.3685737,1264,671,0.1400,1.3695,0.1409,1.3698,43.779
1777127185.4461977,1263,672,0.1437,1.3730,0.1430,1.3718,43.857
1777127185.5246532,1262,672,0.1472,1.3730,0.1485,1.3751,43.935
1777127185.5956256,1260,674,0.1545,1.3799,0.1523,1.3775,44.006
1777127185.6676311,1260,674,0.1545,1.3799,0.1571,1.3823,44.078
1777127185.7385774,1258,676,0.1619,1.3869,0.1594,1.3848,44.149
1777127185.81088,1258,676,0.1619,1.3869,0.1640,1.3881,44.221
1777127185.8826458,1256,677,0.1691,1.3903,0.1682,1.3900,44.293
1777127185.9542058,1255,678,0.1727,1.3938,0.1721,1.3938,44.365
1777127186.033759,1255,679,0.1728,1.3974,0.1737,1.3973,44.444
1777127186.1095212,1254,680,0.1765,1.4008,0.1762,1.4011,44.520
1777127186.1812549,1253,681,0.1801,1.4043,0.1798,1.4034,44.592
1777127186.2540596,1252,681,0.1837,1.4043,0.1849,1.4052,44.664
1777127186.3277304,1250,682,0.1909,1.4077,0.1891,1.4074,44.738
1777127186.4008741,1250,683,0.1910,1.4112,0.1922,1.4115,44.811
1777127186.475004,1249,684,0.1946,1.4147,0.1943,1.4138,44.885
1777127186.5481124,1248,684,0.1982,1.4147,0.1982,1.4156,44.958
1777127186.6196826,1247,685,0.2019,1.4181,0.2016,1.4178,45.030
1777127186.6906037,1246,686,0.2055,1.4216,0.2064,1.4219,45.101
1777127186.7626467,1244,687,0.2127,1.4250,0.2118,1.4241,45.173
1777127186.8356762,1243,687,0.2163,1.4250,0.2166,1.4259,45.246
1777127186.9134142,1242,688,0.2200,1.4285,0.2200,1.4285,45.324
1777127186.984659,1241,689,0.2236,1.4319,0.2236,1.4310,45.395
1777127187.0558422,1240,689,0.2272,1.4319,0.2269,1.4328,45.466
1777127187.1334414,1239,690,0.2308,1.4354,0.2318,1.4354,45.544
1777127187.201595,1237,691,0.2381,1.4388,0.2371,1.4379,45.612
1777127187.2723565,1236,691,0.2416,1.4387,0.2420,1.4397,45.683
1777127187.3490667,1235,692,0.2453,1.4422,0.2453,1.4422,45.759
1777127187.4237158,1234,693,0.2489,1.4457,0.2489,1.4448,45.834
1777127187.4978943,1233,693,0.2525,1.4457,0.2525,1.4466,45.908
1777127187.5687582,1232,694,0.2561,1.4491,0.2558,1.4488,45.979
1777127187.6377254,1231,695,0.2598,1.4526,0.2607,1.4529,46.048
1777127187.7093496,1229,696,0.2670,1.4560,0.2661,1.4551,46.120
1777127187.7792842,1228,696,0.2706,1.4560,0.2709,1.4572,46.190
1777127187.8500416,1227,697,0.2742,1.4595,0.2742,1.4582,46.260
1777127187.924116,1226,697,0.2778,1.4594,0.2775,1.4606,46.334
1777127187.9970565,1225,698,0.2814,1.4629,0.2823,1.4617,46.407
1777127188.074281,1223,698,0.2886,1.4628,0.2877,1.4637,46.485
1777127188.1483479,1222,699,0.2922,1.4662,0.2925,1.4662,46.559
1777127188.220394,1221,700,0.2959,1.4697,0.2959,1.4688,46.631
1777127188.2956781,1220,700,0.2994,1.4697,0.2992,1.4706,46.706
1777127188.366343,1219,701,0.3031,1.4731,0.3040,1.4731,46.777
1777127188.4434564,1217,702,0.3103,1.4766,0.3094,1.4757,46.854
1777127188.538996,1216,702,0.3139,1.4765,0.3142,1.4777,46.949
1777127188.6141443,1215,703,0.3175,1.4800,0.3175,1.4791,47.024
1777127188.6864197,1214,703,0.3211,1.4799,0.3211,1.4802,47.097
1777127188.7667422,1213,703,0.3247,1.4799,0.3243,1.4796,47.177
1777127188.8381307,1212,703,0.3282,1.4798,0.3292,1.4807,47.248
1777127188.911807,1210,704,0.3354,1.4832,0.3345,1.4821,47.322
1777127188.9833856,1209,704,0.3390,1.4832,0.3393,1.4844,47.394
1777127189.058166,1208,705,0.3426,1.4867,0.3423,1.4855,47.469
1777127189.127628,1207,705,0.3462,1.4866,0.3475,1.4878,47.538
1777127189.1992052,1205,706,0.3534,1.4900,0.3513,1.4889,47.610
1777127189.2711873,1205,706,0.3534,1.4900,0.3556,1.4912,47.682
1777127189.348467,1203,707,0.3606,1.4935,0.3594,1.4926,47.759
1777127189.4252574,1202,707,0.3642,1.4934,0.3642,1.4937,47.836
1777127189.502054,1201,707,0.3678,1.4933,0.3687,1.4930,47.912
1777127189.5741587,1199,707,0.3749,1.4932,0.3740,1.4942,47.984
1777127189.6470704,1198,708,0.3785,1.4967,0.3788,1.4955,48.057
1777127189.7190187,1197,708,0.3821,1.4967,0.3821,1.4979,48.129
1777127189.791141,1196,709,0.3857,1.5001,0.3854,1.4992,48.201
1777127189.864009,1195,709,0.3893,1.5001,0.3902,1.5001,48.274
1777127189.9358132,1193,709,0.3964,1.5000,0.3955,1.5009,48.346
1777127190.0138495,1192,710,0.4001,1.5034,0.4004,1.5025,48.424
1777127190.0934308,1191,710,0.4036,1.5034,0.4072,1.5020,48.504
1777127190.1649928,1190,710,0.4072,1.5033,0.3965,1.5087,48.575
1777127190.2375844,1189,711,0.3690,1.5228,0.3797,1.5168,48.648
1777127190.313663,1188,710,0.3727,1.5190,0.3688,1.5217,48.724
1777127190.3926718,1187,710,0.3763,1.5190,0.3773,1.5186,48.803
1777127190.472608,1185,710,0.3837,1.5189,0.3824,1.5189,48.883
1777127190.5437977,1184,710,0.3874,1.5188,0.3886,1.5185,48.954
1777127190.616607,1182,710,0.3947,1.5187,0.3938,1.5200,49.027
1777127190.6977205,1181,711,0.3984,1.5223,0.3987,1.5201,49.108
1777127190.773424,1180,710,0.4021,1.5186,0.4018,1.5211,49.184
1777127190.8446312,1179,711,0.4057,1.5222,0.4067,1.5196,49.255
1777127190.9165506,1177,710,0.4131,1.5184,0.4118,1.5206,49.327
1777127190.990791,1176,711,0.4168,1.5220,0.4180,1.5204,49.401
1777127191.0628455,1174,711,0.4241,1.5219,0.4229,1.5235,49.473
1777127191.1342013,1173,712,0.4278,1.5256,0.4291,1.5233,49.545
1777127191.2045596,1171,711,0.4352,1.5217,0.4342,1.5243,49.615
1777127191.2772708,1170,712,0.4388,1.5254,0.4391,1.5228,49.688
1777127191.3540492,1169,711,0.4425,1.5216,0.4422,1.5239,49.764
1777127191.4308274,1168,712,0.4462,1.5253,0.4471,1.5240,49.841
1777127191.5037763,1166,712,0.4535,1.5252,0.4526,1.5258,49.914
1777127191.580827,1165,712,0.4572,1.5251,0.4575,1.5241,49.991
1777127191.654781,1164,711,0.4609,1.5213,0.4606,1.5220,50.065
1777127191.7331684,1163,711,0.4646,1.5212,0.4655,1.5222,50.144
1777127191.8022797,1161,712,0.4719,1.5249,0.4710,1.5226,50.213
1777127191.8813913,1160,711,0.4756,1.5211,0.4759,1.5233,50.292
1777127191.954431,1159,712,0.4793,1.5247,0.4790,1.5241,50.365
1777127192.0255353,1158,712,0.4830,1.5247,0.4839,1.5231,50.436
1777127192.0950348,1156,710,0.4903,1.5171,0.4890,1.5190,50.505
1777127192.1717167,1155,710,0.4940,1.5170,0.4952,1.5161,50.582
1777127192.2449677,1153,710,0.5013,1.5169,0.5004,1.5176,50.655
1777127192.3158576,1152,711,0.5050,1.5206,0.5053,1.5209,50.726
1777127192.3869836,1151,712,0.5087,1.5242,0.5087,1.5226,50.797
1777127192.4627304,1150,711,0.5124,1.5205,0.5120,1.5217,50.873
1777127192.539914,1149,711,0.5160,1.5204,0.5170,1.5201,50.950
1777127192.6132033,1147,711,0.5234,1.5203,0.5224,1.5203,51.024
1777127192.6902385,1146,711,0.5271,1.5202,0.5271,1.5209,51.101
1777127192.7711103,1145,711,0.5307,1.5202,0.5317,1.5179,51.181
1777127192.8484552,1143,709,0.5381,1.5126,0.5368,1.5158,51.259
1777127192.9197707,1142,710,0.5418,1.5162,0.5430,1.5134,51.330
1777127192.9926188,1140,709,0.5491,1.5124,0.5482,1.5153,51.403
1777127193.0667665,1139,710,0.5528,1.5161,0.5531,1.5125,51.477
1777127193.1425073,1138,708,0.5565,1.5086,0.5565,1.5117,51.553
1777127193.2156456,1137,709,0.5601,1.5122,0.5598,1.5109,51.626
1777127193.2881224,1136,709,0.5638,1.5122,0.5648,1.5115,51.698
1777127193.3595424,1134,708,0.5711,1.5083,0.5702,1.5096,51.770
1777127193.4317722,1133,708,0.5748,1.5083,0.5748,1.5070,51.842
1777127193.5031736,1132,707,0.5785,1.5045,0.5794,1.5054,51.914
1777127193.5739238,1130,707,0.5858,1.5044,0.5849,1.5044,51.984
1777127193.655295,1129,707,0.5895,1.5043,0.5898,1.5033,52.066
1777127193.7259235,1128,706,0.5932,1.5005,0.5929,1.5015,52.136
1777127193.7980247,1127,706,0.5968,1.5004,0.5978,1.5001,52.208
1777127193.87493,1125,706,0.6042,1.5003,0.6033,1.5003,52.285
1777127193.9518142,1124,706,0.6079,1.5003,0.6079,1.5003,52.362
1777127194.0234451,1123,706,0.6115,1.5002,0.6125,1.5005,52.434
1777127194.0956225,1121,706,0.6189,1.5001,0.6179,1.4995,52.506
1777127194.1676395,1120,705,0.6226,1.4963,0.6220,1.4958,52.578
1777127194.2406456,1119,704,0.6262,1.4925,0.6288,1.4944,52.651
1777127194.3110895,1118,704,0.6396,1.4984,0.6374,1.4980,52.721
1777127194.381714,1117,704,0.6426,1.5011,0.6409,1.4976,52.792
1777127194.461099,1115,704,0.6409,1.4923,0.6462,1.4978,52.871
1777127194.5334177,1114,703,0.6599,1.5041,0.6552,1.5006,52.944
1777127194.6018937,1113,703,0.6635,1.5041,0.6658,1.5042,53.012
1777127194.6706436,1111,702,0.6708,1.5004,0.6699,1.5014,53.081
1777127194.7395449,1110,702,0.6745,1.5004,0.6748,1.5004,53.150
1777127194.8084037,1109,702,0.6781,1.5004,0.6778,1.4994,53.219
1777127194.8759084,1108,701,0.6818,1.4967,0.6827,1.4976,53.286
1777127194.947435,1106,701,0.6891,1.4966,0.6881,1.4967,53.358
1777127195.0166082,1105,701,0.6927,1.4966,0.6930,1.4957,53.427
1777127195.0911498,1104,700,0.6964,1.4930,0.6961,1.4942,53.501
1777127195.160582,1103,700,0.7000,1.4929,0.7013,1.4917,53.571
1777127195.2342222,1101,699,0.7073,1.4893,0.7051,1.4905,53.645
1777127195.3040347,1101,699,0.7073,1.4893,0.7095,1.4883,53.714
1777127195.3742785,1099,698,0.7146,1.4856,0.7133,1.4856,53.785
1777127195.4451785,1098,697,0.7182,1.4819,0.7182,1.4829,53.856
1777127195.5185032,1097,697,0.7219,1.4819,0.7228,1.4810,53.929
1777127195.5876973,1095,696,0.7292,1.4782,0.7282,1.4782,53.998
1777127195.6568382,1094,695,0.7328,1.4746,0.7331,1.4755,54.067
1777127195.7295046,1093,695,0.7364,1.4745,0.7364,1.4733,54.140
