x,y,z
1.0753835325526344,-0.0009416846822694026,0.0
1.083077191422827,-0.0009656817903889804,0.0
1.091155533236529,-0.000990878753914537,0.0
1.0998107123447558,-0.0010538707087837417,0.0
1.1073120500146891,-0.0010694688431121704,0.0
1.1151980503566363,-0.0010940658789347377,0.0
1.123084072009643,-0.0011104639175877013,0.0
1.1315469138043537,-0.0011720560512375902,0.0
1.1396252556180557,-0.001197253014763147,0.0
1.1469342315447386,-0.001220050267476746,0.0
1.1546278904149312,-0.0012440473755963239,0.0
1.162898573700388,-0.0012698442668248701,0.0
1.1715538136227073,-0.0013238374974543095,0.0
1.179055131021145,-0.001347234677870898,0.0
1.1869411015276412,-0.0013800306842748425,0.0
1.195211784813098,-0.0014058275755033888,0.0
1.203290008740596,-0.0014562212574241989,0.0
1.2111759792470922,-0.0014890172638281434,0.0
1.21867729664553,-0.0015124144442447318,0.0
1.226947948640148,-0.0015468102558391127,0.0
1.234064583095076,-0.0015690075808497224,0.0
1.2431045980659376,-0.0016066030028249758,0.0
1.2509905984078848,-0.001631200038647543,0.0
1.2581072059381375,-0.0016607964346706148,0.0
1.266185477893279,-0.0017027912528278025,0.0
1.2744560896568764,-0.0017457859476077804,0.0
1.2825341913326203,-0.0018129771845575968,0.0
1.2904201618391165,-0.0018457731909615413,0.0
1.2981137541773464,-0.0018857682558731485,0.0
1.3058073465155764,-0.0019257633207847558,0.0
1.3148473175129967,-0.0019727575220558945,0.0
1.322348606531371,-0.002003953723269403,0.0
1.3302344363855332,-0.002061346393261345,0.0
1.3377357740554665,-0.002076944527589774,0.0
1.3460062785366609,-0.002137136840020347,0.0
1.354276930531279,-0.0021715326516147278,0.0
1.364850268790538,-0.0025124330875327624,0.0
1.3723202480437708,-0.003197794376507872,0.0
1.3803168189013486,-0.004344570669303439,0.0
1.3876828072989222,-0.005763205600131792,0.0
1.3970118790969024,-0.008099318517623418,0.0
1.404358506965176,-0.010384055184549029,0.0
1.4110300068991188,-0.012861567508980102,0.0
1.4189728925719496,-0.016300558723014058,0.0
1.425357796544044,-0.019443802263282305,0.0
1.4325740573204144,-0.023484897151471652,0.0
1.438109822564821,-0.026966594824935616,0.0
1.4449121117332648,-0.03132424366517619,0.0
1.4513990980689127,-0.035460905477943463,0.0
1.458363346503272,-0.03992230786199928,0.0
1.4647090392234319,-0.04392261960503428,0.0
1.4710422238599716,-0.047942704492154604,0.0
1.4788420525979835,-0.05288239455383803,0.0
1.4851794134476182,-0.056895892728955816,0.0
1.491846150337518,-0.06110828227032231,0.0
1.4981835111871527,-0.06512178044544009,0.0
1.5051754547546086,-0.06953965240345861,0.0
1.512468471993208,-0.0742009819283212,0.0
1.5188100022055517,-0.07820788905303566,0.0
1.5253098594872283,-0.08232429743777185,0.0
1.5318097167689049,-0.08644070582250804,0.0
1.5387970633467072,-0.09086584483609944,0.0
1.5457705736575287,-0.09531275628482426,0.0
1.5522704309392052,-0.09942916466956045,0.0
1.5590952810849656,-0.10375139347353345,0.0
1.5652701455025584,-0.10766198143903283,0.0
1.5727449813764864,-0.11239585108147944,0.0
1.579407335090205,-0.11661516967583403,0.0
1.5860652984260544,-0.12084141276229386,0.0
1.592402659275689,-0.12485491093741165,0.0
1.5990606226115385,-0.12908115402387146,0.0
1.6065157068998845,-0.13384606864928655,0.0
1.6126905713174773,-0.13775665661478592,0.0
1.6195154214632377,-0.1420788854187589,0.0
1.6256902858808304,-0.14598947338425827,0.0
1.6334901146188423,-0.1509291634459417,0.0
1.6399899719005189,-0.15504557183067788,0.0
1.6464898291821954,-0.15916198021541406,0.0
1.65282719003183,-0.16317547839053184,0.0
1.6593227640180246,-0.16729864237732192,0.0
1.666955063451803,-0.17214336006180025,0.0
1.6732924243014378,-0.17615685823691804,0.0
1.6799503876372872,-0.18038310132337787,0.0
1.6864502449189638,-0.18449950970811405,0.0
1.6932750950647242,-0.18882173851208703,0.0
1.700406045253577,-0.19337948293639712,0.0
1.7069059025352535,-0.1974958913211333,0.0
1.713568256248972,-0.2017152099154879,0.0
1.7197390515358568,-0.20563221570293846,0.0
1.7270465722703257,-0.2102707751880773,0.0
1.7341775224591784,-0.2148285196123874,0.0
1.740514883308813,-0.21884201778750517,0.0
1.7468480679453529,-0.2228621026746255,0.0
1.753997910955197,-0.22739015189783532,0.0
1.7611288611440499,-0.2319478963221454,0.0
1.7676287184257264,-0.23606430470688158,0.0
1.773795437911567,-0.23998772408218627,0.0
1.7806202880573274,-0.24430995288615925,0.0
1.7876076346351297,-0.24873509189975065,0.0
1.79441897028756,-0.2530785868031563,0.0
1.8009145442737544,-0.2572017507899464,0.0
1.807410118259949,-0.26132491477673647,0.0
1.8137433028964887,-0.2653449996638568,0.0
1.8217056280665425,-0.2703875999351586,0.0
1.8280388127030822,-0.2744076848222789,0.0
1.8345386699847588,-0.2785240932070151,0.0
1.8408760308343934,-0.28253759138213286,0.0
1.8478587728695526,-0.28696999266793216,0.0
1.855151790108152,-0.29163132219279475,0.0
1.8614849747446918,-0.29565140707991505,0.0
1.8678223355943264,-0.2996649052550328,0.0
1.8748050776294856,-0.3040973065408321,0.0
1.881629927775246,-0.3084195353448051,0.0
1.8884367438646055,-0.31277010956801016,0.0
1.895099097578324,-0.31698942816236475,0.0
1.9015946715645184,-0.32111259214915483,0.0
1.908090245550713,-0.3252357561359449,0.0
1.915072987585872,-0.3296681574217442,0.0
1.9222039377747249,-0.3342259018460543,0.0
1.9287037950564014,-0.3383423102307905,0.0
1.9348786594739942,-0.34225289819628985,0.0
1.9423436356936958,-0.34700230059797443,0.0
1.949312518832802,-0.351456459921732,0.0
1.9558080928189965,-0.3555796239085221,0.0
1.9621412774555362,-0.3595997087956424,0.0
1.9686411347372128,-0.3637161171803786,0.0
1.9759438288651818,-0.36836227170376573,0.0
1.982592989859221,-0.37260235006185216,0.0
1.9892465556202594,-0.3768355130720493,0.0
1.995742129606454,-0.3809586770588394,0.0
2.0022377035926486,-0.3850818410456295,0.0
2.009707613676772,-0.38982347963043806,0.0
2.016203187662967,-0.39394664361722814,0.0
2.0228611509988164,-0.39817288670368794,0.0
2.029361008280493,-0.40228929508842415,0.0
2.0361858584262533,-0.40661152389239713,0.0
2.0434788756648525,-0.4112728534172597,0.0
2.050136839000702,-0.4154990965037195,0.0
2.0563117034182947,-0.4194096844692189,0.0
2.062974057132013,-0.4236290030635735,0.0
2.069956799167172,-0.4280614043493728,0.0
2.076925682306278,-0.4325155636731304,0.0
2.0834212562924725,-0.43663872765992046,0.0
2.0899168302786673,-0.44076189164671054,0.0
2.096899572313826,-0.44519429293250984,0.0
2.103868455452932,-0.44964845225626743,0.0
2.110364029439127,-0.4537716162430575,0.0
2.1168596034253215,-0.4578947802298476,0.0
2.123517566761171,-0.4621210233163074,0.0
2.1301711325222095,-0.46635418632650455,0.0
2.137459299488399,-0.47102309579819085,0.0
2.1441128652494377,-0.475256258808388,0.0
2.1502836605363225,-0.4791732645958386,0.0
2.1574287919211366,-0.48370874498130767,0.0
2.16390716255775,-0.48785888673391775,0.0
2.1712050221853536,-0.49251263127328093,0.0
2.177534023762927,-0.4965392985268831,0.0
2.1838672083994664,-0.5005593834140034,0.0
2.1910076204357027,-0.505102290059093,0.0
2.1979765035748087,-0.5095564493828506,0.0
2.2044720775610034,-0.5136796133696406,0.0
2.210967651547198,-0.5178027773564307,0.0
2.217463225533393,-0.5219259413432207,0.0
2.2247707462678616,-0.5265645008283595,0.0
2.2314154953074743,-0.530811489951012,0.0
2.237911069293669,-0.534934653937802,0.0
2.2445690326295185,-0.5391608970242618,0.0
2.251068889911195,-0.543277305408998,0.0
2.2559373526631745,-0.5463747417579228,0.0
2.2559373526631745,-0.5463747417579228,0.0
2.2559373526631745,-0.5463747417579228,0.0
2.2559373526631745,-0.5463747417579228,0.0
2.2559373526631745,-0.5463747417579228,0.0
2.2559373526631745,-0.5463747417579228,0.0
2.2559373526631745,-0.5463747417579228,0.0
2.2559373526631745,-0.5463747417579228,0.0
2.2559373526631745,-0.5463747417579228,0.0
2.2559373526631745,-0.5463747417579228,0.0
2.2559373526631745,-0.5463747417579228,0.0
2.2559373526631745,-0.5463747417579228,0.0
2.2559373526631745,-0.5463747417579228,0.0
2.2559373526631745,-0.5463747417579228,0.0
2.2559373526631745,-0.5463747417579228,0.0
2.2559373526631745,-0.5463747417579228,0.0
2.2559373526631745,-0.5463747417579228,0.0
2.2559373526631745,-0.5463747417579228,0.0
2.2559373526631745,-0.5463747417579228,0.0
2.2559373526631745,-0.5463747417579228,0.0
2.2559373526631745,-0.5463747417579228,0.0
2.2559373526631745,-0.5463747417579228,0.0
2.2559373526631745,-0.5463747417579228,0.0
2.2559373526631745,-0.5463747417579228,0.0
2.2559373526631745,-0.5463747417579228,0.0
2.2559373526631745,-0.5463747417579228,0.0
2.2559373526631745,-0.5463747417579228,0.0
2.2559373526631745,-0.5463747417579228,0.0
2.2559373526631745,-0.5463747417579228,0.0
2.2559373526631745,-0.5463747417579228,0.0
2.2559373526631745,-0.5463747417579228,0.0
2.2559373526631745,-0.5463747417579228,0.0
