x,y,z
0.9445945274189849,-0.4554815311858992,0.0
0.9479655871627993,-0.46261073609325015,0.0
0.9514264589461274,-0.4699102297637277,0.0
0.9555103698253745,-0.4786171624099302,0.0
0.958976260846828,-0.4863379838856954,0.0
0.9618176697269057,-0.49348776417940404,0.0
0.9649041220131004,-0.5011610085892334,0.0
0.9675530404982228,-0.5077663253526811,0.0
0.9704959368641293,-0.5150826746736812,0.0
0.9735028173067006,-0.5225806018105678,0.0
0.9766365422842935,-0.5304421062847787,0.0
0.9797150151183547,-0.5381185554963531,0.0
0.9830885792451255,-0.546505590083841,0.0
0.98528107872576,-0.552666747569087,0.0
0.987597197411608,-0.5593959802831021,0.0
0.9902818272693752,-0.5670152324690297,0.0
0.9929506080340224,-0.5746400505374316,0.0
0.9956504429209507,-0.5824577074160148,0.0
0.9980084941124372,-0.589172361038104,0.0
1.0010041107111398,-0.5979052956789556,0.0
1.0039537669379068,-0.6070589032912052,0.0
1.0057321962791264,-0.6137509499768374,0.0
1.0076768733844765,-0.6215917708714827,0.0
1.0095909926119129,-0.6290435565806431,0.0
1.0117744056416276,-0.637617668818975,0.0
1.0136730256674664,-0.6450734185914374,0.0
1.0155392919142168,-0.6523389096578689,0.0
1.0178556044086249,-0.6614746163102332,0.0
1.0199661234259476,-0.6704625846972119,0.0
1.021253239634298,-0.6772662331030743,0.0
1.0228156789645906,-0.6849959413606037,0.0
1.0243379149131742,-0.6927336673911765,0.0
1.0260174904687438,-0.7012245518760223,0.0
1.0274432525990764,-0.7083931536336365,0.0
1.0290355668399453,-0.7163130511521846,0.0
1.0307239693627077,-0.7248021848125172,0.0
1.032084639226185,-0.7333499722984393,0.0
1.0327890966157656,-0.7400449967070644,0.0
1.0333344662769546,-0.7469478129219905,0.0
1.0340879217447068,-0.7555703646463919,0.0
1.0347172104099296,-0.7634312553200489,0.0
1.0354036997685312,-0.7714804151337502,0.0
1.0360248091882183,-0.7787629882985276,0.0
1.0366786133899917,-0.7866218779448522,0.0
1.037421316650914,-0.795438401352639,0.0
1.0380671455734554,-0.8031049434463667,0.0
1.0387129744959966,-0.8107714855400945,0.0
1.039358803418538,-0.8184380276338222,0.0
1.0401337981255874,-0.8276378781462954,0.0
1.040763481325065,-0.8351127566876799,0.0
1.0414172807142095,-0.8427786231769193,0.0
1.042071080103354,-0.8504444896661587,0.0
1.042773914446684,-0.8586852961420911,0.0
1.0434645971280263,-0.8673131029790316,0.0
1.0440857065477134,-0.8745956761438091,0.0
1.0447387155846763,-0.882647621284185,0.0
1.0451634927174736,-0.8905222114827169,0.0
1.0453278577351688,-0.8974445870796742,0.0
1.0456052772267144,-0.906095548402416,0.0
1.0458223211238757,-0.913593761662044,0.0
1.046055700776931,-0.9226308418335758,0.0
1.0462704408062078,-0.9295518378951423,0.0
1.0465150058395507,-0.9374340834097041,0.0
1.0467629058958647,-0.9457010909124232,0.0
1.0469746885827915,-0.9535842853474782,0.0
1.0472000325545214,-0.9616595228944723,0.0
1.0474306372580695,-0.9693497624318854,0.0
1.0476670070792062,-0.9772322579577338,0.0
1.047929467114989,-0.9856912531440929,0.0
1.0481412498019158,-0.9935744475791479,0.0
1.0483718545054639,-1.001264687116561,0.0
1.048619754561778,-1.00953169461928,0.0
1.0488523895934945,-1.0170294403526436,0.0
1.049111819884986,-1.0256809598322334,0.0
1.049339994238412,-1.0335636968487654,0.0
1.0495705989419601,-1.0412539363861784,0.0
1.0497954385279196,-1.048751919935156,0.0
1.050075793566142,-1.0577876647933122,0.0
1.05030639826969,-1.0654779043307252,0.0
1.0505370029732382,-1.0731681438681382,0.0
1.0507618425591976,-1.0806661274171159,0.0
1.051012277825153,-1.0893179119474559,0.0
1.0512257953800759,-1.0975858789128998,0.0
1.0514643954126055,-1.1052758745368625,0.0
1.0516814393097669,-1.1127740877964905,0.0
1.0519351044836698,-1.121233351287645,0.0
1.0521535875631258,-1.1296935965546109,0.0
1.052384192266674,-1.1373838360920239,0.0
1.0526090318526333,-1.1448818196410016,0.0
1.052831640977927,-1.1525722947790815,0.0
1.05307651101575,-1.1610318174309695,0.0
1.0532934591340652,-1.1691072849010258,0.0
1.053516068259359,-1.1767977600391057,0.0
1.053744242612785,-1.1846804970556377,0.0
1.053997907786688,-1.1931397605467922,0.0
1.0542114253416108,-1.2014077275122361,0.0
1.0544284692387722,-1.208905940771864,0.0
1.054664839059909,-1.2167884362977124,0.0
1.0548874481852026,-1.2244789114357923,0.0
1.0551434486792903,-1.2333229578445843,0.0
1.0553716230327164,-1.2412056948611163,0.0
1.0556022277362644,-1.2488959343985293,0.0
1.0558328324398125,-1.2565861739359423,0.0
1.056051906908183,-1.2638919014964847,0.0
1.0563343976700295,-1.2733124449298157,0.0
1.056572997702559,-1.2810024405537783,0.0
1.0568056327342756,-1.288500186287142,0.0
1.0570535327905897,-1.296767193789861,0.0
1.05726321973224,-1.305227661638611,0.0
1.0574802636294014,-1.3127258748982389,0.0
1.0577166334505381,-1.3206083704240872,0.0
1.057878025066376,-1.326183964899195,0.0
