x,y,z
0.8944980308675823,0.5666679777570849,0.0
0.8960693748270838,0.5741995008987228,0.0
0.8977978531825355,0.5824841763545245,0.0
0.8994405715220156,0.5901972226310939,0.0
0.9006401514248215,0.5960379230395816,0.0
0.9022313590290061,0.6045458106588587,0.0
0.9041575129157041,0.6145563339366872,0.0
0.9054113415785848,0.6235090540693224,0.0
0.9061830454331704,0.6294215194067042,0.0
0.9074182553151035,0.6383768273654921,0.0
0.9083144275333318,0.6452429161443871,0.0
0.9093766162368702,0.6532511616765904,0.0
0.9104388049404085,0.6612594072087936,0.0
0.9114405836030577,0.6686935682005408,0.0
0.9128013091062667,0.679378446905618,0.0
0.9132605171976294,0.6862875298905893,0.0
0.9135327551709715,0.6935914696012818,0.0
0.913858913527625,0.7010857294624382,0.0
0.9141849861452976,0.7091575271552686,0.0
0.9145360056026446,0.7174207984704619,0.0
0.9149127969998914,0.7256829347396658,0.0
0.9152296212413905,0.7327925480263576,0.0
0.9156059578067599,0.7414397709430766,0.0
0.9159569772641069,0.7497030422582699,0.0
0.9160306010304693,0.7587428355982849,0.0
0.9157634256711153,0.7660469622496318,0.0
0.9155461470655415,0.7737375898364838,0.0
0.9152968869970648,0.7814272473119733,0.0
0.9150694489017658,0.7889251524896187,0.0
0.9148100889350655,0.7971918083972761,0.0
0.9145765144340736,0.805459233053142,0.0
0.9143292177216386,0.8133413933371875,0.0
0.9140959478803062,0.8210315524937468,0.0
0.9138393510548406,0.8294907275659621,0.0
0.9136280003029791,0.8375663434685212,0.0
0.9133888987156135,0.8454487566039945,0.0
0.9131636243704049,0.8531391541321773,0.0
0.9129496137424568,0.860445031783951,0.0
0.9126736526695762,0.869865768755975,0.0
0.9124462145742772,0.8773636739336204,0.0
0.9122153083704384,0.8852463314000077,0.0
0.9119878702751394,0.8927442365776531,0.0
0.91174006849541,0.9012036738586542,0.0
0.9115274494821702,0.9096640685296159,0.0
0.9113021751369617,0.9173544660577987,0.0
0.9110825326503833,0.9248526036477769,0.0
0.910849262809051,0.9325427628043362,0.0
0.9105810024915187,0.9413864458343796,0.0
0.9103419009041531,0.9492688589698529,0.0
0.9101066674459831,0.9567665236302864,0.0
0.9098675658586175,0.9646489367657597,0.0
0.9096253959375183,0.9729161141085562,0.0
0.9094090130248982,0.9811840065802239,0.0
0.9091893705383198,0.9886821441702021,0.0
0.9089502689509542,0.9965645573056754,0.0
0.908708099029855,1.0048317346484719,0.0
0.9084917161172349,1.0130996271201396,0.0
0.9082720736306565,1.0205977647101179,0.0
0.9080271402972575,1.0286724318245053,0.0
0.9077997022019585,1.0361703370021507,0.0
0.9075462685635989,1.0448220342213563,0.0
0.907339949972496,1.0527053735548069,0.0
0.907103411910027,1.0607802909593989,0.0
0.9068781375648184,1.0684706884875816,0.0
0.9066359676437192,1.0767378658303781,0.0
0.9064246168918577,1.0848134817329373,0.0
0.9061855153044921,1.0926958948684107,0.0
0.9060278232628461,1.0980791731381387,0.0
0.9060278232628461,1.0980791731381387,0.0
0.9060278232628461,1.0980791731381387,0.0
0.9060278232628461,1.0980791731381387,0.0
0.9060278232628461,1.0980791731381387,0.0
0.9060278232628461,1.0980791731381387,0.0
0.9060278232628461,1.0980791731381387,0.0
0.9060278232628461,1.0980791731381387,0.0
0.9060278232628461,1.0980791731381387,0.0
0.9060278232628461,1.0980791731381387,0.0
0.9060278232628461,1.0980791731381387,0.0
0.9060278232628461,1.0980791731381387,0.0
0.9060278232628461,1.0980791731381387,0.0
0.9060278232628461,1.0980791731381387,0.0
0.9060278232628461,1.0980791731381387,0.0
0.9060278232628461,1.0980791731381387,0.0
0.9060278232628461,1.0980791731381387,0.0
0.9060278232628461,1.0980791731381387,0.0
0.9060278232628461,1.0980791731381387,0.0
0.9060278232628461,1.0980791731381387,0.0
0.9060278232628461,1.0980791731381387,0.0
0.9060278232628461,1.0980791731381387,0.0
0.9060278232628461,1.0980791731381387,0.0
0.9060278232628461,1.0980791731381387,0.0
0.9060278232628461,1.0980791731381387,0.0
0.9060278232628461,1.0980791731381387,0.0
0.9060278232628461,1.0980791731381387,0.0
0.9060278232628461,1.0980791731381387,0.0
0.9060278232628461,1.0980791731381387,0.0
0.9060278232628461,1.0980791731381387,0.0
0.9060278232628461,1.0980791731381387,0.0
0.9060278232628461,1.0980791731381387,0.0
0.9060278232628461,1.0980791731381387,0.0
0.9060278232628461,1.0980791731381387,0.0
0.9060278232628461,1.0980791731381387,0.0
0.9060278232628461,1.0980791731381387,0.0
0.9060278232628461,1.0980791731381387,0.0
0.9060278232628461,1.0980791731381387,0.0
