x,y,z
1.0712674249297365,0.2511087786072758,0.0
1.0765123178366214,0.2569978111935902,0.0
1.081763330668229,0.2628813875421775,0.0
1.0871611896427777,0.26889165873712895,0.0
1.092418316723013,0.2747697724881227,0.0
1.097541256070923,0.2805098469745493,0.0
1.1025361219351353,0.2861064195988152,0.0
1.1084343620739359,0.292701376490174,0.0
1.113435043930745,0.2982927529850217,0.0
1.1197252523859098,0.30531127969654587,0.0
1.125180238320445,0.312031340844771,0.0
1.1290268931666345,0.31732002329173936,0.0
1.1336389437487013,0.3237167877735552,0.0
1.1381449912919592,0.3299528520941014,0.0
1.1427636900237985,0.33634481802266125,0.0
1.1477274715632324,0.3431993316933751,0.0
1.1527054954818305,0.35004350897768705,0.0
1.1569923977204326,0.3559633162387581,0.0
1.1619704216390307,0.36280749352307007,0.0
1.167117797581181,0.37047185175830283,0.0
1.170735062043542,0.3766006670186649,0.0
1.1745000346865606,0.38331020826001744,0.0
1.1784019576605587,0.39016328081999746,0.0
1.181998545368274,0.3965261579736341,0.0
1.1862733212511116,0.404052271481506,0.0
1.1899984534812416,0.4105633159452001,0.0
1.1941782343444607,0.4179221824862304,0.0
1.1979321591991174,0.42507538383468757,0.0
1.2013398153893784,0.43239987157342774,0.0
1.2042997702863862,0.43865966124817496,0.0
1.2078041465962308,0.44615127083269907,0.0
1.2113474200886858,0.45362456197152135,0.0
1.21462178902448,0.46058670752762654,0.0
1.217978017183669,0.4677229067226344,0.0
1.2211634676694816,0.47451431418667234,0.0
1.2251745696158294,0.4830429424929012,0.0
1.2282689533278688,0.49029652063406914,0.0
1.2312195634877219,0.4971932017072178,0.0
1.2341773424528482,0.5040868113374197,0.0
1.2377504807846302,0.5123907842751829,0.0
1.2407841002360418,0.5194611531266721,0.0
1.2438177196874534,0.5265315219781612,0.0
1.2470788605977208,0.534132168493512,0.0
1.2507138383380452,0.5428277637254182,0.0
1.2534301314900962,0.5504357853380386,0.0
1.255471494784213,0.5570523656984533,0.0
1.2576987629890704,0.5640137538613984,0.0
1.2603020110015515,0.5722684006235182,0.0
1.2628893322056847,0.5803262696854894,0.0
1.2652109578650688,0.5876613236709607,0.0
1.2675325835244529,0.594996377656432,0.0
1.270434615598683,0.6041651951382712,0.0
1.272583771833951,0.6121518086236192,0.0
1.2740261586686163,0.6189242395006068,0.0
1.2755486781052077,0.6260729165374271,0.0
1.2771913964446877,0.6337859628139965,0.0
1.2789226567992622,0.6418734596500152,0.0
1.2807199824385136,0.6501434720671593,0.0
1.282202435574142,0.6571040260240633,0.0
1.2840544815348494,0.6657557668253856,0.0
1.2858912413114265,0.6751958578047295,0.0
1.2867645868121975,0.6816769212334322,0.0
1.2875464227874844,0.6885569671832888,0.0
1.2885019882842947,0.6963848980075023,0.0
1.2894104224841607,0.7040247743138702,0.0
1.2904502806958873,0.7126174914790845,0.0
1.291374714476829,0.7200616658674777,0.0
1.2923285703866882,0.7280835359891641,0.0
1.2931461611665676,0.7349594246648953,0.0
1.2942867205003081,0.7452831012811062,0.0
1.2947866038282467,0.7525749985287373,0.0
1.2954085171967828,0.7602435177100477,0.0
1.2960399879732847,0.7686829921896379,0.0
1.2965857533207013,0.7757787034909709,0.0
1.2972114471609397,0.7840257256630171,0.0
1.2977719629231512,0.7913132129454673,0.0
1.2984799828333131,0.8005184600390886,0.0
1.2990552490103198,0.8079977233026558,0.0
1.2996233411863156,0.8152846238845997,0.0
1.3002344840070137,0.8233398548433424,0.0
1.3008773251535353,0.8315855581334367,0.0
1.3015303341904982,0.8396375032738126,0.0
1.302135101197095,0.8475003184996142,0.0
1.302733092961301,0.8551707401648182,0.0
1.303316134931402,0.8626494012883921,0.0
1.304038905256359,0.8720464243631305,0.0
1.3045920476382498,0.8791415644034443,0.0
1.3052263154744366,0.88738793159148,0.0
1.3057794578563273,0.8944830716317937,0.0
1.3064432265221042,0.9031129907820638,0.0
1.307087863691357,0.9111656104965415,0.0
1.3077008052496684,0.9190277927033756,0.0
1.308276071426675,0.9265070559669429,0.0
1.3089189125731966,0.9347527592570373,0.0
1.3096030172785862,0.9431881303564787,0.0
1.3101930338703878,0.9508591696011631,0.0
1.3107838510033425,0.9583372205006664,0.0
1.3113967925616539,0.9661994027075005,0.0
1.312063355480885,0.9746361780812991,0.0
1.312731912352061,0.9828798362012078,0.0
1.313314954322162,0.9903584973247817,0.0
1.3139360697696274,0.998220038014003,0.0
1.3145639611220439,1.0062739807624672,0.0
1.3152725827636167,1.0149003327580073,0.0
1.315833101582061,1.0219948938677925,0.0
1.3164759427285826,1.0302405971578867,0.0
1.317051610704282,1.037526903162531,0.0
1.3177333227807682,1.0461554234311885,0.0
1.3183947029795693,1.0542066852936927,0.0
1.3190076445378807,1.0620688675005268,0.0
1.3195530141990697,1.0689716837154528,0.0
1.3195984616708354,1.06954691840003,0.0
1.3195984616708354,1.06954691840003,0.0
1.3195984616708354,1.06954691840003,0.0
1.3195984616708354,1.06954691840003,0.0
1.3195984616708354,1.06954691840003,0.0
1.3195984616708354,1.06954691840003,0.0
