x,y,z
1.0532953407860488,0.2294769201901479,0.0
1.0593651873302097,0.23451145783899932,0.0
1.0655991346972584,0.23964937001914066,0.0
1.0710909454729918,0.24417562598736042,0.0
1.0774678476941821,0.2494425022484198,0.0
1.08414707701602,0.2549474081557141,0.0
1.0897824789789323,0.2596018569445573,0.0
1.0960217648048942,0.264733284984385,0.0
1.102261050630856,0.26986471302421267,0.0
1.1101209533686023,0.27635644422970446,0.0
1.1159597329180242,0.28165722339701726,0.0
1.1210622016809175,0.28633815410448243,0.0
1.1268954669154705,0.2916450009188083,0.0
1.1328653516422136,0.29708749278332947,0.0
1.139143174240032,0.30276309215815755,0.0
1.1449709188542334,0.30807600088304726,0.0
1.1503773598033313,0.31299454183291026,0.0
1.1559155668784307,0.31805404502329115,0.0
1.1623118719427983,0.32388528630670665,0.0
1.167871072297946,0.3289217137658766,0.0
1.1748359378124795,0.33527128760781794,0.0
1.1806806745236935,0.34112311811326845,0.0
1.1850860976200384,0.345692632043752,0.0
1.1916906850578814,0.3524161626925771,0.0
1.1966619629299686,0.35750864489723944,0.0
1.2023110421401753,0.3632834302112395,0.0
1.20755661569251,0.3686457308599538,0.0
1.2136027644558591,0.3748392902980566,0.0
1.2191290519038502,0.3804651016572776,0.0
1.2246494872736347,0.3860966555933949,0.0
1.2298950608259693,0.3914589562421092,0.0
1.236088720021337,0.3977772850484847,0.0
1.2415384668166631,0.4034772733181391,0.0
1.2468866220152752,0.40927268895283886,0.0
1.2521453451240172,0.41488863000823406,0.0
1.2573923792115376,0.42051549378448544,0.0
1.2627705891512457,0.4262830291551431,0.0
1.2685487587321533,0.4324665751546084,0.0
1.2735500898732255,0.4377965222114658,0.0
1.2793411048786774,0.44396803985624805,0.0
1.285119274459585,0.45015158585571335,0.0
1.2913805293262528,0.4569364626963375,0.0
1.2965432458662032,0.463149883595818,0.0
1.300788826061462,0.46861992459840834,0.0
1.3059005946407023,0.4751218235118201,0.0
1.3107681583742725,0.48132637262573613,0.0
1.3157610486144609,0.4876770645876732,0.0
1.3205035952528992,0.4937352172808898,0.0
1.3250090145594156,0.4994904623394456,0.0
1.3302258158616975,0.5061544303019839,0.0
1.3351922520310717,0.5125258314917936,0.0
1.3402103636378961,0.5195781112142179,0.0
1.3440979211350539,0.525539140940079,0.0
1.3486018750844355,0.5322454543959076,0.0
1.35341258858354,0.5394408090787151,0.0
1.3580023416674203,0.5463211458522272,0.0
1.362265222780165,0.5527258946600021,0.0
1.3671710774567039,0.5605470490594812,0.0
1.3704593228850597,0.566421319571529,0.0
1.3743897122826907,0.5732581057748816,0.0
1.37829875820853,0.5801071178464903,0.0
1.382214922860718,0.5869520620262713,0.0
1.3865209609470763,0.594460332757984,0.0
1.3904022837452088,0.6017637703612384,0.0
1.3936040323312522,0.6081195381888164,0.0
1.3970829119326305,0.6147654171268703,0.0
1.4010410892945389,0.6224627494799351,0.0
1.4044038077208074,0.6289522620654221,0.0
1.4085462603513763,0.6369873955610553,0.0
1.4117387700637756,0.6437754874782579,0.0
1.414978461299212,0.6515939198999307,0.0
1.4174646651031022,0.6584670879800144,0.0
1.4201779653065358,0.6658716547069344,0.0
1.4233147937973916,0.6743500738466155,0.0
1.4258295598395982,0.6812128430081511,0.0
1.4284766819892896,0.6884368105466097,0.0
1.4316915240643624,0.697500683593353,0.0
1.4337589946626261,0.7045111910027262,0.0
1.4357452545098965,0.7111445213565917,0.0
1.4381177315496918,0.7190676659459311,0.0
1.440110886920729,0.7256989276231157,0.0
1.4427684274154455,0.7345406098593619,0.0
1.4453638628812095,0.7438008862547074,0.0
1.44699792360764,0.7507274167158146,0.0
1.4488188307429783,0.7580044083569139,0.0
1.4507390423901463,0.7658512566781227,0.0
1.4525833510025032,0.7733206266926872,0.0
1.4548414280136073,0.7832615387888235,0.0
1.4559894197339067,0.7902850061445126,0.0
1.4571763684097434,0.7976918585786498,0.0
1.4584935453509191,0.8058570231448767,0.0
1.459650059445324,0.8130739562858309,0.0
1.460928311865456,0.8210505665995171,0.0
1.462176129704156,0.8288372576200204,0.0
1.4636033626537175,0.8375691359541203,0.0
1.4647221356525766,0.8445973167758786,0.0
1.465923719734095,0.8521966034770848,0.0
1.4672802146203097,0.8605502497741758,0.0
1.468622852800787,0.8687112662674968,0.0
1.4698481336762994,0.8763067681895684,0.0
1.4710734145518118,0.88390227011164,0.0
1.4722680634054364,0.8913078844856598,0.0
1.4735767504069999,0.899474414092529,0.0
1.4749245593700635,0.9078294662068078,0.0
1.4758950937010082,0.9158493355610078,0.0
1.4765440802185772,0.9229363515188225,0.0
1.4774319101541702,0.9315461047898128,0.0
1.4782326656600593,0.9393913834354156,0.0
1.479025264087163,0.9472374903771235,0.0
1.4797905718838043,0.954893028676191,0.0
1.4805941450702775,0.9629313438902118,0.0
1.481451069057839,0.9711575549723246,0.0
1.4822629991538965,0.9791950303760253,0.0
1.4830169342430928,0.9866584003937474,0.0
1.48380137473465,0.9945053271502916,0.0
1.4846719756373772,1.003696623049999,0.0
1.4850230511482276,1.0115748431784954,0.0
1.4849761903738254,1.0188837044358585,0.0
1.4849749571871094,1.026000373401432,0.0
1.484948993654104,1.033886369362775,0.0
1.4849294959886328,1.0425417557332903,0.0
1.484902899198725,1.0506200930595442,0.0
1.4848942668937855,1.0577367568965972,0.0
1.4848752025097691,1.0661998013477678,0.0
1.4848565714072077,1.0744705038795936,0.0
1.4848635705742155,1.08254888195676,0.0
1.4848382402981128,1.090242536553192,0.0
1.4848284414654787,1.0983209117195765,0.0
1.4848183093550376,1.1013983735581494,0.0
1.4848183093550376,1.1013983735581494,0.0
1.4848183093550376,1.1013983735581494,0.0
1.4848183093550376,1.1013983735581494,0.0
1.4848183093550376,1.1013983735581494,0.0
1.4848183093550376,1.1013983735581494,0.0
1.4848183093550376,1.1013983735581494,0.0
1.4848183093550376,1.1013983735581494,0.0
1.4848183093550376,1.1013983735581494,0.0
1.4848183093550376,1.1013983735581494,0.0
1.4848183093550376,1.1013983735581494,0.0
1.4848183093550376,1.1013983735581494,0.0
1.4848183093550376,1.1013983735581494,0.0
1.4848183093550376,1.1013983735581494,0.0
1.4848183093550376,1.1013983735581494,0.0
1.4848183093550376,1.1013983735581494,0.0
1.4848183093550376,1.1013983735581494,0.0
1.4848183093550376,1.1013983735581494,0.0
1.4848183093550376,1.1013983735581494,0.0
1.4848183093550376,1.1013983735581494,0.0
1.4848183093550376,1.1013983735581494,0.0
1.4848183093550376,1.1013983735581494,0.0
1.4848183093550376,1.1013983735581494,0.0
1.4848183093550376,1.1013983735581494,0.0
1.4848183093550376,1.1013983735581494,0.0
1.4848183093550376,1.1013983735581494,0.0
1.4848183093550376,1.1013983735581494,0.0
1.4848183093550376,1.1013983735581494,0.0
1.4848183093550376,1.1013983735581494,0.0
1.4848183093550376,1.1013983735581494,0.0
1.4848183093550376,1.1013983735581494,0.0
1.4848183093550376,1.1013983735581494,0.0
1.4848183093550376,1.1013983735581494,0.0
1.4848183093550376,1.1013983735581494,0.0
1.4848183093550376,1.1013983735581494,0.0
1.4848183093550376,1.1013983735581494,0.0
1.4848183093550376,1.1013983735581494,0.0
1.4848183093550376,1.1013983735581494,0.0
