x,y,z
1.0161850829483203,-0.29724043144308593,0.0
1.0219327761260173,-0.30470973279895985,0.0
1.0267208516589588,-0.3114535596190065,0.0
1.0308766047604163,-0.3179283321116749,0.0
1.0343339177957476,-0.3239277726139319,0.0
1.0383674496703006,-0.33092711986656503,0.0
1.0427202412548406,-0.338408383048904,0.0
1.0467755849002518,-0.34539511542273954,0.0
1.0504447053413382,-0.3517164447133526,0.0
1.0550793837932366,-0.3597012817120218,0.0
1.0596401134947446,-0.3679490804607539,0.0
1.0634373901135037,-0.3757270482970521,0.0
1.0662493397560062,-0.382473498327964,0.0
1.0687118171939152,-0.38915056232002637,0.0
1.071678140020656,-0.3974862459765356,0.0
1.0740537890593582,-0.4039902902114179,0.0
1.0768095952011205,-0.4115840885926632,0.0
1.0796310157748295,-0.4193586916972715,0.0
1.0823289132349254,-0.4267688843872204,0.0
1.0850863378499653,-0.4351759827348199,0.0
1.08676116606861,-0.4412983320107696,0.0
1.0889842027451344,-0.44966339036781,0.0
1.0910017110833936,-0.45728698968259684,0.0
1.0929932008354832,-0.4647184721214788,0.0
1.0950842650751773,-0.4725215286823049,0.0
1.0971753293148714,-0.480324585243131,0.0
1.0991979100398055,-0.4889380549473189,0.0
1.100312861931796,-0.49518666219191654,0.0
1.101624275968541,-0.5031578876039976,0.0
1.102855759842395,-0.5103624067607491,0.0
1.1041205087713823,-0.5179514365286914,0.0
1.105657140739576,-0.527055096696016,0.0
1.1068736410477293,-0.5342621609951481,0.0
1.1083068545575454,-0.5435773281243566,0.0
1.109029487575055,-0.550657213731364,0.0
1.1094414090993878,-0.5591102490140906,0.0
1.1094480749727287,-0.5668039424209156,0.0
1.1091719338695116,-0.5729527018243441,0.0
1.1088152650612781,-0.582178245364377,0.0
1.1085272206128898,-0.5889040644551325,0.0
1.108160960305892,-0.5981292321845197,0.0
1.1078633738064563,-0.6056246809646468,0.0
1.107581010999938,-0.6129282362671729,0.0
1.1072521410163174,-0.6209999204705998,0.0
1.1069177640085985,-0.6296488675393807,0.0
1.1066049166630378,-0.6375286983082322,0.0
1.1063076926561766,-0.6452166512582596,0.0
1.1060023133856718,-0.6527117865900132,0.0
1.105651313924799,-0.6615525723306759,0.0
1.1053140520816738,-0.669623910249209,0.0
1.1050240960053006,-0.6769271680349739,0.0
1.1047036182366776,-0.6849991897981876,0.0
1.104406031737242,-0.6924946385783147,0.0
1.104038010565095,-0.701527237567864,0.0
1.1037328688975054,-0.7088298766370129,0.0
1.1033437173213203,-0.7186316173494868,0.0
1.1034694653064632,-0.7280555563907813,0.0
1.103706221653985,-0.7347833761325496,0.0
1.103902546536232,-0.7430517692066931,0.0
1.104130720889658,-0.7509345062232251,0.0
1.1043506995287276,-0.7588174762095765,0.0
1.1045676476470427,-0.7668929436796329,0.0
1.104767995859807,-0.7738143713039048,0.0
1.1053371084105443,-0.7836073111509788,0.0
1.1059613852646282,-0.7905034389176205,0.0
1.1066542597586104,-0.7989380942021486,0.0
1.107251651511961,-0.8060296456388467,0.0
1.1079532950455715,-0.8144635759909999,0.0
1.1086198579648026,-0.8229003513647986,0.0
1.1092098763907932,-0.8299925200700183,0.0
1.1098397622944134,-0.8376603885104984,0.0
1.1105011424932145,-0.8457116503730024,0.0
1.1112097641347873,-0.8543380023685425,0.0
1.111847621892615,-0.8620052117795909,0.0
1.1124850830953645,-0.8698654439404341,0.0
1.1131149689989848,-0.8775333123809141,0.0
1.1137920963453765,-0.8857762709544302,0.0
1.1144435101073522,-0.8940213014333698,0.0
1.1150733960109724,-0.9016891698738498,0.0
1.1157347762097736,-0.9097404317363539,0.0
1.1163331678182127,-0.91702490675481,0.0
1.1170732837549664,-0.926034652172374,0.0
1.117679649289289,-0.9335114583741516,0.0
1.1183252823404999,-0.9413710235256436,0.0
1.1189316478748226,-0.9488478297274212,0.0
1.1196087752212143,-0.9570907883009373,0.0
1.120257793472196,-0.9655289314700901,0.0
1.1208952546749456,-0.9733891636309333,0.0
1.1214936462833847,-0.9806736386493894,0.0
1.1221689804606971,-0.9891097164455089,0.0
1.1228267714013238,-0.9975471802772333,0.0
1.1234409101573535,-1.0050233520067013,0.0
1.1240628235258896,-1.0126918711880117,0.0
1.1247158325628526,-1.0207438163283877,0.0
1.1253843894340287,-1.0289874744482965,0.0
1.1260272305805503,-1.0372331777383907,0.0
1.1266491439490864,-1.0449016969197011,0.0
1.1272710573176226,-1.0525702161010115,0.0
1.1279240663545855,-1.0606221612413875,0.0
1.1285583341907723,-1.0688685284294233,0.0
1.1291722743519654,-1.0765376900622592,0.0
1.1298015630171883,-1.084398580735916,0.0
1.130407928551511,-1.0918753869376936,0.0
1.1310832627288234,-1.1003114647338132,0.0
1.1316944055495215,-1.108366695692556,0.0
1.1323236942147443,-1.1162275863662128,0.0
1.132930059749067,-1.1237043925679904,0.0
1.1336053939263795,-1.13214047036411,0.0
1.134231087766618,-1.1403874925361561,0.0
1.1348685489693675,-1.1482477246969993,0.0
1.135451792122501,-1.1555334282481935,0.0
