x,y,z
-0.09195627076086733,1.2194076192861403,-0.1263057444500004
-0.09545272034641523,1.244771282527592,-0.0892995364941731
-0.08893114004006047,1.28899114713894,-0.08409640627652268
-0.07283601101400732,1.3060992488982663,-0.04571334131517244
-0.06988603136140234,1.3506274906523101,-0.0399225463487926
-0.06106695892643732,1.394664303319596,-0.03709710983504771
-0.06341266318394259,1.4393513465134589,-0.041847461624776705
-0.04502656282224692,1.4758148235798425,-0.06075159222417104
-0.04424747639297527,1.494965286482824,-0.020037309780079705
-0.05145999180645781,1.486723356757791,-0.06368419072039308
-0.04325896651130168,1.5309139694056089,-0.06146316890178345
-0.010373229366245013,1.545924700410344,-0.03466379862691082
0.026662895201261548,1.5675231519569524,-0.020995134909892316
0.04904174557996925,1.6036359790686565,-0.0061610264524357425
0.04601999939812607,1.6465975173338476,0.0068840983036193
0.055129578644304,1.6626492815781873,0.04792500997236448
0.05846819204472455,1.7070974259582163,0.05410692890863458
0.038810096194881405,1.6678187080422422,0.0638916918815281
0.04524046111022493,1.6896795953685624,0.025087671311986106
0.07942341846911724,1.7170996356738002,0.03531835143890258
0.12427484335639531,1.7182189292777592,0.03879640655764121
0.14184917918347756,1.7579143639739723,0.026946715231888806
0.16570332548335692,1.7456164536092253,-0.009174484983006912
0.16101742648229456,1.7836735232482064,-0.03272659319109682
0.20075671319263128,1.7972509574356683,-0.048895772905565106
0.22204858409261974,1.828721970382057,-0.07300451774444974
0.24235639668864373,1.8688672168610143,-0.07202884735516059
0.2641860469183881,1.8479440775108313,-0.10535584257795
0.2807909267924068,1.8520215848565655,-0.14698097799172216
0.30269661984450086,1.8798341811725265,-0.17475866864578488
0.3448894433299649,1.8695291339394082,-0.1865303145735075
0.3458647522711558,1.9128088911055465,-0.17424571477907613
0.385472853696801,1.9195513029695352,-0.19451239146056784
0.39517173184676,1.9609252352166722,-0.20931541456537933
0.37548719953421905,1.9218045805520398,-0.21966401670514374
0.3984694605693679,1.947722913059505,-0.19094023356738898
0.41374166397315576,1.9852902827501206,-0.17143504098382414
0.41479027649669065,1.9820464511404825,-0.2163057214808234
0.43896181429528136,2.0154685829818666,-0.19831411611530833
0.438680996955383,2.038885364756884,-0.2367403502909705
0.45353445797456604,2.0684225172616,-0.2062128001490948
0.44196471938331083,2.069253466448304,-0.24969211330350344
0.4637079235657806,2.1081924373571805,-0.24369297866281514
0.48380691997377223,2.1334448865499644,-0.2750512973861997
0.47936001974036163,2.090952729133621,-0.28918075726330755
0.49795689482319805,2.130696186388243,-0.29916143071770934
0.48485801374119664,2.1290576708215116,-0.34218159553767674
0.48753039731627756,2.146694083877585,-0.38349521678470844
0.5134632871462788,2.175849840593203,-0.40591010191501176
0.5392113776582148,2.211773162911845,-0.4143688694718191
0.5528828025311655,2.2509624463973115,-0.3969823171442579
0.5239776170868912,2.2338178242433266,-0.4269080950895211
0.5372240122956332,2.261477835977272,-0.4598391862474498
0.5476232080172144,2.2893857791056202,-0.4935734928015956
0.5427851609167802,2.332367411864747,-0.5059901165622461
0.562792443148972,2.3540804077844966,-0.539949717058576
0.5774974530078241,2.375294556922765,-0.5768105711098639
0.5919636089178614,2.3989813215511298,-0.612231857289602
0.6039510414489699,2.4258861420631024,-0.6462529109847867
0.6204608972380193,2.457462995851099,-0.6737361234366864
0.6358668092410658,2.4767528073860334,-0.7113600658975859
0.6388915415836361,2.498111415775579,-0.7508526074961945
0.6575080240891601,2.5198855306539314,-0.7855558422213007
0.6766821524204227,2.5392675820519863,-0.8213565249848933
0.6908230227116878,2.5476099206169875,-0.8632545103144112
0.6700697402306837,2.523171360967042,-0.8316782839961876
0.6946956554839759,2.5588080004077227,-0.8438682071835008
0.7004720127760863,2.573506777176311,-0.8017305796050396
0.7149409522894721,2.604262718812832,-0.7722395327702981
0.6935794038647408,2.5738803074629604,-0.7468310040945753
0.712711151008678,2.6078537692124524,-0.7692983169729818
0.7259282982704544,2.637935675386625,-0.7385511880145116
0.7267325443730681,2.623956897712095,-0.7813173774979397
0.7436387955503873,2.6417448160880768,-0.8190369828906102
0.7538348006833079,2.67634695278507,-0.8459392804752405
0.7796860294432747,2.711501459499261,-0.8569335803293353
0.7818654815830477,2.723707374713832,-0.8136754525133383
0.7662633202036517,2.6875139901978704,-0.835392070057767
