x,y,z
1.0270029110250303,0.299445576796125,0.0
1.0332827847896178,0.3054020253086792,0.0
1.039149777129676,0.31095528041066,0.0
1.0453485726695553,0.3169960607606344,0.0
1.0506716395210474,0.3222814433801523,0.0
1.0564336847456877,0.3279435168674163,0.0
1.0620585384173604,0.333470779081174,0.0
1.0684999503204948,0.3398136094260053,0.0
1.0738504208862323,0.34507124909275044,0.0
1.0789316915865728,0.3500539859668156,0.0
1.0853395797267105,0.35670055168388254,0.0
1.0902146899145424,0.3618851711822454,0.0
1.0955141452072834,0.3674626918027657,0.0
1.1010663835849686,0.3733306463308223,0.0
1.1069085293424001,0.37945378423406695,0.0
1.1131490032196567,0.38599440881253283,0.0
1.1189783587899182,0.39265033149607564,0.0
1.1232149511512632,0.3976321183938039,0.0
1.1288632277625519,0.404190553016809,0.0
1.1334905242117619,0.4095975028276946,0.0
1.1387495093646283,0.4157296571398357,0.0
1.144995012614252,0.4230428434039807,0.0
1.149823777093074,0.4292776361042581,0.0
1.1536316129405515,0.43435588347686166,0.0
1.159005509442248,0.4413846763691648,0.0
1.1631882548160533,0.4469029134882368,0.0
1.1689334654337071,0.45485389549693317,0.0
1.1729451679550549,0.4609635511084855,0.0
1.1770579449722065,0.46700562972587795,0.0
1.181640542168407,0.473890734694236,0.0
1.1856267190575098,0.47978627304922017,0.0
1.19072618387746,0.48748259196139493,0.0
1.19493003176615,0.4946052691558698,0.0
1.1979436276764446,0.5001915425029364,0.0
1.2021399257787453,0.5077616928064965,0.0
1.206481564963847,0.5156909710381858,0.0
1.2106008586655996,0.5239534939970956,0.0
1.2133773546468967,0.5302967872923984,0.0
1.2165062568734104,0.5373255093333533,0.0
1.2196983939831452,0.5445366026679329,0.0
1.2230541063011229,0.5520959718431291,0.0
1.2262762048887472,0.5592937275418863,0.0
1.2300045616813013,0.5677398640477228,0.0
1.2333606648128719,0.5763407034264155,0.0
1.2358777421615497,0.5827913329604351,0.0
1.2390575947751625,0.5908414653032952,0.0
1.2415112723356156,0.597110363011437,0.0
1.2448324517320557,0.6055182790139798,0.0
1.2479623418480665,0.6146118367356219,0.0
1.2499905896767856,0.6206263542527622,0.0
1.2525958593620083,0.6282731059299934,0.0
1.2551852229439013,0.6359252584106191,0.0
1.2582488494708661,0.6450413538839244,0.0
1.2604532666854689,0.6528131481484389,0.0
1.2621460329747451,0.6591299082214886,0.0
1.264404587711693,0.6672860356931163,0.0
1.2665280847737082,0.6750803285778872,0.0
1.2691539599656818,0.6851294058462767,0.0
1.2707003229492322,0.6928623462915711,0.0
1.271938484799258,0.699087710975815,0.0
1.2736357124641304,0.7075750846352844,0.0
1.2752115548187086,0.7154982760515949,0.0
1.276978684834262,0.7253427343111418,0.0
1.2778950616346867,0.7329816619997466,0.0
1.2786379663939864,0.7392853357490218,0.0
1.279677824605713,0.747878052914236,0.0
1.2805783152230459,0.7555188695800241,0.0
1.2817237862235766,0.7650675291907801,0.0
1.282399120400889,0.7735036069868997,0.0
1.2829670150499928,0.780597581497273,0.0
1.283635571921169,0.7888412396171817,0.0
1.2842034665702726,0.795935214127555,0.0
1.284824582017738,0.8037967548167764,0.0
1.2854845676910205,0.812041103572075,0.0
1.2861543183367394,0.8200916734536758,0.0
1.286791779539489,0.827951905614519,0.0
1.287405719700682,0.8356210672473551,0.0
1.2880810538779945,0.8440571450434746,0.0
1.2887591742466629,0.8521070142418887,0.0
1.2894038114159156,0.8601596339563665,0.0
1.290002403073079,0.8676370665483816,0.0
1.2906087686074017,0.8751138727501592,0.0
1.2912841027847142,0.8835499505462787,0.0
1.291978368876446,0.891791483297036,0.0
1.2926158300791954,0.8996517154578791,0.0
1.2932144217363588,0.9071291480498942,0.0
1.2938985264417484,0.9155645191493357,0.0
1.2945842235314131,0.9238067692662126,0.0
1.2951828151885765,0.9312842018582277,0.0
1.2956337023807651,0.9368438782646777,0.0
1.2956337023807651,0.9368438782646777,0.0
1.2956337023807651,0.9368438782646777,0.0
1.2956337023807651,0.9368438782646777,0.0
1.2956337023807651,0.9368438782646777,0.0
1.2956337023807651,0.9368438782646777,0.0
1.2956337023807651,0.9368438782646777,0.0
1.2956337023807651,0.9368438782646777,0.0
1.2956337023807651,0.9368438782646777,0.0
1.2956337023807651,0.9368438782646777,0.0
1.2956337023807651,0.9368438782646777,0.0
1.2956337023807651,0.9368438782646777,0.0
1.2956337023807651,0.9368438782646777,0.0
1.2956337023807651,0.9368438782646777,0.0
1.2956337023807651,0.9368438782646777,0.0
1.2956337023807651,0.9368438782646777,0.0
1.2956337023807651,0.9368438782646777,0.0
1.2956337023807651,0.9368438782646777,0.0
1.2956337023807651,0.9368438782646777,0.0
1.2956337023807651,0.9368438782646777,0.0
1.2956337023807651,0.9368438782646777,0.0
1.2956337023807651,0.9368438782646777,0.0
1.2956337023807651,0.9368438782646777,0.0
1.2956337023807651,0.9368438782646777,0.0
1.2956337023807651,0.9368438782646777,0.0
1.2956337023807651,0.9368438782646777,0.0
